	Vg
Cre14.g631550	7.80609111592787e-10
Cre14.g801662	0.7570907382230865
Cre14.g801663	1.2127890135018922
Cre14.g631600	2.3399594318182912
Cre14.g631650	1.967555126734782e-09
Cre14.g631701	1.9996440818237607e-09
Cre14.g631750	1.1026186216776601
Cre14.g631800	0.04272518842999149
Cre14.g631850	0.2466854047705664
Cre14.g631900	0.0356359631036625
Cre14.g631950	1.3288346446045287
Cre14.g632000	0.4654024183803259
Cre14.g632050	0.8199157061460237
Cre14.g632100	1.6981847901075056
Cre14.g632176	0.0
Cre14.g632250	0.49690518036631887
Cre14.g632300	0.29733449537337936
Cre14.g632350	2.0301064438423473
Cre14.g632400	0.10182775032089826
Cre14.g632450	0.0
Cre14.g632501	0.36090121639677314
Cre14.g632550	8.373654719292418e-09
Cre14.g632600	0.0174525602264554
Cre14.g632650	1.3459206174370355
Cre14.g632700	0.0
Cre14.g632750	2.4781865780868375
Cre14.g632759	0.897588113277565
Cre14.g632767	0.5515236290372716
Cre14.g632775	0.0
Cre14.g632783	0.0
Cre14.g632791	0.1430789283520441
Cre14.g632799	0.7705317861285844
Cre14.g632831	0.4788387720506436
Cre14.g632815	1.4193042529785236
Cre14.g632823	0.23062845024678838
Cre14.g632847	0.360405984851251
Cre14.g632860	0.9891358637593362
Cre14.g632900	3.941546496004052
Cre14.g632950	0.0
Cre14.g633000	0.3319252945243952
Cre14.g633050	0.5768334250971257
Cre14.g633100	7.352180956683227e-09
Cre14.g633150	0.0
Cre14.g801664	1.242341901208389
Cre14.g801665	1.4119397443196133
Cre14.g633250	0.6708567930594032
Cre14.g633300	1.6974551802391203e-10
Cre14.g633350	1.60810287190481e-10
Cre14.g633400	0.002479477380257146
Cre14.g801666	1.3682990988259627
Cre14.g633450	1.2306906801281114
Cre14.g633500	2.648616038405898e-09
Cre14.g801667	0.36226027125880256
Cre14.g633550	0.22136863872310306
Cre14.g633600	0.15167137566565347
Cre14.g633650	0.0
Cre14.g633700	2.359084435557686
Cre14.g633750	0.0
Cre14.g633789	0.05313075577916696
Cre14.g633850	0.16883264913973675
Cre14.g633900	1.2477886902638535
Cre14.g633901	0.7199610931965172
Cre14.g633904	1.0173216798186564
Cre14.g633903	0.8617421175541904
Cre14.g633950	2.624414227484517e-10
Cre14.g634000	0.5660046110794642
Cre14.g634100	0.06594458328076779
Cre14.g634113	3.227280902810207
Cre14.g634150	9.130682692159619
Cre14.g634193	3.373646020361451e-08
Cre15.g801669	0.0
Cre15.g801670	0.0
Cre15.g801671	0.0
Cre15.g801672	1.0126943487703168
Cre15.g801673	0.0
Cre15.g801674	0.0
Cre15.g801675	0.0
Cre15.g801676	2.533979829681771
Cre15.g801677	1.5309893832581845
Cre15.g634600	0.09327088535698566
Cre15.g634650	0.5714259539167075
Cre15.g634701	1.1233344951396544
Cre15.g634750	0.0
Cre15.g634800	3.6160592295699086e-10
Cre15.g801678	0.0
Cre15.g801679	8.535172204450606e-09
Cre15.g634855	4.017792475215546e-08
Cre15.g634878	0.9808111317437798
Cre15.g634900	1.7028074413342356
Cre15.g634913	2.0283388343073994
Cre15.g801680	0.8898784732942225
Cre15.g634950	0.0
Cre15.g801681	0.08433453854572744
Cre15.g801682	0.22095124458754686
Cre15.g801683	0.4911224412042047
Cre15.g635067	0.0
Cre15.g635100	0.9615320333673574
Cre15.g635150	0.5964671750329288
Cre15.g635200	1.5436736269104886e-10
Cre15.g635250	0.4598387527859991
Cre15.g635300	0.08882151683393057
Cre15.g635350	0.4642412595552597
Cre15.g635400	1.438277519978538
Cre15.g801684	1.303177562113404
Cre15.g638101	0.3907630775562689
Cre15.g640750	1.934764251959617e-09
Cre15.g640800	0.02995345685093807
Cre15.g640850	0.0
Cre15.g640900	0.18362295502383952
Cre15.g640901	0.7422703501869865
Cre15.g635600	0.2498591282311551
Cre15.g635650	0.22780067481166422
Cre15.g635700	2.421555850567265
Cre15.g635717	1.5296820895739802
Cre15.g635750	0.0
Cre15.g635800	0.06840239485883935
Cre15.g635850	0.38852828947465007
Cre15.g635900	0.062276695317827244
Cre15.g635950	2.5244621172185673e-09
Cre15.g635993	0.2845551772468405
Cre15.g635998	2.1300550660119337
Cre15.g636004	0.26517465637726706
Cre15.g636050	0.9820535643708753
Cre15.g636100	2.1775064450306
Cre15.g636176	0.5035226401939107
Cre15.g801685	2.5659256126729133
Cre15.g636250	0.02372846781211049
Cre15.g636300	0.0
Cre15.g636350	1.7893841470179432
Cre15.g636400	3.9601917885127794e-08
Cre15.g636450	0.04611761750702622
Cre15.g636500	0.17650039277740037
Cre15.g636550	1.3692190297969014
Cre15.g636600	0.10064200401069608
Cre15.g636650	0.22332202217057404
Cre15.g636700	0.8646820700599132
Cre15.g636750	0.04578829714591288
Cre15.g801686	0.0976152558248375
Cre15.g636800	0.15599169527430695
Cre15.g636896	2.692403482599426e-10
Cre15.g636950	0.5522134260404704
Cre15.g637000	0.6310318757224399
Cre15.g637050	0.4333624904821523
Cre15.g637100	0.07629628148837633
Cre15.g801687	0.0
Cre15.g637150	0.705157939334528
Cre15.g801688	0.0
Cre15.g801689	0.0
Cre15.g801690	0.6050983294841696
Cre15.g637350	0.0422778410134581
Cre15.g801691	7.910616838425999e-10
Cre15.g801692	1.7349733099586149
Cre15.g801693	6.72062774683079
Cre15.g801694	4.510046752139928
Cre15.g637700	1.8857360561748386
Cre15.g637750	2.291550304472662
Cre15.g637761	0.12250519340488653
Cre15.g639056	0.054302280174859816
Cre15.g640350	0.0
Cre15.g640400	0.0
Cre15.g640450	0.951021309428015
Cre15.g801695	5.121388207060948
Cre15.g640550	2.809872739691107
Cre15.g640600	0.44051596079246425
Cre15.g640650	0.24969751598587767
Cre15.g640250	0.0
Cre15.g640200	0.36869202344355295
Cre15.g640152	0.04694996306104223
Cre15.g640150	0.7206843376341705
Cre15.g640100	2.489090164117793
Cre15.g640101	0.4494491428329637
Cre15.g640000	0.061028926248938554
Cre15.g639950	4.282524419932994
Cre15.g639900	4.256908604007642
Cre15.g639850	0.1227571121034106
Cre15.g639800	2.1835774397089605
Cre15.g639750	1.7229516445648403
Cre15.g639700	0.45213464246040114
Cre15.g639650	2.463507237552075
Cre15.g639614	2.113440228020893
Cre15.g639600	0.2873264736239566
Cre15.g639550	0.14833396680596622
Cre15.g639552	0.6748389634151899
Cre15.g639500	0.0012046997863020001
Cre15.g639503	0.9063982046942002
Cre15.g637850	0.6519717815387642
Cre15.g639400	0.0
Cre15.g801696	1.2883220354932037
Cre15.g639350	1.2309239965110323
Cre15.g801697	4.208826110536838e-10
Cre15.g801698	0.0
Cre15.g801699	0.450714192849133
Cre15.g801700	1.2375241109329034e-09
Cre15.g801701	8.588378033724452e-10
Cre15.g801702	0.26982918092453095
Cre15.g801703	0.0
Cre15.g801704	0.0
Cre15.g801705	1.6140712177695342
Cre15.g801706	0.5775634244656006
Cre15.g801707	0.001827549392685652
Cre15.g801708	4.886451691453126e-10
Cre15.g801709	0.12175530929016472
Cre15.g801710	0.28773043900890527
Cre15.g801711	0.0
Cre15.g801712	0.0
Cre15.g801713	2.7414129670413845e-10
Cre15.g801714	5.075520488041552e-10
Cre15.g801715	2.5048582290301985e-10
Cre15.g639200	0.3511695038788447
Cre15.g639150	1.0005217312315755
Cre15.g639134	0.3836880531597628
Cre15.g801716	0.5005321447588698
Cre15.g639100	0.0853052459229336
Cre15.g639050	0.08612262204549465
Cre15.g638950	0.45608962446729817
Cre15.g801717	0.2729944022671117
Cre15.g801718	1.1126125273890008
Cre15.g801719	0.853198381863176
Cre15.g801720	1.0806033713922854
Cre15.g801721	1.6742113374558967e-13
Cre15.g801722	0.7042415943619409
Cre15.g638551	0.5885936017520749
Cre15.g638500	0.12414598537833746
Cre15.g638450	0.4229458199669462
Cre15.g638400	0.41237934414980976
Cre15.g801723	0.6481459629497038
Cre15.g801724	0.28416777434547535
Cre15.g801725	0.26231142968323834
Cre15.g801726	0.0
Cre15.g638304	1.5239482265451362e-10
Cre15.g801727	0.02011862322528409
Cre15.g801728	0.0936354464000387
Cre15.g801729	0.09726224025671931
Cre15.g639504	6.297477693686307e-09
Cre15.g641000	0.0
Cre15.g641100	0.01932368354480443
Cre15.g801730	1.4557463958171215
Cre15.g801731	0.9862771267910255
Cre15.g801732	1.1141061615659498
Cre15.g641200	0.0
Cre15.g641250	1.6993884946266902e-09
Cre15.g641266	0.08164836044758414
Cre15.g801733	3.0411499348530744
Cre15.g641282	4.360839300883209
Cre15.g801734	0.41060867623102437
Cre15.g641400	0.7575678765124753
Cre15.g641451	1.5431710118261157
Cre15.g641600	0.6168431296285726
Cre15.g801735	0.5489811186190379
Cre15.g641650	1.1357848056213524
Cre15.g641700	0.1388375248534722
Cre15.g641750	0.5779488776537477
Cre15.g641800	0.0
Cre15.g641850	0.3121342763461793
Cre15.g641875	0.9970013613247157
Cre15.g801736	2.3600570222622665
Cre15.g641926	1.8438157001086177
Cre15.g641950	6.976053914172588e-08
Cre15.g801737	0.8425106919523399
Cre15.g642000	0.17993605093411713
Cre15.g801738	1.3334303743380878
Cre19.g750147	0.09901762406555538
Cre19.g750197	0.04283812417170145
Cre19.g750247	0.5299987611426821
Cre19.g750297	0.14036133483816574
Cre19.g750397	0.449521806290073
Cre15.g801739	0.6073657895346344
Cre19.g750497	0.09637140681717983
Cre19.g750547	0.12518684639770822
Cre19.g750597	1.4832143564873208e-10
Cre19.g750647	1.170651518984293
Cre19.g750697	0.24135125763989906
Cre19.g750747	0.29385804358343715
Cre15.g801740	0.47598391229129444
Cre19.g750797	0.2519859332826986
Cre19.g750847	0.12477483181918739
Cre19.g750897	0.10294591539349307
Cre19.g750947	0.2749448749902927
Cre15.g801741	0.39013172833524845
Cre19.g750997	0.8816971246285137
Cre15.g801742	5.868708366909339
Cre15.g801743	5.309175606850196
Cre19.g751097	0.0
Cre19.g751147	0.0
Cre19.g751197	5.703428806953499e-09
Cre19.g751247	3.530190811274622e-10
Cre19.g751297	2.74972719272372
Cre02.g141506	0.1994101728753022
Cre02.g141586	2.1829617449270597
Cre02.g141606	0.17384882535285387
Cre02.g141626	0.5626415923757556
Cre02.g141646	0.3992525309832962
Cre02.g141666	3.3138944141419873
Cre02.g141695	0.12604326864392792
Cre02.g141686	0.04759142689067047
Cre02.g141706	0.09975052414034716
Cre02.g141726	3.965909812806044
Cre02.g141746	3.724944917730279e-07
Cre02.g141766	1.6689710400554432
Cre02.g141786	0.3241400708042025
Cre02.g141806	3.486239926144093e-10
Cre02.g141826	0.3680541562031137
Cre02.g141846	0.36708745931306697
Cre02.g141886	5.853685059584094
Cre15.g801745	5.243663421703895
Cre15.g801746	4.19946333553858
Cre15.g801747	3.686456495918134
Cre02.g141946	6.1324343590755594
Cre02.g141966	4.076248240421542
Cre02.g141986	2.1272657621826543
Cre15.g801748	3.922954071587264
Cre15.g801749	5.466874702921578
Cre15.g801750	1.4692381654175046
Cre15.g801751	1.1083619082466944
Cre15.g801752	0.572392807249618
Cre02.g142066	0.042207918603887666
Cre02.g142086	0.0
Cre02.g142126	0.009458221074790657
Cre02.g142146	5.125984874393269e-10
Cre02.g142166	0.2063432175298139
Cre02.g142186	1.291248829933692
Cre15.g801753	0.4241059675832106
Cre02.g142206	0.24593068424633027
Cre02.g142226	0.0
Cre02.g142246	0.22410407258387602
Cre02.g142266	0.2436727216159555
Cre15.g801754	3.7567614078850745e-10
Cre02.g142306	0.5534538477532407
Cre02.g142326	3.1198243748693013
Cre02.g142366	2.744807133056962
Cre15.g801755	8.173555142834076
Cre15.g801756	3.0314119396301877
Cre02.g142546	6.880242849322319
Cre02.g142586	4.567253434821343
Cre02.g142607	18.674239669899467
Cre02.g142627	11.1241568659501
Cre15.g801757	0.40557658754739984
Cre15.g801758	0.4965678033147465
Cre02.g142687	0.023039961426094355
Cre15.g801759	4.773188387834392
Cre02.g142867	0.0
Cre02.g142907	0.0
Cre02.g142987	1.5974490730108515
Cre22.g753397	0.0
Cre15.g801760	3.0744622670182964
Cre22.g753547	1.3336634559827936
Cre15.g801761	0.2597645150895414
Cre15.g801762	1.770315662773857
Cre15.g801763	9.273221028204924
Cre15.g801764	3.226234016737896
Cre15.g801765	0.0
Cre22.g754197	9.690655165153617
Cre15.g801766	1.8007069391990205
Cre15.g801767	8.897949056821691
Cre15.g801768	0.0
Cre15.g801769	4.863512207551229
Cre15.g801770	0.1696281060007047
Cre15.g801771	0.17762804408659788
Cre15.g643354	0.0
Cre15.g801772	0.0
Cre15.g801773	0.0
Cre15.g801774	5.241071312386435
Cre15.g801775	4.716718502542714
Cre15.g643850	1.695369859965434
Cre15.g801776	5.145928961284069
Cre15.g801777	1.794516105681248
Cre48.g761197	0.16555035805760018
Cre15.g644051	2.293907949672618
Cre15.g643750	0.2759811738443077
Cre15.g643700	0.6632628420229526
Cre15.g643703	0.07620458572402602
Cre15.g801778	0.15602118053286992
Cre15.g643600	0.0
Cre15.g643550	0.05964164080083762
Cre15.g643500	1.4974104009794168e-08
Cre15.g643503	7.078955886311275e-08
Cre15.g801779	2.824947130759378
Cre15.g643385	0.0
Cre15.g643386	0.0
Cre15.g801780	0.0
Cre15.g801781	1.514293822982167
Cre15.g801782	0.10729751597223545
Cre29.g757897	2.3842908611524574
Cre15.g801783	1.4085177326839171
Cre29.g757797	0.17829063381791005
Cre15.g801784	5.846484166137975
Cre15.g642800	0.0
Cre15.g642950	1.573180460539398
Cre15.g801785	0.0
Cre15.g801786	0.0
Cre15.g643000	8.209518173494594
Cre15.g643050	6.289820939553882
Cre21.g751947	0.0
Cre15.g801787	2.5195440760622776
Cre15.g801788	0.0
Cre15.g801789	1.6712884833034305
Cre15.g801790	8.035414756233715
Cre15.g801791	0.0
Cre15.g801792	0.41230108223045636
Cre21.g752647	1.0604788719087637
Cre15.g801793	6.318683174576074
Cre21.g752697	8.052714565554172
Cre15.g801794	5.221218410953289e-09
Cre13.g590150	0.1556805212321291
Cre20.g751697	0.0
Cre15.g801795	2.8246818882444313
Cre21.g752947	0.0
Cre21.g752997	0.0
Cre15.g801796	0.0
Cre15.g801797	0.6361742601114343
Cre21.g753097	0.39027705209435487
Cre15.g801798	0.0
Cre15.g801799	0.6499464096378385
Cre20.g751597	2.498130958256417
Cre15.g801800	3.970081585780716
Cre20.g751397	3.306118804697502
Cre15.g801801	0.0
Cre15.g801802	0.0
Cre15.g801803	0.25618255489315817
Cre15.g801804	0.07168435594653387
Cre15.g801805	0.0
Cre15.g801806	0.13597706730340428
Cre15.g801807	0.0
Cre15.g801808	0.0
Cre23.g754847	0.0
Cre23.g754697	4.427734760162078
Cre23.g754547	2.457964000446939
Cre15.g801809	1.0250750185946123
Cre23.g754397	5.34810859237881
Cre15.g801810	0.0
Cre15.g801811	0.0
Cre15.g801812	0.24400952119354652
Cre37.g759797	2.984769931191673
Cre32.g758597	0.5032543645996613
Cre03.g198550	4.4227462288778036e-09
Cre15.g801813	0.6496986263578253
Cre15.g801814	3.4970519088202336
Cre08.g373374	4.637596954515734
Cre15.g801815	0.48430851584056606
Cre15.g801816	4.774584878440988
Cre08.g373364	0.0
Cre15.g801817	2.1577528580229766
Cre08.g373361	2.3071340747874083
Cre08.g373359	0.4048250749995695
Cre15.g801818	12.237587113619378
Cre08.g373354	4.756598781325151
Cre15.g801819	2.841118808975821
Cre15.g801820	0.10466156842744272
Cre15.g801821	1.7414096720479566
Cre08.g373347	2.11655784396199
Cre08.g373346	0.0
Cre15.g801822	0.0
Cre15.g801823	0.0
Cre08.g373344	7.9070506962389775
Cre15.g801824	5.282390472088453
Cre08.g373366	1.1223761742621483
Cre09.g403367	0.0
Cre15.g801825	0.0
Cre15.g801826	0.04095189723049912
Cre15.g801827	2.5961650689816116
Cre15.g801828	5.38729136170213
Cre15.g801829	7.475962178258086
Cre15.g801830	0.07450110248093118
Cre15.g801831	3.992814085568367
Cre02.g141446	0.0
Cre15.g801832	9.0566643827354
Cre15.g801833	2.8598029022153373
Cre02.g141406	6.749748508160562
Cre02.g141366	4.794676126068065
Cre15.g801834	0.0
Cre15.g801835	0.0
Cre02.g141286	4.379197807261697
Cre02.g141266	0.0
Cre02.g141246	0.0
Cre02.g141186	1.7091089126166863
Cre15.g801836	0.09206678633615624
Cre02.g141106	2.352175323043961
Cre15.g801837	0.0
Cre15.g801838	0.0
Cre15.g801839	0.0
Cre15.g801840	0.0
Cre15.g801841	5.4145471344713545e-09
Cre15.g801842	2.506989916859956
Cre02.g141066	1.2850418608942473
Cre15.g801843	6.769205910026258
Cre02.g140981	2.4460248969926415
Cre15.g801844	3.0973653591391295
Cre15.g801845	0.0
Cre15.g801846	0.0
Cre17.g734709	0.0
Cre17.g734677	0.5752427285382904
Cre17.g734644	0.0
Cre17.g734628	0.0
Cre17.g734612	1.116493531589057e-09
Cre17.g734596	0.0
Cre17.g734564	0.0
Cre17.g734548	0.0
Cre17.g734516	1.9674539146437176e-09
Cre15.g801847	0.0
Cre17.g734500	2.469345284436332e-10
Cre17.g734450	0.5780842000297591
Cre17.g734400	0.0
Cre17.g734350	0.0
Cre17.g734300	0.19908240356240323
Cre17.g734250	0.09729766356348306
Cre17.g734200	0.22705898606308603
Cre17.g734150	0.0
Cre15.g801848	3.3015977030239605
Cre17.g734100	0.0
Cre17.g734050	0.0
Cre17.g734000	0.01691832527418861
Cre17.g733950	1.8110739839546887e-10
Cre17.g733900	1.33465581695132
Cre17.g733850	1.6089683017891752
Cre17.g733800	0.23597825878884493
Cre15.g801849	0.0
Cre17.g733750	1.5340120208806405
Cre17.g733650	2.01853375164761e-09
Cre17.g733652	0.0
Cre17.g733600	0.5450357784571104
Cre17.g733550	5.412494341537881
Cre15.g801850	3.0925646519577747
Cre06.g255850	0.0633765994724289
Cre08.g358546	1.187595805758395
Cre46.g761047	1.7307749464295603
Cre15.g801851	0.2660528956913493
Cre15.g801852	0.184087107728952
Cre46.g760947	0.0
Cre26.g756947	1.1674694568057653
Cre26.g756897	0.04626045377806698
Cre26.g756847	0.07657214917388812
Cre26.g756797	7.02955589093057e-39
Cre26.g756747	0.6562505546612274
Cre26.g756647	1.073973937042292
Cre26.g756597	0.18834013938279287
Cre26.g756547	1.971937369886916e-10
Cre15.g801853	0.09208146772225592
Cre43.g760647	2.347399549915481e-10
Cre15.g801854	1.2023804607345612
Cre43.g760547	0.3264847752625573
Cre02.g143307	0.058939371002345094
Cre02.g143327	2.889746459559873
Cre15.g801855	2.653361811594447
Cre02.g143347	7.273367396911306
Cre02.g143367	2.8022756087020926
Cre02.g143407	0.4197702459839072
Cre02.g143427	3.6981272465890447
Cre02.g143447	0.404775425293074
Cre15.g801856	23.260507112715207
Cre02.g143507	0.9265889845268487
Cre15.g801857	0.26643100070115006
Cre15.g801858	0.16597114885223255
Cre02.g143527	7.98736933778852
Cre02.g143547	0.0
Cre02.g143567	0.0
Cre02.g143587	3.4638837898118615e-10
Cre02.g143607	2.6348605910367437
Cre02.g143627	0.0
Cre15.g801859	1.6726584197447978
Cre02.g143667	0.0
Cre15.g801860	0.0
Cre16.g653651	3.3224303711849488
Cre16.g801861	5.717485443146578
Cre16.g674851	3.7466855201613765
Cre16.g801862	1.2021644606975646
Cre16.g696050	0.2011785845665505
Cre16.g696000	0.0
Cre16.g695950	0.0
Cre16.g695900	0.0
Cre16.g695850	0.7452717244502497
Cre16.g695851	1.0811134904363306
Cre16.g695800	1.421779281257795e-07
Cre16.g695700	8.446853383012472e-09
Cre16.g695650	9.074183697102834e-10
Cre16.g695600	0.0
Cre16.g695550	0.2219942230151183
Cre16.g695500	0.04857969551263056
Cre16.g695450	0.0
Cre16.g695400	0.0
Cre16.g695350	1.1264514981004161
Cre16.g695300	0.11823962450012547
Cre16.g695250	0.681367332649566
Cre16.g695218	1.7129271917245834
Cre16.g801863	1.3389839671296047
Cre16.g695150	7.108569579696075
Cre16.g695100	0.4779156004777519
Cre16.g695050	0.26404876736415794
Cre16.g694950	7.146449292774948
Cre16.g694942	1.6238500675670102
Cre16.g694900	0.5826557164142913
Cre16.g694850	0.0
Cre16.g694809	0.8730505922230838
Cre16.g694800	0.22337530319714502
Cre16.g694750	0.7217998281531932
Cre16.g694700	0.11703857343574159
Cre16.g694703	0.2571916960041152
Cre16.g694704	0.30134263482206997
Cre16.g694550	3.255806470078803e-09
Cre16.g694500	0.02055594398714382
Cre16.g694450	3.2006975374534663e-09
Cre16.g694400	0.13479869284782375
Cre16.g694402	0.0
Cre16.g694300	0.6093861711183461
Cre16.g694250	0.0
Cre16.g694200	0.1611885621693523
Cre16.g801864	5.149314028368904e-10
Cre16.g694201	0.18841102088013997
Cre16.g801865	2.5698920446717257e-10
Cre16.g694202	0.14555714761700242
Cre16.g694203	0.5365814689141312
Cre16.g694204	0.0
Cre16.g694206	1.138524887733578
Cre16.g694207	6.109948352358042e-09
Cre16.g801866	0.13666478099660118
Cre16.g694208	1.5102934928835725e-09
Cre16.g694000	1.2258855133980753
Cre16.g693950	2.7692116482156397
Cre16.g801867	0.05377221118012483
Cre16.g693900	0.0
Cre16.g801868	0.0
Cre16.g693819	2.4986509810457314e-10
Cre16.g693800	3.548076436408313e-10
Cre16.g693750	0.26107388366989664
Cre16.g693700	0.0
Cre16.g693650	2.7254933046296355e-10
Cre16.g693600	0.6971916347500423
Cre16.g693601	0.841836120841168
Cre16.g693500	0.5198297581996608
Cre16.g693450	0.5036720740866352
Cre16.g693400	0.27621672486036336
Cre16.g801869	2.7790271965814197
Cre16.g693300	1.7981565202180736
Cre16.g693250	0.0
Cre16.g801870	2.515159193186674e-10
Cre16.g693200	5.0379889118153836
Cre16.g693202	1.857147257004983
Cre16.g693203	0.0
Cre16.g801871	0.2787096695874588
Cre16.g801872	0.0
Cre16.g693204	0.00475789704151597
Cre16.g692900	0.5585230852200865
Cre16.g692901	1.7473173423969322e-10
Cre16.g692902	0.31752524895425704
Cre16.g692800	0.05073630603085487
Cre16.g692750	0.7339431312427802
Cre16.g801873	0.4573137038308954
Cre16.g692751	0.15017542884727594
Cre16.g692650	0.0
Cre16.g692600	4.488043491281103e-10
Cre16.g801874	0.06013679413170228
Cre16.g692585	4.5671665007863506e-10
Cre16.g692550	0.2227279827691725
Cre16.g692500	0.23684241115333862
Cre16.g692450	0.2874009408468692
Cre16.g692400	0.0
Cre16.g692350	0.6323082418051055
Cre16.g692300	0.10223464154578309
Cre16.g692250	0.21300041879001574
