	Vg
Cre09.g401923	0.2609692653418174
Cre09.g401960	1.0695889980350228
Cre09.g401997	0.09376713365533945
Cre09.g402034	0.12878945646223208
Cre09.g402071	0.0
Cre09.g402108	0.3878435421762227
Cre09.g402145	0.6506755690966488
Cre09.g402182	0.4810430506844004
Cre09.g402219	2.758507451387491
Cre09.g402256	0.19705064517193652
Cre09.g402330	0.5388722779001308
Cre09.g402367	0.5222636397593552
Cre09.g402404	0.2808797729184265
Cre09.g402441	0.09505763193704593
Cre09.g402478	0.48143241506123013
Cre09.g402515	0.838647564121059
Cre09.g402552	0.21299234396559322
Cre09.g402589	0.5500156689983422
Cre09.g402775	0.06755269718073971
Cre09.g402812	0.5481685859405309
Cre09.g402849	2.2838463414389434
Cre09.g402923	4.357147412631579
Cre09.g402997	0.07118176073949159
Cre09.g403034	0.1917645204135698
Cre09.g403071	0.41546550458692777
Cre09.g403108	4.154402766720759e-09
Cre09.g801061	0.2896919729527881
Cre09.g403145	0.41078762966483456
Cre09.g403182	0.2167347149215458
Cre09.g403219	0.4719255285250724
Cre09.g403256	0.534269592484898
Cre09.g403293	0.739317195366261
Cre09.g801062	3.414548758109121
Cre09.g801063	3.3433384847285583
Cre09.g801064	0.0
Cre09.g405150	0.5221053069179514
Cre09.g405200	0.5982373491568151
Cre09.g405250	1.0732314829587852
Cre09.g405300	6.300855271044319e-10
Cre09.g405350	0.32877776435980804
Cre09.g405400	0.46309608910422817
Cre09.g405450	0.6296005485609667
Cre09.g405500	0.05762598238510889
Cre09.g405550	1.1645126351810529e-09
Cre09.g405600	0.041061142297999696
Cre09.g405650	0.15000469739126485
Cre09.g405701	0.029957813558568705
Cre09.g405750	0.4658057483958389
Cre09.g801065	0.34165598931507635
Cre09.g405800	1.2765510001732305
Cre09.g405850	0.287786156194926
Cre09.g405900	0.08694103837706729
Cre09.g405950	0.2418563303053771
Cre09.g406000	0.9790230856301941
Cre09.g406050	0.13554405419059015
Cre09.g406150	1.3267349789493308
Cre09.g406200	0.5696373453688742
Cre09.g406250	4.170938303895462
Cre09.g406300	0.08191537703052801
Cre09.g406350	0.39136570753015487
Cre09.g406400	0.462253578914985
Cre09.g406416	0.5003655047008496
Cre09.g406500	0.7335504376654389
Cre09.g406550	0.08443731083722208
Cre09.g406600	1.136728585435261
Cre09.g801066	4.999696313530733
Cre09.g406650	0.473478195638671
Cre09.g406700	2.277743592172586
Cre09.g801067	3.4835142540114243
Cre09.g801068	2.294035335175735
Cre09.g406800	0.7563786716761833
Cre09.g406851	0.5144063861747941
Cre09.g406900	0.6282455168789619
Cre09.g406950	0.41060268529541727
Cre09.g801069	0.22874009200299722
Cre09.g407050	0.5784132926979523
Cre09.g407100	0.4290619359581955
Cre09.g407110	0.40071771867664957
Cre09.g407120	0.5609110950827318
Cre09.g407150	0.5736715184126499
Cre09.g407200	0.6492042734126843
Cre09.g407250	0.5861292329461669
Cre09.g407300	2.983389639628145
Cre09.g407350	0.14948228403829197
Cre09.g407373	0.49971035318090096
Cre09.g407400	0.2817104917042662
Cre09.g407450	0.17871234650752507
Cre09.g407501	1.9955132324824314
Cre09.g407550	0.48076192634164167
Cre09.g407600	0.7083997704856447
Cre09.g407650	0.45829055265960883
Cre09.g407700	0.2267362192360721
Cre09.g407750	0.3687128659015997
Cre09.g407801	0.1585170366812978
Cre09.g407850	0.5552658482637346
Cre09.g407900	0.3582770438584493
Cre09.g407950	0.3541684934727153
Cre09.g408000	0.6154175663101621
Cre09.g408051	0.6132052863232258
Cre09.g408100	0.8970837290420097
Cre09.g408150	0.042680079340524466
Cre09.g801070	0.4943470867063019
Cre09.g408200	0.4355225264005261
Cre09.g408250	0.08650245583190132
Cre09.g408300	0.9526852453316991
Cre09.g408350	3.31459801695798
Cre09.g408400	0.0
Cre09.g408428	0.3153414372770961
Cre09.g408464	0.18646723312949576
Cre09.g408500	1.1632498257710098
Cre09.g408550	0.8606055668654209
Cre09.g408600	0.6036428453181546
Cre09.g408650	0.38263194735520095
Cre09.g801071	0.49533918549922856
Cre09.g408676	0.5424379001275306
Cre09.g408700	0.7655809534679857
Cre09.g408750	0.9866070116314821
Cre09.g408800	0.15202773409467782
Cre09.g408851	0.27380963467715985
Cre09.g408900	0.11489125579648811
Cre09.g801072	0.420007196006672
Cre09.g801073	0.29366582738281094
Cre09.g801074	0.33952712935560725
Cre09.g409000	0.018513824852836983
Cre09.g409050	0.048078981381397094
Cre09.g409100	0.2780292518517219
Cre09.g409150	0.479815242849094
Cre09.g409200	0.650984251574141
Cre09.g409250	0.6928763756322072
Cre09.g409300	2.8587713999636475
Cre09.g801075	0.21590311392833347
Cre09.g409350	0.0
Cre09.g409426	0.0
Cre09.g409500	0.47536734311934775
Cre09.g409550	0.1972054596637582
Cre09.g409600	0.3217680371325834
Cre09.g409650	2.728342820347877e-16
Cre09.g409700	0.19672635977815275
Cre09.g409750	0.2534757446977631
Cre09.g409801	0.25922556060352125
Cre09.g409850	0.45314061771496644
Cre09.g801076	1.359727718521597e-09
Cre09.g409951	0.22811930751915008
Cre09.g410000	0.0
Cre09.g410050	0.6221333653680396
Cre09.g410100	1.9219208056978165
Cre09.g410150	2.4514206189039225
Cre09.g410200	2.5500343937055765e-08
Cre09.g410250	3.5596166536720946e-10
Cre09.g410300	0.0
Cre09.g410350	0.4845941918799262
Cre09.g410400	0.32826156530649014
Cre09.g410450	0.3822812357933194
Cre09.g410500	0.01981448799486001
Cre09.g410650	0.3123885896249531
Cre09.g410600	0.24848724862248409
Cre09.g410700	0.6940154252304905
Cre09.g410750	5.7223111956965315e-09
Cre09.g801077	0.9994472806617912
Cre09.g410800	0.19621418067280572
Cre09.g410850	0.0
Cre09.g410900	2.7739675398485207e-10
Cre09.g410950	0.0
Cre09.g801078	0.13822498398063002
Cre09.g411050	0.0
Cre09.g411100	0.2950397666929264
Cre09.g411150	0.5211083144855366
Cre09.g411200	2.3070266981994663
Cre09.g411250	0.43647907813526354
Cre09.g411300	0.01840694751983196
Cre09.g411350	3.467047664323504e-10
Cre09.g411400	0.3133390847793599
Cre09.g411450	0.24031793404365304
Cre09.g411500	0.41777209124226466
Cre09.g411525	0.9500392076916825
Cre09.g411600	0.1850914886575199
Cre09.g411633	1.764849844064403
Cre09.g411700	0.13089012379234793
Cre09.g411751	0.0
Cre09.g411800	0.09499912660509603
Cre09.g411850	0.0
Cre09.g411900	0.4128523588499361
Cre09.g411950	0.43330652306336587
Cre09.g411975	1.233285810401428
Cre09.g801079	0.7329841786926089
Cre09.g412000	0.5080179857448279
Cre09.g412050	0.13279606541158887
Cre09.g412100	0.20364678485101234
Cre09.g412150	0.02306627336946368
Cre09.g412175	0.7906297487026976
Cre09.g412201	0.5353614336192927
Cre09.g412250	1.1047323520887964
Cre09.g412300	0.7114840270581997
Cre09.g412350	0.21878667980251817
Cre09.g801080	0.4192061706580563
Cre09.g412400	0.09219258230546504
Cre09.g412450	0.293916311899415
Cre09.g412500	4.692377589482749
Cre09.g801081	3.430847615907177
Cre09.g412550	0.37156046266579557
Cre09.g412600	0.3974738898064122
Cre09.g412650	0.37889317202175093
Cre09.g412700	0.13552123311627326
Cre09.g412750	0.014107005970088269
Cre09.g412787	0.23504678841186896
Cre09.g412803	0.18967512923183977
Cre09.g412850	0.32147246616005565
Cre09.g412880	1.0254960913075737
Cre09.g412940	0.5810525076027004
Cre09.g413000	0.3397471083041356
Cre09.g413050	0.09207541046224499
Cre09.g413100	1.3517306053186695
Cre09.g413123	0.21402779132361924
Cre09.g413141	1.42271982790622
Cre09.g413150	0.29208116136209417
Cre09.g413200	0.7891556653103458
Cre09.g413250	7.626508110103877
Cre09.g801082	1.7307503389352235
Cre09.g413350	1.643546508345246
Cre09.g413400	0.2421035427090048
Cre09.g413475	4.926118531025392
Cre09.g413500	20.975028422622064
Cre09.g801083	1.0493329981909945
Cre09.g801084	0.8066841387501439
Cre09.g413600	0.5214449289169356
Cre09.g413650	0.24318875140530125
Cre09.g413700	0.9492932769718369
Cre09.g413750	0.47463794440895035
Cre09.g413800	0.5192850009754606
Cre09.g413850	0.5228586084592911
Cre09.g413900	0.9260612426552342
Cre09.g413950	0.35167495017979045
Cre09.g801085	0.0
Cre09.g414000	0.56374320595979
Cre09.g414050	0.30291858283184125
Cre09.g414100	0.6069125761168879
Cre09.g414150	1.5121188638873004
Cre09.g414200	0.36754692692406227
Cre09.g414250	0.4812185152372227
Cre09.g414300	0.5751047046341166
Cre09.g414350	0.1488535198799152
Cre09.g801086	0.8464196654767581
Cre09.g801087	0.6532944003092068
Cre09.g414416	3.7617768001654435
Cre09.g801088	0.346222644510967
Cre09.g414550	0.37479151673031436
Cre09.g414600	0.23080830779973016
Cre09.g801089	0.2020865197212208
Cre09.g414650	0.0
Cre09.g414750	1.3465085278190063
Cre09.g414800	0.585805974590445
Cre09.g414850	0.3993429040301582
Cre09.g414900	0.5297694104542617
Cre09.g801090	0.0
Cre09.g414951	2.2300713665075604
Cre09.g801091	0.370257300214037
Cre09.g801092	0.5034357394196605
Cre09.g415050	0.9863688451048453
Cre09.g415100	1.0125926177280569
Cre09.g415150	0.21316859638467148
Cre09.g415200	0.3679099502227817
Cre09.g415250	0.21170283852897154
Cre09.g415300	0.3902693471461133
Cre09.g415400	0.388223713735103
Cre09.g415450	0.45412338651821205
Cre09.g415500	0.7028322925557532
Cre09.g415550	0.10011274065407096
Cre09.g415600	1.3602838568387228
Cre09.g415650	0.5203380683029081
Cre09.g415700	1.9062112629897099
Cre09.g415750	0.09680356549194413
Cre09.g415800	9.897920991525646e-05
Cre09.g415850	0.24461228359869613
Cre09.g415900	0.25730999552654243
Cre09.g415950	0.9766570135135073
Cre09.g416000	0.6576752494646892
Cre09.g416050	0.49320102788931114
Cre09.g416100	0.5044189544178193
Cre09.g416150	0.19160532033649405
Cre09.g416200	0.9434556661990624
Cre09.g416250	0.3415022097149965
Cre09.g416300	0.4635322702457915
Cre09.g416309	1.595940524315082
Cre09.g801093	0.7892873112129206
Cre09.g801094	0.0
Cre09.g416350	0.08625504700531017
Cre09.g416400	0.6310202835419256
Cre09.g416450	0.08463300751257077
Cre09.g416500	0.38742956767318976
Cre09.g416550	0.41559994946738116
Cre06.g250150	1.1817971372445204
Cre09.g416650	0.37837559646951946
Cre09.g416700	0.35720219544012616
Cre09.g416750	0.3356482915931726
Cre09.g416800	0.5870314643588213
Cre09.g416850	0.5185522595581
Cre09.g416900	0.6034104318173352
Cre09.g416950	0.17830485639686225
Cre09.g417000	4.911261936094152
Cre09.g417013	0.9797336416708032
Cre09.g417037	0.0
Cre09.g417050	0.6022035453966846
Cre09.g417100	0.660369490909185
Cre09.g417150	1.6426896525885075e-10
Cre09.g417200	0.4128711352330796
Cre09.g417250	0.2506386213370472
Cre09.g417350	0.2677977097743468
Cre09.g417400	6.57929661660501
Cre10.g417450	1.4169993048801337
Cre10.g417500	0.3235303681693399
Cre10.g417550	0.42930837860763826
Cre10.g417600	1.0049678083107298
Cre10.g417650	0.38294650910115496
Cre10.g417700	0.45640717797986563
Cre10.g417750	1.0631070897179502
Cre10.g417850	0.46800882329586574
Cre10.g417900	0.0
Cre10.g417950	0.3252054710450206
Cre10.g418000	0.47848907061878443
Cre10.g418050	1.8459347721999497
Cre10.g418100	0.22809149377716034
Cre10.g418150	0.46321621168009697
Cre10.g418200	0.47602547774229104
Cre10.g418250	0.3473633475334741
Cre10.g418300	0.42204884387053515
Cre10.g418350	0.5461255205593747
Cre10.g418400	0.6641485396930766
Cre10.g418450	0.6458407592112047
Cre10.g418500	0.4621306217333469
Cre10.g418600	0.3470168684271521
Cre10.g418626	2.807509450041113e-10
Cre10.g418650	0.28627151891989894
Cre10.g418700	0.33895378591043307
Cre10.g418750	0.35553432647407324
Cre10.g418800	0.18081685595185493
Cre10.g418851	0.18130250333429404
Cre10.g418900	0.6385519748678596
Cre10.g418950	0.43660349057152753
Cre10.g419000	0.2976218100966249
Cre10.g801095	0.0
Cre10.g419050	0.583382916146736
Cre10.g419100	1.0093065133491195
Cre10.g801096	0.9151206535986506
Cre10.g419150	1.4742964050513119
Cre10.g801097	2.0556912106759566
Cre10.g419200	1.6809850190613345
Cre10.g801098	5.180335260127691
Cre10.g419300	1.1885023649633093
Cre10.g419350	0.4401748927120011
Cre10.g419400	0.38847758206815447
Cre10.g419443	0.5038134785649147
Cre10.g419450	0.18475563302355777
Cre10.g419500	0.7934358051581445
Cre10.g419550	0.3014907184905934
Cre10.g801099	0.41148709859609
Cre10.g419600	0.39055381974136033
Cre10.g419650	1.0650855662250553
Cre10.g419700	0.22950152408804825
Cre10.g419750	0.3918326732596274
Cre10.g419800	0.23863690061558554
Cre10.g419850	0.5694183657734925
Cre10.g801100	1.7883627609807264
Cre10.g419950	0.21749217273862134
Cre10.g420000	0.92286056860627
Cre10.g420050	4.036101423525222
Cre10.g420100	0.7633740128325059
Cre10.g420150	0.4376695482936812
Cre10.g420200	4.1013416191253684e-10
Cre10.g420400	0.6185215201893655
Cre10.g420350	0.678071783189231
Cre10.g420450	0.6500114364845792
Cre10.g420500	0.4394261900849591
Cre10.g420512	1.209961682453133
Cre10.g420537	0.443045467857438
Cre10.g420550	0.2604738806299636
Cre10.g420551	0.29638073380875474
Cre10.g420600	2.266436419400537
Cre10.g420650	2.624120459250308
Cre10.g420700	0.2690737261135599
Cre10.g420750	0.1980647654293242
Cre10.g420800	0.33622103276139076
Cre10.g420850	1.9641666925621974
Cre10.g420900	0.27464111074504693
Cre10.g420950	0.514857572180445
Cre10.g421000	0.8470434153397493
Cre10.g801101	1.0932511425840543
Cre10.g421021	1.0290171349414285
Cre10.g421050	0.72946508499721
Cre10.g421079	0.5949477280694307
Cre10.g421100	0.19376250253046778
Cre10.g801102	1.7638563353411996
Cre10.g421200	0.31690265007593604
Cre10.g421250	0.0610684113811865
Cre10.g421300	0.7313102741714598
Cre10.g421350	0.0
Cre10.g421400	0.06457004086472487
Cre10.g421450	0.5754923458429849
Cre16.g672700	1.2275528389932375
Cre10.g421500	0.5260096647818886
Cre10.g801103	1.7063425289216663
Cre10.g801104	0.8580947799940943
Cre10.g801105	0.5438798799163636
Cre10.g421600	0.03479384976192913
Cre10.g421650	0.7110325379323215
Cre10.g421700	0.8963165568048675
Cre10.g421750	0.22457588428665293
Cre10.g421800	0.4191036385768804
Cre10.g421850	0.14769774136493544
Cre10.g421900	0.14742659586553922
Cre10.g421950	0.49345542218845206
Cre10.g422000	0.03078377936613241
Cre10.g422050	0.365832673467271
Cre10.g422100	0.06229336113617388
Cre10.g422150	0.29477487480322606
Cre10.g422201	0.33216673888132936
Cre10.g422250	9.059267403928278e-10
Cre10.g422300	3.912616473803498
Cre10.g422350	5.123352720274953
Cre10.g422400	1.5980103487147153
Cre10.g422450	0.065317523744071
Cre10.g422500	0.025078248595122397
Cre10.g422550	0.2348705134818746
Cre10.g422600	0.2111382371720392
Cre10.g422650	0.0
Cre10.g422700	0.0
Cre10.g801106	0.356595544519089
Cre10.g801107	0.3042302051866369
Cre10.g422750	1.057684479810593
Cre10.g422800	0.15884186028822225
Cre10.g422850	0.40792680499592643
Cre10.g422900	0.30684487368950075
Cre10.g423000	0.006004689414287024
Cre10.g423050	1.085485949797003
Cre10.g801108	1.342434325459609
Cre10.g423150	1.9164000734105715
Cre10.g423200	0.4648356067557881
Cre10.g423250	0.07886557643729343
Cre10.g423300	0.04926814598817113
Cre10.g423350	0.6156527659700196
Cre10.g423400	0.5074242561154533
Cre10.g801109	1.5219096562105811e-10
Cre10.g423450	1.2641133484497298
Cre10.g423500	1.1581904517778283
Cre10.g423550	0.4545855505703362
Cre10.g423600	0.31254398750728446
Cre10.g423650	0.9517024070233103
Cre10.g423700	0.8310110011544868
Cre10.g423750	0.27195187195908926
Cre10.g423800	0.0
Cre10.g801110	0.26880015763479065
Cre10.g423900	0.48947416683649964
Cre10.g423950	0.667603863323282
Cre10.g424000	0.5035525988460057
Cre10.g424050	0.2034688539671121
Cre10.g424100	0.5638648817741905
Cre10.g424150	0.24329141338710647
Cre10.g424200	8.467921745223773e-10
Cre10.g424250	0.7003150974795437
Cre10.g424300	0.029736393428112694
Cre10.g424350	0.8741927455938158
Cre10.g424400	0.1837662374357708
Cre10.g424450	0.30051266572206836
Cre10.g424500	0.5966475852077895
Cre10.g424550	0.5287502223382698
Cre10.g424600	0.3977278577180638
Cre10.g424650	0.7872118082098082
Cre10.g424700	1.069764803422764
Cre10.g424750	1.3306185907075136
Cre10.g424775	2.012350905778097
Cre10.g424850	0.29587583296887787
Cre10.g424900	0.6993631407826558
Cre10.g801111	4.082617628536103
Cre10.g425000	0.1450276257715446
Cre10.g425050	0.522897361603794
Cre10.g425100	0.3593864271568114
Cre10.g425200	0.41924808637245414
Cre10.g425251	0.12310616503318152
Cre10.g801112	0.07435543641281196
Cre10.g425300	0.025003088000697254
Cre10.g425350	0.6586018264905399
Cre10.g425400	0.3803263862897502
Cre10.g425450	0.596574399138473
Cre10.g425501	0.18748519020100832
Cre10.g425550	0.3212835846144996
Cre10.g801113	2.1420712186275317
Cre10.g425600	1.010455945755865
Cre10.g425650	0.9882018018150632
Cre10.g425700	0.27939959051555185
Cre10.g425750	0.5356539229155388
Cre10.g425800	0.39389665600693263
Cre10.g425850	2.244574119599637
Cre10.g425900	0.7072913916170523
Cre10.g425950	0.081030532887697
Cre10.g426000	1.2544070717020497
Cre10.g426050	0.9436005802224301
Cre10.g426102	1.0184507599743222
Cre10.g426152	0.41522477861343365
Cre10.g426200	0.6219169707947517
Cre10.g426250	0.2558093971958722
Cre10.g426292	0.525699735580726
Cre10.g426335	3.267977924058886e-10
Cre10.g426350	0.35348140889152824
Cre10.g426400	0.4627369167483141
Cre10.g426450	0.03760476077459709
Cre10.g426500	0.7162234175203959
Cre10.g426550	0.1747422471367003
Cre10.g426600	0.7372167130292587
Cre10.g801114	0.5233917036504661
Cre10.g426700	0.6442141516309585
Cre10.g426750	0.06555048413775774
Cre10.g426800	0.3398445843299956
Cre10.g426850	0.44380887474599445
Cre10.g426900	0.5552852886228514
Cre10.g426950	0.6694902710341418
Cre10.g427000	0.45350529904225223
Cre10.g427050	0.40565625260586746
Cre10.g427150	0.26722146999724156
Cre10.g427200	0.4253104777970883
Cre10.g427250	0.4966956237718209
Cre10.g427300	0.5462234083259472
Cre10.g427350	0.47538803331297796
Cre10.g427400	0.6952452837944485
Cre10.g427453	0.42320796261737464
Cre10.g427500	1.1729974837344164
Cre10.g427550	0.015275523765851059
Cre10.g427600	9.992033303690418e-10
Cre10.g427650	0.33797431379098286
Cre10.g427700	0.17065411508174358
Cre10.g427750	0.1584685849757872
Cre10.g427800	0.2447897412269529
Cre10.g427850	0.17736341707426723
Cre10.g801115	0.0
Cre10.g427900	0.33340119820184877
Cre10.g427950	0.6466634335318926
Cre10.g428000	0.17644565172325605
Cre10.g428050	0.06895645938395212
Cre10.g428100	0.16674958558669653
Cre10.g428150	0.49583628217332254
Cre10.g428200	0.5797452336383888
Cre10.g428250	0.3712037511424272
Cre10.g428300	0.3139339280312634
Cre10.g428350	0.48648931397911566
Cre10.g428400	0.10580502344502905
Cre10.g428433	0.012439528650720249
Cre10.g428500	0.0
Cre10.g428550	0.20557977398095392
Cre10.g428600	0.30865364907711784
Cre10.g428650	0.28407503371962434
Cre10.g428664	0.40364642591905814
Cre10.g428678	0.4344103910689601
Cre10.g428692	0.4760448466082065
Cre10.g428706	0.08228440768546622
Cre10.g428720	0.24159408865295032
Cre10.g428734	0.33317910875460666
Cre10.g428750	0.2478901290419779
Cre10.g428800	0.16368679005099226
Cre10.g428850	0.4601132557923625
Cre10.g428900	0.44835973230123083
Cre10.g428950	4.135395326173779
Cre10.g428966	1.3932882862849774
Cre10.g429000	3.281378200530597
Cre10.g429017	1.5582678420398755
Cre10.g429050	0.5562760445453444
Cre10.g429100	0.03301839442930274
Cre10.g429150	0.7769321680939789
Cre10.g429200	1.1367648671624961
Cre10.g429250	0.4470120553118454
Cre10.g429300	0.38266661928147006
Cre10.g429350	0.21753675922371396
Cre10.g429400	0.5178500558978301
Cre10.g429450	5.133355346256017
Cre10.g429500	5.128286936105922
Cre10.g429550	0.590698254240273
Cre10.g429600	0.454181298969756
Cre10.g429601	0.31970545716730236
Cre10.g429650	1.0068788738170973
Cre10.g801116	0.12308156427212724
Cre10.g429750	0.22651190203766783
Cre10.g429800	0.25498937658069226
Cre10.g429850	0.2722990874396508
Cre10.g429880	0.22541784677537507
Cre10.g801117	0.4049387058421395
Cre10.g430000	0.23920284849359194
Cre10.g430050	0.32870522308724975
Cre10.g430100	0.1427718376416046
Cre10.g430150	0.8157869874153912
Cre10.g430200	1.509658827067108
Cre10.g430250	0.23090363582062412
Cre10.g430300	0.47687812284138464
Cre10.g430350	0.2845763258383376
Cre10.g430376	0.6793155194732646
Cre10.g430400	0.12702420566501157
