theta,sigma2,alpha,beta
0.331031936531013,8.46255373092376e-05,84337.0094929883,311662267.160076
1.70273898096644,3.19052747354808,51.8892553907852,1.36958762047511
1.15347491382927,11.2452939864311,173.11217910117,0.778342885402216
1.39581565523353,0.00017319251525378,43166.8248675927,21756915.6996592
0.787034343558068,12.1198065929257,135.246389406177,0.856806036952477
1.2167459834502,64.2207122418178,597.924525691708,0.465371746244068
1.15182666428472,1.96263938970484e-06,1705.73487364924,224482997.987293
0.731264020027304,4.88198094736746e-05,1970.17353136223,5141595.58347337
1.25281663564812,3.11908963244905e-07,6646.50056422191,1840171708.68231
0.554607925614141,0.0188759449397434,15430380.7455634,221125282.355414
0.691975052660704,0.00045921786858102,597190.675210426,209940909.738672
0.608557843416005,308.046078114529,4403.56669921849,1.80805861278827
1.02642752415825,0.0207574205890551,2790921.83765418,38290267.2876165
1.2343939469193,1.97744736594372e-05,481.07649300917,4135572.97707761
0.955230951646796,0.01182797421909,377474427.570632,3637141266.04142
1.65171754588302,30.386009330356,205.237073401046,2.13387592707216
1.48052981902183,17.1011842175184,152.88012701954,1.20300255289572
0.771290524317206,31.3433751513072,181.712269175122,1.26021476268439
1.01351130816579,7.8364388142758e-06,1190.421313943,23981926.9323538
1.24394639853393,3.88459267217681,62.0390259135989,1.00108540791234
2.57005705124375,360.693193785591,2779.89220470382,0.373378887889617
1.13774906636333,43.00907477208,168.374828998821,0.168090827214809
1.03494796862473,5.60300320245164e-05,113.224161234995,441468.772596714
1.40422783220367,1.58701072950924e-05,816.22921261178,14163702.8372762
1.66581666924499,160.187094893879,1997.98359679844,0.318479981123815
1.10468881444189,3.27937304096e-07,3854.53983879659,381516886.029064
0.831324037519983,5.3561643781049e-05,191920.884524957,267411104.400701
0.2595372714304,1.7725545717449e-06,2238.33573154404,423596964.058951
2.29930034268091,21.6153284705032,161.307459558835,0.415461573509357
1.28636972999434,61.3973891533498,6204159713.65078,17760527.9013596
1.95153355697444,11.533501484208,163.485127123272,1.25430029261459
2.07985820831097,2.92936495279248e-06,2965.64813013799,401001120.625297
1.03829889256558,78.7049030316165,1012.37910582025,0.40965404905501
2.00660874374136,4.65531805278132e-06,2029.30600271293,231968827.240818
1.38866737024822,0.00121387203500149,109280.649845047,8435180.25187988
1.76254058041481,9.89869069322484,72.6349532786702,1.18302605912581
0.687176487289372,0.00384321760425052,13035381.9455989,371847203.541964
0.181471095586628,0.000610043701148077,11936.5381129193,11076132.5956288
1.78221766441477,1592.9315191617,10824.4832528457,0.24424859200916
1.22281200969023,85.5452592827039,184.531923906573,0.391851721166236
1.44881430047288,1.07711530180196e-05,3412.71930490677,27171270.7486749
1.35647349620419,47.8770393754363,196.477630083705,0.179877757074399
1.110853750935,7.68522143108647e-06,407.048028782883,2791910.15936001
1.01980740696755,0.00157804155294518,28579.904269117,5753772.79038542
1.68446820701401,3.82290729964807e-05,17272.734865352,31996988.5834161
0.863143015372632,2.43991788490553e-06,3907.78555111004,508023300.211521
0.988011742828238,8.57742460774006e-06,593.270568698183,8672062.79926268
3.62545605451771,29.457316936288,214.228143093828,0.858609874892695
1.78156983645538,0.000425425522533893,71149.0070939025,51526109.17801
1.71700914478309,17.6597565967165,213.327661266474,1.20414642609525
2.24034840274517,4.82256441840421e-06,280.414284747589,3939508.27718492
0.678468994207568,0.0887609437531957,9626564.79596447,24686562.7515027
1.06675876761715,0.000105910076097054,315577.072291837,578892103.22034
1.23111332386312,2.37263078703743e-05,53744.4298540571,361076677.522618
0.664356043904132,16.8241274606433,208.578692178943,1.32547749392053
1.27387490570801,56.815531524114,195.226164745976,0.190649207461665
2.20751468054398,6.94010708923436,179.443279499307,1.41710647234323
1.23910437311993,60.3770527822638,393.043091887689,0.455681437001167
0.673727917988406,2.8598499205395e-06,1050.6030029336,36902689.1940774
1.3821078177332,4.27215771209809e-07,2064.96752781997,364845819.109678
0.882986721974407,0.000229978472621277,164911.55247042,176115158.873929
2.12194842466149,3.54940408618448e-06,1246.27690800902,79452552.0343043
1.42756458653906,22.3593984310324,190.173828637243,0.31202566892541
0.733392384585465,0.0331520527100546,4586399.07085241,24927402.021895
2.37591019838714,72.9317024728256,169.778161596201,0.402964663101599
0.900494626731687,141.05953882726,200.925779268393,0.145396619312522
1.32728175667725,1.02332640486216e-06,1956.46945392472,61307891.7244385
1.423961183564,17.7467041769409,203.433023759832,0.85864874285582
0.269968525031665,5.68761956598811e-06,608.427697961001,33179509.0696242
1.92275946616105,12.8693101266553,94.9760544547095,0.262261425400597
1.07045929446853,9.85542413175395,181.797100565943,0.846277843435876
1.17374537330339,2.07667511170896e-06,1149.57297453139,18764768.2984719
-0.0751526960353083,0.030485032853488,5077285.65260577,118522605.232818
0.25918708963358,32.4331039963963,5032995496.20637,82873424.5734166
0.470229156394769,1.63003990118227e-05,11464.5292953157,403141122.621211
0.444955553679469,416.427057471007,584.074094479426,0.10539973066673
1.3401813115512,8.68180047644214,182.868242436337,0.749623585281777
1.59308164068663,0.000637917650435834,8554.41051619771,3645675.64284722
1.92058980601111,31.0075208488402,219.758157713918,0.316857713623904
1.63355792855564,0.00366062234016526,5019438.34006193,101092804.185651
1.61805195263398,26.5398107359101,189.147903444649,0.772199532615828
1.35620970622762,14.1561811972719,98.8221338257962,1.05790067044574
0.890295351734224,80.3801532373493,188.078654856002,0.437722412470739
0.349802326648063,8.72255201850845e-06,10010.8154560255,272456217.225287
1.41886583811976,65.4721630244962,188.069086362964,0.528044564114996
1.90702058550813,31.3405327203614,161.873474353564,0.940290933961914
1.25493974676328,1.19788236587366e-05,1261.53870794804,11221994.9920211
0.460483257639231,0.0509398419167339,3323475.55189474,50138746.1529852
0.957787430180582,99.0439947465237,184.045977308218,0.482618968267063
1.45128030091874,2.74857999241864e-07,3914.64571883451,1355612289.61753
1.03177353734446,1.53709888087143e-06,3717.68580491497,439168347.185112
1.3159966195428,1.02630916615734e-05,561.417808809432,12777128.1137339
2.20135455210895,72.2910448023538,185.448004461414,0.266250777910464
1.09873129122176,16.9830820974761,183.05526516052,0.388757235255928
1.41058197678803,0.000206626785267515,181478.503398006,156416499.681073
3.91695812437615,1110.54961989797,23953.6514973345,0.198455257167977
1.30732044887088,1.90494190993479e-06,6296.84580616475,154073755.531686
1.48714404573908,3.04056045641522e-06,1626.16529721181,98693511.1592312
0.991166977889318,2.46552170746488e-06,23246.8329367699,524107833.353227
2.13757423225296,1.3750895710511e-05,2815.33635340761,54425579.6760511
1.60134709474234,75.9842022976472,205.112244407128,0.370760507777964
2.09440340405389,88.7297056981386,24303546652.0096,20925288.9446572
1.4711951951476,3.79055949159759,110.880480392406,1.08857342115457
2.31223685425175,9.09208756278367,157.074880379118,0.766669141601897
1.12118475342173,31.7108928856174,184.312185704239,0.202548897368481
1.15627554523811,0.0778575784611736,498732796.559409,879134520.123483
1.06471140342327,1.84472393205351e-06,7791.21778904184,186328681.243507
1.07635438079665,132.831737927169,44383620703.741,31668407.4590128
0.827631454353599,6.7548964776692e-06,3751.93383411128,43538835.3475676
1.67125787438892,2.05705365085825e-07,2305.09072607909,557342545.245461
0.96660377227646,2.46882328592812e-06,852.513968171878,48024987.3540956
2.3153761655522,1.21938681740466e-05,23462.628127522,105625793.427278
1.64353692547783,0.000290608096641311,5042026.11053361,1661504718.1586
1.26810090745384,4.93576375593217,172.968756651265,1.1348291447395
0.613397894492739,5.02070934631316e-06,578.72633338289,13623259.285911
1.56848128916517,15.5039096902707,179.021881001935,1.39013599907191
1.67893380234242,8.60742181243999e-05,58908.861229786,255797249.917766
0.70363517129488,15.3765012989433,113.497401720993,0.332312884371229
1.54565562897683,4.79202324066429e-05,1116.19652606343,2747308.65677591
1.45743260461123,188.402527102653,115706995159.84,81838062.2544767
1.75628831980471,1.35995818944087e-05,3990.59793484916,42462465.7127021
1.54163581913355,0.030888571969189,34769086.1427713,271449776.147447
1.40663938507127,0.000381739911971314,33529.5495585791,12308901.0109925
0.912405780048316,0.000164415734060041,445356.321155026,286931552.719371
0.217889969087433,0.00173124339681147,1851470.12297465,242811603.62158
1.07034368966023,1.34857707095428e-06,1792.92217086792,95062821.2981696
0.645435499593779,5.28073114693567e-05,192.85182137702,1172813.90270971
0.779128619924996,24.766839948216,158.016187975847,0.71022063029817
1.61703425796864,13.7350098196889,71.9406155005737,0.433761613088385
0.298334760739615,3.85787770043474e-06,6359.78838416514,339240862.365313
1.84600432599978,3.62917325677333,114.224219990959,1.22442265001037
1.60693573507998,2.7081245039983,3522725.77958303,1817723.79665587
-0.425617926982833,103.928929795139,155.430270536418,1.66428900200652
1.63947491573629,7.53832665509782e-06,507968.778070767,7446027268.99166
1.52827043980175,0.000215931540210094,838563.321525722,322249212.54722
2.48330873317217,18.143540737477,342.802720949226,0.95239354052595
0.77054553746201,220.405926236858,192.827121519885,0.153019013332717
2.70091818995496,22.3400529198795,213.889071414381,0.999980992645881
1.71771799911493,0.00124957775790056,217702.681649761,16091008.932884
1.18445318279818,0.00166046403427437,14410176.0565006,1308047782.22357
0.56593198913245,13.9690153156102,196.619642411653,1.09916447957995
1.31476490166927,8.72902328225793e-07,6208.61328574649,554584713.748833
0.965249001314196,2.48712949223945e-05,707.940083417084,26117645.7340106
2.27364327900488,0.000398282325292393,235263.669288959,82706112.6828102
1.00494255348416,9.28865709205011,138.350257031449,1.19279122408804
1.81987104568841,6.37573992718037e-07,5984.34835258779,1610787471.01943
1.21943734941954,15.2004972455583,188.649451634943,0.704030468799013
0.998772798042828,6.41746056389351e-06,7891.52865638379,223296517.49563
2.30444360993611,36.4932314202952,143.641135461856,0.861110713194757
1.0428414540348,22.6096521044216,165.246159183767,0.381474371139944
0.870843965415314,4.31185295661109e-07,7795.10978657023,2704066028.34599
1.13386846181446,0.00798516940269945,65030192.3006642,1122995917.06612
1.06292237721282,0.000392768953938152,113448.377637717,35451483.1796916
1.50959905052665,20.0743803788689,206.25942800169,0.438913423268785
1.08634860445014,8.25647983444644e-05,652.598617420317,335855.817222145
1.41085807641567,34.4406220129832,174.8618736889,0.228213537031994
2.48712737786106,0.00295047981806585,368232.434001162,51449755.2167798
1.64110448179156,0.000731063130026787,4684.16904750442,1345522.83493261
0.620359150752135,36.1353998199691,136.442734072295,0.880070243147178
3.18585934541167,38.2230026105512,166.895771702759,1.3697688638955
1.1104185338406,16.4568154111954,197.217331456912,0.751727840784667
0.5347177933464,1.16340760487674e-06,10667.5705579846,1333155973.95633
0.590456325277294,3.72948985657813e-05,25211.4299531797,112506839.338383
1.84811140570973,9.54314937194686e-07,18120.6710520187,1469306715.45962
2.19287876553412,7.49004785814916,112.259537415675,0.981650648098802
0.374963672710285,0.000101031782044708,348.06220566493,1050096.64457924
2.13604435722571,16.7749491998485,175.611155012302,1.55314251912697
2.30339866440809,17.1558645833274,206.258103945348,1.42966207256385
1.41859694122309,2.68173981025662,115.001163318899,1.36390185546576
1.79910867566882,1.35742638692684,42.8909025909091,1.30272557559466
0.882795213922796,66.4056687616701,141.643364453939,0.194913868730005
2.00433364686816,6.15891692039779e-07,9466.46895379165,2375993206.19058
1.22157238465462,64.6770468398437,202.997794941091,0.602234792305306
2.17816565561971,2.60805285385529e-05,476.219833489977,20945719.6219914
2.1779050680244,7.76593367113303e-06,1525.22006313439,139504412.386923
0.47562625594186,2.24190296051961e-06,33510.5714541247,2112872985.29556
1.01376690552119,10.7409586029286,128.574860232853,0.85963101318562
1.37614367784014,3.91454028546118e-07,3552.06881879414,882789027.40762
0.755616517732369,0.000104960410133809,4356.17204861852,19716363.9393814
0.925076226171165,0.000152588885234513,311274.356074974,143823403.460482
1.52316379610451,1.3611862942698e-06,8338.03105378768,1113335319.16164
1.72121077757207,139.815226637548,247.854144657486,0.224317146376878
1.73432706140813,1.82357931684285e-05,5927.37111694268,59923501.9433459
0.880343000040017,6.9348645634009,158.677254460102,0.952895601183792
1.00306808017026,52.410741598315,176.36200767829,0.630100707347893
1.10918629307461,0.00537173330429962,8018.37471980804,215815.139902146
1.35481602321415,43.4113471660017,182.067604566784,0.431504690572088
0.909227727274543,7.63870615325861,48.1347208914436,0.116465837700799
1.72874263934414,2.46040763398403e-05,1176.03471195743,2476080.51010747
1.09890943331766,9.6228520721289,136.026928363781,2.04522956532728
1.10358043991383,5.64390671613651,169.803111202304,1.87365151335433
0.878557315406353,5.19060250108251e-06,31265.4961682932,978093123.417384
1.27979073899255,17.827242434575,200.096453291882,1.53146492176372
2.51353414367698,0.0135934813256656,254994.218034238,6398988.07307173
0.985257595132834,2.07715130818054e-06,1965.7848232093,133289773.042404
1.32030038494739,6.05935917636581e-06,68.1657889168191,391151.144544915
1.24362194909884,1.07286529067468e-06,19152.389654146,1552359734.96128
1.52634532182836,5.40922956555174e-05,37505.5598518713,328693337.32588
0.474561897163199,8.77572493169229e-06,7634.75634592174,342054505.41737
1.16848854810629,0.0936267817771172,12432052.0403357,10953271.5432927
1.85767220693265,330.580854343231,1448.2760149039,0.160077798588846
2.34600068835674,51.3585303173952,181.588709347434,0.121214374444302
1.21554204290192,1.13242580997851e-06,752.361454508538,43468719.257403
0.203659014800991,0.000193626095662717,42403.0300275958,68317905.3276813
1.59933957430649,1.00609515598607e-05,667.357493831168,4859948.12713479
2.0618485499773,4.33506490571113e-07,4594.07000937747,766589309.4633
2.16745183749169,0.0156283404042606,15717913.2796328,112262234.03087
0.860738972181679,0.237929429910244,1822354334.77338,565077684.340596
1.71375196425294,25.7433804729033,196.746163462476,0.296438233318673
0.943106955653838,0.00837025298259002,3032523.06285388,24717556.5023572
0.684804636165955,6.23314042490371e-06,11031.0530636143,666108815.579338
0.865533147072432,18.1440372017946,179.212906511701,0.730616337572588
2.02994743914455,0.000134513873028288,86990.1061264595,48588782.8963139
0.613888152891582,6.37098954909944e-06,678.751651161413,36351870.0100815
0.969031817573622,35.3924527904289,181.208895133623,0.832813516407414
1.23212930108411,18.9190048240005,180.802890000576,1.34344304998674
1.88004869484486,70.5754380307048,163.166946048477,0.396369450015454
3.4627883590677,70.0347229636749,1173.11574158839,0.347226341263454
1.24537116746226,81.1783764810771,162.716476467097,0.0678199970580676
1.46825711029144,64.3584007102354,273464782683.496,391897127.099983
2.30510260608771,0.111346550751,189378510.032876,350085587.24088
1.60727541443821,29.8936657636658,290.259451716644,0.407645879957662
1.31035741682787,5.85816695078126e-05,39204.2927474195,137849155.018496
1.71089734353163,1.14666722266556e-05,40596.5594751733,241010198.338524
1.09376408126782,0.000393187952815296,108832.618963684,19821740.0607016
1.69799832604425,55.6781076061807,287.802010555545,0.17854410423893
1.15362584607549,0.00141346739657657,5330943.53399869,157735878.295799
0.891426707753843,0.000232366252106742,788516.26810978,217802687.116873
1.25825267970492,1.09733248104256e-07,8411.67108469111,8590716947.4868
1.85503788995582,27.6102998148467,208.648911173036,0.5978730287322
1.93139263781238,7.54161522307278e-06,40387.416781248,877002288.430867
1.56809241663158,96.2122619023805,1342.56802679207,2.29528756377215
1.97963459034789,14.8157473230541,249.436310168263,2.17139421719836
1.46500288128279,0.063155647351359,6196206.17085832,9409845.25385385
1.22061639621958,12.4113746110916,224.370546499694,1.61970781455935
1.2158995702237,23.2099557774559,510.249079589305,1.61190888729773
0.944105920419271,1.10752056133276e-06,830.220050341251,42216266.3055892
0.906877596478478,119.12788627818,184.578713247481,0.496788397648629
1.98372716640177,1.69167170511454e-05,3875.30123434319,156246108.724139
2.47773262120804,21.151339556366,195.827289597004,0.89292991794967
1.30180656492757,7.14640841523771e-07,8096.63948171656,826271238.477019
1.57103155228854,254.317598459051,1755.67526590734,0.370451902522394
1.25943057377319,103.947049524698,370.966904282122,0.133332080406726
1.41660373762291,0.0032143362995227,21944388.9932154,921539526.285879
1.3455006950873,0.000119706496072736,294869.886701335,472132012.981547
1.23754364286529,40.0139120116245,912.305336353058,1.72252915437292
0.990892620449526,1.73996463970797e-05,1338.05672162447,4763441.72154217
0.990466855618512,2.32093753647478e-06,2315.43046485062,77268802.033375
1.7905575211295,1.01845112024253e-06,3549.75652980183,777237906.435243
1.09254752776939,3.54030222198668e-06,1331.13629836847,109528872.832404
1.24841022897691,57.9142108033199,841.555951502457,0.916630875744613
1.29942384879902,0.219925457607922,1197886422.38418,276918924.135884
0.674058504873717,7.58513321757285,161.853475503095,1.27168813294615
0.876979910811785,5.0761086273101e-07,4054.91834368322,1141304656.43295
1.27459122045208,5.55253396232404e-05,233594.705006584,746276589.362237
2.01043514792466,29.6709764459231,190.102562191282,0.950018227565977
1.39098258285267,4.01629444400823e-07,8017.12207765131,2687854464.68934
1.33926759607173,1.72529599291294e-07,8230.78974223617,5549015869.89938
1.29354857942068,0.000754700244309572,112349.567788914,11503405.7394386
1.45687932187578,0.0701438285601871,2334967.04948649,2801893.59932409
1.09220810838896,0.000100025692511087,1024457.2352485,422866044.587814
0.590654577169416,0.0375148174891775,6412505.42282348,33390273.3529568
0.870720346048124,0.22627042704054,207509713.363707,143670591.429141
1.07226376938953,27.5623050511778,206.980233062733,0.708476012562638
1.45797833629178,69.3126891467075,204.859757966603,0.241629394641928
1.41093260814688,5.5596988792121,38.989395587739,0.325492386322705
0.934668337125077,127.886494400369,2005.05283844813,2.1173962797974
1.39446573361314,9.36015821895274e-07,8028.26492515863,616003141.56536
1.43254445606676,2.33738881342373e-05,60450.334224681,308239733.701987
1.71408613255752,271.114436863009,203.693475030595,0.159299477193103
1.02856250681165,8.61891873143505,47.5412260153671,0.452562271855272
1.36319148692954,7.26860915182089e-06,3211.08956642043,74005262.9849312
2.96203139862375,92.8687383894117,184.236485029155,0.662347881124766
0.198757142286771,0.000734372402053438,111624.599701559,18561138.5077728
1.07102297265041,24.2324238471241,155.267733925864,0.838171285631914
1.54148748547459,6.51625631728417e-06,7408.98591153735,202297361.363179
0.832956271560321,28.8714299074373,191.559053244145,0.358099360057717
0.189694369047105,220.514129159289,169.355853202597,0.467475905984786
2.84104111811082,27.7155927679493,161.822338712324,0.340668825789457
0.797394802614897,60.3322180520861,153.064065986952,0.189901124981612
1.4925345910964,201.803477129304,1212.94442806193,0.336369356985252
1.55869130207622,1.33728316321925e-05,5815.86196405611,187026662.629518
2.11372363239819,1.97609417376923e-06,10852.3147835862,697589254.114604
1.07724139411411,1.33229884708452e-06,3479.90979156042,501150923.991846
1.18668139119337,1.47932043692802e-05,10634.9429361401,247992607.959147
1.09738383238648,41.0042031596018,268.584003315961,0.260137452898713
1.1738078451756,29.7731477665315,171.946777325609,0.183725916341252
1.27845069385562,12.9188878311659,138.05015653845,0.562232047638309
1.26036963592222,3.15039503317057e-06,12631.3656790766,252581165.529753
0.951237219751399,46.5781180143584,219.776626898323,0.271615055155338
1.03443784693042,3.43850173926015e-07,2041.30452296964,389929055.717296
1.52664519479857,5.83984120158002,134.918702205605,1.40675349254379
0.820616672324864,5.80366436429982e-07,1168.56773311259,110491559.754461
1.0963388878573,5.32153393745517e-07,1748.17014804552,196548247.989459
1.52495353438031,4.69905268523211e-06,3655.9952057287,20592181.8011583
1.05891570499865,2.60369853101592e-06,2810.98177156204,62345540.6855604
1.39197003576908,30.772769737101,108.544362299815,0.771625554248195
1.37030808291743,67.029727547737,510.174163860704,0.562941539131038
1.16008920050312,0.00538118636199196,1170783.52247457,15742156.2175526
0.967814244192386,0.00821483381016062,5062068.66052085,117686825.868457
1.63303883531613,0.00964149146559229,2093950.84209925,13751677.9830553
0.393904581238408,32.593119409259,195.603647624073,0.440749338995829
0.869348972594364,5.07974290798411e-07,3683.8423210593,900743919.363783
0.7155819510816,4.33324044654147e-07,5547.211678845,2300408434.63464
1.1190042060418,0.000205214474226091,27130.5451501833,33669584.1079069
2.68198082585659,0.0200529544792234,1514296.43999871,34014184.2428516
1.2484539699812,51.096897583963,91083471974.1567,451381852.863983
1.13737898422312,8.55303124285516e-06,15662.1900834536,285099170.173512
0.686134404257374,2.61509151726316e-07,8618.12694679169,3557890452.78281
0.633713279752485,3.55475008076454e-07,6479.36468018436,1687861573.44251
0.843258661126565,2.30582352614405e-05,10889.2484224232,89239767.2359993
2.54781742742379,5.33349505097187,135.837260317038,0.794462181536737
1.53353265700985,0.0478326030287651,317383.944321744,1158423.09974648
1.40403772730502,84.3018155327861,62038198926.4313,91083901.7474131
1.48802300728047,0.0783754360491679,15429424.323165,140226886.116648
1.25035428842103,0.00576279571275724,34973144.3078305,826923569.212168
0.850836718522032,52.2241508860974,225.629319931205,0.334491994586491
2.92249242417995,0.00031229051418573,7754.25343808619,763244.684610329
0.814691124887395,0.000269668179709806,3985.03298903314,1843299.94949613
0.683778636476262,5.51318761187888e-05,57757.6499031524,60837668.5308821
2.33259137687207,110.74369173062,190.340524985574,0.417969396583653
1.08701407748674,1.11814804676727e-05,447.087612250808,2562073.72371656
1.12354471805415,6.22043682233807e-07,3719.37858857611,716372211.157548
1.76521178497513,0.000275242258151896,654800.068037344,342842482.88173
1.43601256337703,12.2650259041069,155.251244787181,0.618462643544473
0.732328931906449,8.16081068233346e-06,683.475597407365,15100578.5452127
1.03784248843929,55.5389323451785,466.890997983121,0.775295576957224
1.01593632272193,15.8349404890409,428.640512208486,0.929767051377128
1.23167336393726,0.0162557395258182,8496898.84121716,36348811.0923901
1.5955060009977,0.00175606293640222,12108301.6296185,421832081.068137
1.95416591282607,3.6429760553611e-06,3098.250263096,81804358.5235678
1.51834647782788,0.00631444814422207,20171781.3805056,116860929.685169
1.64183682387272,6.81591424704287e-05,4648218.02540284,8150820951.15535
1.47112454800044,0.01023057674644,761473.113087266,8264617.33007643
1.11610945480998,14.1209381349818,157.739713444828,1.48099674490403
0.649869963350802,49.4009441987794,174.168974663161,0.980946127302255
1.63120642862718,19.8565541868218,188.160022145083,1.48130655586423
1.53948727912964,9.00479208434365,127.304961298826,0.795696782642599
0.727491507241963,0.000404726678177027,245899.235629886,72183501.5719147
1.50890454525453,74.0775528189966,189.804845120027,0.654326297765808
0.5698219720196,1.95677059111446e-06,2685.84053346149,212392265.719683
0.703919910059738,1.43328896852685e-05,2351.26227440744,55031991.1774757
1.15453429316746,14.637976148837,170.425203533719,0.602487151265677
1.48401984577414,1072.03713031694,9348.39783975814,0.713702854968575
0.508546663311286,1.15112970395646e-06,9136.81134136635,1340207500.63725
2.16238046139619,32.5701417111013,192.387601657276,0.718790089770559
0.715422988395075,48.8626011418748,577.812213387404,0.815050383372719
1.62859865668428,22.8610772456639,301.173543212237,0.806426745406977
1.54123641247041,9.98977519701383e-05,470.431137491215,885686.189350445
1.03111156618815,7.1524758741811e-07,2041.45640873964,278967600.990016
0.837063576197195,9.69536636701956e-06,42264.6499093172,716084778.566057
1.8341139590082,0.00169837687442131,72844.1036536872,2473950.61779861
1.07995728278742,0.00461453961958063,10280900.8096585,181262546.039601
1.4573057575356,36.3242042185984,542.857794428018,0.638156752165137
2.19531795138972,1.26512768336871e-05,1231.36524953881,5745522.41826098
0.944321487467142,1.11978616110447e-05,49436.3982097879,178186288.469043
2.17165887403736,10.1477627080063,181.317501445985,0.394579731878397
2.22054318374054,2.62674122370558,57.782421630235,1.10903895919645
2.35465795434667,0.0346364736111896,4963756.21763938,42606913.3452009
2.07094628154362,1.51935053021421e-07,2665.20947224562,384034218.818984
1.50531790678539,36.6662932583772,157.042476898906,0.110341480481926
1.10753626395168,1.07482472193253e-06,5796.07058324751,446373656.519952
1.18847812387951,9.57981238891346e-06,61006.822708013,1263358205.17053
0.583150591494944,0.000175753796696539,5855334.12110926,4293078801.60629
0.754239897246698,2.67441723079866e-06,1145.52591597639,39032193.6970971
1.50001091534277,7.59855159258676e-05,9823.69737475582,69150851.3470092
1.51240598346807,0.155253322044467,1401942935.91911,834317029.828261
0.847579140622288,0.000314270572373575,109649.589266186,24725060.5156564
2.1069632729919,2.44129267114225e-07,8401.84577886479,3331452430.4591
0.791755969792957,2.24804237944182e-06,17315.1857668092,278908919.274275
0.740463725020439,7.02007475007918e-07,5900.88328455304,625617068.996629
1.49400970907334,4.34640476287241e-05,265.465954069106,2095753.97304667
0.790110687962,8.54276049395705e-07,4044.61448638261,826437340.891627
2.18494566320536,3.40532683378374e-06,4682.60778698782,111140816.631815
0.870203235751822,0.00437664359720101,89861779.2971545,2528701543.91151
3.70459203182009,0.553072753376046,40.8831522995236,1.81165305700127
1.15500820680277,52.4988308421328,206.925188453729,0.253556175743378
1.37210233008027,7.45808505739607e-07,2651.4397881636,789701327.695622
0.757934401919702,4.9236997312168e-05,2138.22961943663,10278041.6555022
2.58312721652373,8.68102949317845e-05,12813.5417955415,16073557.3576291
1.45652487385056,2.10739496799126e-05,18469.106624363,124784934.455463
1.13974483652107,35.3474905072875,201.606760307796,0.965891091890646
0.788115935106943,0.00442703954180551,1755090.31785449,30146865.2391205
1.27477679685053,1.51662511717865e-06,2726.49722279966,378691800.261731
1.16017408430004,21.5611173940883,182.07163477045,1.00012773427755
1.07594742019885,13.0251236564791,157.580940672503,1.51252133885082
1.4650795529588,18.3808305501439,151.909302213366,0.223351833418615
1.21850410293113,0.00595363685684504,1140351.36880079,34601669.054097
1.00667339690669,12.4457952360513,192.047202569259,1.28850539548593
1.77911346912024,2.34939300809359e-06,3503.79257611257,351729440.370132
1.47483072587494,8.49015454823154,163.280116428849,0.988430568276856
0.610976406774706,1.46280925848855e-06,286.527265520119,25670368.8919895
1.16070394591303,8.43147914552382e-06,743.470193101774,5106926.908094
1.4383711934423,4.85483128447516,139.436101346999,1.71278438292763
1.62407663034185,6.13697259611461,119.588497230295,0.954604448810596
1.62498616650186,0.0015030012269134,1266761.5491314,145708735.531053
0.843552594060772,0.000418689937485748,516081.143178853,154680615.195277
1.63476430773037,0.00826841906567229,61840677.8782856,1103331460.4699
1.42069286077712,1.66480445519881e-06,10225.4474441133,1325592928.93573
0.865441122233206,298.405094892185,2792.88539621975,0.385776236261234
1.42083423425781,21.9236383736526,10465137596.7503,44809548.1515933
1.32156645194269,8.09253870709064,58.8917188548959,0.296908277452387
1.84229167911373,110.405218430304,1380.94900933161,1.79813285423347
1.61894342562335,19.1430357093517,675.301605563908,1.51679666938708
2.43565961898147,8.64404611345732e-06,9698.68791043249,246961698.773781
0.62405123796338,1.31590935401816e-05,56893.1089528912,751820604.282818
0.226985436604168,1.62430239469957e-05,85762.5814089648,727900823.228744
0.811027697969421,6.91306830829319e-05,1010.85942675604,4845130.76268176
1.2025217517906,15.3309134157468,187.541644941411,1.85165017187158
1.15153930755435,0.0036248124963198,5389067.39468732,290789981.553589
1.32451846001626,1.01583223762091e-06,897.528272877436,48223427.931287
1.09531993455729,1.23714280204964e-06,1051.1998715827,58771221.5747861
1.45870013677376,1.81420755220901e-06,3345.70239912702,451022695.047218
1.59819835120131,137.820027184639,171.83926893645,0.0597113214752139
2.16544087520212,0.0070306945041561,113694281.452501,1527547837.51415
2.35725660796438,303.413557297153,2108.02407341502,0.320116789844879
1.83745433120391,31.9387706052468,184.806233088825,0.31020536987087
1.13081578549757,59.2879225122362,1084556946072.68,2220206054.84006
0.918851622920832,0.00108225736419735,4315.07140606208,1242470.70159089
0.799891031619528,2.2660467602555e-06,6366.26583188413,153566937.638002
1.25228491532087,40.9831195222443,132.862287367721,0.237669296833827
1.10426006847749,4.84445635322039e-06,1489.48724730108,128172906.110126
1.82128632339293,2.5137784273931e-05,311.643439128649,400846.161252548
0.969370181780843,1.02649722403617e-05,2510.25288308624,20615619.1870627
1.23311600586045,9.02542169180959e-06,7096.50324975694,130412453.011619
1.76001418413998,9.59825968233916,154.576670187008,2.10486736321579
1.50763120226567,13.3192153823836,148.44257499268,0.822721547474096
0.791178209718277,20.5784105153524,361.451168482912,1.93287368711843
1.58987290217987,3.05802463650475,19527905617.8503,345574497.712464
1.02186150419387,13.8595861711729,189.154619196834,1.39808284507225
0.242254084551648,170.491463348507,161.250332834461,0.312166027207221
