CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0028476644139408653	0.0013157272166876084	0.002081695815314237	0.01012078744780853	0.185969079424439	0.0896441249558463	0.3722207433580897	0.24083591942538635	89.33537650233808
0.0024983776750020755	0.000982679477375286	0.0017405285761886808	0.03642357324103695	0.320804723240863	0.0385937229566066	0.2386676662746101	0.16170486584555116	184.31453963447387
0.002579712898702844	0.0004991770931563021	0.001539444995929573	0.11995616587253273	0.465502317772705	0.0605370472714393	0.3439312000665846	0.17601499154400474	302.3832088860166
0.001970687753848934	0.001085761462384126	0.00152822460811653	0.08007706794456927	0.0757373520296162	0.0340967805575679	0.2153160538802361	0.1583568895263766	49.55904493840024
0.0018972296599225219	0.0009586872957330469	0.0014279584778277843	0.0015464748728240866	0.0916098825189992	0.1650464135826012	0.3353533533815492	0.49215674129496234	64.15444422330577
0.0020541804669492723	0.0012045118881478234	0.0016293461775485477	0.08091398606690096	0.0894781050936722	0.1022054307932196	0.3071538251218502	0.3327499852970216	54.91657103114671
0.0029175298874226725	0.0014201528791662863	0.0021688413832944794	0.0345057422397352	1.49724632521602e-10	0.0485049077568262	0.3389888428072928	0.1430870330573095	6.90343856747005e-08
0.0022555491159615133	0.0015617873034149607	0.001908668209688237	0.06077401244864282	0.436893429143431	0.18891195758578	0.3970319270592783	0.4758104945992788	228.8996206495174
0.0013189258608408009	0.0005247195492169293	0.000921822705028865	0.11569643397706622	0.232385624343077	0.0651010854864746	0.3439312000665846	0.18928519853351808	252.09362177274676
0.0014138850615820176	0.0010388192164199788	0.0012263521390009982	0.037252240167447465	1.34634461604025	0.0309322189005368	0.1452801592643099	0.21291426893510937	1097.8450424011157
0.0017196661878345677	0.0017439755272570959	0.0017318208575458319	0.06433848130556123	0.207809532981285	0.2020072467860781	0.5137349610276511	0.3932129640972698	119.9948205242039
0.0006385219476386857	0.0008116455744500365	0.0007250837610443611	0.03261669325684645	0.257174806222651	0.0038709763351691	0.1772915835481728	0.0218339543124296	354.6828932594408
0.0015217654297964458	0.0007242476163519282	0.001123006523074187	0.05587328862091861	0.303054626126684	0.1196301592708374	0.4998592001083379	0.23932771317384802	269.8600764108508
0.003005852794466951	0.0014061879757139193	0.002206020385090435	0.12764915689583123	0.138605283456924	0.0321395769416304	0.2915985417172144	0.11021857912032575	62.830463577625515
0.0005887054066805223	0.0009070296439464891	0.0007478675253135057	0.04498070968866457	1.83899753822615	0.1468963784356665	0.4949962299322837	0.2967626207087722	2458.988358205878
0.0012121909755839148	0.0009756241022492566	0.0010939075389165857	0.049333395500854395	0.75052525876066	0.0875842106243668	0.3264885534433842	0.2682611984421519	686.0957001027581
0.002021891036133266	0.0008000386177386196	0.001410964826935943	0.02424404813838595	0.0611710243958412	0.0702641130579922	0.3973495554388271	0.17683199111772888	43.35403918514429
0.0019099199346233353	0.0018182687930128618	0.0018640943638180986	0.09564806686807917	0.201615390329476	0.1746986682602794	0.3810473933025603	0.4584696584489286	108.1572876581853
0.0024544906074687044	0.0009221152340206677	0.001688302920744686	0.14935859164817147	0.465799168839843	0.0293435958691741	0.3165644920081537	0.09269389527243095	275.89786353884034
0.0035619311298150463	0.0008501663860289432	0.0022060487579219946	0.04620843081085263	2.40150083334394	0.0492543358872367	0.2550617616339844	0.1931074872677977	1088.5982572778912
0.002229572910696053	0.0009030869824609552	0.001566329946578504	0.156674179007543	0.084226534482085	0.0586674361295748	0.3977733252167307	0.1474896188617205	53.773175100220556
0.0017552120732442094	0.000904187269482514	0.0013296996713633618	0.06441208835758623	0.262611417789777	0.0263540626997806	0.2803558411781045	0.09400218875068268	197.49679077570758
0.0025299546606441705	0.0015217417762096468	0.0020258482184269087	0.05490203952534809	0.244236494959915	0.0124140765215489	0.2783820259721491	0.04459367115458407	120.56011538197421
0.002539113013525404	0.003729864748036456	0.00313448888078093	0.026570793613823345	0.764726662293396	0.0566125427487113	0.3766296841343455	0.15031354440059844	243.97172597494466
0.0036044546160102714	0.0015921006027310256	0.0025982776093706485	0.1618847835973118	0.877814510250365	0.1103952140958197	0.5085819773965536	0.21706473882723118	337.8447734316535
0.0033819690707925583	0.0031634106912189455	0.003272689881005752	0.06998838221157468	0.497868100413962	0.1141292419796289	0.3935775546184679	0.28997904133599595	152.12810211670862
0.0007619357975262304	0.0012299097940240019	0.0009959227957751162	0.04882203435182964	0.547293360556772	0.2137691142174133	0.5854836154706073	0.36511545083219327	549.5339225876635
0.0014147571450935045	0.0007542628958442189	0.0010845100204688617	0.033810481055876404	0.233877705332833	0.1246340931924135	0.4266215633681285	0.29214203850466813	215.65287633923532
0.002314320650456238	0.0007052469221233797	0.0015097837862898087	0.07630177935312989	0.752511101622925	0.0652585327422223	0.3313745642092795	0.1969328361032813	498.42309107860405
0.0014576843508943894	0.001300269224048665	0.0013789767874715273	0.03734100888912193	0.119181553350967	0.0152483015876877	0.0476350542917443	0.32010673262380235	86.4275268690321
0.0019503803826019946	0.001160589172990841	0.0015554847777964178	0.03842064438045493	0.179904524490511	0.0040927795972936	0.3516260415305652	0.011639580445971702	115.65817104643949
0.0031350013660720235	0.0017200904310020325	0.002427545898537028	0.009882393569540219	0.414983011305681	0.0486896595744867	0.4300094855604934	0.11322926867769542	170.94754482532028
0.001975682434384463	0.0013319767664540824	0.0016538296004192728	0.1665905312079131	0.326497651614795	0.0340001559761408	0.3541792354856662	0.0959970336192021	197.4191606753335
0.0015929378580815143	0.001165386952709592	0.0013791624053955532	0.13387433499336432	0.0977336635361503	0.0439413779605751	0.282358178426184	0.1556228270259314	70.86450671349297
0.0026247013849836492	0.0015846051227064184	0.0021046532538450337	0.07023099096533185	0.0058458666725606	0.0195101230603409	0.3065220965172081	0.06364997265130479	2.7775913499673486
0.002221148218397251	0.0012074116303520351	0.001714279924374643	0.09621486554159114	0.304071248040838	0.0418226808888406	0.2733147561487868	0.15302020819568635	177.37549376701767
0.0018913006637354783	0.000774108021304136	0.001332704342519807	0.06793305073942368	0.0850714012397901	0.0234394076280783	0.1568188483939195	0.149468050990911	63.83366402103979
0.0011330077956444656	0.0007647204441847378	0.0009488641199146017	0.07578280146258672	0.508993844318423	0.110589548357348	0.3596798101964146	0.3074666556817772	536.4243769321077
0.0008705499782097354	0.0006747452866540978	0.0007726476324319166	0.09596383933904612	0.413572731516596	0.0597926053740288	0.3330103336690496	0.17955180163703732	535.2669369022351
0.0016570781869840786	0.001061901293064762	0.0013594897400244204	0.08862712396865366	0.147630346467271	0.1442681124913051	0.4663743797338772	0.3093397038096893	108.59246827756061
0.0015401768074148196	0.001053193004046658	0.0012966849057307389	0.07456602244949562	0.688374607026293	0.0287116399282626	0.3663987801050833	0.0783617235844183	530.8726923433752
0.0020438744357672233	0.0014452526855224853	0.0017445635606448543	0.018023182842582593	0.112919103419801	0.0248572875759325	0.2106767890998016	0.11798778442630019	64.72627651242583
0.001314815521508109	0.001204638308689171	0.0012597269150986402	0.05915058445490389	0.146546986226286	-0.0	0.0411061773712462	-0.0	116.33234510577316
0.0019208651596358231	0.0010114683376414126	0.0014661667486386178	0.025095041834631765	0.196926665062621	0.0731296031570115	0.3505053838696889	0.20864045610266482	134.3139620684166
0.0015147514417065391	0.0011169950983358884	0.0013158732700212137	0.06408438549563575	0.374274603499428	0.032613833954804	0.3870052368809913	0.08427233237888494	284.43058463631087
0.0013682230592323408	0.0006751571414898476	0.0010216901003610942	0.02449396154602946	0.152824624270521	0.0322135403966993	0.4917069459306602	0.06551369807422246	149.58021440797796
0.002446343343259337	0.0021590951695589743	0.0023027192564091556	0.012547055557062366	0.296670521073453	0.0603915000546417	0.3907584253749941	0.1545494508446915	128.83486349789723
0.0030214754998947537	0.0022986121796004463	0.0026600438397476	0.1970362448640434	0.905610892349674	0.0596085520589951	0.3800200398608102	0.15685633863105722	340.4496117009874
0.0014514857909756586	0.0011252272230624011	0.00128835650701903	0.06957489751730382	0.400048445542368	0.1350500733051491	0.5145943632455917	0.2624398612790402	310.51067259945853
0.002226309211587918	0.0013808402067878355	0.0018035747091878767	0.029596930648243223	0.262851455883322	0.109636882633561	0.3482292060983233	0.3148411469042742	145.73915599076022
0.0023102070136962983	0.0012735142362017568	0.0017918606249490276	0.14656804693281805	0.308792087248703	0.0623068722819529	0.445598143105119	0.13982749534765088	172.33041618819382
0.0008292113163026748	0.0005656757492053167	0.0006974435327539957	0.11272256256830669	1.36526220715473	0.0190184516925612	0.4849703736937894	0.03921569795636519	1957.52364605593
0.0012465625194219114	0.0015835528621818773	0.0014150576908018944	0.042707721293195354	0.300381002691707	0.0187097009599329	0.1571994946548394	0.1190188365491474	212.27473949947938
0.0019094328114949873	0.0009306054403694058	0.0014200191259321965	0.0810633541762778	0.233921054169444	0.1407470037754381	0.3604572137384211	0.3904679901276058	164.73091798385633
0.0016740815597007924	0.0012925929435111004	0.0014833372516059465	0.06348583855320117	0.191793085929083	0.0234443586786913	0.1490030210966131	0.15734149889142215	129.29836806932258
0.002815808306177775	0.001116509698989204	0.0019661590025834893	0.09109260713218814	0.194603585548522	0.0226977432298702	0.2547580256776209	0.08909530198115392	98.97652493659831
0.0008609546951282589	0.0017403369973498363	0.0013006458462390476	0.013712416023402743	1.60626743494489	0.0620738145811339	0.3030372597786252	0.20483888557624916	1234.9767921756556
0.002006061992054148	0.0017074072845062215	0.0018567346382801849	0.04561666019120344	0.193309487286652	0.0660914034552426	0.2293570927832532	0.2881594052890278	104.11260893247861
0.001511407926964219	0.0006943717496448442	0.0011028898383045316	0.07748588264849639	0.15956868863312	0.0591686577496397	0.3301391826089267	0.17922337264561888	144.68234549918813
0.0020815692628827188	0.0006419974225741156	0.0013617833427284171	0.08807111231352086	0.4171346572065	0.0582009345176637	0.3225272766290024	0.18045275155009988	306.3149945502674
0.0016003628644979619	0.001617935825546379	0.0016091493450221704	0.0914623577324311	0.330203572003526	0.1472480255013061	0.4702075350774848	0.31315539313303714	205.2038072320606
0.0013346313414880798	0.0010640754928417596	0.0011993534171649196	0.09737335192826752	0.451354687649026	0.0287433849522349	0.345611402393497	0.08316677271981039	376.331681045239
0.0019782944233426203	0.0015930303822385748	0.0017856624027905977	0.019526169736466304	0.188625702942317	-0.0	0.1269513259120316	-0.0	105.63346276851465
0.0019732830767824365	0.001076984071555983	0.0015251335741692097	0.02871876658397702	0.115707373586968	0.200209630479452	0.4788227982906554	0.41812885934875765	75.86704243265879
0.0016112861186643908	0.0007858796387361056	0.001198582878700248	0.07366097192276161	0.129571133466992	0.0100001481520988	0.2036517791461041	0.04910415314822504	108.1036078268529
0.002918606037254224	0.001063085064198819	0.0019908455507265214	0.033324002217485396	0.280339674685688	0.0065217802256654	0.4086634825184321	0.015958803525762167	140.81437637559745
0.0020237560493637256	0.0014063019750485716	0.0017150290122061487	0.07641626981265197	0.0940568613031968	0.0655487242722501	0.3263117083588582	0.20087763507450832	54.842723145660145
0.001900677343163287	0.0014126417303894937	0.0016566595367763903	0.013871720286786265	0.215265165587578	0.0353006331434893	0.6354733952904027	0.05555013538742624	129.93929097009973
0.002982410779091409	0.001346844094499585	0.002164627436795497	0.03096647872575948	0.20212032730856	0.0583952413292042	0.3489063426883101	0.16736652271572675	93.37418711082118
0.0011420509403332116	0.0011868239803893357	0.0011644374603612738	0.08512717987036454	0.199684413667132	0.0335763086421627	0.3107537105914882	0.10804797335566355	171.48573492747192
0.001859727330379465	0.0006785445105682348	0.00126913592047385	0.21419947063625694	0.189548614274653	0.036592623127074	0.336179193068588	0.1088485661264833	149.35249346963747
0.0015098482450070236	0.0007143471661865589	0.0011120977055967913	0.046816805654107875	0.284669638991941	0.0882592208542013	0.3119523059815947	0.2829253676342711	255.97538557925276
0.002595598655763133	0.001475682845134706	0.0020356407504489196	0.18078112059238297	0.126565468417745	0.0255663852221013	0.2176951201098441	0.11744124172007656	62.17475671472657
0.0029629507405966936	0.0012716991250910348	0.002117324932843864	0.11225159100229551	0.255995521254699	0.0271522864979704	0.314491607077193	0.08633707827791341	120.905165420624
0.0035855041128475974	0.0017364825960853865	0.002660993354466492	0.029698486596343027	0.0853566421317476	0.0292849979226768	0.3673187651232507	0.07972638673346968	32.076984329358055
0.0033289694061404956	0.0017053105470424324	0.0025171399765914638	0.032480262730065525	0.576592409068936	0.080850367139406	0.3725556629131886	0.21701553670449888	229.06648594478145
0.0021322601375927852	0.0011616225414872998	0.0016469413395400426	0.23215683457461758	0.152371530727163	0.0714365957506847	0.1884858212106795	0.37900249096634514	92.51788577346494
0.0020885635219500117	0.0017794276854012706	0.0019339956036756411	0.11936250021375823	0.175345724461792	0.0201853543324838	0.2032403954097081	0.09931762970541641	90.66500675003603
0.0016096149958773598	0.0013700976843218496	0.0014898563400996046	0.01516242143619312	0.499259392946941	0.0611197756883871	0.4114244638116283	0.14855649351072847	335.10572765261577
0.0008015801895703579	0.0014781814965925408	0.0011398808430814493	0.05070623772502672	0.480512022249102	0.0776373880110802	0.5627291957999205	0.1379658076931987	421.5458353963822
0.0029175281731226893	0.0009840084591411149	0.0019507683161319022	0.1685744012147001	1.19911476176272	0.1477897143000667	0.3815870416021427	0.38730275975712497	614.6884547214685
0.005727501663643661	0.0020305844384368465	0.003879043051040254	0.16370992164675874	0.747415484181508	0.0499568100987563	0.4844047628072538	0.1031303032803463	192.68037872925166
0.002265713633547098	0.0010386943001724222	0.00165220396685976	0.10389782213237098	0.0836963239526018	0.038702329159535	0.3774538800203555	0.10253525320086215	50.657379858298086
0.0019906784513377502	0.0005770005671068462	0.0012838395092222982	0.11033390708438535	0.19501182525106	0.0582251520883205	0.317373513905674	0.18345939259955227	151.89735465392465
0.000947497091406263	0.001328131525705578	0.0011378143085559204	0.17682029684800143	0.482789202347101	0.0147063535412822	0.1592267917544177	0.09236104916290996	424.31282390871183
0.001224013543998288	0.0014243552856290044	0.001324184414813646	0.19979381890577913	0.815766115931991	0.0031965951427064	0.1849811419361352	0.01728065417506194	616.0517423449623
0.001239183645227735	0.0006483597886673275	0.0009437717169475312	0.014201923899231516	0.377004711361509	0.0412002891133781	0.2291499855521688	0.17979616718761846	399.46599860066425
0.0024351554819226793	0.0008366689520763991	0.0016359122169995392	0.08100105830671349	0.131853803738085	-0.0	0.1959116244477132	-0.0	80.59955929659894
0.0009474241996173081	0.0012544706560352235	0.0011009474278262659	0.14603850543628366	0.460618917526191	0.0219695341889613	0.1801831533949943	0.1219289027581845	418.38411706510533
0.0017385120501765992	0.0015982885819329825	0.0016684003160547909	0.02866103900891039	1.35261416370794	0.0827272232928496	0.4077965890786952	0.2028639412599039	810.7251902867176
0.002172740384832243	0.001960624753434267	0.002066682569133255	0.24975338756673496	0.200570210807877	0.0100926670204581	0.3040988310811232	0.033188772822891	97.04935523407158
0.001967436830925494	0.0025478345809736283	0.002257635705949561	0.1253223954465341	1.00249034801321	0.0261322025164361	0.241562624376835	0.1081798253510864	444.04433601547896
0.001468413080484247	0.002349739859313969	0.001909076469899108	0.17128789964181604	0.71812486864381	0.0250127391061839	0.2744507020136468	0.09113745719236735	376.1634905498374
0.001275765249260397	0.000987467573898046	0.0011316164115792214	0.11431156441844112	0.257932489979707	0.1371172016971011	0.4319378170100514	0.3174466237900867	227.93279360428386
0.002277027304024795	0.0011606044384445523	0.0017188158712346737	0.028799390026701784	0.173557683350136	0.0572738201714067	0.3308873930326826	0.17309157549483795	100.9751458866066
0.0024305619023212623	0.0015066117024565835	0.001968586802388923	0.10846182631507154	0.568834005611133	0.2119002803988647	0.5071697273037061	0.41780940184541693	288.9555110909209
0.004507353670790276	0.0020571916761416894	0.0032822726734659828	0.12365086466759519	0.173660225988541	0.0218951596667632	0.1508193438282108	0.14517474424038507	52.90853115050949
0.0013117012109129824	0.0009522795866020482	0.0011319903987575153	0.169783076802285	0.328389076865661	0.0603340239140544	0.2254732850944379	0.2675883481663201	290.098818175582
0.0034448464481977325	0.0014568691144360322	0.0024508577813168826	0.11823951214942885	0.193970618779519	0.160277368151342	0.5432267612548056	0.29504689308957366	79.14397165685219
0.0026122435146340587	0.0011539836009729308	0.0018831135578034949	0.0020624831017675435	0.323095868721951	0.1697064835397762	0.4493840569031126	0.37764242173897367	171.57535050558351
0.0014074856163516169	0.001282951425666649	0.001345218521009133	0.09028308965002287	0.303136560998417	0.0643826713791054	0.3984258715478983	0.1615925972100569	225.34373134486376
0.0019328991289426904	0.0013934777926689808	0.0016631884608058357	0.06485533448534028	8.51529710607755e-10	0.021491441820282	0.2126814678743456	0.10104990357213146	5.119863026197152e-07
0.001888564938824835	0.0023154920038850205	0.002102028471354928	0.10821746598000455	0.209019159069042	0.0826143818586801	0.252737417126778	0.3268783182081786	99.43688295254735
0.0024023363554990197	0.0007053962262623888	0.0015538662908807042	0.18091187171583645	0.198181840067501	0.0273209016065943	0.4482842285265668	0.06094548919642658	127.54111549403328
0.00302450655761716	0.0021519041065567795	0.0025882053320869696	0.16615312786748682	0.0780038999408424	0.1040457441213379	0.318384977309144	0.32679225320456007	30.13821931892276
0.0025452061998792576	0.0013067052650646525	0.001925955732471955	0.006746944375738462	0.0877347900083965	0.0746287592522629	0.4005618644476933	0.1863101954430017	45.55389749056657
0.0008900535123521944	0.0015493362331917104	0.0012196948727719525	0.06874288673750437	0.265825283637314	0.0272973167936395	0.2618882041571811	0.10423270830959644	217.94408550163317
0.002989713637688786	0.0017393702259134167	0.0023645419318011015	0.07280409787968341	0.674765000329602	0.0930871342900545	0.3005358790121749	0.3097371754614479	285.3681684619671
0.0026019249743499846	0.0010139936866860211	0.0018079593305180028	0.05488829241306569	0.59585775079128	0.1104869606963544	0.3682559265122008	0.3000276512663098	329.5747535540854
0.0015912706468187254	0.001649519548539113	0.0016203950976789192	0.04203951952899988	0.0664559914624342	0.3003724714185223	0.5309170967228616	0.565761534658803	41.01221458743417
0.002347942446347514	0.0010428040748841924	0.0016953732606158531	0.026763988176979097	0.138602952385976	0.0331212875394337	0.4061979618245583	0.08153976792660317	81.75365012872018
0.001826542751576997	0.000800097957547759	0.001313320354562378	0.1318494398530299	0.110318814981922	0.0273586564518074	0.3040988310811232	0.08996633217741322	83.99992781554218
0.002904452151822742	0.0014404354171984584	0.0021724437845106	0.16943859098066252	0.0	0.0106419070189336	0.2531358346497424	0.04204030232882095	0.0
0.0033929427494067527	0.0007446294877212776	0.002068786118564015	0.04447426785259371	2.17622285122192	0.0664641269577748	0.2876424746772957	0.2310650644774924	1051.9322571308044
0.0009611872415301289	0.001200682522903265	0.0010809348822166968	0.07604070153074065	0.196206289139241	0.094207777614655	0.6818690705526628	0.13816109526466497	181.51536449344337
0.00259882038330561	0.0015279253903392426	0.002063372886822426	0.03189183192006479	0.252789340581614	0.0486311041186625	0.3228678567563286	0.15062231529403947	122.51267921374458
0.00273107383622126	0.0011673948321326544	0.0019492343341769571	0.03822939836716822	0.114710690369096	0.0306612039465963	0.1341141946820644	0.2286201249560703	58.84910211040959
0.0018283507538731148	0.001244948549617553	0.0015366496517453339	0.10180346773025102	0.105616256641503	0.0483348523296335	0.2733252835727264	0.1768400335959866	68.73151373284311
0.0027018119122154305	0.0010511154649793608	0.0018764636885973958	0.08868663432242875	0.172849990009899	0.0085645302623045	0.1208395118575137	0.07087524709966764	92.11475343767486
0.001300575989268756	0.002001097387054067	0.0016508366881614117	0.12064300051737116	0.3092666604546	0.0689101493688378	0.2911897344202823	0.23665033901702678	187.33934293587814
0.0020541693713926347	0.0022576024295147042	0.0021558859004536697	0.030541031497777302	0.222813391017684	0.1793504153306766	0.4344637647350987	0.4128086848394139	103.35119821081287
0.00238337752715641	0.0018251275893668474	0.002104252558261629	0.12174240800634023	0.0	0.0734327036072675	0.3188051846224055	0.2303372314795996	0.0
0.0022384293602839183	0.0009499611407581196	0.001594195250521019	0.009493017664526416	0.197676678916178	0.0062292716904587	0.0762076323080868	0.08174078503417405	123.99778436899294
0.002782923757819104	0.0011898451007232717	0.001986384429271188	0.009877261402070788	0.117889915379787	0.0579783357996822	0.5472126452560026	0.10595211258789203	59.34899289511712
0.0007393919892952329	0.001385975020260675	0.001062683504777954	0.08942511606944592	0.295591308053707	0.040523022194828	0.433283259685033	0.0935254738996504	278.1555437011044
0.002601966862542874	0.0009870455175071309	0.0017945061900250026	0.13056986119369443	0.439383040752311	0.0890424954120189	0.3309101966630223	0.26908356499722513	244.84899700802322
0.0008623466580946532	0.0010895615941876949	0.000975954126141174	0.06910718340935257	0.502577403188863	0.0170461883081671	0.1061840799987035	0.1605343127555019	514.9600680269721
0.0015776726788590406	0.000593480932631484	0.0010855768057452624	0.07602614492424949	0.283500920607058	0.0280130842649733	0.2915637203508178	0.09607877218491778	261.1523377311207
0.0012798297707378183	0.0013964804652793182	0.0013381551180085684	0.16394646050538858	0.181739715997663	0.0417638237701452	0.2945983521805491	0.14176529997883222	135.813638906173
0.0026224698336326786	0.0014548984508786955	0.002038684142255687	0.011511056263772374	0.127526298340323	0.0010924983723481	0.1478621737976792	0.007388626477539635	62.55323995369997
0.002204802040630435	0.0006696781178066927	0.0014372400792185638	0.06693763695443222	0.107421403273736	0.031254522300426	0.2643669690978002	0.11822400660372843	74.74144704630119
0.0012669568666760981	0.001104281313822647	0.0011856190902493726	0.040533619244466815	1.0752856623745	0.0273753016646449	0.3305499352092169	0.08281744677190177	906.9402400971242
0.0017703038009741693	0.001100949296922666	0.0014356265489484177	0.08948481579493951	0.0	0.0676204159839755	0.3358761593603835	0.2013254412362776	0.0
0.0025341295672255725	0.001039164222729327	0.0017866468949774496	0.23358999949136766	0.178875322040918	0.019726181920817	0.1490030210966131	0.13238779841937975	100.11789265341974
0.002408163595990335	0.0012322131702753635	0.0018201883831328492	0.176512586705905	0.655254245361473	0.0606636097398439	0.3759076237999116	0.16137903543061413	359.9925433177805
0.0013002704821935792	0.001320338066566588	0.0013103042743800837	0.12089263608311325	0.143892809151123	0.0755164517228125	0.280287307345188	0.26942515677247625	109.81633195022579
0.0017393295097535716	0.0008733200327122279	0.0013063247712328998	0.006823069498922021	1.2301438564108701e-10	0.091635642302135	0.4371339997832136	0.20962826581226707	9.416830205630024e-08
0.0035360579977478965	0.001959512407978029	0.0027477852028629625	0.002400468956591994	0.0500639850391837	0.1322881822457569	0.5495372484682447	0.2407265069192143	18.219759312708
0.0019160792846903026	0.0015493892589455917	0.0017327342718179472	0.08635312660662013	0.172177021830026	0.1571829780597898	0.525198486246607	0.29928299904882916	99.36723976110983
0.0014627328810304754	0.0009166577192242516	0.0011896953001273634	0.0866497796756914	0.158312155124334	0.1646312625361003	0.1860268026144058	0.8849867880455167	133.06949696059638
0.002562301034109165	0.0006299348359173458	0.0015961179350132554	0.22093983226693967	1.48188575936052	0.069497663620884	0.387774003906396	0.1792220801827136	928.4312436149734
0.0026101956727981397	0.0014553580503143344	0.002032776861556237	0.19516940564828353	0.0595829387839404	0.0282898451020971	0.1647733636114411	0.17168943136227136	29.311106354450224
0.0008152550587779954	0.00209162922862126	0.0014534421436996278	0.02803277060055079	1.024098132544	0.0483928898337504	0.2700879660972789	0.17917455017718373	704.6019251493802
0.0005628578663922867	0.001970656625285181	0.001266757245838734	0.22521025930819188	1.79721734431209	0.0168231352411365	0.2360764099780142	0.07126139897969153	1418.7543431986705
0.00403670633309922	0.0016360330645256481	0.002836369698812434	0.06409073793855162	0.0070378303845571	0.0262098284488987	0.2090099954749151	0.12539988046669445	2.4812810500351152
0.0010189174728254134	0.0010775360256299951	0.0010482267492277044	0.044703410317314424	0.561913078643414	0.0255072404553967	0.0958750286324136	0.2660467571091099	536.0606176644617
0.0005681021701851169	0.0006203561180614404	0.0005942291441232786	0.06088539580671864	0.902438048455726	0.0691734181620252	0.1664254073059595	0.4156421743637708	1518.6701247835574
0.0013578981844511743	0.001170982366780622	0.001264440275615898	0.0299291332380153	0.513178295723948	0.1355386310795489	0.455138525330332	0.29779643676873363	405.8541202936479
0.001240109083033717	0.0009145731017332986	0.0010773410923835079	0.07444133700566906	0.10533474063585	0.059498032868585	0.4427351355030208	0.13438742059851502	97.77287934205458
0.0017656368728799269	0.0020204909144889483	0.0018930638936844376	0.24064079335981772	2.94178063001712	0.1941849367796486	0.2901319470076219	0.6692987062694866	1553.9785211853484
0.0018250827920648159	0.0008244241115238579	0.0013247534517943369	0.017353602903455487	0.296093659558799	0.0345436201959818	0.3956100440033459	0.08731734878725587	223.50850202182863
0.0017406215366207608	0.0012550347850271125	0.0014978281608239367	0.15797859247624027	0.380259036513142	0.0166615668461447	0.2826347271018838	0.05895088341404897	253.87360610443207
0.0015116060205314307	0.0008138440114405311	0.0011627250159859809	0.044873844619243104	0.147338873127074	0.0739964956572037	0.3925752156787665	0.18848998281581025	126.71858874742787
0.00270760547077042	0.002126123515306644	0.002416864493038532	0.24075317320940245	0.243077344764846	0.053998350322632	0.3040988310811232	0.17756842448443047	100.57549583975397
0.0018442434014483396	0.0015952410277839584	0.0017197422146161489	0.06299927548263096	0.431681874664809	0.0598949818740034	0.4052493797065719	0.14779783726596063	251.01545510479986
0.002184823070222429	0.0011765837714575675	0.0016807034208399982	0.050998081143066795	0.015879122047415	0.0131294381352108	0.3663987801050833	0.035833738669777425	9.447902497561872
0.002132097510085437	0.0006648826226647883	0.0013984900663751125	0.14965804912856356	0.0253231312970773	0.0095756168275894	0.2911302082485775	0.03289118255778319	18.10748027886596
0.002520430962044593	0.0009429973776893575	0.0017317141698669752	0.08260954276592625	0.0571260133495092	0.0215842234125325	0.2779472118430053	0.07765583712609449	32.9881306878129
0.0027558586406925436	0.0013382009269674597	0.0020470297838300015	0.027917122812360598	0.139837885378389	0.0113209696668637	0.1929171487253042	0.058683065459274916	68.31257975971006
0.002915952536713236	0.0017575770020688145	0.002336764769391025	0.112844741794121	0.777091514983104	0.0774709449301902	0.4561406470191732	0.16984003823481628	332.5501672920286
0.000804836475198147	0.000729927179177849	0.0007673818271879979	0.04599653388277047	0.388289109072414	0.1512644429818093	0.5895699698020422	0.25656741477622885	505.99205677734733
0.0019056789352895067	0.0014392802102348333	0.0016724795727621699	0.19536085393224062	0.393093105459118	0.0434005367404115	0.317373513905674	0.1367490821975475	235.0361175472585
0.002659131337785767	0.0017427589919352339	0.0022009451648605004	0.07341294493092403	0.27835376416238	0.0527690107059347	0.3648256279813735	0.1446417319910126	126.47010412002815
0.001387135450806393	0.0016658425609588706	0.0015264890058826319	0.06870870811628377	3.0272425041095503e-09	0.0314417297896975	0.2558387423566568	0.12289667116118624	1.9831407186317513e-06
0.004074857437090781	0.001874074769426344	0.0029744661032585626	0.0449746078100437	0.119959189476449	0.0762907601310542	0.2916561493859757	0.261577752746408	40.3296542344296
0.0017322537133479105	0.0012341352693717254	0.001483194491359818	0.09349690877479541	0.0114979590712558	0.1573932859519199	0.4584878717342348	0.34328778503252066	7.752158694113187
0.0018314073485419242	0.001480322868334399	0.0016558651084381615	0.20888891907757984	0.737810843511143	0.1106568564811632	0.3663987801050833	0.3020120767034944	445.5742437903399
0.0006620661621571902	0.0006673076932465399	0.000664686927701865	0.07808104802107636	0.335387090364339	0.0412016177092338	0.3933333834755959	0.1047498621784035	504.5790377192007
0.0007238965060691116	0.0002536584627328654	0.0004887774844009884	0.08261358924104088	0.399217498224919	0.0642963773825555	0.279675079072504	0.2298966986825704	816.7673654488649
0.0017473407288904857	0.0006869293874120026	0.001217135058151244	0.12627966616632316	0.0734461275031054	0.0336118287419413	0.2410364931732173	0.13944705342931896	60.3434491605769
0.0007503588495306871	0.0008146423789600426	0.0007825006142453649	0.1258975164967181	0.223524349640354	0.1405110722099171	0.4298608456154991	0.32687571720733344	285.6538967140856
0.001585819384084673	0.0016205664974630227	0.001603192940773848	0.016258680628752947	0.325783312881611	0.086202695102159	0.413229518834552	0.20860730217260365	203.20904901462333
