theta,sigma2,alpha,beta
1.09578234110529,16.8531886485693,238.02875653126,0.741073841485316
1.60350932127436,0.00099151590966754,11126601.1321546,954543300.234468
1.31629031948704,0.000159295264316895,118857.00528122,77003030.0680204
1.07872622080384,0.000534607483736344,64661.0527441646,10098861.5269729
1.13928855733504,0.000104120572420865,233612.06327983,253320815.693223
1.82204990788566,62.4466166897313,242.120850185694,0.857699541687372
1.7268534568612,33.085985955566,259.158905818494,0.382891318334434
1.72109383770649,7.39466380494753e-07,6754.98102986733,313879744.606607
1.98417691435495,5.95852210274486,61.2671027903734,0.363068472004648
1.60370079580054,6.59319754772218e-05,797225.76832571,1076814683.10838
1.99899184876546,8.94626631067092e-06,13444.1230121418,340860898.659729
1.38455699446087,0.759148556490022,29.3769148689659,2.14019839815508
1.04595645937566,3.22568696525467e-07,3550.63326287508,421727569.218214
0.128284240771168,246.622333223167,199.519767852037,0.164405659124423
1.50408103733248,275.882247190395,246.655406783873,0.0722389253621037
0.473425389127784,1.06795300879193e-05,2093.47605645401,34266124.6547985
2.12722375772396,3.3278063428911e-07,2946.34779135872,1594172692.69941
0.891615156651237,0.00196491777299086,10219811.0000747,692077185.689036
1.59772703045724,2.81085809263772e-06,18109.0846703933,284423233.413998
1.286701671164,162.259692514232,3021.87494850387,2.25034489564245
1.54456187473162,7.57517557551974e-05,136850.420185457,131745531.836606
1.10404223616703,9.72472021120261e-07,3631.04951394967,1084619177.35063
3.08810850853343,0.00012130082036116,70155.7514498433,121389364.987564
0.608661068736639,0.000312824865963367,8387.49832706451,9207375.01265533
1.09550518117635,9.82289341684068e-07,854.343853857342,148167764.854842
1.16960021959093,4.9844514296268e-07,5384.41142045707,660935294.372503
1.87684513529149,1.93263961291823e-05,3892.56395322505,14655130.8512928
1.24799728321563,6.24564367155295e-07,2061.35301860045,279234087.138819
0.751118158912353,2033.03917142854,16507.9252589396,0.443556402971812
1.13630824546109,7.02439972777245,57.5914614297318,0.313197118424421
0.195822184904838,0.0363602813693991,56378419.3863806,513482150.900348
1.82890197541852,3.51315613985908,38.8456793988345,0.26862657590482
1.05483229429028,0.000553272912694446,289446.577371789,86905826.8367781
2.01799078500515,0.00892266908994106,3343892.61095041,76292140.3603388
0.345582927541787,22.6437030853871,31.056727368868,0.0530442997171189
2.14015288441456,19.5302391020545,204.986937968722,0.245469069667123
0.494362407649128,88.5742654209368,130.761092950874,0.0566078205917237
2.03913820496084,3.19129866169884,28.2659142511915,0.546021996291747
1.95379525713555,42.5290124815035,224.326220682306,0.402470899200619
0.952085180630088,6.44709990988779,44.262061943371,0.299864461769123
0.586508186103983,34.2040691836777,276.571436887255,1.05015051599513
1.10320956876297,4.19975799323907e-06,693.041923902306,10005422.4799074
1.32821779186908,0.000731701760074189,228330.666895228,73170242.3862957
0.911508374102494,142.921203599201,1004.92756285876,0.738096352438193
0.88083203610119,3.70312259320897e-06,926.642037971581,132434002.370596
1.21977332274736,7.20743210307409e-06,78972.1775707437,1803998981.50768
1.78341532124223,0.00957623705959977,4371399.67077023,113254153.579908
1.96859273960865,19.2450498963475,200.457846517439,1.27151395641181
0.610146425688951,0.00751843568146417,51364.6292811366,17070559.7205231
1.2371506618571,2.61276108174182,4798740522.07425,210700322.170378
1.95121426919302,3.97609619601944,44.6497325854085,1.16627875145676
0.734377705270436,3.70307376577469e-05,213.679747220909,3054913.01546538
0.985473242839524,5.88114553703711e-05,10030.4372837824,23637224.0539637
1.27710650075338,0.000422429959034991,7546641.81542045,1433155491.63322
1.75132795987908,8749.07099524294,2287.97159888185,0.146944785397852
0.91015144209398,1.812677251917e-06,16038.5070642636,1175570817.46353
0.710335350212064,0.0139042863169161,8436500.39792548,71784252.3863727
1.89794316223041,12.8466460462139,274.788494778326,0.864537516563972
1.51007072255553,2.90616900849636e-07,2018.61880197008,1190442169.60963
0.918948224553291,4.94043165669322e-06,17281.0719293495,762983639.704308
1.85833809267401,6.30318567644492e-07,8234.10715159948,2187834468.43767
3.75499353301857,1.00422582170997,38.5782560394286,0.385526974271797
1.8396003400404,1.23836176024571e-06,4695.84998675592,312054721.912681
0.805826907956736,9.58364712822916e-07,2204.68185807353,532021772.647976
1.4201208090653,0.0019839528349475,3580887.24256869,79133981.5131476
1.54893866300405,15.7830828656859,259.048201450897,1.87773953848064
4.0562525353614,38.208406972084,193.450845785876,0.0701059163201047
0.402990347188662,0.0215455757918599,24507000.5825937,135709786.378778
2.8683169355945,0.000107761378329846,287827.318941421,579094982.856241
1.3220283669693,32.5717514781719,238.477281370135,0.493925596735218
1.6266715218652,0.000317565260437749,594856.712643116,420991621.386446
0.278939726508365,0.114249426859817,14340565.0338839,58846508.8470378
1.33136807295584,15.0784844338392,32.5444186185982,1.73186667156861
1.44470843562837,144.078488137468,870.079385564048,0.662598376997541
0.930043711677034,35.4047231129365,461.335358180695,0.609777627781868
0.738260153503601,3.26016046961541e-07,1187.27321210908,208803004.968745
0.369864079489812,60.951250101946,212.269184138997,0.819376361863128
0.780044294594371,1.16628023083332e-06,32028.0394285651,2793288149.34939
1.60814096010695,28.7330488284187,240.620971260512,0.52957443784755
2.3519562684338,9.78959649232709,265.56213561063,1.13019145263164
1.66168172975964,17.2315302858727,205.814474743147,0.398862725728725
1.90878880580628,3.54334258737739e-06,4273.77138594238,100911124.794419
1.31871359691381,112.133376856077,273.863177372322,0.206401635964704
1.79127703681961,2.54411797101491e-07,9320.50279296553,3610088032.27145
1.09803341836612,5.44850948587188e-06,7943.59792607159,232415965.750147
1.35967373976888,5.20796387518418e-06,1205.48740026797,14836919.1790863
1.35244273903287,5.39033344396622,81.0904234646676,2.46720398798769
1.70750838368808,10.1885951608013,45.1321049829793,0.593467892239366
1.21154255572407,3.2119927033561,34.6919994155406,0.93289105483517
1.32353312112589,5.19095695127775,35.4880674766089,0.35996267211149
1.17348309750473,1.28248558307117e-05,28625.4069950367,241365100.541216
1.78796038121603,11.6598271826388,28.0455881596452,0.0663803436690988
2.03915901814291,2.60310472446211e-06,1925.66685274423,128892491.729424
1.4978622355822,0.00439315149426533,7447505.77543978,216216192.617227
1.53788078725888,0.00412063033900989,218603.581993589,36636408.1400862
1.32435983613633,12.0298349360702,137.003826697342,0.531667239531652
1.34265325336297,0.00747527773692989,90929.3467934173,838625.454688927
2.02492235964658,8.1579894491236,40.4737318065854,0.761330579974524
1.19819564359902,1.66840991782585e-05,758.2404017349,11189705.8736788
0.790489324531619,1.05662098642098,990577665.497242,250783759.395604
1.925498473911,3.02374289157355,54.9056376500782,0.287636926533051
1.92460868027873,5.01407834774463e-05,29273.2397423626,80812849.7682552
-0.295602175587919,193.918784750719,184.950464716393,0.481373787033951
1.13225233622853,1.72014334179137e-05,8667.83928216461,286412356.859086
1.39188600302634,3.22033181233088e-05,26449.499832498,221722059.964721
0.7936707342777,10.1149581554575,40.1473452582183,0.342928613406186
0.637618335850311,7.75440911319347e-06,422.826378242443,12117552.628347
1.20273223685941,11.5042306969258,201.760267173873,1.17174143746522
0.949754909898775,1.02770717023574e-06,1788.16941138659,404572282.935462
0.620442739431353,222.737168899466,409.2945466757,0.197742186898525
0.305893811837327,71.2941774266174,193.216054869236,0.654325681916717
1.34019197879911,21.5294555777318,63.9109769398799,0.396023880931776
1.11232334301834,0.000711651383064813,25465.9266499177,2579642.64086866
0.996741540730348,0.000959873770633479,1497.16365653442,636233.474345659
1.54280051690258,1.95341339157113,27.3895196429159,1.03062845731361
0.557080744716532,3.19291708560587e-06,3259.66229872697,133102391.593489
1.56753897386645,0.991987679389177,417401039.001962,77017921.3364629
1.31456702212764,2.71653894278134e-06,5877.68751086335,573835222.061567
1.22285863354936,50.4416411497739,223.203763058697,0.324423303738879
1.29731314171219,2.27436916167852,24.3722799112647,0.355613174924514
0.767793874548184,0.000231192037994953,1151.47188975017,4188060.41670609
1.07558441089535,1.499160856701e-05,372503.831519739,3074496940.17982
0.380003311994843,11.1050050873742,26.8390736053575,0.755644372896569
2.78072384667709,16.5447505038842,246.565226727628,0.511616284975908
1.21420637669584,19.5708564452442,233.50839568867,0.686522519883435
1.95474729411145,16.9013344105275,158.514184955706,0.356646309421668
1.4658537204705,0.00399798250788098,2387.37316610675,203786.672020314
3.21909758510524,47.1083518540069,239.063110559574,0.130632060648092
1.64729981060251,5.71484083788873e-05,6084.51096427947,6843635.90695052
0.447368623692364,132.515249413828,261.377424594984,0.144113014629391
0.743838393521743,2.20383518451549e-07,10881.062708928,6188470151.36683
2.47161377399192,4.42532439914502e-07,5515.75864566868,1042532565.50897
1.24701904298386,0.00291121801712498,2815668.29324371,92809204.7410876
1.4079222871474,2.13292877053012,27.6181201453961,2.12224247906624
1.22060404308812,9.6331457269708e-07,15627.9301615884,1602944031.00178
1.191191236474,2.43397185483396,24.8420481193611,0.491267456270765
2.89160773260707,40.8090943618651,318.816548198695,0.418425178019756
1.28322216238014,9.92358020075297,57.3667729232595,0.928966159005237
1.00991014521487,2.12557586008996,33.9373614303378,1.74830712219492
0.698714280720939,7.20477720529532,136.383604901581,1.75673779645795
0.958217927993075,100.361229203762,495.054200776404,0.824923950149814
1.22675694028105,8.10702420750741,102.81893785467,1.72953355195957
1.71972762114767,0.000709462841081549,1518.85017420959,582783.819835879
1.25594718572608,0.000441513039989109,2993619.97876942,478705782.592023
0.602383001859397,37.0330974453445,180.924686922425,0.510843419281304
1.47593900689624,8.3179514701702,30.7395420454794,1.5039147568137
2.17392722744634,25.5710341595644,334.021364669565,0.917718682558028
1.2244405569457,26.8761604252403,236.090915398876,0.366839823992212
0.769940117924586,120.669897202727,238.976504340024,0.36851877918033
0.774425542025306,4.92237149558076e-06,30260.9554754832,825077753.289111
0.979208603250651,4.9565436297546e-07,9809.7183603233,1217497444.94944
1.31332336423101,94.2150912639171,249.447078727581,0.272855974776131
1.05754983900377,7.21212965744428,29.5725853425015,0.307694088922024
1.84563132466461,2.31598085599914e-07,2457.40293608118,1526276813.76821
0.636137960219595,4.18436929829374e-07,1249.80726054552,197567673.843259
1.28429008668973,0.0476739320069567,274929160.846189,593961191.48785
0.380549335224954,1.57805102197294e-05,195.825347658846,1679385.65333776
0.755055312747149,5.91682575458877e-06,4213.27269065373,70364436.334116
0.358292204488521,323.362702184876,266.34235182974,0.0639188031412912
1.61142472945778,0.00084172963147368,527051.46440059,184036714.323581
0.740343131465524,8.89857272238598e-06,20362.5776302525,209782017.976746
3.87893822118324,5.26637389790011,338.766621663924,0.459199420263943
1.48013656105213,0.799429012577847,5261941118.18721,602856488.942233
0.230007244673167,8.9091105331154,9836121.26791904,560213.083669125
0.270083464630815,45.3139754401224,225.118561822756,1.31484801835882
0.638322935438476,1.5852136267105e-06,2115.88939386686,546002671.864194
1.30600183298949,4.40612325895069e-06,15359.1991275355,316885855.40986
1.02502103187447,3.28739260968138e-05,625.212442128812,1375927.52529514
1.26163980748969,37.2702346422628,220.256065019524,0.281179448857198
1.51174676063123,18.8637265323924,270.756247401786,1.28255068037892
1.46338118121748,4.29890243623911,30.1447836515209,1.4733708667999
0.911734580545393,0.000665452434390005,96994.6248714278,28310793.2241085
3.73865445028702,4.91887333413943,40.4042991157404,0.0809575306505612
1.38732722454644,3.51274939063541e-06,1087.24901815862,95258698.1049195
0.567870124742694,2.7348284607292e-06,1571.85668903817,105695249.014614
0.929989888618745,2.49145156789527,91.1643197572736,2.10660142487666
1.35631063963894,10.8906312026393,39.574396880124,0.386143493531093
1.87089390109806,12.6130995679535,54.5840151791843,0.400719405109265
1.52151350921156,16.31181624959,194.77900944111,1.0008794246272
0.63717420300444,1.51948016581229e-05,5050.70377078831,43863771.4141471
1.09187568293882,0.201863302485056,18972899.0490751,13538051.3992754
0.822412530836866,1.49398123575057e-05,9040.10703848334,172094044.668294
1.27748631893907,2.26003760576661,28236676.3836425,656995.738502314
0.056613990573711,4.83084907461645e-05,1361.98880841046,35665016.6953588
0.0615831649196699,0.00552593722111569,376678.060733307,34950306.3908307
-0.0452776803818009,29.7828073477656,25.1375135776573,0.0931473046226829
0.8127452173375,23.7631102377501,271.46582985054,1.35559658172578
1.03632223625118,2.50415215879169e-07,1621.3234254512,1062211608.88548
0.910011005668789,12.5463747917102,209.334780949047,1.19505832610378
1.57264232782689,0.0127405377012821,963307.471084291,6794326.92849104
1.96987146670737,1.58132944866085e-07,1739.64334668378,879157582.390515
1.15830289655882,0.0191931495980679,24102114.517651,140032608.81678
1.15228867262446,0.00851207270340672,954294.897864198,47071172.2379068
1.01018971310133,106.646719645481,199.173455298499,0.485919148245846
3.34310403173297,7.90637219887555e-05,621864.348236395,551442866.827697
1.04767537033802,128.289255949072,252.067524518102,0.206228832906761
2.32972987453107,5.99846947305281e-05,1399260.81175822,2733589998.72535
0.607484470645218,47.8965269628019,243.014926088471,0.798834450878077
1.69271210730318,2.82263559802042,50441988497.1786,2062963073.41268
1.8123235452033,168.53025782323,914.260469660746,0.335957522211755
2.41153830991401,8.8697726673327,36.7012190798172,0.331785500811526
1.60458061106141,0.00152353005531421,240848.876114569,13836751.9073238
1.55445354427623,3.89998023478038,29.6424083007281,0.282425771524037
1.0841206730436,1.82664799580075e-07,4544.10539775543,2262987484.47066
1.33255157896872,1.71223570616599e-05,25397.3175360185,62443074.4184546
1.73073235809889,2.14111044437622e-05,5995.71040317181,14855995.0653054
0.148435873382663,79.641738281342,66.8103746253722,0.0319701560846625
2.03703776604677,1.88542916945929e-06,4416.39455201215,509131601.149381
1.49324719577886,8.91425103494461,40.0471331523659,0.27205443452039
1.25736136928658,9.35991701564076e-07,63968.84258049,7789492068.07736
1.73623436811785,49.9011568189693,248.617757752437,0.338796878975815
1.45438404268578,3.68758529345275e-06,15948.875132856,250258603.921228
1.17271242644803,4.25851503216907e-07,32596.0067709972,8549186856.64528
0.517921145480462,0.000719243928450583,1177.48294600323,565611.787691274
1.07779291341011,12.9635058144418,35.8801194293887,1.01585622282324
1.55419423906662,7.1405580705339,36.6270459022679,0.854463709082211
3.81477859389,8.26465348357658e-06,23361.7298296774,571957402.747922
1.58769107462394,506.248322804819,3060.89455634348,0.486606066059809
1.47640490290362,10.2057728761458,131.005072329406,0.927606967903979
0.786768899869865,766.940580193963,202.172551925096,0.0576223927454802
1.26191917128189,74.1961148267372,1387.86352451684,0.817887837036464
1.52698476871176,1.62935217100924e-05,486.669623832063,6324472.50725933
1.5313961166606,21.7011150402239,233.599850298737,0.453846222033296
1.31948209935421,0.0250119141538096,729838.933227504,3519192.36702645
0.8160805585021,0.000188562165119789,2422.84610748043,3228461.15797964
1.37799484485049,4.36482329815251e-05,79157.9547641882,240537037.044502
2.0123105514882,0.00013254105585635,2482.96643178621,3840913.33065408
2.59297913094957,2.88090481843971,35.9659478432906,1.779694031617
2.52860699613435,1.03940990482442,27.1991404747963,1.13721263144897
1.35884915418083,2.641083834813e-06,3962.64804727899,106094990.046773
1.43041850890319,1.13135529382434e-06,10943.0510995999,938215611.268969
0.429417941921226,31.2482983608807,47.3456992589805,0.497834020412634
0.543912460140391,15.0305626189522,30.4031499500016,0.414192117807768
1.05384781983258,2.94773393479878e-06,35841.0268362484,758085087.862671
1.34074900099537,92.0744787081346,478.928684015676,0.477874561143492
1.19788481455593,1.56475956851263e-06,633.220494796273,14491514.8801493
1.06386023497633,175.386320443951,221.238250814023,0.0748055429209399
0.812346118668688,1.17348784857475e-06,1887.24749116552,280394794.462125
3.0995348699458,6.42461339306903e-05,292.57597680502,1375372.13547981
1.72250166093631,12.5798998420402,156.226562489264,0.734845096419659
1.66570532125695,123.18202738839,982.219644318788,0.369321130735815
1.24737204581924,56.5024659581502,1190.47751315076,2.20644339997092
0.859134249196448,1043.24442252225,537.195898494611,0.129767657281412
0.704906313709154,97.1262333486321,247.478602829776,0.146699042466389
0.742888172355576,0.000978404852084366,270725.79121513,73865776.5689055
0.762447498040866,9.30577281058165,34.418363023157,1.88790864464943
0.882215180809259,4.66154313463316e-06,11931.2474940592,179934870.934275
1.33529805407255,4.66898186791687e-05,10545.1292236054,49083773.11673
2.04567893784704,35.1174597421788,226.801368174074,0.399053769493213
0.211594230073344,0.0015153368278793,6106.28465621243,1392918.10069207
2.63705838567698,3.68360475901529,26.527216537915,1.58050984842579
3.02471506029512,12.8248619041164,179.92979439573,0.250467458791116
2.75512013189975,5.62087908697291,24.3203897787153,0.128613075525112
1.1096057232479,1.34849490488781e-06,987.263960136577,208118729.087482
0.706487150909209,0.00104471353464834,91730.3599746805,18895484.9910426
1.63856535449382,0.0382965474618036,415903123.98283,829201061.094185
3.92626899513481,173.381772175778,1395.25421018762,0.127100962132753
0.720963427661875,2.46198132616355,40.7294529628706,1.63306630944668
1.27795664457861,9.123570315963e-06,61778.2441985971,531718041.154093
1.45052441455451,3.73816499031397,34.7482591458663,1.17425681385669
1.45609063016148,7.85036555210523e-06,23967.1021596447,256074241.535392
1.4608881340062,16.8328150047242,54.641029719976,0.237285341271421
2.03539321851971,8.88361668000626,28.1478612397703,0.295074488298638
0.800565901426795,4.75029618945143e-06,375.4149718098,4294837.07003171
1.37775486588397,0.0637490508804654,21623156.890042,23380221.0009036
0.564018205040417,2.46091497321586,763209271.544942,68944923.7782245
0.468911210038812,22.7462759556043,52.34699064188,0.137796923661661
1.0708707353073,0.00221166750911679,5337575.47657035,133619043.375147
1.22315017251487,5.96012147272923e-05,4617.96798474742,10703191.7646451
0.835218042739968,8.51836759447537e-07,1429.33431706591,180922463.076841
1.13830849073876,1.23163069457139e-06,688.167616517191,53848401.7536481
0.99241856140499,16.6530405011101,227.630610545789,1.08927730515893
1.58963867652586,1.52631782880662e-05,4849.08348661347,56349864.4046674
1.26272102668272,142.44078086902,1482.21686681227,0.627272704295914
1.04403102058025,3.9268655187357e-06,3468.30734000667,77043701.3588318
1.64343334609249,2.12582992957361e-07,3129.74078540968,171632872.450147
1.20340132665408,2.94420146706299e-07,5519.4550972152,1931179853.62606
1.36664998321494,5.19814299983131e-06,1998.2094711651,28917919.1783345
1.95558751051307,0.000115612845935282,791718.780653368,385769343.053219
1.7047504952004,0.000116255135344492,31663.2450737568,13035927.3396608
2.35624869344938,2.74562490612886,28.9135496998002,0.651148351399839
1.57842498395371,3.74283424174817,32.562228944076,0.554906389206332
1.25042656917094,151.57299966242,2924.46957874957,2.11083740578469
1.39185262598372,4.04179424244467,24.7319566865393,0.270671633083993
1.01361854463227,5.36485802144115e-06,1022.09144600201,7395653.95036041
1.35432784398527,98270.1961716244,822019.671133576,0.415207533027131
1.44944036783758,124.544897698462,1357.23672784163,0.514093050232231
1.66846452154178,0.00011156382798634,372.988501652693,3744892.29767801
1.12740860750291,4.0203235542643e-07,2942.09785639507,1406817852.31758
1.37599065317906,3.77548690657903e-06,48686.2010110039,871426232.17492
0.828965828894841,0.00226543812212853,4509994.75913183,324636376.46159
1.16971597338799,2.90990727916891e-07,7166.52307296339,2478994095.58025
1.25542136859155,5.49964845273755,29.9642211713968,0.283621813656695
1.43508469004515,8.71114683969959e-05,5777.09990042528,3160327.94685143
0.752236335964728,7.54945945208489e-05,862460.958213484,937263908.145639
1.54229849090762,7.66727728051405e-07,2242.46937396302,221483533.959361
2.1691070578249,4.20224332951689e-07,2498.29017337678,1154271855.55005
1.05928835999492,0.959122348218075,25.8929333755605,0.90782652464526
2.61894893005824,1.8665123599199e-05,61305.4180538159,119389483.602078
1.48946159327976,0.0105353857835542,54766081.2566966,224724806.152758
1.05893568225959,5.05227059116347e-05,290920.402005801,686855124.737462
1.53298282903113,0.000174147139577815,1936205.2107437,573579484.221376
1.46599461809068,9.75471073626205,26.1988644522562,0.768323025412639
1.84669385486256,9.92325791879598,143.226669532323,0.359645287062417
1.37390953801569,12.1670716622439,48.8696538062664,0.60616156749445
1.85977662267593,3.57864343520393,35.3049325376893,0.934686980403705
3.12356077464518,37.8051064782769,73.8818704034282,0.167956575445109
2.00584104253988,5.84451221039096e-06,33035.2934550477,686824733.867432
1.61453271129662,10.2630625373006,178.157883380517,0.687995601966143
1.81934463440668,48.3507442558371,92.5249692876189,0.0857522379358873
3.32116697156108,0.000622098041988002,1216717.88541645,130644309.530509
1.34171273168162,2.431286358909e-06,214.987280214347,5408682.15422901
1.2324558201488,1.84969182180186e-05,252.952396719122,800011.816274537
0.716235862172287,0.000335387796892416,261937.435755292,115326502.470868
0.789339518302247,2.69050427251618,1227627194.41688,170573428.384316
2.03829593312787,0.000181362322169528,1880733.02526882,841328524.057578
1.25868676878702,6.37649649714955,98.3594701130231,0.854572798722277
1.9580093020924,67.4054152665082,286.696295717812,0.205317762860885
2.18541811908873,9.18502448012522e-05,25445.9933816253,18639019.2401788
1.25859439693722,3.85131406681189e-06,494.503172320909,6929146.99830015
1.59053262716627,4.40160623934329e-05,1466.31485338264,6229429.05709274
2.18346888193502,16.7514008238187,82.2159912130605,0.565706420876678
1.91159859100063,1.9517617786843,68449189.2589923,5781806.8742478
1.21180004016983,9.28847141740676,33.4726197777149,1.15996121049882
2.18037227592637,14.0117501860852,31.5449775527452,0.17076263119849
1.46070673354874,5.71137662462623e-05,183.430795105865,112256.231677361
1.45413498950829,121.758395042942,2780.2212634369,1.00049354918714
2.23143609705904,5.48630530219169,25.0398386648641,0.232509032529106
2.38316458076763,1.47079629434949e-06,17428.2491449383,1390894430.13529
1.83342982432246,2.82273538067622e-05,14076.7845337722,21736703.7239522
1.09362885260711,1.90836869441997,41.5030553695624,2.18114897680611
1.93054012278984,4.16189798954925,33.1619117680599,0.468684112014874
1.97149227681404,0.000177271393268233,4553.5003589493,807323.687797532
0.700440921567786,0.0153740077371959,7999766.45776581,49336099.2828554
0.932019122273384,24.0209093639663,60.7632764955838,0.189941609638382
1.3082093567768,5.37538378745053,43.6816532142489,1.32077731760628
1.70157285991098,716.420062331882,5324.96839929625,0.502557382939921
1.51115765535442,9.98897125702521e-06,3638.29541246859,18682467.5342912
1.60949416253607,2.18044846073111,25.7415726975552,0.919162615799595
1.16479707909389,0.00359114791193779,17249193.1478301,301563429.358046
0.259709300991737,52.6966908941544,104.363416950296,0.110130960175626
1.51366920149721,15.6738169583656,223.266563016992,0.871324928032851
1.47747194673378,27.0550456522567,231.873761321421,0.351244181445239
0.853488353384361,6.64445736830084e-05,74.1218760119354,359090.921229379
1.50034211521184,5.23782191591278e-05,18256.0883970104,11414819.4192263
0.7263683911488,8.5338556056621e-06,313.578434261325,1992961.77142762
1.71441862034679,13.6639846655433,145.051805467011,2.07522044729384
1.52099167205267,7.15735387137473,29.0113107122172,1.01643079896291
1.65914305810811,0.00588402082831556,176075564.851626,3134078954.19653
2.48279591499226,1.99175283519031,24.0311352028865,0.229307858790863
1.64995122121058,0.00101215442517636,714166.055456495,140809912.005849
1.55419746507852,15.4035885819584,27.9136181929209,0.617142087072668
1.67190805527749,8.00960676474702,227.644020328214,1.58077154913289
1.81676146197262,6.04328541047495e-05,183250.845985827,204321664.021984
1.70972258864424,1.15160677379306e-06,17752.4664181481,1436099035.69172
1.44552504168596,5.43459875273651e-07,4012.85134700145,652167138.262832
1.66998225221673,4.69614121471111,44.1991174800298,0.752082120964352
0.595636586897613,4.61759814833587,821160650.380041,131162445.523081
1.88805964306142,5.47881227681649,186.73686105314,1.20497762484691
1.44539957887007,484.773940707735,1861.11138205276,0.13756565186976
0.541075181708693,0.000571651301948222,91734.8283627662,35314009.8165488
0.966908205126438,198.862861463476,474.268251345202,0.581907050685653
1.13592907676422,33.6311691802214,41.8128840816892,0.192290295267263
0.76262201221036,2.25216845157947e-06,29215.6446592331,1708448249.50758
0.853035304549296,5.33348268413328e-07,23952.3363904837,5468245061.62036
0.986349803560169,252.874447566017,849.596210977285,0.281690043904313
2.29501868740542,4.64465554599318e-06,458.933247144219,14141526.1011872
1.27888066033824,1.30137890121384e-05,60908.2094576455,341939290.140811
0.417772111912589,1.00434792792339e-05,1578.16058786891,86059609.7164558
1.21670182805958,1.47397502312309e-05,69811.7832310307,545282405.111786
1.31213666408233,22.9823786968255,357.446137469034,1.21134741551142
0.852829652727351,1.48550239958329e-06,4942.71520511971,773698015.921595
2.26567709182372,1.38482789870475,11732801272.0092,684963947.496663
0.788203059558353,1.89631990495963e-05,427.687145773103,2460407.49889933
1.084405397967,4.25040400297796e-06,1243.19415464353,21160445.6751025
1.20487506799276,7.1995972502218e-06,253.55265588218,2619812.54568011
1.24743640553716,1.25440598823108e-06,1711.75427882875,275198068.52348
1.44307839646159,2.12825091246917e-05,115.0710550014,491875.093969526
0.710838718405528,8.43484090866704e-05,1058745.62965769,1013112426.33478
2.12884250580829,9.18094603076699e-05,25551.9829894357,27042502.9783413
1.02946782609346,51.7977414335282,512.638695544165,0.443448398631969
0.65130368066483,10.7723725214188,41.4208057293159,0.993553639009429
1.24104834858166,8.50842433716697,37.8856332348373,1.67234435162383
0.992995851309485,28.1187617076222,666.673126104898,1.72498614797257
1.83232829734692,1.28920253588698,28.7864281118695,1.56106674607427
1.25484296865239,84.1882041220746,423.131609234092,0.423090540358617
0.867430472490653,0.000462489559410328,347468.410587631,173406645.118057
1.28879351015206,14.7544064895828,151.29476687382,0.531521965407321
0.768532136385102,0.00383612899768956,5236726.26528045,300024658.799437
1.13926257071243,0.00419278001705491,15033598.3455043,372784362.655149
2.26147842600006,389.885836919439,262.677954394025,0.261308284101815
0.888348282212062,193.457142038921,200.628246946844,0.0985072128891044
1.02357252650531,44.4687168617415,473.222689962043,1.13906046660602
0.21515578525324,0.00747137551822176,476746.126802517,17079301.8346158
0.88257324999093,1.16724357526901e-05,11115.7955983579,471620809.957276
1.36796826782976,21.5260427490074,228.436361446018,0.87276890380386
1.32968309069497,0.00420438460633353,93275994.8139657,2640522749.0227
2.57191261096278,27.5581235772872,187.017642284501,0.263330989362969
1.08613421565191,0.00453827797398682,1518056.30626849,29378423.5872611
1.63312346890434,267.120398366714,1222.11207361621,0.756458891564777
1.1856400230801,2.10155541453677,27.7321879023148,1.88081912055248
0.584044285230059,1.51275394235169,28.2805433271264,1.29122690019328
1.22203957168779,1.94594981567934e-06,2533.97403534446,319074731.232258
1.03328317111734,7.24402101358418e-06,2354.77875112849,17145687.7902076
0.965832028328392,4.91653194677141,28.1813666121451,0.670888024384482
1.12824733315323,23.463009791022,288.341431990358,0.795334412189373
1.01761725485045,3.40301667325388e-06,38883.7550195496,1030595727.8218
-0.152114566879419,25.6106296730909,43.387946163739,0.773786317433116
1.22614551136482,3.48981622966407e-06,422.961285030472,6038784.67850838
0.977235620301384,22.1659475982579,245.419918454431,0.245914899829827
1.30970028975905,1.28021302271834e-06,5075.29437261741,559564319.72869
1.99671330802485,3.95629229218743,41.7679198675571,0.668620696371554
1.39948012466421,0.00317832976885477,33759766.8603593,1179059732.2745
1.24339056111314,1.57408132280049e-06,1504.60546880449,273168229.894087
1.89377992627643,1.28123353989218,480133967.008348,19988152.3355083
2.14797100062807,13.5917333205217,3350414253.16613,126990108.4411
2.30117756714815,10.7851728650911,12974372426.8869,104027980.377746
0.877849205231683,2.11873167878682e-05,2483.89396532275,9004677.45518313
0.557383779067743,59.3545095901511,277.140822664563,0.457806446945043
1.97457290309884,54.4644480632487,192.213678057871,0.0655647089795321
2.83199728876598,1.47767060649001,48.8122760696669,1.08021171835258
1.07753492091865,8.44052896351402,38.4304915554805,0.133001692546539
1.04705320877903,0.000304298103802526,38656.5573973606,28917563.5484335
0.538695149272842,12.6830173970363,69.0506047235216,0.451356932961414
1.43708159146827,0.000276082336433043,12887.9389764148,21205743.1250417
1.0361811297914,1.40638447022504e-06,11248.7721343409,1170296405.79697
0.887152584620961,0.000201975794238453,710005.137322386,155138321.201322
0.87448591478156,17.0255199394515,117.661866786458,1.00300825908439
1.0887158065633,8.08592589971237e-05,40689.1616392547,38590948.4798597
1.25050365852318,1.81670754167328,32.5822571377249,0.840144445317767
1.67689423759461,8.45640791831772,38.857660950968,0.192855372810464
