CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0009582349332697867	0.0015774042804590793	0.001267819606864433	0.05426151872614313	0.244903624622961	0.0382553039317156	0.3519411344876209	0.10869801845530275	193.1691411751044
0.0014116000045851463	0.0005303105692788868	0.0009709552869320166	0.00021437023339153187	2.0949438169014	0.2448756635839395	0.6790657947279384	0.3606066827177575	2157.611009587182
0.000844561481847321	0.0017801780049114498	0.0013123697433793855	0.3102156283965717	0.929288376237436	0.0895557985375389	0.5000104555288367	0.1791078517404603	708.0995130568118
0.0012772593373245847	0.0007865359708816572	0.001031897654103121	0.030542839414259643	0.1972866439725	0.0256817052232018	0.19697007458222524	0.1303837919423692	191.1881892434116
0.0010321002587033252	0.0008706544351689943	0.0009513773469361597	0.05760527119718732	0.284406194454367	0.0577207808520962	0.5862754334260427	0.09845335069694258	298.94152448581633
0.002023523507807588	0.0006615306444097183	0.001342527076108653	0.24783854685178688	0.0206405093290243	0.132759360745641	0.6333798838124499	0.2096046371831922	15.374370987623811
0.002359589133207985	0.001548633088270878	0.0019541111107394316	0.2265376729885622	0.109544705819206	0.0485689255111223	0.42110201743855913	0.11533766997021987	56.05858603288659
0.00266257406843941	0.0006770727590721444	0.0016698234137557772	0.13446358541841727	0.427891634455069	0.0971305854744457	0.4726006595484086	0.20552359272468723	256.249631506036
0.0012775350959007728	0.0009663511129176002	0.0011219431044091864	0.11526304582279608	1.69007186197221	0.0449151963698644	0.268206815197897	0.16746478398292608	1506.3792943958592
0.0014549031137683253	0.0007168806200939692	0.0010858918669311472	0.48515091710659175	6.29195806237455	0.0977874818573682	0.4438918848816336	0.22029571881775628	5794.276809675656
0.001138117356146665	0.000642731484596252	0.0008904244203714585	0.08469870287381438	0.103687662675791	0.0379467588158757	0.3998741853164203	0.09489674554972444	116.44746067559065
0.003736761568945888	0.0016719236251213113	0.0027043425970336	0.06307547134171887	0.0516851399575184	0.0528918521257362	0.2937306480286931	0.18006923172882341	19.111905427297547
0.0022879416017121757	0.0011876901220816602	0.001737815861896918	0.1460737617793872	0.0832641122148767	0.0206909673891217	0.21811930541606128	0.09486077974461639	47.913081034943204
0.0025884835170862136	0.0024217594778727183	0.002505121497479466	0.1396252151669106	0.331468141899877	0.2259705831267811	0.5049493575045874	0.4475113786529141	132.31619393845148
0.0022116687238738914	0.0011367716569056373	0.0016742201903897644	0.033703352889869025	0.272469832762983	0.0099516642521391	0.1765007049406475	0.05638314167348839	162.74432379145483
0.0006309281956056068	0.00159208870128465	0.0011115084484451285	0.06685884431555016	0.341500250245611	0.1120546680651716	0.36036085451108946	0.31095127748322987	307.2403549638604
0.0017974998355557016	0.0008756520476368132	0.0013365759415962573	0.12932575380320335	0.169955481686162	0.0072115940245814	0.6354733952904027	0.011348380715900467	127.15737011036285
0.0026076349607465285	0.0013056354305409068	0.0019566351956437178	0.18452756240403254	0.341948581182328	0.0794678929268074	0.38909534506137555	0.20423758324395325	174.7635849256149
0.0018436809226534537	0.0010772316756259605	0.001460456299139707	0.1715755159663644	0.106378119298821	0.0793634006985827	0.4079510867799522	0.19454146163702005	72.83896092028488
0.002235998540764983	0.0010335772186764913	0.0016347878797207372	0.055217038160378554	0.139163039086558	0.0111942376625067	0.24208004419728826	0.046241885404580144	85.12605262912186
0.0013898512182958882	0.001221747038323215	0.0013057991283095516	0.10591363932388229	0.250260638893643	0.0611787402703587	0.4711471524299967	0.12985059965834914	191.6532439546218
0.0014010571662917025	0.0013285024772521057	0.001364779821771904	0.27668107009274756	0.478868761034624	0.0896368785230236	0.5349889045677935	0.16754904215338706	350.87620244333993
0.0013905316263045006	0.0012297780442730671	0.001310154835288784	0.2900822512059273	0.328992049870858	0.1492655434136901	0.6031471380262384	0.24747782755324405	251.10928953549347
0.0019496670199640616	0.002216788946724301	0.0020832279833441813	0.009668758264598624	0.466669979903147	0.0412475068105865	0.5441178189601273	0.07580620478376411	224.01291823759357
0.0019884424648340645	0.0014327592705724245	0.0017106008677032444	0.09192116378864985	0.604303090720864	0.0617996488253001	0.47399456805496115	0.13038050009495938	353.26948683957914
0.0024169745677598033	0.0015587219249908813	0.0019878482463753424	0.06047374195356836	0.413158798340064	0.1053113696194309	0.5847728973947979	0.1800893476571846	207.84222291285107
0.0009191667061040585	0.0017683428881860627	0.0013437547971450606	0.017903022281961656	2.29294361105842	0.1412520603728861	0.5635620665129408	0.2506415331444999	1706.3705490986931
0.0012176085330145984	0.0010717201418594753	0.0011446643374370367	0.12576883293175958	0.191852592616853	0.0090870864992688	0.16682366559909007	0.054471207467091914	167.60598399214655
0.0029303399789210277	0.001838704762772065	0.002384522370846546	0.21890713967702885	0.0452913223362855	0.0434666581597251	0.3684947990359175	0.11795731791451518	18.99387604411793
0.0010275913005096623	0.0026511135340934683	0.0018393524173015653	0.0435409795991708	0.782851426526277	0.0074083822518976	0.15093717500960507	0.04908255538389504	425.61252490959
0.0023554922508089164	0.0012934160552807237	0.00182445415304482	0.17949190895273792	0.108552190772301	0.0529086653520373	0.3134784627100456	0.16877926762380355	59.49844812002479
0.0017938386542935203	0.00087739037460689	0.0013356145144502053	0.07465784885068512	0.372043993672207	0.0255888359187695	0.5080491176938546	0.050366854360308286	278.5564170252791
0.0022846685614153557	0.001283807230824106	0.0017842378961197309	0.14261655341833473	0.112184781838208	0.0346104342948953	0.33627419673931136	0.10292325319782482	62.87546188890042
0.0016822312245399925	0.0010453622339478526	0.0013637967292439226	0.12785281437506696	0.194762317384922	0.0063158267973062	0.14329142757203192	0.04407679443441419	142.8089048819589
0.002087725073865825	0.0009340583437222934	0.0015108917087940591	0.14277339738105818	0.0615491574657558	0.030037384740214	0.33573205272102746	0.08946832599618723	40.73697479939326
0.000954358247716757	0.0008563189683087338	0.0009053386080127454	0.09730179294996591	0.197909986519875	0.1693468516353008	0.5775811662720554	0.29320009294682253	218.60327701509974
0.0030508703506598404	0.0014823577019465921	0.0022666140263032162	0.06124446536345599	0.0988259525708359	0.0442026432770363	0.33027228596958136	0.13383697377837947	43.6006975267943
0.0016455156877487422	0.0016346897583642526	0.0016401027230564975	0.06281509969589529	0.299017124985958	0.0242181861076948	0.21150743062448585	0.1145027672842956	182.31609568253708
0.001120423656671912	0.001528165011081645	0.0013242943338767786	0.003540493372644508	0.109879761854843	0.042895468042265	0.3276464716266274	0.13091997551295756	82.97231139936822
0.0011577169901090007	0.0007483262701439226	0.0009530216301264617	0.2406610632952261	0.590130420604835	0.0928149019821654	0.47225820495845944	0.19653422853781766	619.2203848789112
0.0010700266350442968	0.0007154489634948636	0.0008927377992695802	0.08873003227536465	0.191710976265345	0.076917441243819	0.5389319961121526	0.1427219793938758	214.74499726817774
0.0013647469351473324	0.0012296581295202827	0.0012972025323338076	0.09504908437988059	0.122563395061448	0.0203019914761635	0.2654906666346937	0.07646969941922051	94.48285214255881
0.001115895875053779	0.0011573241608380514	0.0011366100179459153	0.09879540061430749	1.41795548824089	0.01865104993351	0.18459980215418134	0.10103504833625056	1247.5303453716017
0.0014214728708238458	0.001095089966922479	0.0012582814188731623	0.0028103168158158352	0.417918301919261	0.0145282993169997	0.47399456805496115	0.030650771751703068	332.1342075396157
0.001465015725030103	0.0025376933955920163	0.0020013545603110596	0.07548717143680395	0.517846514266336	0.0387760307826678	0.2240077803443645	0.173101267835688	258.7480122391956
0.0018532484990666516	0.0011912552678623929	0.001522251883464522	0.06702152971377408	0.694454824002333	0.0501779442334437	0.3876373037770288	0.1294456022279691	456.2023089252549
0.0019218914476559594	0.0008188080856278059	0.0013703497666418827	0.07980518707388501	0.209801542349836	0.0703090568782304	0.6215195044171269	0.11312445768563226	153.10072468868017
0.0015635008394845162	0.0014680683435280833	0.0015157845915062997	0.21844687255281958	0.67826588929667	0.0703875723322572	0.4109235812857368	0.17129114886038388	447.4685209873048
0.0017209097209221634	0.0011401196244474302	0.0014305146726847967	0.015396580714850621	0.13741108679608	-0.0	0.028305245987135227	-0.0	96.05709708533519
0.0006135954756298945	0.001956877555254651	0.0012852365154422728	0.0032976157678828765	0.385505462850204	0.0589873041834132	0.36108826131456473	0.1633597945517979	299.94904301139053
0.0015208197419982637	0.0013327745305756263	0.0014267971362869449	0.08168508397217786	0.0775414393127114	0.0486657166544061	0.2699116727443292	0.18030237877301497	54.34650612945788
0.0014885457283916178	0.0010585733352888442	0.001273559531840231	0.13332182057812755	0.472444759063146	0.0080429725222317	0.42541529049048143	0.01890616699028043	370.96401640564574
0.0008717448039371243	0.0007409464884186798	0.000806345646177902	0.19447942970671628	0.733258260492029	0.1755544663848	0.12860365557741665	1.3650814636378665	909.3597317325282
0.0016301521591503896	0.001086106905705134	0.0013581295324277618	0.01915326254766253	0.120386667977673	0.0098929711394619	0.22574329589778636	0.04382398644494546	88.64152137423335
0.0015255911560698443	0.0006834915776786138	0.001104541366874229	0.15515421719955297	0.260841256016567	0.0744236162433038	0.623800007884569	0.11930685364318802	236.15345141371083
0.0026059738818344424	0.0008083137178773324	0.0017071437998558874	0.033354913260503084	0.432416652477967	0.0634819823655594	0.49101067479911203	0.12928839559655578	253.2983176428784
0.002232750223955585	0.0008326635659404312	0.001532706894948008	0.043491003642168125	0.0854605616502593	0.0761020951236447	0.34822920609832336	0.21854024243491252	55.75792862415371
0.0023202260522681493	0.0008213249027701489	0.0015707754775191492	0.03787440396818072	0.0740556195645978	0.0240896620665844	0.2742935845939877	0.08782437293326481	47.145897440135585
0.0022955226944044306	0.0009171123812522287	0.0016063175378283295	0.03671200297818708	0.189824558548306	0.0487768087360582	0.2969020657847318	0.16428585165663254	118.17374465383752
0.0030506226356948004	0.0010219359169851513	0.002036279276339976	0.17711988597894443	0.51228227383166	0.0679598477283417	0.46329256405702757	0.14668883768222188	251.57761009700013
0.0019584838291563937	0.0013803732525332736	0.0016694285408448337	0.24333760688970302	0.377391230787467	0.0785739315840466	0.34696764146108483	0.22645896099466467	226.0601286931897
0.0011088686140485983	0.0014014738725354856	0.001255171243292042	0.0036282800894901486	0.392902905576467	0.175966562393912	0.6065402029241443	0.2901152496496904	313.0273320682267
0.0023111939228595835	0.0011356021519145832	0.0017233980373870833	0.043111345955464224	0.0856160707870845	0.0173006314271501	0.24681909699269283	0.07009437939748354	49.67864006442217
0.0009598934593474249	0.0014348732350375419	0.0011973833471924833	0.13392008947840459	0.42340365345242	0.0596498651417878	0.4840173875426978	0.12323909569576312	353.60743444877426
0.002108795332684452	0.0012754756737857658	0.001692135503235109	0.1917892054441583	0.0836838689631974	0.0364357357716227	0.4270147224099609	0.08532665001803406	49.4545908428766
0.0016114215082382532	0.0004107351442370591	0.0010110783262376561	0.10748880663395514	0.118135613008732	0.0926424454935041	0.35137235246637316	0.263658893032485	116.8412079886321
0.0029572767211697906	0.0013095755736071944	0.0021334261473884924	0.2323003028124329	0.121073696392851	0.188191125725552	0.36066665244405455	0.5217868756378679	56.75082614931677
0.0013991833607747402	0.0011713117089166105	0.0012852475348456753	0.17759535068650859	0.328304665506114	0.0995434617409368	0.2850138318352501	0.34925835388395143	255.44080545195118
0.0020344498617130913	0.0013708809566680797	0.0017026654091905854	0.08285236740335074	0.165915505627665	0.0312162560181145	0.16216733135222694	0.19249410937344028	97.44457409664419
0.0018576225436924276	0.0009133523186451867	0.0013854874311688072	0.1885970859583734	0.327103233574416	0.0987120227402353	0.4386534082064961	0.22503420899847792	236.09253048110972
0.0018750212703493804	0.0007755634583577573	0.0013252923643535689	0.16120946150987656	0.06539802742775	0.0285625169572418	0.4099077797760524	0.06968034852338384	49.3461134967369
0.0013050332860078183	0.001519737951395878	0.0014123856187018482	0.12175712748932353	0.25974824651936	0.1176607927125867	0.5639225134741017	0.2086470922888421	183.9074563489961
0.0006962906170898876	0.0015497412166204437	0.0011230159168551656	0.0383509467537802	0.365914559885116	0.1036981631133742	0.36857407393491604	0.28134958600394	325.832033538584
0.0019475185403747817	0.0019033480438270399	0.0019254332921009108	0.07128465168801025	0.763421558306787	0.042005727703972	0.17784734496671226	0.23618979362235756	396.4933822629554
0.0022284773897961675	0.0014390858940428648	0.0018337816419195163	0.05941591321834604	0.271430678735658	0.1383115958087789	0.3417952071667895	0.40466218632868506	148.0169026294413
0.0012725272819366508	0.0011292702635712524	0.0012008987727539517	0.10431200695472465	0.259059758602048	0.0380265773399716	0.25720856334512276	0.1478433565563192	215.72156161668917
0.0007919944186366399	0.0019935028825862748	0.0013927486506114574	0.15842090333526263	0.681859448087636	0.0384475556320366	0.1932102462816699	0.1989933576089239	489.5782507405624
0.0010152384187417773	0.0012756900717277437	0.0011454642452347606	0.009256586799136907	0.21750826531524	-0.0	0.25389421907479137	-0.0	189.8865601611704
0.0024517657471951992	0.0013914176404063018	0.0019215916938007506	0.22526426286244552	0.0931632384559627	0.0412604031583412	0.3230871870693408	0.12770671450207005	48.482327830889744
0.001778119451828615	0.0010040114043756313	0.0013910654281021231	0.03558857505449338	0.29159099154013	0.0070755241750189	0.2567146548649745	0.027561824153515695	209.61702134885007
0.001495679598451084	0.0011450615567562838	0.001320370577603684	0.0245499105840274	0.121963326125071	0.030027104897187	0.3118264323584168	0.09629428996793161	92.37052702766216
0.0022263738351187582	0.0014260379029332512	0.0018262058690260048	0.09708100898722798	0.244632604072575	0.0010623231237851	0.1584818202504052	0.006703122933006469	133.95675056232747
0.0008174619624075596	0.0009816249461904233	0.0008995434542989915	0.021655873765544408	0.624927880465018	0.0420952156749647	0.3799209187346498	0.11079994177516056	694.7167226646326
0.0016923573850990382	0.0025638589291621717	0.002128108157130605	0.2514548255211649	2.66611474842454	0.0281006912333784	0.46467855479732434	0.060473398101263544	1252.8097970449708
0.0018884909020201862	0.0013146891422073533	0.0016015900221137698	0.13163991010408396	0.806364704074944	0.0533273597702518	0.37298392844945094	0.14297495334970994	503.4776022210155
0.00144653263726965	0.0020109878553896112	0.0017287602463296305	0.16016544161927346	0.713474095484571	0.0908907121574686	0.3641308618362756	0.24961002124103357	412.7085273966496
0.0017191096384658053	0.0013643395829408763	0.0015417246107033407	0.04642679258331562	0.293090038277177	0.0680257948388016	0.4084775052067111	0.1665349841097785	190.10531209167647
0.002366736047866713	0.0013095451604837032	0.0018381406041752082	0.14017820819223428	0.299920606516806	0.1098565687656141	0.5734546084065677	0.19156977231531466	163.1652148021524
0.00195594341656815	0.001451596714326076	0.001703770065447113	0.05369132977810122	0.573739651610507	0.0640225283909385	0.41652668649652236	0.15370570594033964	336.7471135020458
0.00156585879300671	0.0006769300970725382	0.001121394445039624	0.12415113620512752	1.01894537038672	0.048957017359838	0.34152155943959067	0.14334971250474646	908.6413571013506
0.003028371519299664	0.0009621160417391695	0.0019952437805194167	0.048628098102196315	0.164237010126454	0.0058366053315412	0.20500203268327927	0.02847096321507477	82.31425740051604
0.0010651926308227213	0.000987007657176546	0.0010261001439996337	0.05997925801510033	0.312532641818791	0.0273378783823657	0.5033762053808777	0.05430903981979164	304.58298212547817
0.0026961179597281507	0.0009632703120249604	0.0018296941358765554	0.025160459397585686	0.063361320326713	0.0791327258579195	0.40285719906252293	0.1964287247244605	34.6294602383684
0.00215055404174595	0.0011698583813869708	0.0016602062115664603	0.2038334153893559	0.192385686548222	0.0778643213138342	0.37572479173026113	0.20723764581852305	115.88059676436197
0.0012149413310248182	0.0016163379922848984	0.0014156396616548583	0.09478825173628748	0.543550562008257	0.051147994872528	0.3196457306732962	0.16001463484211334	383.96110022295915
0.002204734489880301	0.001336753488868109	0.001770743989374205	0.18478521285443353	0.244436881770048	0.236381631931666	0.5726212993532673	0.41280621625259356	138.04190963620547
0.002658655189290532	0.0010481668806478935	0.0018534110349692125	0.016930499834133986	0.0876159780911166	0.0187379628246999	0.21910231710087097	0.08552151831453823	47.27282639307908
0.0009439298748630138	0.0013568842146342124	0.001150407044748613	0.035157768240653225	0.2531879069764	0.0057803754337033	0.1584818202504052	0.03647342909470729	220.08549767854265
0.0017758817498488607	0.0016608185790530554	0.001718350164450958	0.13724097431929164	0.924631608315705	0.0197900663798961	0.09429441687774014	0.2098752718896965	538.092658553759
0.0010594145152372774	0.0014523108898369685	0.001255862702537123	0.12028719339628095	0.248459906897054	0.0911353978707854	0.43920020573038754	0.2075030855671566	197.84002375029493
0.001412556190998347	0.0011207993554076259	0.0012666777732029864	0.03429120782484614	0.191538587808318	0.0868963541088672	0.4123555626276769	0.21073161607214075	151.21334869876472
0.0013092775306668292	0.0010083413484108584	0.001158809439538844	0.1696427513177537	0.157550695986323	0.1213726441399455	0.4891603287252693	0.24812446351943004	135.95910648520552
0.0011888945417400155	0.0010873745245512357	0.0011381345331456256	0.31663436596108663	0.209863205297162	0.0898508998594654	0.6333798838124499	0.14185941510903927	184.3922657518641
0.002929725009789572	0.0024828067856165325	0.0027062658977030523	0.13854322818503934	0.195534270574008	0.0360173962038232	0.19883938154547182	0.18113814237340364	72.25242380653285
0.0016711771345128059	0.0015984579188315403	0.001634817526672173	0.13008912659821814	0.220656792161796	0.0653231628426544	0.31780265575808986	0.20554630887785322	134.97334629814247
0.0019889917608192148	0.0008099179528438538	0.0013994548568315342	0.04725284489542244	0.050657278599887	-0.0	0.6017598543937029	-0.0	36.19786544210415
0.0023506441863105723	0.0009581360795871609	0.0016543901329488667	0.023270916501563356	0.04221803224069	0.1071678044470943	0.36058533400095216	0.29720511163887575	25.518788706408984
0.003060621448978007	0.0020178070607153567	0.0025392142548466817	0.34009235701699636	0.579569438843284	0.121099995074142	0.43999062146236484	0.27523312808725503	228.24755246117607
0.0010189879016733827	0.0008801517321677096	0.0009495698169205461	0.11163318645305019	0.358399987728465	0.099985483265445	0.36790808801005503	0.27176755968113525	377.4340562874626
0.002090168076607078	0.0008673335028502037	0.001478750789728641	0.21385852450720347	0.0850981292435325	0.0253295495478977	0.18178934815245348	0.13933461891648158	57.54730941455556
0.002063486956023337	0.0007979669219145956	0.0014307269389689664	0.0570773370046014	0.121689544785944	0.0304189157750166	0.20348632124068172	0.14948874985575758	85.05434648042477
0.0012755778717364848	0.0010669659329006537	0.0011712719023185692	0.19946232452084417	0.187398544035596	0.0441803816847742	0.49747066305769816	0.08881002432026835	159.99576500096583
0.0014573440583992088	0.0007552018288264959	0.0011062729436128523	0.023419814887311503	0.186235727128488	0.0533897518839246	0.41022350278639785	0.13014795963975884	168.34518841279956
0.002372033915146262	0.001674232201024206	0.002023133058085234	0.18798593972185473	0.213146709462715	0.1030642576299318	0.4197118409515671	0.24555956628782594	105.35476577326294
0.001565286658403667	0.0008424295788774407	0.001203858118640554	0.08048366622086785	0.231916387840828	0.0067416184263249	0.05108356939435936	0.13197234465509586	192.64428610799877
0.0019859531860012395	0.0007917199763471304	0.001388836581174185	0.05434194517963337	0.114319215743073	0.2476647713051372	0.6412426545077694	0.3862262897892368	82.31293536812112
0.00155769258191511	0.0013522583764446813	0.0014549754791798957	0.0892737909309173	0.267712806796828	0.1049366730040397	0.4752159009344389	0.2208189431323697	183.99815710140058
0.0014122408335618163	0.0012859160760370651	0.0013490784547994408	0.02678641069357468	0.558924649642669	0.0501859415889849	0.6354733952904027	0.07897410333921313	414.3010717088065
0.0016192811829486072	0.0016353518762062804	0.0016273165295774437	0.08111249520930085	0.344491064141044	0.0469972791221934	0.26896247348313795	0.17473545105964305	211.69272104087588
0.0030130150434256636	0.0031883473674556386	0.003100681205440651	0.14495982189286613	0.163213787796994	0.0439364262186018	0.3225272766290024	0.13622545875132638	52.63804208914118
0.0024843495210089437	0.0016648195667024023	0.002074584543855673	0.049608784210257155	0.0682105916614993	0.0443091442445015	0.21641458006576858	0.20474195514477772	32.87915735394809
0.0021236169471619154	0.001516736867495458	0.0018201769073286867	0.12740421197747345	0.407079227604418	0.0457488539891837	0.34013870888151326	0.13450058107064855	223.64816626635061
0.0024271993209261863	0.0014494275851835677	0.0019383134530548771	0.06545353490042446	0.375227432129856	0.1500833237680897	0.5189246398213426	0.28921988329511766	193.5844956028547
0.0014247928218976435	0.0003820308417238076	0.0009034118318107256	0.0008295043067011317	0.0458124664327268	0.0712213563276958	0.2987859399148195	0.23836916940603098	50.7105008143451
0.0015085500497341623	0.0010942463584918312	0.0013013982041129967	0.18417599586530034	0.131561671234784	0.0474642473558518	0.3473206657086006	0.13665828740428002	101.09255631288765
0.0025671300799708185	0.0010588651223235063	0.0018129976011471624	0.09124259123124112	1.02181328798519	-0.0	0.361295319706346	-0.0	563.6043243182695
0.001401108050196866	0.0009826036344843755	0.0011918558423406208	0.0607914443256695	0.225801627580729	0.0857133673604025	0.39683911260998694	0.2159902203103692	189.45380771661905
0.002877249836355819	0.0032372520135869496	0.0030572509249713843	0.1515771925547443	1.3615166773655	0.1444954009418503	0.5716050390351726	0.2527888858113426	445.340180043692
0.001996367215517408	0.0016929790097765735	0.0018446731126469907	0.11159851526889421	1.48575453175622	0.1157726692643409	0.4124198189676753	0.28071558140472136	805.4297108631106
0.0012042368679091983	0.001062668899661921	0.0011334528837855596	0.03532994828688594	0.936366673272368	0.055691579552978	0.4082261647217853	0.13642334658027855	826.1187444731238
0.0009755404054898568	0.0015447077790128902	0.0012601240922513735	0.15391534860193318	1.38643579845625	0.0619283655201713	0.6490638011252989	0.09541183072111628	1100.2375138937346
0.0009125905415314525	0.0007916092231421069	0.0008520998823367796	0.08718743532759031	1.55373628014707	0.1306019791556364	0.7469686009560197	0.17484266271498342	1823.4203669716962
0.0013801223509278461	0.0011886428156978508	0.0012843825833128485	0.12394248478508067	1.6112687822488	0.1141852482378684	0.48310470108993797	0.23635714572897712	1254.5084332215124
0.0016340133019016852	0.001176863407753633	0.0014054383548276592	0.030741071409437996	0.245486704062795	0.0140849209886971	0.5716050390351726	0.02464100213754486	174.6691366572941
0.00167706822439721	0.00063199887279483	0.00115453354859602	0.11302239408784438	0.107725095953655	0.01078185684023	0.34144182945838486	0.03157743401660194	93.30616341522078
0.001614326084865361	0.0011646371892683265	0.0013894816370668439	0.07568025400744162	0.282925399015423	0.0627981696828509	0.6527652275153473	0.09620330102735818	203.61938687629618
0.0026044594193698443	0.001680494829949701	0.002142477124659773	0.08718423827561854	0.045554141529103	0.0073324606384626	0.24745219923107065	0.029631826515372994	21.2623700877726
0.001499142690025749	0.0008178363727386964	0.0011584895313822227	0.050164668578458235	0.0974179869514338	0.0181626927614563	0.21877966706362983	0.0830181936247936	84.09051986443242
0.0018126990054700759	0.001008087936983493	0.0014103934712267844	0.211788761570902	0.15984738429007	0.0756757033454596	0.3662444035286109	0.20662623815232672	113.33531213175003
0.0022887415600179313	0.0018618694315167739	0.0020753054957673525	0.018755977556336886	0.0046402196145537	0.0783906397501472	0.4135145719920128	0.18957165009329188	2.2359212289552386
0.002128458507714306	0.0017028756337666737	0.0019156670707404899	0.1857629547153595	0.919450359392044	0.0040431364761573	0.06525853274222236	0.06195567546895497	479.96354556360143
0.0014122683120785502	0.0010659235381702643	0.0012390959251244072	0.18636980782335727	0.552485720815108	0.0246732776302942	0.2326161962278796	0.10606861444042927	445.8780870896962
0.0026108851587529317	0.0017499789109399644	0.002180432034846448	0.060735045300444455	0.342518621473239	0.0513196040147182	0.49747066305769816	0.10316106622103663	157.08750192590162
0.0013649323298834059	0.0014829717181058385	0.0014239520239946223	0.022953778103919745	1.45646174444857	0.0360069143897704	0.32952499483788433	0.10926914484130297	1022.8306290564116
0.0013347579887835778	0.0009257803072285654	0.0011302691480060715	0.15600089617551857	0.436725074314438	0.1265127256363716	0.4749367792341574	0.2663780342309459	386.39033462505165
0.000894725472054871	0.0013054599033636895	0.0011000926877092801	0.1324181597233527	0.261401360854092	0.1972486341827041	0.5438747735085013	0.3626728868306684	237.61757875002996
0.0029664704158403107	0.0023842433124320783	0.0026753568641361943	0.1535717443951184	0.965779946313112	0.0746471965102748	0.6317373975277495	0.11816175012339025	360.99107347495425
0.0012298456720971635	0.0011873181973146984	0.001208581934705931	0.09737932365000164	1.15933693907361	0.0097942125165735	0.17643296868622288	0.05551237157944109	959.2539039198007
0.0017271779348770845	0.0015150684627228007	0.0016211231987999426	0.1726979276385198	0.713196366807412	0.0077491464279039	0.30998121417689284	0.02499876145230465	439.9396463731843
0.001933175914482011	0.0016208197133397119	0.0017769978139108614	0.2075956318950061	0.617643257589818	0.0130686671660653	0.2445359902067717	0.05344271473092717	347.5768246616428
0.000987887415418522	0.001102595142161304	0.0010452412787899132	0.006495529354948895	0.223506410669598	0.0708986064624947	0.4900854830349457	0.14466579590042508	213.8323612021463
0.0019665701100854633	0.0012688315736120051	0.001617700841848734	0.11534231206612285	0.280269419380352	0.0768190350015476	0.7166335837705773	0.10719429948756129	173.2516990348201
0.0010709225252090644	0.0015650344530601227	0.0013179784891345935	0.08775970786381668	0.181726196918586	0.005165754386567	0.19473112603376475	0.026527625510013746	137.88252116156343
0.0016846238818343062	0.0015968824086232784	0.0016407531452287923	0.1645619179315782	0.14644734231144	0.0308454685678971	0.5716050390351726	0.05396290526053092	89.25617039790521
0.0007154613505734536	0.000356872001929188	0.0005361666762513208	0.09234180289313725	0.182648279008382	0.0414255414866428	0.36577740475885245	0.1132534184662215	340.65578317062005
0.0004085927452622838	0.0011704202646145494	0.0007895065049384165	0.15837608669929093	0.419021851039035	0.0893849624799936	0.41609156039033	0.21482041692011908	530.7389469472703
0.0009344404638864207	0.0013415912241763464	0.0011380158440313834	0.10000550440564718	0.323860716527153	0.1513362227615002	0.6268090390020395	0.24143911996299044	284.5836621921599
0.0021712960750318467	0.0009774153087878117	0.0015743556919098293	0.04847688292070226	0.0986054750046802	0.0307932923393657	0.26039714998814145	0.1182551050991458	62.63227268868527
0.003109783637200531	0.0012942673738150115	0.0022020255055077713	0.06569195792240161	0.0590946295510595	0.1004691079216056	0.32154147770432384	0.31246080175694413	26.836487317358614
0.0019461763374344937	0.0010301882210908668	0.0014881822792626803	0.026174012066613697	0.154173097051946	0.0331362560929979	0.5226746476338718	0.06339748109651858	103.59826158414617
0.00098316930492003	0.0008043158227812845	0.0008937425638506572	0.11636666029572636	0.265892179938181	0.141690470659562	0.5048598853899567	0.280653057927388	297.50421507575317
0.0006835489265460908	0.0007975416699365643	0.0007405452982413275	0.1251491191362166	0.257055153093309	0.0959774107225323	0.480584396281972	0.19970979387815938	347.11604233228195
0.002349268290754841	0.0013948755129875102	0.0018720719018711757	0.0033018703750973878	0.111526674074304	0.0658317081617892	0.2725395317983935	0.2415492083933243	59.573926601232955
0.0013895657194429028	0.0007542447869571714	0.001071905253200037	0.13131792369400128	0.131899286637943	0.1003582466926017	0.43729807946095917	0.22949619814546068	123.0512549912172
0.0015270843885526826	0.0012358239971450309	0.0013814541928488567	0.04089354849229217	0.0625623731580858	0.2017214588208632	0.6693039351635988	0.3013899190231956	45.28733090242296
0.0025666418910826713	0.0014094655541363904	0.001988053722609531	0.055463917276832066	0.227741438854685	0.0087108993155197	0.1597111607797096	0.054541581646474206	114.55497216430865
0.0009832331438120302	0.0005548724077453533	0.0007690527757786918	0.0008975064112640255	0.0667759520177584	0.0917541391441831	0.44867296804740175	0.2045011526847532	86.8288290750209
0.0030353444695205615	0.0010362657345046804	0.002035805102012621	0.09356762531372771	0.0174685177214408	0.0380985917288532	0.16587104258266386	0.22968802230724691	8.580643453624916
0.0016843256379207514	0.0011375263475414377	0.0014109259927310945	0.35216028721549764	0.496187633552654	0.1206890152181003	0.3429310332239133	0.3519337812139552	351.6751665990616
0.0018790480415579788	0.0010320602525332393	0.0014555541470456092	0.12312218174789356	0.0921744536114195	0.0281603044464387	0.26912316869535047	0.10463723574210879	63.32602177563049
0.0007312258480496934	0.00022593837982971764	0.0004785821139397055	0.1170711343315384	0.474099990408087	0.0466817316579156	0.33351436594608436	0.1399691780157444	990.6345778476309
