CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0019289844393164438	0.0012607537009320976	0.0015948690701242706	0.09242341037082538	0.0136621620514057	0.0167137835920762	0.3011974734976831	0.05549111484231878	8.56632203064867
0.002881141534607583	0.0005727993300136685	0.0017269704323106256	0.2574679678619766	0.698737569538828	0.1615787586861208	0.598244909471574	0.27008797923385974	404.60308785017344
0.0018485130646918792	0.0014554672531727215	0.0016519901589323004	0.15071845328423333	0.353116674256908	0.1153311503459117	0.7056589948701761	0.1634375118638285	213.75228680849483
0.002233712019325309	0.0016196382984509743	0.0019266751588881414	0.21282546992721088	0.333692969464227	0.0657354802940668	0.6014102855223081	0.10930222158900618	173.19627957252365
0.0007786032268523762	0.0003915755310330183	0.0005850893789426972	0.08325685731943788	0.1901558971517	0.3036188310647393	0.8932392065993437	0.3399076404411852	325.00316019293797
0.0018073615708928893	0.0009095975283008078	0.0013584795495968486	0.0623547764868703	0.177758997218403	0.1505030215966133	0.9492497799984569	0.15854944058755321	130.85143406918118
0.0018481031621505886	0.0010312926299824701	0.0014396978960665293	0.11097114930970665	0.207730848286938	0.0288089639240359	0.3877987565450296	0.07428843810820915	144.28780430567403
0.0014589779386921147	0.0008818481271992094	0.001170413032945662	0.11461572107574264	0.73930333586223	0.0534577352701265	0.5993218189269944	0.0891970450297228	631.6602046044998
0.0019431472717455819	0.001271798789009662	0.001607473030377622	0.1482522605468863	0.0816785869089261	0.0955452858264866	1.238010653226112	0.0771764649823543	50.81179302257933
0.0014341060976503996	0.001067248467290885	0.0012506772824706423	0.0901033021349757	0.0728215927132091	0.0186014849254436	0.5297506386314242	0.035113662106192656	58.22572595974091
0.0029751322601218526	0.0013421030386886888	0.0021586176494052707	0.12089200746436114	0.5624348966096	0.1873694173129656	0.5681287871570612	0.32980095631233464	260.5532743441427
0.004086720253637994	0.0024361533636208218	0.0032614368086294077	0.18736293298120069	0.175326677123033	0.1140527636948879	0.5060985314188116	0.22535683590139852	53.757496284808475
0.0024281568754095846	0.0011878545636476029	0.0018080057195285937	0.20973221283126928	0.152527624834701	0.0512621833509072	0.38043585181358014	0.1347459318214481	84.36235747886347
0.0019485839554726305	0.0010494743470550536	0.001499029151263842	0.04955462906696792	0.0626102979470742	0.1773909443273066	0.8060157769371483	0.22008371225857434	41.76723174081506
0.0021088597642702	0.0019783741555091067	0.0020436169598896533	0.15554046439724664	0.144111084406458	0.1057022554733252	0.6121976716437685	0.17266033565516767	70.51765924581062
0.0025470788344322125	0.00048321339097019326	0.001515146112701203	0.0057571877307141155	0.0870102203286953	0.0633005910936262	0.6721269965060506	0.09417950985853066	57.426950179460555
0.0025179023062165706	0.0007577552122611225	0.0016378287592388465	0.07360305960472155	0.0613454721802355	0.0611544035923278	0.613832549675334	0.09962717621389312	37.45536389820434
0.0018220742848010115	0.0007980104648660011	0.0013100423748335062	0.07776962695735268	1.49763171950338	0.113723775797979	0.3505053838696889	0.324456573369667	1143.193341126629
0.0015022834184286855	0.0007235998307341071	0.0011129416245813963	0.004786666302193053	0.361780293739552	-0.0	0.3351377432032641	-0.0	325.0667292416403
0.0015356098750879176	0.0018554390331225984	0.001695524454105258	0.14431843683267012	0.503769030277788	0.1984236127504733	0.5219524369856429	0.38015650218322716	297.1169357410601
0.0021104119743862834	0.0010066926333577627	0.001558552303872023	0.13142736657189105	0.123619186401283	0.0277809537602618	0.4408399986765892	0.06301822394442609	79.31667490026932
0.0014669637781130126	0.0007444323281285781	0.0011056980531207953	0.09220726654015995	0.386820892683246	0.1326642183967024	0.9202450914872375	0.14416183212919886	349.8431525600114
0.0020937489019778096	0.0016006345703161228	0.001847191736146966	0.14222202230996508	0.059362745082509	0.068635395718459	0.5073947244929287	0.13527021942739087	32.13675327842956
0.0021850452197316795	0.0012265955078417452	0.0017058203637867124	0.2564414569843523	0.351249404933158	0.2048978546478103	1.2847339435312057	0.15948660473983453	205.9123061196358
0.0016660970844865543	0.0009438983690875991	0.0013049977267870767	0.03452807367668852	0.0438320057825394	0.0459066784694466	0.4075540290088008	0.11263949121321355	33.58780240211945
0.0026173880999383215	0.0008993407070279336	0.0017583644034831277	0.18004701361577521	0.140276373275588	0.0313478465088461	0.7476221957686255	0.041930063989897445	79.77662252358832
0.0020684289613859394	0.0006280546477622888	0.001348241804574114	0.10286027094656983	0.16251954122562	0.0455411443022056	0.611614524564142	0.07446053432864404	120.54183505825729
0.002200270479247378	0.0010871900604010724	0.0016437302698242254	0.2256430194289772	0.0002232283384514	0.1995494866721901	0.732007474931833	0.27260580459342004	0.13580594246480066
0.002044320440762801	0.0013518603938315556	0.0016980904172971783	0.22299940371852472	0.258806791480958	0.0326027561591375	0.39476024975146073	0.08258875147551975	152.41048936186587
0.0022199176085147855	0.0011803962572835434	0.0017001569328991646	0.016382969414202166	0.141784004378064	0.0297363031585031	0.47630460453169765	0.06243127375965599	83.3946570663269
0.0022163352657976238	0.0010794042495459516	0.0016478697576717877	0.02381528488308346	0.11032947306041	0.0207807478523701	0.26401709191292294	0.07870985814518373	66.95278710393369
0.001778455498220107	0.001095362959456398	0.0014369092288382525	0.07114029234822566	0.255105012168573	0.0855439774240508	0.7174372270298972	0.11923548737245272	177.53731902385132
0.002906771754737813	0.001739004629174503	0.002322888191956158	0.17395653277426318	0.783549593085503	0.0740639253281025	0.7947347401010445	0.09319326511218805	337.3169641994941
0.0022859275542045855	0.0013344094181256046	0.0018101684861650952	0.11469242649936488	0.123003378314334	0.0126509023593041	0.43679686220043185	0.028962896609589228	67.95134223937404
0.002370952106550295	0.0012810128462986791	0.001825982476424487	0.05537762606201909	0.168874428471368	0.0442116934603026	0.5415200183059959	0.08164369176712497	92.48414519401427
0.0027070258333305396	0.0017581762869647935	0.0022326010601476667	0.1578046101499949	0.267594243025864	0.2393031261899727	0.8595108956720202	0.27841779248519044	119.85761710968865
0.0016332319117776395	0.0009285403157422759	0.0012808861137599578	0.13540016033845034	0.119701500589454	0.0852093101229765	0.5409885431449813	0.15750668143103536	93.45210265265351
0.0018875801555927245	0.002038906701993253	0.001963243428792989	0.11082735015176759	0.0504134357664758	0.0407971766164449	0.5695139596136694	0.0716350774687239	25.678647399049343
0.001748373084636955	0.0005766795645413878	0.0011625263245891714	0.2759737902420883	0.816512035332843	0.1132801930596494	0.4247966061906011	0.26666925161078603	702.360039564173
0.0005204972581926251	0.0016757953134571596	0.0010981462858248923	0.30441700635688307	0.926218078405356	0.0564835280220166	0.3154112627396196	0.17907898256837218	843.4377918144218
0.0017389043088873399	0.0010041168224943935	0.0013715105656908668	0.10437351086541227	0.120718323303438	0.0118451851936059	0.14886393258956132	0.07957055135890258	88.01851500329414
0.004045890193561088	0.001542894459082793	0.0027943923263219405	0.019278710848679506	0.125572647555944	0.1599072071784733	0.7166335837705773	0.22313663607156026	44.9373720265065
0.0026591453957755754	0.0011298055972031374	0.0018944754964893564	0.06388516700353793	0.0183089666095743	0.0386270603645174	0.28890294222625673	0.13370255099121248	9.664398744403165
0.0013750912708905836	0.0009792330243153886	0.001177162147602986	0.06555448127500542	0.0474758138465511	0.1075716957248381	0.43221921410728803	0.2488822620878118	40.33073433700228
0.003146362400978691	0.0014466476936432985	0.002296505047310995	0.0833689860487201	0.111231677172606	0.0084034492596473	0.2475050226424283	0.033952641323920944	48.435198216894186
0.0028311214177746884	0.0011687031905105495	0.001999912304142619	0.1422237936879417	0.0	0.0489444014511769	0.2654083044882534	0.18441171818473792	0.0
0.001723666076379105	0.0010018778634710787	0.0013627719699250919	0.1690935344378531	0.0528809457783321	0.0619651330582943	0.5043219810421485	0.12286819807109614	38.80395762853769
0.0025459469425575805	0.0005537930042509965	0.0015498699734042885	0.23257887932108692	0.586178014928683	0.1032879379179005	1.0506698704057822	0.0983067477494233	378.21109188994956
0.0019732017866025435	0.0009877194028759249	0.0014804605947392343	0.09933119150610617	0.131883677317804	0.01865104993351	0.17119398898573515	0.10894687391777588	89.08286906551118
0.002177804417951103	0.0005576850191570091	0.0013677447185540563	0.08747416657817857	0.0487606445095252	0.1032368375567715	0.494283407264942	0.20886162885381923	35.650398680445036
0.0020061525183740405	0.0011677084754192423	0.0015869304968966413	0.03322561582520113	0.257882719550529	0.1122553875600479	0.5004507994290937	0.22430853879763418	162.5041046566548
0.0017901871321230694	0.0008794720927698843	0.0013348296124464768	0.12429401373610623	0.320932271515609	0.089658862987337	0.34160664651211947	0.26246229077441585	240.42939152915858
0.0014566889345993355	0.0014797018028053551	0.0014681953687023454	0.05623586806057312	0.2820731266386	0.0643251163180688	0.34152155943959067	0.18834862555564902	192.12233783839577
0.001077345981660266	0.001733695342144255	0.0014055206619022604	0.15939407950596285	0.505770542186738	0.1224324785668624	0.4270147224099609	0.28671723044087355	359.84568273953215
0.00031608998696958833	0.0012131519593713146	0.0007646209731704515	0.18424754383962463	0.844438256160071	0.210000649605369	0.574987231914654	0.3652266310437649	1104.3880377210453
0.002264792487795796	0.0010812739153718345	0.0016730332015838152	0.10763555335590912	0.183584411257583	0.0557173799522591	0.31298970573203466	0.1780166533654669	109.73148117071952
0.002445436961903371	0.000529698252152159	0.0014875676070277648	0.01379974869784809	0.725615161697173	0.1125099851709726	0.7854892457104194	0.143235551327269	487.78634212598155
0.0019514569812401038	0.0010073875770336656	0.0014794222791368848	0.18915079482945368	0.34465174535897	0.0712241860358585	0.3527192033905602	0.20192885828502266	232.96373876432665
0.0009716078784251169	0.0017271560061675316	0.0013493819422963243	0.15284844481765386	0.164656293746506	0.0419689902360333	0.26252048966341257	0.1598693888231099	122.02348985514102
0.0012605457197819997	0.000645064070459032	0.0009528048951205159	0.014537853187114487	0.0750710632072704	0.0644172539103222	0.4829774584378961	0.13337528032605964	78.78954399974509
0.0018563017537011008	0.001383255562426226	0.0016197786580636633	0.083846102021476	0.185484139630376	0.2554882225278427	0.743163681000013	0.3437845915506173	114.51202836078222
0.0016159162231550526	0.0015282713203037942	0.0015720937717294235	0.08782297901516954	0.231290442111137	0.1458321879947245	0.7666064435072037	0.190230840387339	147.12254845758966
0.0023232231191758178	0.0015209268996609986	0.0019220750094184082	0.19624812593584934	8.82506840327781e-08	0.1802734668247104	0.78709282078473	0.2290371123509653	4.5914276810394343e-05
0.0013152269908675743	0.0009626267102065995	0.001138926850537087	0.09612003756455074	0.029912824326305	0.0881748160029974	0.541920799324679	0.16270793834242475	26.264043482861897
0.002153024227908745	0.001230564837196266	0.0016917945325525055	0.06796121510902849	0.135564872426991	0.0406451619703419	0.3158448104502767	0.12868712932910656	80.13081365291839
0.0020883758078216862	0.0011282647986781587	0.0016083203032499225	0.16199590967661007	0.11675461784081	0.1029428591188218	0.41741366590643103	0.24662072070706437	72.59413290057005
0.001920898986278501	0.001321064405148523	0.001620981695713512	0.1419893971299478	0.0471922983616462	0.0606862771671304	0.3617523503753969	0.16775641430983146	29.113406083758047
0.0019299522571528493	0.0012130822281414175	0.0015715172426471334	0.11962041780506981	1.03259725958135e-10	0.020716182982447	0.2532893396818322	0.08178860985017965	6.570702704107767e-08
0.0015436989289559153	0.0009081967804795216	0.0012259478547177185	0.07215958126398313	0.0520781263072426	0.0636874644577961	0.5198603854199589	0.12250878552007276	42.47988697629712
0.002235143576917736	0.0011683142332334208	0.0017017289050755783	0.1103906578081637	1.2926737949173	0.0753918879167043	0.5005460133431481	0.1506192955432043	759.6238102683511
0.002857180434385862	0.001548600204918483	0.0022028903196521727	0.02086520550972232	0.0449542973702554	0.1015223932443418	0.3893176002119132	0.26077010951747664	20.406961240518548
0.0027834702480711367	0.0007035646285261411	0.001743517438298639	0.18518336556855958	0.135129683607138	0.1192449782272847	0.5481656314070942	0.2175345760389849	77.50406198345823
0.0017441154432526014	0.0018860801372168868	0.001815097790234744	0.05082410790539496	0.0942137702733485	0.1925398851358604	0.7628789675459515	0.25238588731214806	51.90561675531761
0.0009636317194928484	0.0020532021753023925	0.0015084169473976205	0.053294153639442	0.31740575816575	0.0100857265603518	0.37058909344819874	0.02721538960174928	210.42309204583702
0.0016665604157025025	0.00091040903585155	0.0012884847257770263	0.1714504003977495	0.513840309942712	0.0867676912374396	1.0397207708399179	0.08345287857175926	398.79425783090943
0.0015409274089014757	0.0006324135190810168	0.0010866704639912463	0.15207020444460387	0.206279132241934	0.0452967827173049	0.668229692917399	0.06778624655175883	189.8267589645242
0.0009291946662483742	0.0011048663456885669	0.0010170305059684706	0.09327569017594124	0.422391623884375	0.056298401666626	0.5864570095073073	0.09599749129765414	415.3185390266649
0.0021697958810217377	0.0024825011323141143	0.002326148506667926	0.2108434417181458	0.258660567319475	0.0990447915097997	0.7837710319005027	0.1263695486035431	111.1969277017448
0.0013422304906802395	0.0008820527585871426	0.001112141624633691	0.16618634216270875	0.238051790469778	0.1034193739001513	0.610260937191164	0.16946746481293332	214.04808991677274
0.0018910432810251342	0.0009447023126543173	0.0014178727968397259	0.07007006038514899	0.473923182865175	0.0629111129855266	0.49747066305769816	0.12646195576407282	334.24943614229346
0.0019450355849831005	0.001890566280778328	0.0019178009328807144	0.457874211695295	1.22810689836985	0.1181561458466007	0.3213409697496472	0.3676971098290227	640.3724585351619
0.0015419422385035118	0.0015371614728223717	0.0015395518556629417	0.006719801658294676	0.141427547439329	0.1210246437134749	0.33577340379857795	0.36043546732508497	91.86280209991973
0.0014209292782879927	0.00181752885330282	0.0016192290657954063	0.045480087894518524	0.252689771620446	0.0332566796576309	0.5088307748776876	0.06535901777093793	156.0556050766779
0.002059078385437893	0.0009445870714697026	0.001501832728453798	0.10555904328561289	0.180111968697182	0.1598440122398238	0.5089580985347286	0.31406124138707836	119.9281153518442
0.0007376404351513941	0.00039320298430071927	0.0005654217097260567	0.12723823164118717	1.90808330483563	0.0355906189700173	0.053594222986608736	0.6640756594028822	3374.619813873232
0.0008999267243737329	0.0006669868539404918	0.0007834567891571124	0.034194286269997085	0.308782843344889	0.1833605165267557	0.6159697524389065	0.29767779310712483	394.12874790081946
0.0010088813098982552	0.0009066246589322339	0.0009577529844152445	0.14917774622930055	0.0976245581850732	0.1107269991045484	0.3889786226270881	0.28466088536362016	101.9308316169621
0.0016898764442682456	0.0010344939365647277	0.0013621851904164865	0.16080533916041367	0.0425812035168883	0.0854770172146034	0.5411082653896285	0.15796657098382175	31.25948205608457
0.0008645483061656547	0.0012778701048886366	0.0010712092055271457	0.09739768278802839	0.429075135650722	0.2229386426009487	0.5048944245228003	0.44155497025275847	400.5521362557491
0.003565935622727443	0.002662228769096193	0.003114082195911818	0.052140495545905524	0.757720177732767	0.0817087850119034	0.40711291907951414	0.20070300199916935	243.32054520831394
0.0007454703869573231	0.0011571014692049767	0.00095128592808115	0.1833665554110952	0.370975817763844	0.1429402423153958	0.5125858376034239	0.27886108399659965	389.97299004742314
0.0006564784177536551	0.0013738981328572848	0.00101518827530547	0.265807397302721	0.112765005537215	0.1694777410972259	0.6860721357720764	0.2470261248935622	111.07792345541424
0.0007962371471625272	0.0007101154057491429	0.000753176276455835	0.05144580621106408	0.721328944916189	0.051902698078974	0.668229692917399	0.0776719421915748	957.7159656574586
0.0005405044406856666	0.0008934526161051617	0.0007169785283954141	0.28999723940702476	0.256953989260277	0.0811601884801745	0.5593431855340255	0.1450990922552992	358.38449700207303
0.0013371860465935229	0.0012527091953284026	0.0012949476209609626	0.07732381874339697	0.008740185684191	0.0637449096250444	0.3916420368122294	0.16276319606520312	6.74945113046737
0.0017612323793535542	0.0019895063745584093	0.0018753693769559816	0.11625526576784734	0.0	0.0638945312964584	0.43125520369179016	0.14815944422115912	0.0
0.0006631459914387512	0.0008406547619425924	0.0007519003766906717	0.07254742097832152	0.187168938530125	0.0554012738310963	0.2827124533501074	0.19596333014198028	248.92784248082035
0.0010569550139160387	0.0028703791826690324	0.0019636670982925357	0.08103416719221193	0.596557675899323	0.060387632677323	0.4544844909687107	0.13287061247922854	303.7977651191726
0.0012395621256996428	0.0009772223062273857	0.0011083922159635141	0.07030435503111108	2.04116636961028	0.077268477860849	0.6684457378562398	0.11559424121493442	1841.5560306293878
0.0019186282060604692	0.0018015630729401844	0.0018600956395003268	0.18107880844674812	0.6542760283274	0.0435101599739861	0.34770637582270647	0.12513477750023108	351.7432192374563
0.002075029266430395	0.0006169058326477884	0.0013459675495390917	0.07675439097565052	0.185670372885136	0.0132045664312869	0.2795064639638801	0.04724243670083168	137.9456532579231
0.0007563393780727656	0.0011203257842256227	0.0009383325811491941	0.06389536786360968	0.234074222266685	0.0297976546640351	0.2709954879618398	0.10995627598135897	249.45763044912044
0.0009542195135323053	0.0008643720244759547	0.00090929576900413	0.06631440235249757	0.40342020511157	0.0556747936128807	0.436130407062957	0.12765629892172098	443.6622481521056
0.0018997084313309436	0.002350737423290845	0.0021252229273108943	0.1818835619879249	0.317247279943754	0.0640804050455348	0.37572088409630744	0.17055321585240724	149.27717740424347
0.0010269584425177342	0.0009310936243774929	0.0009790260334476136	0.026352069965540573	0.5749488774438	0.0639102466281351	0.3604956927897927	0.17728435569797935	587.2661786317705
0.00045751741903186455	0.001104799907436935	0.0007811586632343997	0.2229124428147732	0.243360635447456	0.2956622966792201	1.1629480593083754	0.25423516924311773	311.5380356147079
0.0016828483464970555	0.0023151447735588354	0.0019989965600279453	0.1354176536814376	0.674320048290804	0.0935374236384298	0.5334685745125116	0.17533820754841115	337.32926898152203
0.0011708743597715775	0.000931997635279036	0.0010514359975253068	0.07668303030083606	0.273841127403873	0.0646192010182293	0.384083228239991	0.16824270435951594	260.4448849462965
0.0013363849221582312	0.0013585150592589957	0.0013474499907086134	0.16355667412931	0.403548475334113	0.1251926075121247	0.8385700681799488	0.1492929598403691	299.49050288826675
0.0013806072238429007	0.0011484346338431896	0.0012645209288430451	0.043832532312074915	0.252125351708021	0.1381313440824581	0.5381422399185675	0.2566818469840992	199.3840876470897
0.0004479408174883978	0.0004917638132773463	0.00046985231538287204	0.054694812189714476	0.692103221107793	0.1259496145063913	0.5845200201027281	0.21547527916025178	1473.0229019810486
0.0	0.0012949171566037638	0.0006474585783018819	0.046086518296350396	0.165585133370635	0.116000315244072	0.542993197112799	0.21363124963787458	255.7462962417185
0.0018014161310755178	0.000929370421136826	0.001365393276106172	0.19639028419561494	0.0489981387752498	0.0371100429475272	0.47997035517514736	0.07731736459845581	35.88573316765019
0.001752448449440889	0.0013136008563111449	0.001533024652876017	0.15797699063033085	0.152546922998325	0.0777165245001644	0.47884130732615066	0.16230121192787939	99.50715581262229
0.0016844534994290797	0.0016085468852082782	0.001646500192318679	0.17257016597499508	0.0420846393801224	0.0154044237989992	0.3186452758994272	0.04834348714418487	25.5600573728794
0.00044729823706667526	0.0018600188379262988	0.001153658537496487	0.009152801645116747	0.530663777265017	0.0527435438849556	0.7552088251067144	0.0698396815973419	459.9834006486801
0.000928885246633298	0.0015273763102998598	0.001228130778466579	0.1165981025397092	0.279202000309247	0.0669697769882247	0.6301504488873314	0.10627585381629817	227.33898148685225
0.0005390268981681127	0.0009510542667718299	0.0007450405824699713	0.09492756548292665	0.532206443286989	0.0105338810272857	0.18132927836077728	0.05809255472978404	714.3321529179109
0.0014738325294869328	0.0006937685279197523	0.0010838005287033426	0.06668382565381202	0.0349959511892654	0.0394086894420694	0.39678165592990183	0.09932084523844925	32.29002963408267
0.0008900919220809601	0.0007102368897524854	0.0008001644059167227	0.08257546841167586	0.531112939713527	0.0402045091766856	0.5572961789562437	0.07214208655078949	663.7547681279924
0.0013954902582259683	0.0008561268566442351	0.0011258085574351016	0.12458207864119274	0.212022338891999	0.14209711225934	0.6339733947904025	0.22413734302891153	188.32894588671775
0.001380689951292147	0.0006963405234906783	0.0010385152373914128	0.09694329834021634	0.0754476029113299	0.1783505318356374	0.5716050390351726	0.3120170741263584	72.64949053693466
0.002233150466485571	0.0010296032447467773	0.0016313768556161742	0.05756348990191682	0.143508410985106	0.0298334785926893	0.5187598716494968	0.05750922579618199	87.96766393434127
0.001758307631181943	0.0008667696876742055	0.0013125386594280742	0.03797647544179491	0.191813134948906	0.041594816528526	0.33274693421708657	0.12500435691885062	146.13903641702004
0.0018978120779043336	0.0010868201678348314	0.0014923161228695826	0.16188046675424647	0.0518073722266047	0.0828427466732328	0.41322951883455206	0.20047635248052353	34.716084234876476
0.0018226318379161923	0.0010148599346663056	0.001418745886291249	0.06925235719589636	0.225178646282568	0.0444680892603756	0.3574712196433278	0.1243962781248356	158.716686658531
0.0014375165256488088	0.0012346650898082787	0.0013360908077285436	0.20370712818156153	0.423996330266337	0.1344370183177383	0.5771916570449156	0.23291573375475305	317.3409530353428
0.0022941040927925683	0.002190225186348437	0.002242164639570503	0.1012517838981576	0.725850816904444	0.0689836342493824	0.4102581856692453	0.16814688081567683	323.7277067412338
0.0021987754776118485	0.0010346537678867142	0.0016167146227492814	0.16768585589751173	0.217944703228916	0.0219260438312632	0.363488133199803	0.06032120949382092	134.80715777673439
0.0018548094432648606	0.0011020331243011357	0.0014784212837829981	0.05657983436166161	0.211443273848827	0.0179918672775169	0.6293258198872688	0.02858911347501964	143.01963599156525
0.0011373156489828977	0.0011434680424341054	0.0011403918457085016	0.0003228283619305364	0.230472468644947	0.0293361739845102	0.3053540614996455	0.09607265035361011	202.09936568053874
0.002014520307010668	0.0007436733983873145	0.001379096852698991	0.017288472490027965	0.266651166282059	0.0140190997591143	0.6986686530037076	0.020065448333546322	193.35202292732637
0.002692244080693642	0.002925282797562852	0.0028087634391282474	0.11576032479785138	0.637079711439156	0.1506848523736616	0.6404838523386318	0.235267215283349	226.81857167611298
0.0007103478830323511	0.0008689511348207964	0.0007896495089265737	0.027550725762748234	1.66797445882482	0.0509905057386994	0.028305245987135227	1.801450719130816	2112.297215371178
0.001370172657284674	0.001075583824330544	0.0012228782408076088	0.227590285007685	0.319464573133963	0.0997099223142446	0.4870084184261643	0.20473962777988752	261.23988674701036
0.0011562098597881992	0.0010659665236703653	0.0011110881917292823	0.16513471533729282	0.413862732472637	0.1510273138234867	1.276896251625084	0.11827688712475805	372.4841426210342
0.0014722256712160816	0.0006017777004739995	0.0010370016858450406	0.08174440096536947	0.0320181381099698	0.0347451247121708	0.2917601274121194	0.11908798169357916	30.875685687896055
0.0017708338125147244	0.0015555749758591863	0.0016632043941869554	0.18658026801339422	0.453791649139864	0.0332715844902749	0.32952499483788433	0.10096831806838641	272.84178103779993
0.002088560099357716	0.001059892446441055	0.0015742262728993853	0.14564983973456638	0.278352169874606	0.0448667396360575	0.36256998718340716	0.12374642475126194	176.8183994045159
0.0021630295241466925	0.000529447561342655	0.001346238542744674	0.18449292521992902	0.681433096192705	0.0145282993169997	0.34956729744344944	0.041560807956728237	506.17559559943817
0.0016675221304120126	0.0016446058781722386	0.0016560640042921257	0.11062301545416543	0.393307849746343	0.0932407117418077	0.8965965859935207	0.10399405172671661	237.49556099702798
0.0017744346522018796	0.001445331916732451	0.0016098832844671654	0.19342493127560176	0.25069492998981	0.0793691428528859	1.0397207708399179	0.07633697919564414	155.72242559980634
0.001882982210956745	0.000612648553641595	0.00124781538229917	0.002108849117700339	0.832829578910716	0.062613027353746	0.6354733952904027	0.09852973833016676	667.4301268639441
0.0022071648009565708	0.00019142962830836805	0.0011992972146324693	0.24800107891827491	3.35518947772804	0.0849235248312482	0.6700118719738113	0.1267492836821966	2797.6296757732857
0.00135031756830706	0.0004462547314316733	0.0008982861498693667	0.11040833387858559	1.03249319230461	0.1390370368268988	0.5469770416179157	0.254191723322862	1149.4034417148257
0.002012740133727408	0.0013760062354548016	0.0016943731845911049	0.14882739188096103	0.48868280029621	0.1026413704527126	0.6130208299099643	0.16743537159705937	288.415093404669
0.0019502800315190634	0.0009154506678264169	0.0014328653496727402	0.17069082496910976	0.257806921178884	0.1456170108307181	0.5838335708038802	0.2494152753672902	179.92403908557486
0.001916965370761523	0.0011913975178066546	0.0015541814442840887	0.14823326232599657	0.855934110257622	0.1056552534208868	0.6157354140523725	0.17159197117725	550.729847795793
0.001076432464514184	0.0012364587514375385	0.0011564456079758614	0.07093130434720703	0.557547893752453	0.1804161231067181	0.8575469184713125	0.21038629982874058	482.1220210506353
0.0018998577646115267	0.0017704347830220608	0.0018351462738167936	0.25889804952319506	0.0935026232791822	0.0497631465180846	0.2775137693343126	0.17931775651152074	50.9510465804519
0.0016912392461156639	0.0008430160799262821	0.001267127663020973	0.15439496809626232	0.187647699280665	0.0611144518008134	0.5406373373319608	0.11304149303193252	148.08902430027615
0.0020377079122171353	0.001488369580736366	0.0017630387464767506	0.13343831092729214	1.08587501172637	0.1602827689830702	0.9157402513437494	0.17503082205666143	615.911030824693
0.0015213749558867326	0.000758421603096943	0.001139898279491838	0.0763534918910257	0.107733487639086	0.0310089638897955	0.5833931009567298	0.053152777842149064	94.51149245274162
0.002101849582640557	0.001350067923849933	0.001725958753245245	0.07022482396654166	0.259908607845008	0.090063093947739	0.6514468935496034	0.1382508610287529	150.58796008671308
0.0016348420437148395	0.0010481802135472531	0.0013415111286310464	0.06821108090576443	0.164428114662659	0.0112151622502937	0.2864509580234777	0.039152119887043625	122.56932585453146
0.0014069641873542312	0.0008290868179781914	0.0011180255026662113	0.17769916864844298	0.0695710649238286	0.0508669472540707	0.532858977683689	0.09546043021586452	62.22672448698084
0.0014726026159220945	0.0008396036986451677	0.0011561031572836311	0.0031412254283570136	0.401095685228296	0.0533697896790313	0.655146654402055	0.08146235552059913	346.9376263712544
0.0015126468928356607	0.0013901853855788206	0.0014514161392072406	0.061357235268158804	0.29530309760693	0.1256411946398057	0.8161466458573905	0.15394438643782607	203.4586013134894
0.0010055792313117837	0.0013616570626263625	0.0011836181469690732	0.05976438566687625	0.334835393926749	0.0775972364112261	0.9009498320461449	0.08612825448337696	282.89139937924415
0.002162981100469671	0.0013267055074111642	0.0017448433039404174	0.0590508324015377	0.485514542145072	0.0586268084292187	0.520432686096336	0.11265012747175229	278.25681598377577
0.004270870857487649	0.004021690352411552	0.0041462806049496	0.13961746906807898	2.32136751289403	0.1483693074974399	0.4518292062667421	0.3283747607272836	559.8674412250125
0.011677474442082636	0.0023242990440092673	0.007000886743045952	0.08171415361759428	0.231005636176353	0.0408743694608877	0.6578422480874448	0.06213399881160323	32.996625235483656
0.007706860850549489	0.0009460765990479091	0.0043264687247986985	0.09595199200997621	0.39423186900744	-0.0	0.27158600042591297	-0.0	91.1209335104538
0.007987452308088254	0.0010704067808222646	0.004528929544455259	0.0882262230189178	0.149342356015264	0.03523993941413	0.4007234849633497	0.0879407889391685	32.97519966900411
0.0027182207895453674	0.0023664119934610982	0.002542316391503233	0.06942648719977079	1.36435487309522	0.0779334108200602	0.5742148720297022	0.13572168645612676	536.6581742756644
0.0013428451283620316	0.0006487029103604834	0.0009957740193612574	0.10147622093061565	0.148896623138704	0.072528379646467	0.511243410384142	0.14186662981527734	149.5285278021355
0.0014962794181284348	0.0009999016407974274	0.001248090529462931	0.11273156699963924	0.321223583407072	0.0281723261817363	0.33577340379857795	0.08390279236838	257.37202216036246
0.0012407376656314965	0.0010292183662045542	0.0011349780159180254	0.04061480378443986	0.180875534519793	0.0161080017079177	0.07986261030183756	0.20169640895831165	159.36479119685157
0.0013596514369953428	0.0010212895019204055	0.0011904704694578742	0.025622164095737827	1.14009726478949	0.0701240334923919	0.5893049755408277	0.11899447044043092	957.6863047335198
0.0012027682330311372	0.0008546829284118623	0.0010287255807214998	0.09095025260142821	0.286472054366178	0.0759636753236837	0.5978085775561329	0.12707023314089347	278.472762546898
0.0016741956175811636	0.0011393878430976307	0.0014067917303393971	0.15175797548785763	0.648734798193699	0.1103609569617656	0.7091522249779625	0.15562379003350818	461.144876105568
0.0022059154096560098	0.0010582385753006227	0.0016320769924783162	0.08035453229426298	0.153317124238459	0.175099743975448	0.7037022289446976	0.2488264734332804	93.93988454285251
