CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.001738256365028956	0.0008979341366282497	0.0013180952508286027	0.05220807095065243	4.41210904718411	0.1534882748940324	0.9458484136244135	0.16227576499904242	3347.3370338073046
0.001822506243410088	0.0007781125150322325	0.0013003093792211603	0.13414087966869562	0.0324214652137669	0.0173327041595594	0.16133353471270917	0.10743398259031639	24.933654814661274
0.0017877237805756815	0.0009148025897344927	0.0013512631851550871	0.03254269059180133	0.207717377165573	0.0932877897658016	0.5590436846980987	0.16687030427001417	153.72088831217056
0.001921137095466317	0.0007484462729227449	0.001334791684194531	0.013998740834878919	0.328221248003534	0.0297805871963345	0.48266267956542996	0.06170062127684648	245.8969829450177
0.0018704068504967076	0.0010968949070363366	0.0014836508787665222	0.06487226310086587	0.326421122643403	0.0222709894793368	0.5269559917981308	0.04226347138276491	220.01208459147952
0.001561868891112619	0.0010656181479539628	0.001313743519533291	0.18811909258508167	0.325299588983574	0.0647884606491154	0.49747066305769816	0.130235741442307	247.6127068540266
0.0017385807335127438	0.0010704104837824322	0.001404495608647588	0.06418472339902186	0.273840573546116	0.2396420087305796	1.1411018546161071	0.210009306146646	194.97431808263298
0.0014295575921063775	0.0009448128529801656	0.0011871852225432715	0.008544169402143477	0.176063575630192	0.0344405413061093	0.2719050475433478	0.12666385422881382	148.3033753174726
0.0021245423352855195	0.000751372532915264	0.0014379574341003918	0.028774898974954215	0.235762219637866	0.0876140863838908	0.3611847015967319	0.24257418987173282	163.95632725064803
0.0014346403408477832	0.0006675051788326307	0.001051072759840207	0.05222934454735177	0.217187752500511	0.0614828357446143	0.3408545154111441	0.18037852797828638	206.63436519231053
0.001393680799237494	0.0012126153288301651	0.0013031480640338295	0.125897216550571	0.37641319024902	0.0186731637162954	0.46182038770839395	0.04043382278758587	288.8491343676265
0.0027458477782713844	0.0012622071158988673	0.002004027447085126	0.14202626298177803	0.358908611075369	0.02640760265159	0.5887160473598011	0.044856264357018054	179.09366041737823
0.002467582310777473	0.000748600399624831	0.001608091355201152	0.12614085965335187	0.147105810675168	0.0918619158310737	0.3946053694733648	0.23279438886924278	91.47851594337246
0.0034633140443952083	0.001639334941915023	0.0025513244931551155	0.04270574740620615	0.284469934510777	0.0132089269978116	0.2888440679032812	0.045730303875358036	111.49892350971986
0.002128266910288933	0.00124928725164671	0.0016887770809678215	0.046911885201299054	0.127588923711982	0.0393755576744756	0.42142143822703326	0.09343510819034964	75.5510748871971
0.0010585788305180058	0.0009860910507595846	0.0010223349406387953	0.09399735220887774	0.0661641551841182	0.0662975539197124	0.47930996946725235	0.1383187459952093	64.71866758537688
0.0018166789751708418	0.001307714436861377	0.0015621967060161094	0.08028600403218936	1.40409903107904	0.1517124763371493	0.6478973934251941	0.23416126978857174	898.7978438770059
0.0017527537303505352	0.0011304194641998354	0.0014415865972751854	0.018717239585918408	0.0581300109478119	0.237652588964483	0.764144924171033	0.3110046032462959	40.323634430069156
0.0025068049226842793	0.0011369128170337372	0.0018218588698590082	0.00020300945482055075	0.0085624642249082	0.0411887890002934	0.32217199476541875	0.12784720481457104	4.6998504475655904
0.001573811868568738	0.0009080801540153777	0.001240946011292058	0.1075508741055096	0.445353263268763	0.0423996204991607	0.48032279879065565	0.08827317921596345	358.88206192392414
0.002445805301585563	0.001279084870017912	0.0018624450858017376	0.0919172344373831	0.0737703690718295	0.0397971337314086	0.5198603854199589	0.07655350330119744	39.6094197000569
0.001828410151854892	0.0012655930600642955	0.0015470016059595938	0.011132749975586727	0.243649502536291	0.0504391702568755	0.48228027037932475	0.10458476814157026	157.49789890176422
0.0013229950269378504	0.000840219083370033	0.0010816070551539418	0.0015457861388060597	0.367519813574786	0.0912516429860268	0.5688091364496618	0.16042576874835823	339.7905106327899
0.0018565540159970516	0.0010545478703857828	0.0014555509431914172	0.0005886145913678015	0.032870036213918	0.060372521976327	0.604668243884187	0.09984404272417889	22.582539187428022
0.0023247404552373314	0.0022638040482608522	0.002294272251749092	0.11390249703162099	0.353487306153681	0.1728984631031378	0.6647930896338607	0.26007861062208515	154.0738270639815
0.0030870891746281057	0.0015115916762598548	0.0022993404254439804	0.04239936013347874	0.166466092236987	0.1120963217320935	0.36761114650365234	0.3049317813081595	72.39732333451407
0.003297487329482301	0.0018732191410229782	0.0025853532352526397	0.0788245459402503	0.305946257062111	0.0532564819566248	0.36716116898902945	0.14504933106969184	118.33828077740952
0.001359693347192217	0.0005839878134588944	0.0009718405803255557	0.07730855821644365	0.175358337630811	0.0534166083503326	0.3844224327483987	0.13895289088213364	180.43940660727287
0.002019347799356661	0.0015143882849954398	0.0017668680421760504	0.03709191948401702	0.489763572304276	0.0918651857488925	0.6027562840013677	0.15240850769576392	277.19306740139456
0.0021328811725548724	0.001088410507372979	0.0016106458399639256	0.05754606114571107	0.523482793328709	0.0539801247188169	0.32350841707198885	0.1668584861172405	325.0142150060957
0.00261900987515364	0.0014254886425013001	0.00202224925882747	0.0518702710397565	0.255265923615772	0.0659888862910279	0.47116630303675267	0.14005434146227672	126.22871414168742
0.0015889646936927113	0.0008532256558011826	0.001221095174746947	0.059975886939354614	0.252582231340499	0.0186634824869082	0.6889806819143315	0.027088542504634164	206.84893083198267
0.0018593243541631087	0.0009196516264684874	0.0013894879903157981	0.05963775024034641	0.171628344543278	0.0026785742756978	0.13846729033667537	0.01934445506361104	123.51912772147882
0.002114676013335432	0.0011461016311708082	0.0016303888222531202	0.02905645623631131	0.330174734930365	0.0883372767422876	0.5010226469641286	0.1763139396543331	202.51287939651053
0.0023542476587975875	0.0013447708569219049	0.0018495092578597462	0.10177191426977446	0.166470659042161	0.0242690537303783	0.5798924161751112	0.04185095899417613	90.00801609114463
0.002122221355597915	0.0011295595315458232	0.001625890443571869	0.055386468322224866	0.0905194766798187	0.1248045761160413	0.549381190830394	0.2271730051904365	55.67378603994943
0.002091280863996586	0.000738261525346484	0.001414771194671535	0.1525232225480327	0.434726982328024	0.1284812818140799	0.5733421561985454	0.2240918104922804	307.27723604024453
0.0030627974222199117	0.0009630772134624128	0.0020129373178411625	0.05426717902593758	0.0795576163577623	0.0191093139757386	0.34783745889693823	0.05493748153616932	39.523146425188415
0.003214462266572991	0.002523790754421615	0.002869126510497303	0.09633399910452664	0.589178889792987	0.0800391120382525	0.6094020947319979	0.13134039533200487	205.351310803951
0.0018491484863096144	0.0011340731440032418	0.001491610815156428	0.033349239170018315	0.259631202240902	0.0840515507947086	0.4493992927153978	0.18703089247614368	174.06095450821334
0.0010216146327715735	0.000275945328124625	0.0006487799804480993	0.06452420492277318	0.326356627782673	0.0807955355010693	0.7989569013003885	0.10112627523407815	503.03128582553524
0.0016548886308552146	0.0008884418742895573	0.001271665252572386	0.08792442899692283	0.225893461029234	0.0805061662019733	0.7000517792601572	0.11500030224486459	177.6359467023934
0.0018443134568157447	0.0011370967880338027	0.0014907051224247736	0.0021334281529224656	0.116005921933485	0.0155791951754165	0.09328778976580163	0.16700143946520724	77.81949641709846
0.0021697352606395467	0.0007385532896390786	0.0014541442751393127	0.0430671743497211	0.195539109469967	0.081013932629477	0.4553507294249288	0.17791545592073837	134.47022610685147
0.0023010746047295817	0.0008493163066767859	0.0015751954557031837	0.07295135905382193	0.227026631733641	0.1195088111741199	0.4633980901045476	0.2578966416265493	144.12600729113578
0.0010527078843485175	0.001022212671272235	0.0010374602778103763	0.20201763335277728	0.492503510541254	0.1325473076461326	0.4135952323314017	0.32047590804897463	474.72035419101826
0.0026701980568678576	0.003399178890154391	0.003034688473511124	0.11959933271152112	2.47119495874214	0.1370633556150266	0.6176317488173917	0.22191760037832933	814.3158615167428
0.0019306778359899348	0.0016058782440257434	0.0017682780400078391	0.10939543529923715	0.515481491251189	0.0908303538301665	0.5379859655001243	0.1688340582374272	291.5160849076109
0.001438573529045415	0.0009392702952981213	0.0011889219121717681	0.05862390284028395	0.204387552676888	0.0445791874040053	0.3316609877376795	0.13441191171770947	171.90998886002475
0.0022451951748207553	0.0009788828870014	0.0016120390309110775	0.008428729442050533	0.0342613256912154	0.0201036868755864	0.21612554366895995	0.09301856011235428	21.253409523125438
0.0026255876909152464	0.001031877399999817	0.0018287325454575316	0.014451145034383123	0.267614238181165	0.0508162441713041	0.41721599838206114	0.12179840746367943	146.33864249089
0.001743473706998202	0.0008991534294175781	0.00132131356820789	0.008700748169568458	0.118571377520715	0.1064838818003959	0.35103971464302464	0.3033385607343041	89.7375009033885
0.002039064018481379	0.000823824301879297	0.001431444160180338	0.057020042386308395	0.119419406962756	0.0181742350408259	0.35860222380414264	0.05068076502155798	83.42582287506846
0.0012446233413430016	0.0011739409805199773	0.0012092821609314894	0.04641570187332679	0.0505411117047785	0.2015512012317513	0.7560395337167871	0.26658817726223893	41.79430850600454
0.002359709768206936	0.0010631852284241775	0.0017114474983155568	0.07285380445393216	0.190626031136793	0.06965693135362	0.48908461440794304	0.14242306811867833	111.38292663047578
0.0028909524223862883	0.0014977819641674428	0.0021943671932768655	0.06462531619436616	0.212021506854367	0.0434092211154839	0.4408399986765892	0.09846933410262064	96.62079687664016
0.0021894618105615334	0.0006827132275005691	0.0014360875190310512	0.053584065034587174	0.0256409824161688	0.0425823868515615	0.2421988043416321	0.17581584255675006	17.854749154472938
0.0016857803119378705	0.0007803614071540193	0.001233070859545945	0.02656085508215002	0.245420691699964	0.1617910546914048	0.6315038193680147	0.2561996455592608	199.032107360266
0.0010741517297869318	0.0005000502075495701	0.000787100968668251	0.06183479133548445	0.0757958892875553	0.0403259178646094	0.37673620057356144	0.10704019895941848	96.29754288804835
0.0018927121738678714	0.0010136884623300204	0.001453200318098946	0.009560420245305469	0.0953411040554527	0.1090084605861331	0.6158779183279297	0.1769968647067008	65.60768179584247
0.001441593265356409	0.000978123649254844	0.0012098584573056264	0.06340123655052807	0.152052940144949	0.1719825496724053	0.7166335837705773	0.23998672901640586	125.67828842026138
0.0017654909031404001	0.0010891362727372608	0.0014273135879388304	0.10875234646718326	0.112928852298782	0.0461546232525052	0.31868702884724587	0.14482742965553264	79.11986073211946
0.0016577522878496733	0.001723120909650886	0.0016904365987502796	0.010199876019542854	0.210285453142743	0.1067354945640193	0.5788768439143144	0.18438376951180716	124.39712515583525
0.0018559840119940336	0.0008030080618649553	0.0013294960369294945	0.05573359500346552	0.282694874696607	0.1546133397202039	0.7043884138050057	0.2195001176765596	212.6331082185834
0.0017604855410861288	0.0006483750354684346	0.0012044302882772816	0.00459302599294186	0.199913093397843	0.0283721774047871	0.322424350084085	0.0879963855006234	165.98145641437023
0.00205803571837804	0.0006037374483882918	0.0013308865833831659	0.1441102969187917	0.284652189507203	0.0487693536862808	0.30016181416651544	0.1624768754203554	213.88162827790026
0.0019498388890800897	0.0007341480001062939	0.0013419934445931918	0.04609099112173868	0.24510774638268	0.0202715042909394	0.2996999914918247	0.067639322210299	182.6445183992544
0.0015342518338533858	0.0008126888524612315	0.0011734703431573086	0.06792926483705333	0.532007321776072	0.0183215217637214	0.502878527857639	0.03643329501813225	453.36239205216475
0.0014895310671247976	0.0008529281083226897	0.0011712295877237436	0.10155133978471947	0.637478681358642	0.0352604735761321	0.31745229955625337	0.11107329707619223	544.281572153216
0.0011087427121924736	0.0014093776782253165	0.001259060195208895	0.12103820440558516	0.266257183810351	0.0492912657552524	0.3715319086925974	0.13267034298266858	211.4729580234052
0.0016276545242278884	0.0011655747749696418	0.001396614649598765	0.042643989543413925	0.293432390818677	0.0887409003954052	0.6036383776049599	0.14701003728010162	210.10261556613167
0.0018382284895350689	0.0008307003260892632	0.001334464407812166	0.09549375754280236	0.531081300954221	0.1057022554733252	0.43800177390815964	0.24132837301131313	397.97337257193743
0.0016233814701221106	0.0017678077339501322	0.0016955946020361214	0.10435312509070309	0.235436629034539	0.1491268744215305	0.6154276586110417	0.24231422220784626	138.85195715521832
0.002557967178221916	0.002133785562910314	0.002345876370566115	0.02219917007244636	0.406122861619686	0.0562536852326844	0.38959274753345924	0.14439099698038702	173.1220224199961
0.002074991359879035	0.0009837713184341916	0.0015293813391566132	0.09403156592665622	0.0700555771124066	0.1207420320356996	0.8325800010703837	0.14502153772667	45.806480907527735
0.00243720608478981	0.000949816226329529	0.0016935111555596695	0.09533778488895574	0.0632755025011584	0.0092976397326214	0.27278498507095694	0.03408413307720325	37.36349907907586
0.002062255813152193	0.0012985028192363263	0.0016803793161942597	0.03151075873601839	0.23142875726991	0.2300261779106724	0.7323199532364713	0.31410611836271424	137.72411683455627
0.0008465547182913962	0.0011726162255842967	0.0010095854719378464	0.20198660722963552	0.288220005850509	0.092424480317961	0.6234055564916097	0.1482573893599951	285.4835116607669
0.0029886172355541255	0.0013422799089425664	0.002165448572248346	0.01118548171124339	0.172413637190358	0.0918855473819385	0.6291207898149149	0.14605390390765963	79.62028717742488
0.0018380386871379884	0.0013720306032616882	0.0016050346451998384	0.01786113887546695	0.267669481055956	0.0883372767422876	0.5972485625963819	0.14790705624851466	166.76866250611633
0.0023590764170349017	0.0010628367940645298	0.0017109566055497159	0.07873300935071478	0.446844392442186	0.128133507825507	0.5306955926518241	0.24144445440980353	261.16640889242115
0.001900027316316123	0.0005770589437811441	0.0012385431300486335	0.06996593384170156	0.0596761159952506	0.0152853831618611	0.16104373563646046	0.09491448457434115	48.182509391422904
0.002091170525685842	0.0005669224464722693	0.0013290464860790557	0.10558958881455134	0.463600693341776	0.0886595109040651	0.6215195044171269	0.14264960355059447	348.8220300777347
0.0021553912376997605	0.0009218476737477539	0.001538619455723757	0.00670655079373104	0.0031604028275504	0.0518967166036032	0.6075306990235835	0.08542237731691751	2.054050997336288
0.002165831988380956	0.00043509366586872843	0.0013004628271248422	0.032745366425873244	0.450441238144449	0.0498996342345668	0.5318606414297898	0.0938208815384847	346.3699451835292
0.0013152174739996059	0.002958585859358403	0.0021369016666790046	0.08964833796042597	2.90203652408705	0.1299350447382454	0.7452156335992012	0.1743589893715626	1358.0580563621136
0.003333235110695784	0.0017063622122382874	0.002519798661467036	0.035843169044522935	0.0986721271395247	0.0340139259397197	0.4285067300068064	0.07937781033025881	39.15873464353594
0.001770878595069239	0.0024596923410521655	0.0021152854680607023	0.01952615459030705	0.176401826544073	0.0665364338862807	0.502878527857639	0.13231114513824827	83.3938630069626
0.0026827575823302093	0.0014925324376027374	0.0020876450099664733	0.043808173249628365	0.270238993009969	0.04390623465972	0.2954851186809507	0.14859034138747154	129.44681290154256
0.0033900397116854216	0.0016022771954484652	0.0024961584535669436	0.07710958236363259	0.122717418921737	0.0314888826548109	0.4652323924557594	0.06768420076812534	49.16251159712121
0.002444694888218552	0.0007264252492580892	0.0015855600687383206	0.013518346475991677	0.162400051260063	0.0502580327122201	0.44543419374660126	0.11282930995820879	102.42440791870456
0.0017595902911230565	0.0017812883406455983	0.0017704393158843273	0.11429607406961588	0.407658626787456	0.108487522970627	0.5699976085216684	0.19032978621085367	230.25845796009799
0.001870361154038454	0.0009954748980408295	0.0014329180260396418	0.12750951573097827	0.0811328539109838	0.1121988923132723	0.647680462276313	0.17323186177168656	56.62072249535595
0.0026369991047535167	0.001371987729111387	0.0020044934169324517	0.07288864624667656	0.168886105132781	0.0496048518784088	0.2864509580234777	0.17317048691575038	84.25375893288464
0.0027934008208840267	0.0011452639769858326	0.0019693323989349296	0.03225512574618561	0.119927224891319	0.0326706704362742	0.3073108274251239	0.10631148505248939	60.89740104625254
0.0016859442587837741	0.001926776851518476	0.001806360555151125	0.021853132530933298	0.13535386656152	0.1798252168921005	0.5248437924589604	0.3426261670155158	74.9318103606375
0.001717792134266968	0.0017259881222495069	0.0017218901282582376	0.20821542091060227	0.0999723555537952	0.0996488220734467	0.4683440770645394	0.21276840458412535	58.0596600869774
0.0015600796994852386	0.000657364156749959	0.0011087219281175988	0.01841720486338832	0.268626552224633	0.0598966359823122	0.37730176622311273	0.15874994856741026	242.28487361182647
0.0009849772882383602	0.0018590552130334438	0.0014220162506359021	0.20223188775169273	0.5915493091755	0.0972458393976114	0.5566562881254559	0.1746963817207338	415.9933537404857
0.0007715673760527519	0.0016736390519566907	0.0012226032140047213	0.12024873400339378	0.141272735388197	0.0546731548267699	0.38457714663682585	0.14216433634939912	115.55076395182081
0.0005085682199550023	0.0020040442644034774	0.0012563062421792398	0.1992429661467362	0.668859370973012	0.0511252609601663	0.32217199476541875	0.15868933920650627	532.401534368548
0.001749153266341457	0.0012971525318707427	0.0015231528991060997	0.00790475786774721	0.48277966410651	0.0721276112438599	0.361689188491451	0.1994187648922902	316.96073610852943
0.0019195310142627539	0.0015032445674765138	0.0017113877908696339	0.03611111083992456	0.0486510499321793	0.0854662916341961	0.5363964883362808	0.15933417442624095	28.427835112378297
0.0024969933684419235	0.0010328225927689351	0.0017649079806054293	0.07314469766004897	0.1355546166363	-0.0	0.21576155433883568	-0.0	76.80548681625866
0.001510232587198223	0.0010933651021769652	0.001301798844687594	0.10040434139977338	0.48709006230108	0.1129952061656173	0.8239592165010822	0.1371368920969754	374.16691855950444
0.0022252765726011705	0.0016057329087006851	0.001915504740650928	0.0304695415420948	0.198023219867842	0.0513104854182524	0.3808256380553774	0.13473485052177905	103.37913327249173
0.002967445367119279	0.0022716634679338845	0.0026195544175265815	0.30602379786020956	1.28442753034349	0.3071873735378114	0.9863554506477001	0.31143678816403736	490.3229044412308
0.0011238876570558714	0.0020305518712069232	0.0015772197641313974	0.23822291999891337	0.403242250172099	0.0456067534467042	0.9463229470157581	0.048193646355639684	255.66649578105662
0.0017895662969148064	0.0014717825628592792	0.0016306744298870428	0.13872411867609327	0.241089339021496	0.0487184222060792	0.3224847554038127	0.15107201624174266	147.84639692804672
0.0023527359557062567	0.001429923437569379	0.001891329696637818	0.12740956595251332	0.358088943140115	0.1575397274246102	0.6460462576066786	0.24385208577513726	189.33184614860284
0.0026322092591525895	0.0012097572615732233	0.0019209832603629064	0.135607762774054	0.229646074829741	0.0016017090978161	0.30151707293789365	0.00531216717584022	119.54610931193484
0.0018018504601240133	0.0009468704228643106	0.001374360441494162	0.02075667755353845	0.172421656754534	0.0171436035570376	0.13269803111930867	0.12919259926037488	125.4559222958153
0.002524263732047428	0.0012851222580387643	0.001904692995043096	0.11616250197777497	0.182831529105978	0.1302345193004994	0.7837710319005027	0.16616398667440452	95.99002546961181
0.0022141839723254417	0.00063768653890611	0.0014259352556157759	0.057832283537162944	0.470286447330042	0.0894827125775648	0.5459752092893799	0.16389519350893608	329.809116843074
0.0019415336937529592	0.0010142150970893296	0.0014778743954211443	0.02266469877361703	0.0542018068843042	0.0415558176724836	0.27021216398619863	0.15378958911193244	36.675516574504634
0.0014687785930785498	0.00036714923630017007	0.00091796391468936	0.10845209249709493	1.35275793297365	0.0350131418844948	0.27183579226835525	0.12880254506709685	1473.650446740518
0.0021532679955851334	0.0010868789121490868	0.0016200734538671102	0.026904678611902287	0.0213306091273774	0.0681771130832794	0.3522540069593811	0.19354531598313657	13.166445679645761
0.001214710702282924	0.0006359709366286264	0.0009253408194557751	0.050296674608227766	0.373277117944706	0.0754675615301678	0.3881868046716528	0.1944104246253345	403.3941982201144
0.0013987590457114338	0.0008117499580482523	0.0011052545018798432	0.05239829571033785	0.0	0.0831037910273036	0.7524765816478386	0.1104403685830537	0.0
0.0026412205057489537	0.0008914732443906411	0.0017663468750697975	0.009444691812242523	0.123559807567272	0.0555809791152913	0.45107906555283483	0.1232178200226876	69.95217604831413
0.0032843702042555127	0.0012413365461478461	0.002262853375201679	0.08840338986803938	0.0211739346648083	0.0334262396099073	0.3728047134104651	0.08966152628307672	9.357183676525727
0.006295434813748937	0.0035262003075060056	0.004910817560627471	0.07179841740755932	1.0989625390331	0.1157645403285812	0.33984733481689644	0.34063689330079056	223.78402892504968
0.001975406303263155	0.0014226250406177915	0.0016990156719404732	0.028600702312054364	0.0970254491590215	0.1093078879905199	0.5052968210271329	0.21632411573127708	57.106859437151144
0.001543876234224474	0.0015490566828199647	0.0015464664585222194	0.09962737623538379	8.25067848953886e-10	0.0269864799096561	0.25833825176476355	0.10446180434103629	5.33518101480396e-07
0.002096546593344935	0.0014128250425496866	0.0017546858179473108	0.10929640646001068	0.771869136881223	0.0732895434465764	0.41212835874832665	0.17783183780209585	439.8902236436726
0.003318431140404351	0.0009090506647750934	0.0021137409025897224	0.08369159394210375	0.334597822618445	0.0325430658853045	0.35448273439865685	0.09180437501564197	158.29651695177066
0.0026711012777807584	0.0007432510490337998	0.0017071761634072792	0.017889057284742466	0.159337192269594	0.0293435958691741	0.4714564945667805	0.0622403046884269	93.3337728612493
0.0013736510799268208	0.0006683520344068332	0.0010210015571668271	0.0031281340645979696	0.10991120388488	0.0402158185793231	0.21875898910219974	0.18383618768934376	107.6503783107561
0.001625753822400701	0.0008982625588851449	0.0012620081906429231	0.2103934384633014	0.213671108268506	0.1119407534708743	0.41957140466241977	0.26679786140559314	169.3103973910442
0.0016656905923395724	0.0009101730800017867	0.0012879318361706795	0.0002536651162434472	0.177076859539736	0.0632523951288168	0.5051409120773978	0.12521732771295557	137.48931004471993
0.0027091818458498326	0.0011201979456529714	0.001914689895751402	0.03565627591368928	0.122606912585584	0.0139701361553757	0.269530500680923	0.05183137388934657	64.03486687721202
0.0015170897815325638	0.001292329424901312	0.0014047096032169379	0.16242185484474606	0.266645306447058	0.1093389695820932	0.49747066305769816	0.21978978400463334	189.82237028664943
0.002544266080990404	0.0012904161530003448	0.0019173411169953742	0.09967231369207327	0.0477071349701999	0.0541836801549965	0.3667595087839546	0.14773626547448085	24.881923486291665
0.002343899793223633	0.0006680250860680735	0.0015059624396458532	0.22872382148660877	1.2720076530902	0.0608937099630785	0.2959148059928862	0.20578122057381065	844.6476615906365
0.0009641310286986082	0.0011015882375171328	0.0010328596331078705	0.0057506373087720395	0.661820541123784	0.0704599406264041	0.4302950095003652	0.1637479846866416	640.765230733598
0.002419155601141745	0.0009198447441441473	0.0016695001726429461	0.0066842119940145606	0.311110619674681	0.0364765330409355	0.19267577624215937	0.18931561482379056	186.3495582526171
0.0018807160838465817	0.0012852427830379897	0.0015829794334422857	0.12705324531009857	0.209861420411081	0.1026400068491993	0.37439818932815355	0.27414664326604715	132.57368729972978
0.0020635407254149547	0.0029124368906998867	0.0024879888080574205	0.13050743147461774	0.466069759896508	0.1308080190698068	0.4841023180413303	0.2702073801238007	187.32791658351846
0.0019552424704732565	0.0012800147741376684	0.0016176286223054624	0.08290448163331125	0.196027197264184	0.0265153379048218	0.33430425543457826	0.0793149876909381	121.18183034175287
0.0017894428408044736	0.0015528931556724572	0.0016711679982384653	0.005496197051440445	0.135362185319014	0.0204193458053153	0.1601252062818042	0.12752112099939664	80.99855039211843
0.0021510551547380265	0.0015895897251661858	0.0018703224399521062	0.10566222499043737	0.176962821510966	0.0236639348019455	0.3235804458835689	0.07313153530439317	94.61621040888411
0.002537535224544835	0.0016696093513171473	0.0021035722879309913	0.1015298760375529	0.258618104815808	0.148902348078695	0.4022285318002316	0.3701934007820409	122.94234255680216
0.0016737698932682385	0.0023983331042348966	0.0020360514987515675	0.05192716341166318	0.229325969048008	0.0438624700313187	0.22580999877463012	0.19424503019946285	112.63269577838396
0.0008575386010928087	0.00040834042274853034	0.0006329395119206695	0.19036030367793147	1.44252781518055	0.0348711454628207	0.3278447925109719	0.10636479901279405	2279.092690552951
0.002049028194563031	0.001923973510075133	0.001986500852319082	0.09289068883119057	0.149938026673957	0.0995434617409368	0.5436719091558941	0.18309473059862175	75.47846078138666
0.003222397411492367	0.0022282914317944403	0.0027253444216434036	0.008780885152442639	0.19483310145928	0.0284394261467202	0.29365782719216726	0.09684545587851698	71.48935008434427
0.0016508187084821318	0.0009071835740490596	0.0012790011412655957	0.07647269549445397	0.210005498374684	0.0668567246621764	0.26115081068894264	0.2560081069088068	164.194926493091
0.0025382927420048	0.0011158812702525423	0.0018270870061286712	0.13617685734082882	1.02509441513137	0.1003563870635976	0.4888991411899811	0.20527012344372303	561.0539682526637
0.0019968886583262902	0.0009172952931205243	0.0014570919757234072	0.06471942106379829	0.248193532593184	0.0235621471750341	0.36577740475885245	0.06441662844255788	170.33484277474147
0.0022733348127297534	0.0008395915996144926	0.001556463206172123	0.024895545908271165	0.305541337448104	0.0860855058035356	0.41886772156026625	0.205519550379462	196.30488933916723
0.0011647706996606292	0.0007927452950842359	0.0009787579973724325	0.13016267542683257	0.130720731815988	0.0611787402703587	0.3587535982849375	0.17053136348410342	133.55776623733348
0.0014311235386583396	0.0008450322845160072	0.0011380779115871733	0.06185434027497344	0.322709363677022	0.1502621428689518	0.6032009747931844	0.24910792446990193	283.5564774532604
0.001763432026518487	0.0013338258422705123	0.0015486289343944995	0.0658976825435431	0.193840777966039	0.0554727461978656	0.42380261142924347	0.1308928843330809	125.16928597994267
0.0008133041073331558	0.0016081213940556463	0.001210712750694401	0.08406750872234174	0.294588180453543	0.0297604417461832	0.27348233519093196	0.10882034382734783	243.31797966493932
0.0014303208940192162	0.0006411563008998861	0.001035738597459551	0.039281025038307466	0.20076680068162	0.0588537115811214	0.3211838523299881	0.1832399454523461	193.8392574864534
0.0030811562419443455	0.001737717838269461	0.0024094370401069034	0.006264958308493955	0.504458768788189	0.0284844360489122	0.49747066305769816	0.057258524299368556	209.36789814014264
0.0022711062294410614	0.001159034376377906	0.0017150703029094837	0.00814809175211464	0.188576148047322	0.0153654541938392	0.21733553183152654	0.07069922743120598	109.95243036242725
0.0020336051780519286	0.0011571180395045064	0.0015953616087782175	0.01187895232428022	0.086027699823115	0.0236654164509813	0.35507856877077787	0.06664839427765798	53.92363671644196
0.003121508183218932	0.002685474390096893	0.0029034912866579125	0.1005872571339421	0.151125399926826	0.1576338834726906	0.5670835483250556	0.2779729440895964	52.04954484322911
0.00113238042054002	0.0013581896197691924	0.0012452850201546063	0.05859970427216469	0.290813840388471	0.0127121687353299	0.5635620665129408	0.022556821139483128	233.5319510647976
0.0007610442392622255	0.0019307797245215208	0.0013459119818918731	0.0749254934010358	0.357419231059221	-0.0	0.25650356564320387	-0.0	265.55914195578885
0.0026560232526898144	0.0008104496688440578	0.001733236460766936	0.04621881126299843	0.443626545349116	0.0694445901208686	0.4849703736937894	0.14319346889572257	255.95269623673659
0.0017662311655469868	0.001196746806568393	0.00148148898605769	0.08135324977992844	0.0285831165309759	0.0311205861758525	0.38274645439733634	0.08130862041518909	19.293505925438488
0.003026990278009716	0.0009757822872657654	0.002001386282637741	0.19431609695748478	0.279971504041009	0.0114506040980913	0.20848700652230057	0.05492238719858304	139.88878932057966
0.0028256140307393453	0.0009492257311618659	0.0018874198809506056	0.09188148945322987	0.250430598906729	0.0191093139757386	0.426346794056787	0.04482105704116857	132.684095062408
0.0029406288529339594	0.0012375954747533046	0.002089112163843632	0.11613059243524268	0.591254317988321	0.0532875273320324	0.2742935845939877	0.1942718689936156	283.01702906200484
0.0013085549900704793	0.002842197213882808	0.0020753761019766436	0.02869621484643272	0.77386231220273	0.0679571323833843	0.3668647116503209	0.18523758275273422	372.87810699259904
0.0014495404416033787	0.0015780445760379222	0.0015137925088206505	0.05836862929771425	0.43660408470554	0.0900033270386527	0.2882831598660511	0.312204594539869	288.4173902047414
0.0018044704207366108	0.0008877159540476348	0.0013460931873921227	0.014755810831706163	0.0511130186165352	0.0029513073007432	0.2832378149439655	0.010419891501165103	37.97138199292124
0.0017931623224085355	0.0010890680942070362	0.0014411152083077857	0.11310699729056557	0.26437218680591	0.0836308516162394	0.43152310867767135	0.19380387732307505	183.44972371525122
0.0018872863030769639	0.0019677296142137936	0.0019275079586453788	0.01910728198627242	0.143335764479073	0.1140767143646291	0.3878612283188865	0.29411734413123414	74.36325429224533
0.001306787774069095	0.0013137204099100401	0.0013102540919895677	0.05016799002671166	0.326857070951505	0.004676554512963	0.15529456445764903	0.030114090144078162	249.46082820866127
