theta,sigma2,alpha,beta
1.45022682466377,2.8284790110879e-06,5716.70402751964,189988301.86546
1.69985041309821,17.3214485483401,193.194971173819,0.888637736297817
0.595214367480478,0.152748258836117,148264.151655523,718234.523787827
1.97640276974912,0.56043679425098,187232309.181292,14185934.378665
1.55941596960361,0.00119779769901783,32007.9958554575,999290.142517685
0.530375855931559,0.000103265799692898,93627.6134912104,199828020.247158
1.42869971210326,88.1283161676884,569998879.570946,1970786.45684117
1.13525994585419,91.4968472541594,114.488774187626,0.193543211457759
0.772821695490012,2.2487485037158e-05,757077.003027821,4483655592.07619
0.874120554321104,143.44717262523,40233054674.1799,47041776.727847
1.02612210163096,0.178338518423583,355932375.709199,194449059.116152
2.30319387081048,1.06107925349448e-06,1851.15252222446,244964388.506033
1.28754550617295,5.57393895414567e-07,8158.5345204489,1017205989.21792
0.392864263590494,2.32429983924277e-05,2165.55582066354,56201559.9235802
1.21057519711364,0.000419932689425373,13270529.5864633,3937666499.21082
1.31165144219281,11.4455476087652,177.221084895442,1.20580628327739
0.845317694132332,3.49006399445247e-05,75.1408009832935,483320.081898615
2.26639028251696,2.05713172286003,495064667.856019,19295695.3603749
0.791627384140687,1.5306186064985e-06,13016.7957480654,937331762.072353
1.09464134794778,1.84430295046977e-07,1983.23509313357,712989560.712928
1.23419834895476,0.00426365525323981,79463300.3898029,1875615103.19407
1.24226093629087,2.29601526106001e-05,212.398008547204,1875115.40054407
1.45898698393265,1.83124613284583e-06,26824.0617158081,1290152764.31213
0.725489727243437,0.000327941165379584,4727.65301126325,948735.632338349
2.125008142433,0.003099062171081,19775739.3566969,604463696.457086
0.978045017088339,16.1429586865406,165.106224425434,0.454300799631884
0.639331547813389,39.8262142816912,158.784050209984,1.03103519532018
1.40137676805323,80.485464943598,211.300315101414,0.98378737086116
1.18638072409994,22.8354673012921,137.342709329383,0.447273615160313
1.67765095162953,0.000169310440395767,1377154.99736964,603261848.174286
1.19287701829791,32.6702473602463,139.443949621745,0.35850271599668
0.886651511837048,1.85252040982386,75677781.9058276,10439383.7036212
1.29273594206142,24.6223526010091,253.989199213796,0.535081610441062
0.779334210984313,0.19301381548985,5445069.37769604,6370183.57062043
1.13967276950629,0.00913380587896857,187696356.98954,2128309088.07618
2.05841384994884,667.174611438424,553.137774529635,0.320183643857587
1.39674819364924,2.99744972037678e-06,1710.23917032013,55196781.4911503
1.20020153727721,2.51011051472639e-05,1122905.01336634,5172578539.64584
0.226776560860681,0.591226320226345,348452278.347699,166947238.903101
0.853019163257978,4.53775231208187e-05,1239.25493613465,13890176.4740953
1.43155744634084,9.91368146017344,186.082033543732,1.54189981924122
1.35012577392671,1.66965636791153e-06,917.582655445883,51343147.158155
2.61540203042335,24.0995313488248,158.326037403554,0.254701717086083
1.08419550304108,0.0182499244579656,36675527.1723895,182623135.846514
1.60336708789993,33.8255799687342,168.976267866748,0.828963307787235
1.05116917411901,2.77047815597298e-05,401951.439103056,2109968662.40456
0.600428631567993,12.5230782325056,196.392278349736,1.08071546448635
1.23681473351619,4.04767445213205e-06,12500.1629682543,770852488.744274
1.03899396916266,3.29369475013854e-05,47236.7433115956,84169065.5796092
0.956362247732735,325.780666942206,2015.70665837325,0.725147363635879
1.18029951923965,68.7712698553981,614.086042226299,0.576141725080423
1.00981656866176,0.000253499815299505,3578788.91396951,1413986569.72411
-0.086120712314003,77.2124823886579,149.568431324001,0.88435207929456
1.23189757796418,4.3857512384776e-07,5126.52956217844,524129422.848883
1.11106924124738,16.3032770382791,201.21015746906,0.271351412241533
1.529454088596,26.1719026087291,181.680124288562,1.05743457177699
2.04731551286282,23.2681997124284,166.002685008524,0.447817528004699
1.40931950629802,5.06798634589887e-05,921.141232239413,1834018.17841529
1.26767101663294,1.63002123194282e-05,19923.8057933057,398811243.474934
1.96468672942049,16.197554860775,142.780930563492,0.353406203213851
2.47766951682673,68.221388821184,180.51195967557,1.24916254591265
2.29295992999585,3.0685748536081e-05,37758.7923097344,95775459.2112323
0.890432089761034,0.00207609919232496,6784794.27925498,269838109.343988
0.78254850881876,3.53949446115161e-07,9129.07221667961,2416190434.4432
1.99356790929441,37.0257116716523,132.167767522479,0.0663153225195202
2.87641304496713,2.533766319587,124.515547476321,1.61845912070329
1.16151950267244,53.5085313540942,191.059462601952,0.104320258430982
1.04565269074498,0.000413014028007673,237538.123844491,131022100.779827
0.603035127614626,8.13075417017212,41.2462795720058,0.425027511055741
1.46262744004595,2.42034369725261,553496575.101833,124312116.798117
1.04835703160076,5.67145148386768e-05,45427.9898448706,121227947.36512
0.892439451663909,2.2503580783698e-06,5263.7963559457,93598617.7872754
0.910163810295286,24.6276909895887,204.820395914136,1.20340470584731
1.10446049644995,5.88665170745561e-06,21167.7294197872,263048941.951514
1.29175697185075,15.1912784695861,180.601145994801,0.553267749385817
1.76365964484482,54.3553627642056,194.221893759936,0.150011925225655
1.40233405727347,32.5380754029923,206.55484021978,0.676182063070124
1.60275252681785,65.2353797783643,161.291733966262,0.647973430508246
2.15493764448615,1.74936391350017e-05,10660.9121455386,47877211.2972405
1.19463751329219,4.74305539520261e-07,9867.2911867605,1701703252.01909
0.97628802994677,3.80620323823791e-07,5037.23795632268,1226155296.15741
1.8340842758805,7.04776578923132e-07,10994.215151364,1304655171.83706
0.866526358853658,4.4455055726835,60.8446264971745,1.2604344878473
2.73287649976105,5.74637852984828,66.2690849691598,1.17801507070587
1.83815644485689,0.121517411366182,652334.687007081,418186.722558177
0.9017983049927,4.1880776829135,7426930443.82374,370172645.693714
2.03755358107867,9.21972276127994e-05,437586.708274484,329304388.870425
0.830077187537359,25.3657295214305,186.470717920687,0.848040741549502
0.964044118240412,4.88315162272348e-07,6433.42602390713,940929638.374426
1.2399261219064,2.81788870655026e-06,963.211452639285,23600813.1966606
1.73714526660494,0.00949814906822638,17699485.1703435,305077146.95839
1.60109003943168,0.10759007932622,19902841.2913163,7568365.68695886
2.04943570638969,51.9919329460006,170.693005557132,0.0952811909735635
3.03895990506904,49.8777312303637,202.975970968861,0.325722638303756
1.18872747267621,0.000162468633970481,115189.183091095,55936997.9259151
0.847174675925454,0.000134996503183192,12482.9788717882,8249595.55795729
1.87675937578824,18.9392958051735,163.813163391481,0.368502092804747
0.904504901628346,32.9633032445959,146.898030299037,0.496612253497052
1.29278284489304,5.70720824574361,1511325931.08052,54436638.6560156
2.12292893806682,266.464304844972,3767.20056891774,0.372055924148865
0.956007477596487,241.402506568066,252.149563263621,0.180784190518069
1.31429486199488,2.48887111987058e-06,2800.05140346964,190119641.54495
1.80592675855229,0.0673633803827146,70981798.1531579,180716318.031006
1.0766739352934,33.5545952282602,146.247461748876,0.282223194892065
1.62753056954765,5.02746273023319e-06,823.334090721739,24746532.0653077
0.810853740406844,9.04395847741603e-07,1908.28459057042,249846436.560541
0.743663611963743,8.00943357683936e-06,6287.91109550613,110604987.321278
0.55259763540328,16.1463343462309,196.767790049124,1.42548129502196
1.25771456231365,1.57409542577506e-06,3788.13333115017,548766391.69217
0.973331985646627,14.9244061023746,193.552208518478,1.73978776952069
0.888562803100542,3.71346833278622e-06,3821.09822025044,99302441.4073687
1.6931532248938,1.66434307146161e-07,5857.64046959918,3545383339.6376
2.44545865488214,2.74680144675441,444805655.180745,113064385.111086
0.920848869162871,1.11930095936693e-06,30577.8566341933,2843423704.14792
0.607363842862335,3.18704852814902e-06,1654.15966802129,182188962.565116
2.3133541662464,2.19188205632361e-06,4849.97298815183,608500569.08538
1.55742628800503,1.85638703776263e-06,90463.3185584109,6408742806.84007
1.71141845572066,0.909808579826334,274989487.719045,29525061.2098028
0.958206067310437,14.4734934001931,196.022248134195,1.35200051012811
1.1045928518012,0.00119866918189959,108800.347442849,12691572.5893806
2.04931976764376,24.8534539395148,181.767610701921,0.50101973290473
1.3797968629906,23.2183509279532,174.066147865002,0.262419426650528
1.55897072337821,24.6904126855411,213.772336653242,0.372712711898199
2.83926997516,0.0435029762579348,11455581.482694,53674190.9996512
1.54771615906216,153.82455902969,1015.41689518898,0.663238168571719
0.900706953948281,3.98341019362026e-06,9716.53831202809,235297555.887885
1.52734149366093,21.0824938867016,176.079805982352,0.538940046985117
2.22682471165391,4.82428783105701,62.6362406132772,0.521486873865994
1.74041876145152,34.4475823203935,202.016099858286,0.366874658339834
1.15902522349367,8.81828768236772,54.3014567370647,0.425979092503022
1.34712293444658,0.00208460871898488,12376766.4211282,372000702.264862
0.660861759585811,0.00892834437935053,79663638.5997568,902844319.87074
1.59924872362954,1.23141134573172e-05,400.439377993211,5234800.71847192
2.38368443987112,31.5454831033344,193.377890764799,0.201897884408959
1.11049399330604,2.68194630558867e-07,2864.25173406032,808487191.011377
2.3940796211515,6.2068061656347e-07,1311.51021593766,81041274.2131872
1.56193685749339,1.05001710964102e-06,9948.11508867119,1493013387.06629
1.59769900811481,4.48566355348755e-06,13520.9590168659,242902812.368269
1.85258944797892,16.3388548015038,179.395149692769,0.261122724730638
1.76962283787232,1.32832600606871,857614363.146041,31324903.5941241
1.51177784597522,6.36380133143471e-07,5531.21457114749,317162145.380098
1.27078606216114,3.38504749521909,47.7410625303586,1.10564501318845
1.73376963060284,0.254237698583665,121857142.988481,162033337.22376
1.39338447626896,21.7840262446329,238.469883135431,0.22847967099693
1.88351773874787,1.7544384292693e-07,2297.12970016137,360721055.179231
2.30760082357899,24.7541972334578,291.668290646042,0.224100372683413
1.5412506255708,7.63550486169823,173.557732078679,0.639161411317815
2.4593962032779,299.083711881386,1668.60957195201,0.503095774457971
2.24875695481464,7.7906620986455e-07,8995.32329567583,786549277.567721
2.49480638581776,51.266081824899,208.3875093599,0.245646213307686
1.06987086976655,46.2384153342676,184.286812723592,0.613491552628629
1.31901955622188,0.000377075412500361,95054.7368824223,34887622.4351964
1.70621332080995,1.80785004688592e-05,2812.5987862793,8997351.40424871
0.961216759733604,0.000147306937425219,695941.876836093,598155358.338686
0.906760666974062,85.8498026227602,180.54021395781,0.5998390708668
1.55554261459668,37.3364294071534,167.223463843898,0.169835001208913
1.14447121566486,33.3222446822609,165.436741359635,0.419084411673885
1.35221059418249,1.79846005699721e-06,3977.24206744028,480708819.260183
1.16400993030576,30.6908798756108,182.843729126856,0.290643339758412
1.35250908568058,10.0183584435646,163.747106648253,0.814071425385692
0.295807886090554,353.809752917079,240.147683533287,0.0906770012595917
1.34341172558138,29.0909575970042,175.922707981264,0.681106529595982
0.725804023610339,614.092024403877,1737.42281400403,0.592591943069385
0.512320940885109,0.0964241841826014,890196537.231795,1283649595.27969
1.43314432399507,43.4930579954763,182.128791628752,0.29920810948618
1.14683654789331,50.4045390572184,197.294552494659,0.243893044220046
1.20249410037723,6.37058252860383e-06,2021.02217525035,243575830.743401
0.419431714698723,0.0530049486330111,4374868.05666821,31836343.3675841
2.15164852018094,306.846051728907,332.651264255275,0.319545904737072
1.42776650929213,30.0133073663649,168.014144015672,1.07841922231631
0.433312265722114,0.0027605340715411,320547.562390699,19799867.6540252
1.34620986947659,1.78999923673446e-06,10252.7299406054,915459191.823965
0.467602596061428,228.40899042399,151.733918512435,0.626487284158568
1.48695424769757,0.00159894930315852,1503117.85800473,50642804.4605214
0.940460396026567,13.4800260174263,168.337874048377,1.06235604542532
1.85989762576171,0.25447259501811,870359.700320494,800104.967499463
0.903834083173126,104.577437104873,642.380614525152,0.682140781011402
0.953800739322825,11.8645612357169,188.465997659124,0.927408484632373
0.971392676231267,7.83692119713472e-07,3187.51369212328,682230431.396601
2.5316799609152,20.1685489369366,174.256034768843,1.50305681312097
1.20084548603106,16.5882543751729,51.0570401734841,0.768590825642884
1.64410874678177,1.71285962909075e-07,10196.2366979371,7580849628.05917
1.07471151541316,29.5677786885252,158.320867580793,0.17770636647848
1.53170631934642,5.81921759565026e-06,13486.3026845131,273668365.878482
1.10578483872431,2.78782573143879e-06,1882.56151189055,170551009.270128
0.671374743080866,35.8403731750847,171.743614482208,0.353046030265811
1.25935863679124,1.44955217883294e-05,886.962795210313,9371761.16825888
2.75537918823467,25.9741553927171,173.442171204246,1.00728326727954
0.684025254365206,37.5211654665987,138.691059278921,0.443052643178774
1.58041139420768,2.43657480039986e-05,73.3385472426353,223099.386787737
1.12967838450448,34.2104540067183,181.603746274825,0.228108710401351
1.62054530230186,66.7747288048223,199.606925676398,0.123679031960828
1.51113579295283,0.037738023152821,88862321.5607555,165914629.255311
2.34724218601572,0.00208550474030025,4428526.31122078,104662836.00729
1.44522497122764,203.442635992944,184.217553699171,0.283409968376105
0.775180266992257,1.9734455319534,6939245425.50799,661679306.874651
1.77689685973142,126.255109015146,2035.47191408287,0.528737003484041
1.92597844632532,0.000160746324978758,53522.7137178633,60947509.9996385
1.756114818262,42.6123260229462,173.049325892279,0.186948858903751
1.47252870888901,1.25421563331457e-06,1474.71191747106,97677319.4776045
1.51763230663549,26.997709201479,195.351974742826,0.898602361302645
0.940907502877848,29040.2251101781,125492.039896121,0.1509410650662
1.27067560484083,2.7300720821323e-07,8401.60183186252,3008616051.5421
1.03890915997113,0.000541596240466256,209955.923463012,48578908.4207547
0.529726859742518,7.40838916599287e-05,831.741579317152,938604.837398263
1.18631958361572,6.29942129517223e-07,3280.52423757246,292567143.744433
0.601296971439009,129.485008428521,173.122733005602,0.0670417664628192
1.57838642634015,16.685706396374,171.036512322631,0.829196088440429
1.59898859563246,4.13194383118864e-05,280406.276061001,1180528276.50678
1.29854249608563,1.42929718285074e-05,6449.92369679028,52108559.382665
1.57364091278101,135.304537727892,312.051245896587,0.123772690433651
1.55356614712301,0.000831447112544603,30462.3338537729,8348646.07817339
1.06404907550583,38.8682959690045,165.599141614031,0.229408818105714
1.10016581533324,6.54646849218962e-06,247.691509527279,2392623.47013234
2.04270408279881,0.0838186835444549,107749203.48022,141658221.729949
0.79661432773446,10.9886794461236,190.524096347869,1.58829909493072
0.678492502733109,611987666.52066,1815837587120938,10533404.4359217
2.24254736785049,4.93654654759548e-07,3450.58256389594,484009140.89005
1.07996204192089,13.2662101565634,187.470247305819,1.00368497698847
1.10775492647282,10.5071771415429,210.782848466173,1.49304410077377
0.805657500195972,21.9896254555489,177.328850894251,1.02834178803488
1.19272119837501,3.34927295931511e-07,9255.97465959615,2482440173.65988
0.879634054627789,4.02454479941883e-05,10588.022390242,55775246.144523
0.977608643775912,0.0788434668208635,243235547.295793,450349156.687042
0.84616605068611,4.98817123335359e-07,5351.92042835839,1138336240.19498
1.23616539573723,6.2543798706365e-05,24097.7410270859,117656679.247946
1.57452629306672,1.69929227503793e-05,640361.741115506,4380462115.51076
1.13301566461258,13.3406272821192,48.1065302880711,0.1840347305785
0.406734022311412,0.000207620796514394,8410.06309877086,38907216.9684347
1.2534504213681,9.96652913765134e-07,3731.08968119583,784840781.188017
1.55229801844832,31.6933316624637,189.43532612379,0.267551283597205
2.2883877383329,1.67865490921682e-05,2764.66676196018,83029759.7226463
0.605405650714201,0.008112168773455,10193202.180899,302861090.271598
2.21353076123269,18.0371793062099,175.302270584511,1.11576857325464
1.06330556704618,20.9703610043048,171.468086048264,0.756967918999921
1.91736232599855,1.18026773545426e-06,9643.26639012505,518369256.481883
0.93110883374266,53.5456632399713,43631297809.8479,157156580.495578
3.06489395057272,0.00616791594225424,3927120.17286594,65272452.0033253
1.49176228973299,2.49888849819835e-07,3515.5678486104,914618532.871137
1.55041405723375,0.00035731046663728,8599.9852620792,1083877.83470878
1.8032878261591,0.000381736086105603,1355932.66972992,195308196.354376
1.36189096738869,4.8670688995114e-06,424.376651460338,6772487.62700414
0.782955378963812,1.55964889606649,3292429080.62667,211306173.014774
0.924693134227088,0.0445680690275494,2031958.81743485,4715644.27821957
0.278320168776843,0.72746823887824,25964891.0453561,26337646.420267
1.326603757905,8.36283753391354e-07,9429.58241507716,1463252689.16668
1.02488985260014,0.0454475047054395,6856676.72934954,67587303.0788075
1.4163846848569,120.290601327893,354.508246203114,0.470047322408093
1.10319938054174,18.9521881650535,188.747553048949,0.563451402877833
1.31560001549125,0.000127900345590314,383982.651903456,157007303.921569
1.56221683261999,30.045109341611,224.001186589973,0.703541587779236
0.612790202632158,17.9890880794362,625301750.208996,24190719.4228136
1.64293353936935,13.5105216496733,184.819155931413,0.80830050651694
2.29520586199713,2.76344599791603e-05,5767.76271663662,13799576.8975339
1.29810785090213,5.85604335705931e-07,4877.12278511288,568345375.033706
2.17048190534216,0.136190403027197,1212076470.72259,617507832.849615
1.54278042153739,0.000130709371270814,4824.38140888893,994915.92568165
0.984658225526553,2.69422636187122e-05,143.119770703362,575141.929696872
2.56542033819926,4.97883722886373e-06,1127.84590560724,243807574.596866
0.805882134780018,0.0138469526674166,3875364.12422846,39168359.2653614
1.81655895002067,96.8462898326965,1008.61190574503,0.505538217794399
3.26942752805385,4.33514361892302e-07,5428.60720664572,1599918333.83643
1.80037261868457,448.38874670447,20314269111.2834,18091797.8912029
1.85931396703068,0.113845217436149,2374450.02686442,15460453.2385147
2.1415841172112,37.5156940687571,177.444643696569,1.36887703453072
1.97452984661127,62.3268532820026,166.402868936056,0.147406314034524
1.1063040326328,10.2895013335805,264869704920.968,3119868268.11595
1.94695980365325,0.00258567447026699,1094428.60421149,37066649.2762867
1.25203288406789,0.000453307065484513,95468.0626666944,36276474.6873145
0.257846572022049,0.00192044330258593,227926.959678443,35913491.059511
1.39298426997603,4.17669781281959e-05,431.141975248397,1318419.82904227
1.32400100404772,1.34989532930514e-06,4946.50466458988,681600877.743143
0.838867289154528,0.000424664316301492,3497.23494976103,4314308.21569453
1.57958240778044,2732.86959871343,24315.5408190973,0.426272050185492
1.3950203898893,10.2838856199286,69.6765841804965,0.303781732333509
1.43494305120046,0.000610477501999524,425009.304651636,52481027.0368203
1.58659983070559,0.00485676803198255,44800.545367242,521701.794779566
2.01277570562246,25.469608869978,233.674597911419,0.533587185658834
1.73593972635529,3.23233821703118e-05,2378.23919707675,8321748.285584
0.585125324343914,0.00418749474604302,1016614.63065249,78814636.91085
1.37362545006624,7.84843955745639,3126651670.32642,74073757.8433719
1.33021971248853,9.83395366796312,201.637626246648,0.875215628242601
1.58930395102971,80.971815976582,322.687011925335,0.230568541249031
0.811229355933639,1.19980759526407e-05,1299.9202572763,48484203.9108669
0.790519312890494,2.54459758277859e-05,1375.27681896909,16946351.1727269
1.72334529186842,21.642648403241,191.227691057304,1.10122517110693
0.916297990416977,162.83887520696,164.906262367925,0.0880868744474075
1.82199659151275,20.463720019685,174.664500295461,0.262849890573678
1.630231377513,1.61659692709195e-05,1739.51172840836,4517233.97032953
1.11713480134032,6.39727999133083,3683255456.07413,123887662.992659
0.963473615607357,52.7095519867519,162.372580308602,0.175829137668376
1.74171536693552,27.8588557753928,208.98614685635,0.415180963267223
1.2605362563759,4.7666520913232,241053508.334453,27433668.614623
0.359123788125719,0.157807568897845,391127682.923068,541909410.117541
1.53928477202021,0.781518215530534,22892341.4359022,1257136.03424211
2.82360274444696,6.03285105757123e-07,33181.7996910474,5799435834.38843
2.9993866779553,62.4189390644131,205.352154742418,0.278547178905341
1.4162435553073,0.000521520699953283,3793626.1087119,913961626.0492
1.64302148897209,17.5755942612979,157.649938927444,2.0375433278227
1.25506710761449,0.00719735287990328,5962468.91559191,237981378.316405
1.25210495252521,10.7697207759294,162.937091692554,1.20293012650367
0.908796263706927,1.92445141625084,40.8990732053224,1.58794587561273
0.812096369011787,0.000320827640022187,830114.612392863,465548768.368945
1.32854302076236,1464.40881682663,7998.50221760291,0.462546488840631
1.17940866391726,9.44548084828584e-06,857.373835426656,20252102.9874506
1.44525556965415,71.9558597676988,516.245479673988,0.447058109442832
1.54191526888477,1.69307264511493e-06,57282.6429422987,4505133041.66452
1.76813698951575,1.24797241519801e-06,1805.61941814585,131315158.80757
1.61986397140893,135.681485876059,254.052150726332,0.267780919241504
1.34482716954986,2.51639922257515e-06,54313.2189944114,1177748301.78581
0.922700627744351,2.95914585223927e-06,1906.15748811422,228317285.850101
1.19670921862581,1.36379189175343e-05,73.7965560867313,167182.531458427
1.96706915553833,8.95564164139531e-07,2538.65246354405,533307282.716794
1.36436415130861,0.0613913961083869,520866628.057469,1228333897.222
1.99667412769311,0.715649955988367,64858338.745268,12337969.4246427
1.58888725824086,4.40689226602214e-06,2784.38275080464,114309998.165022
1.66294704304521,54.7721658153908,166.47377018048,0.176872257230784
1.25108546755979,1291.8782016292,1113.0225734894,0.267917670272582
2.35917689039922,29.8352367646966,156.150394971151,0.138890644152892
1.61065411744524,17.7591845876178,185.23895606643,0.296295861562746
1.20535656640785,0.334146927668088,208143561.580012,35670158.6097401
1.83054582448136,0.00417860106783508,4181690.60545129,281022922.437607
1.22427137071013,6.79984286391111e-05,3066.30561786075,4088450.59698866
1.50112059031452,94.9858096435808,211.980561948579,0.185644401826303
1.79540138437292,5.37982754587028e-06,52636.2039309805,679801970.460392
3.68365323650301,2.74504953607563,77.2932982034088,0.27607149873618
1.68957330420172,8.64716061432771e-07,6289.81128894993,495304946.551978
1.14522331772628,171.854691822518,983.831383091602,0.57389115849421
2.17988368165999,3.46379322099983e-06,5652.92311734531,370552239.359486
1.90252863828385,5.09363418596255e-05,354.514667540085,558025.288576639
1.12847734241448,5.13824008254927,121.865085067371,1.31435377001141
1.15778534690769,1.53873253027751e-05,295.671427128352,3733138.29106253
-0.0985709751293357,5.85879026647317e-05,521.488009397327,2063249.25256287
1.79262126989281,31.2454712070965,205.728405784284,0.483005584188519
0.698432547680748,284.008008896749,780.486499087786,0.363992441409112
1.409579453661,25.1957696947998,138.502368476753,0.414105205674517
0.821125682068618,0.00405134317863367,2283132.21536769,35311339.941413
1.62190651045494,91.9527818531847,226.796859662612,0.364676010385623
2.19787012213262,1.45748706677435e-05,1334.13840341876,86051386.6967438
1.96093644177349,31.101688745758,165.8916652229,0.450039859460111
0.759155827114503,0.000573556959192474,69040.7033768648,22976109.2681442
1.70864763603063,4.21608830412436e-06,5919.81823818512,70959995.6238225
1.28407425613241,29.7805667945849,188.168486701355,0.259659516526377
2.84759205929141,1.59899096035601e-07,10311.8786800976,8506083357.44033
2.24781400369882,19.5201389039625,190.795932197124,0.920579124747891
1.63925735120715,13.1710381220848,177.193953365127,0.469236891421821
1.5707861643717,21.8106212862549,266.69898398014,0.505477331635708
0.690051678865267,4.02106280086722e-06,441.484501227521,9702623.22802429
3.51967114432284,2.2951679457918,132.799086464226,1.34275075813699
1.0513411228292,31.734413774859,189.414011997157,0.341130567506894
0.735416302175818,2.4084857361468e-06,4758.72099036947,706588654.889673
1.59427898764423,2250.02658755222,1744708785316.22,228787823.70378
1.03691437435929,0.00017920652391954,2483.39496825359,3076853.07031317
0.644646024380789,6.18342918698017e-06,227964.285559419,4584924012.93646
1.82750969563261,40.2467126318749,198.103056510033,0.51041288133229
0.805251141635404,514.231780106829,4808.24982618813,0.602195100375645
1.42748935280674,25.4926746634839,195.064376761545,0.270662273480835
0.951920746238863,18.3824850628851,173.161009879829,1.1068125205811
2.17616458994789,1.45419187008093e-05,4686.94198461905,242334493.36597
0.933969075082068,26.8256865610971,76.0202084324532,0.254322847273814
2.379562107872,0.00583906442008235,595233.814277557,14324143.5982901
2.10495178989562,5.38882261458699,153.997919585845,1.6498596373533
0.673588957757771,1.72032273308573e-06,8642.28468201373,1081190679.69072
1.12150262928399,0.153774254923157,378756316.802052,200213111.087721
1.30575044003588,42.643610901605,191.311752076726,0.351894999097702
1.6319766787924,0.00155494758125501,4256591.48880381,524490094.160537
1.66152238632846,0.000144585638245956,249587.599704452,102621058.808867
1.21584198527632,50.6010375196888,226.813829909715,0.404059942371592
1.06650258617651,21.5116288651844,210.938220505178,0.952551245484925
1.31849098849312,0.000155160364374173,378059.22623834,553618800.366416
1.91188441972592,87.7288656379823,183.76673604047,0.588655906781831
0.959913260103092,40.4125918806907,155.234511909879,0.331442672678846
1.03698542808609,0.00278717475451368,1160720.05955337,24169830.2836068
1.16269928808482,28.8586215608101,205.450209321781,0.593328871344999
0.371246186714495,19.9702369701574,7226841631.07003,65938574.9213578
0.722402645547663,28.031146552145,156.913035959335,0.857163486551025
0.477617834498122,6.90861817644142e-06,960.396116918991,21699881.4693188
0.324418753316304,0.0557417384646403,574611.186539379,2057265.60317837
1.01673194899616,0.000929899923693812,646541.22987613,84098281.8971025
0.570463223399907,7.32642776685287e-05,13719.4714251562,55809208.6495551
1.19290762182768,41.7267634785427,185.359359687497,0.377731444016347
1.84684786061015,152.040681664762,193.71682651302,0.0558537286647391
1.18552647380387,16.1679174220137,119.870210567401,0.193085404190221
1.82390277927132,45.5156058404465,218.464959713451,0.295737543867491
0.545621791614863,0.000125761291355998,2460464.03031038,2645919751.86626
1.09242746246221,28.4681221634888,188.478491472277,0.667959526695375
1.4238295817374,21.30853131561,170.730953053745,0.420762750608596
1.19134142213649,3.24541123854e-06,22620.4597990224,921398284.738634
0.705157311814894,4.57369454752564e-07,5324.01716370932,1690685800.86834
0.890120746382027,5.82930334755074,95170804.3520635,6817674.69658921
0.320872305526698,5.89500314802755e-06,6526.23052823265,240546194.248265
1.09231348045847,7.93702670267163e-06,7215.64339907553,114056257.242244
1.42279071980362,0.803330697084973,814691303.253729,237627458.90997
1.05134140418834,51.2572547786011,195.969078944657,0.608564565918336
1.03338835170936,76.8108314622311,103.296874651429,0.336579647939127
1.08396892854296,7.06106344831404e-06,2572.09090141627,147724963.408294
1.61100618376926,0.00458219579011478,680921.84364403,10264379.4678237
1.61871113509076,37.8399473415633,396.305716144072,0.269285542739339
1.43039224012044,41.7746422734092,204.216711842824,0.372137923353126
1.38680516886081,9.51821846558424,151.932305614867,0.424021293356835
1.22050580237676,5.69648751987547e-07,3720.23211863641,348469059.749244
0.860509525602934,0.0015920970751856,530144.310458268,36388591.6228354
2.51554453940502,7.16745774581823e-07,31287.8552359488,5673020519.83671
1.10300385020308,0.000260095470056317,17063.100376896,3982782.71279302
1.27374152943387,0.00043104101755651,8522.27120860253,13640127.644759
0.809291017255092,3.57348920055546e-06,1586.68348313716,145845051.95372
1.44861211749643,55.3120761355849,189.625212511628,0.241647588240238
1.50577423303135,4.427535756392e-06,30872.9582322277,858625394.764971
0.855206937498401,90.9030837380212,189.247276619858,0.160101112821356
1.33543215317603,5.10609722591048e-07,2266.39899553327,192927136.755613
1.6989152825027,1686.99705316146,7298.27266327407,0.758738528930744
1.81304358599333,87.9869112774544,206.420431107452,0.158810629911641
1.10750916938021,19.2013507581753,173.240490328299,0.436025581877867
1.50941274020942,408.134227572173,9896.38736536113,0.560280706846727
1.47546648322135,37.819305168476,181.710960050899,0.397153347428945
1.44595574806241,40.5055246731316,170.76784066669,0.288221073400552
1.0525783447381,53.2893692309916,485.749621418227,0.240371831419405
1.21060264200856,1.44702290375738e-06,454.041863058578,12051376.728229
1.15598704193016,4.17500075976608e-05,254.366175374321,1678756.56567048
1.15404428551913,1.07773257544248e-06,2005.52499284341,277958118.563902
1.63757137949324,10.7142740260253,157.108141498264,0.692900956106028
2.30853315477081,282.581280854981,493.164773908084,0.193922506314855
2.47350684683935,0.00864949736634308,8172944.17711457,216792616.404558
1.28940940663051,14.2812012352198,180.724896882851,0.340144385339947
0.843888923429972,1.71930613063139e-05,9862.62150192681,51937894.7068944
1.06270662586379,57.1430335024573,214.476287118213,0.119882406881106
1.31577025917069,29.5764155333693,177.363176144348,0.262659407535478
0.368033373733722,3.27672511671712e-05,12079.1648563625,58721973.8041017
0.426829744420837,56.4133660417533,180.554742036077,0.711595788386464
0.993344406765904,216.627229134125,1521.97375160032,0.55370454207569
1.10139928388458,24.9383682763713,195.486862480387,1.15671657204735
1.51463140464831,56.1887056765936,279.036034658082,0.598054019710088
1.1705079608578,3.65132802703755,20486979888.3824,826232138.064641
2.70728239937884,0.00336061694156821,41955108.2746906,1249072377.33965
2.03951733972167,0.384227944036501,39329632.1332624,17107215.3181921
