theta,sigma2,alpha,beta
3.0683712429875,16.4577941100107,227.78261824162,0.245863232533714
2.82954692425323,12.1669849305884,56.1876190842062,0.136804804730068
1.50177711683433,16.9749662252732,255.688672003931,0.938483334726319
3.9002636112088,21.2515578961712,205.694704906839,0.152770521706033
0.917242585056175,45.5047226595596,223.003585709872,0.492481300045393
1.43831418210361,4.31775200511549,46.234768444023,1.32268224959328
1.53015194751455,62.4916370391497,215.655336250341,0.250171343456339
2.14532599081507,30.8789276520015,94.2160956478515,0.282324323960571
1.51693671150137,10.3969771642613,164.166600284355,0.929479596064613
0.719049331348435,1199.42724313399,21979.2600254141,3.61797913181469
0.580640084716276,182.737693945203,418.13476340991,0.137046624423299
1.2030875985128,5.95833315264783,185.05842455496,1.55581222301806
0.97731723168017,15.2366688492455,239.31880957302,1.22793571041664
1.32359596642493,19.7419983806516,186.133919037656,0.562170369828762
1.5935350272788,2.28068315505346,207.975548545913,1.0453043345169
2.50752603722172,36.6539241537108,192.378623770292,0.32775875978267
1.68385975325849,27.491280937459,173.281998023439,0.400053334481888
1.24689177637251,2.57757588076204,59.775527696087,2.47616506446067
1.49284138762192,16.1256884243083,83.6745282650434,0.228699516144672
1.11851290672832,55.45825336312,306.669719538686,0.213995888394991
1.47000793827831,44.9776091533176,237.018294462426,0.260476780430426
1.51226772298996,23.5324704898331,225.704378366118,0.449709194152249
1.10728113264742,82.1197032417907,258.336835745915,0.468495797031811
1.32346890935378,15.2439069650374,85.5545962207886,0.28979247326913
1.19443608795024,21.2443799032983,182.114808805523,0.292797690094205
1.65481339710376,8.15823729971912,189.428178917034,0.925777229707471
1.33005560657645,28.5936644955496,188.867081185138,0.795525208179058
1.56228321100571,20.6767014204905,56.2693282465663,0.766819753602905
1.82541102267613,16.2175553571323,302.129573170009,0.466447525461298
1.34754172362591,26.2753678480239,124.366855213195,0.703975019353748
1.89785457294755,5.90693004607638,63.3546678164647,1.00232890929837
3.27085146125652,135.920125209828,236.548256777751,0.149155495212979
1.54421199107175,14.212430935447,179.722638104091,0.497490632212117
1.80515798167135,51.4091221131802,121.381863601959,0.105363547349894
1.90510872975671,8.25642068720279,232.526808512213,2.12536888487893
1.30261023872191,90.8366456913326,1327.23434823482,0.797577352687092
1.96057713654003,35.4285880851496,198.745954604533,0.271411713711957
2.04997489138408,74.2413918558846,2006.83704178309,1.74630402745596
2.13881505652125,39.0167253583639,209.247971898652,0.609451594518672
1.37035858010487,49.79655941899,136.980008482528,0.875278163860994
2.26679121460281,24.7364875195545,61.5110419584059,0.187997815769718
2.31058534410437,12.5893605141954,59.0092053194168,0.237627580708523
1.96779679153655,14.4507221903246,293.944871244403,0.89023121835188
1.2163771391542,20.1061044947337,210.465946534882,1.04798871729934
2.02590753893358,25.7437294143708,164.770316227161,0.374537861607493
2.09165873302393,9.71264342211314,221.78608907741,0.673411110441219
1.10114577599074,234.176271876465,430.138082112867,0.137812439500035
1.32564890622198,4.11498438042874,41.7920524462566,1.61992095124081
1.73393848152826,23.1167970735296,201.991243113046,0.587195181507871
1.67560198947193,6.53313054748964,68.4963232067632,0.805663094399713
0.345451608838364,57.5588838214256,127.631789567677,0.123450132935266
1.56722893012345,17.0410796575208,216.672812130149,0.766752321574605
1.6285555379382,53.6508774425772,216.439096953692,0.165484458525927
1.70319761475476,22.8842516266088,275.7880933453,2.29681921750614
1.67732834247978,37.8601307325421,116.148302296641,0.763549264326231
2.50650072756317,2.48343277761427,35.4200312085779,0.269255812203787
1.62085781053423,19.0005596665938,40.5645999274386,0.721005832934807
1.66664561522068,19.8000057142791,669.881045916441,1.84323303617838
1.64903113376745,7.17544356828471,75.9683527497112,0.829559674439921
0.104436783273634,86.4518379520153,207.702647521423,1.55278689269836
1.48219487087434,43.1730881705567,203.693091950451,0.169311495150666
1.0838206383203,64.1840493689477,166.738708272749,0.640629277333767
1.1676114596096,33.5322778332649,52.2875572522792,0.240445839894546
0.944573196090006,65.0228589994156,274.089088305051,0.354289843563742
1.29084538606664,7.70215912747409,135.462352069463,1.34750368735306
2.15135216378318,26.6266966366707,575.040345517279,1.42681654596641
1.01632198538461,14.0773747357812,175.037862133691,0.553939198127359
0.663299222026171,11.905529206533,53.5848454176041,1.13858571065823
1.38602659646458,56.5721876477744,185.864150098219,1.21093976896315
1.15120509299021,26.4184451706034,198.560932008206,0.556757961392719
1.82937978681841,1.1349251400499,31.089649265054,1.8750612004765
1.20014107811105,11.8770160388697,70.5473189679726,0.501840230041279
1.29686059211394,12.8858721479057,168.7543383078,0.672461899420029
2.23540227189486,224.909906184163,197.921896529129,0.341480041396225
1.05401055204046,254.916540545304,261.317566715416,0.0974859589894771
1.35028150340968,31.8755238702471,392.553472213795,0.99606948809565
2.59727411805883,23.4741460986848,202.433228138242,0.335451101733592
0.937862122518744,39.7194052579499,892.739660800791,1.76740937070502
1.62556575962178,6.57313079572701,40.1534549612211,1.00233917584096
1.2164050458005,2.88210590359927,40.405143743562,1.95756473404096
0.638909462505871,4.12900089056683,63.7376703101701,1.0467591850679
0.999049179146471,6.23357345098129,41.3338637527931,0.765515501406962
1.18197971570535,19.7961616417572,223.281930782181,0.720130105121686
-0.173907944336839,29.0757295338653,57.5962990320751,0.8870816009137
1.04004429819446,36.151822323176,350.538014896421,0.214636923137526
2.06040991863425,10.3482645916217,97.5798001497715,0.59172715273131
2.58909689003138,47.8090333956622,115.775028655614,1.12177271156372
0.659802441950197,62.4131778696685,253.255543060708,0.399404550154006
1.97558899098543,48.7411429286534,218.647100781191,0.0833968478694988
2.84525426087431,0.988968505797068,41.2968293347228,1.34551088993277
1.16111497622966,41.2375233114318,184.002023275697,0.129900816982827
0.600269714697284,4.98936713482374,32.1713846892857,0.53623792091896
0.839257344282826,26.8372521518195,198.1303879772,1.0491123222212
1.30797278771356,18.8744753987362,277.671516417172,0.680064424534867
1.76135426345774,44.2796289992391,197.510072056444,0.186334565191232
1.40373134471335,14.6440233467061,125.647323838434,0.910262768566887
1.63642845794045,57.3873505255236,167.038286119535,0.751918922687706
0.836971137847843,13.4898197599353,255.534541499619,1.73520205526974
2.67706318884566,17.9643311683674,269.935316807342,1.55413523868185
0.794082280194216,23.509107206759,238.777018614425,1.1721909712979
1.49759064864786,19.3811062652994,207.994950053743,1.57385168320342
1.43958098631786,481.001472637671,6146.84639399784,0.438554768015801
2.07721942421357,9.8418947361469,38.8134206564685,0.113974122601089
3.05840846207389,43.3011849870505,217.814668515447,0.398813599860965
1.83125622720961,22.0961594237795,221.612808789468,0.428612743375107
0.916149896851343,7.73238871850799,42.0631647792089,0.598977006127684
2.0446585019826,71.146240559971,668.757009421636,0.249252554300191
1.00762222963921,186.566143455009,246.968538544032,0.229231758222369
1.61581592184464,31.8176151497911,219.2930824461,1.00045306910724
1.09003995291209,20.8115181232921,118.192893187533,0.36728210170406
0.539915872274527,54.3842249408854,741.229952850074,1.55515453574383
1.00649722002849,7.43265530520235,96.169803783961,1.69057877763417
1.08395945526462,3.87339788399025,32.6605645283528,0.868560241327469
0.921798086798932,38.0104317017766,698.825804840761,1.82756298740369
2.0177883945767,104.57482678995,979.757780240112,0.640494655163734
1.43164097117271,18.9895536669131,154.412053253209,0.285066713468473
1.60754156633971,102.919594370682,1014.61954634889,0.426355906209908
2.57670961912284,28.7169805447905,226.891041768196,1.42523868644961
1.53156939173068,76.8609597876476,645.268084903926,0.833934455255535
1.47022081210627,67.3243436117681,634.930895201669,0.613607380542374
2.17935021849904,62.2721029592103,895.799990602049,0.582926933239042
1.72907777220908,26.1018985835688,190.014717182515,0.450717599443751
1.18286450850486,4.06808047128392,28.8107640325198,0.483284050003268
2.33441405692963,31.6512938175609,220.706249898293,0.229795494250946
2.29912412044588,7.14250524851764,221.63726607083,1.29738494769948
1.84545048497323,13.954493482795,195.429595561864,0.33168197032925
1.28062927254842,1.67209177635184,29.126653989693,1.34651537538477
1.99325618013198,5.21856488550089,40.7653106348297,2.31124150534995
1.29649410961849,35.0169610084706,245.498642610852,0.145995713353282
2.27150771926154,16.4352987321464,221.263804654113,0.256706960214136
1.52674947536125,5.71107933750494,158.989596975758,0.77775670000404
2.46431725721196,87.8552826536335,606.654363508731,0.615422804611638
2.5449724196768,13.3109389506048,60.8605636815796,0.274799308149174
1.13459430792419,262.817186832088,1126.41771132437,0.654476856926158
1.01603894011431,28.4124116688981,58.3075204390537,0.577754149920817
1.59464361308594,12.2665185037369,63.6584431583019,0.195846604384202
1.15741147086953,6.40168312573153,39.2937936358932,0.513538289578472
1.11155935594095,34.7760579349536,238.76876195731,0.335862422562193
1.37567714698525,16.0064888652451,292.034534883623,0.89608052159885
0.366947142296047,93.8916024416512,78.6539049681849,0.112014285120667
1.31279802058996,103.083720380902,782.285392786017,0.845927369700843
0.740898114188283,286.794965370158,1017.45612258043,0.735821731232272
1.28145374779345,86.5535280490122,229.857867724079,0.192000430078144
1.17776026678255,36.946646182033,168.397477193949,0.281082246015084
0.655481842743132,87.2569348412714,764.315476815309,2.94806891952355
2.23599170225039,53.5880105386699,72.8162796331481,0.401165795111533
1.44511616251303,19.0813852018894,129.40362410001,1.28653758014097
0.460398621467095,199.223001735237,178.114341664701,0.840078728403623
0.922907813743982,13.4775459681764,215.559716119932,1.34141397723131
0.98013109460797,10.1193829579854,56.9623954728264,0.617582902240416
2.54904087611146,15.1635860904718,175.783620975817,1.98896204981146
1.27378954287874,167.614491984792,660.618336189191,0.985108319424263
1.11762251832056,2310.04932976293,14684.5581773174,0.211373490551065
0.667506037568454,24.7189180055974,161.961026693556,0.484289109261107
2.68917710001551,34.1039311985837,214.909098308692,0.934225838270848
0.56020108299189,78.8084496915342,232.063744309163,0.351117059391034
1.04161975750814,45.7036402615044,227.205662188283,0.21557514580211
1.62937136743268,37.71044339252,140.282643323431,0.153283137562171
1.3703989925408,173.410561369694,183.429210750045,0.328383772722247
0.906351280122404,3.90100331530524,29.584409473058,1.20221657056386
1.73518767180225,10.7250130098557,188.609415754299,0.580944363753678
1.74837844439775,1.89922957235057,31.5704383971055,2.9256152383992
1.79723427482011,21.7210366719738,103.087868398931,0.21761013698884
1.54008994931664,23.7246053542556,198.914233275591,1.02414553656925
0.86674644230534,459.363755080594,2054.04998673907,0.156375756031744
1.07645414750552,43.4431798436126,257.161310406458,0.378220190534341
0.614351866281492,84.1419477522038,139.893944024667,0.08309850286589
1.52022205119361,67.1767848928215,633.906579032814,0.752922250805279
1.44455125822742,1.7320004282587,37.0068771000589,3.57641159674256
1.5506213635591,2900.89806432834,8527.65199047272,0.157954234661606
1.33705649383441,4.47403295316066,56.9908336940365,2.68093806752984
0.993624231804342,57.6157457291138,255.187777202332,0.237761806550155
1.86644015899957,12.2826647455185,214.976991492328,1.66176351545473
0.743973411638089,11.2201049193375,167.187845541319,1.33649651397276
1.68453971319649,61.4861740617734,38.9441072394751,1.86042846537532
1.09798382333216,8.94152694533936,142.048834540473,1.10664018136546
1.00670599789574,504.714422557386,5615.63859117115,0.823868443228099
0.808935174677526,7.25923067358506,78.2247274272875,1.36259236784606
1.23626323616867,5.29681735378851,61.013541382849,1.42535912495343
1.0118008843673,74.3501671086661,226.392734735574,0.156450754913841
1.49445309723238,32.1788418288039,209.182735755223,0.291458724065682
0.846458405510073,4.7629660585467,53.6015552800177,2.34912481175438
2.12036228242246,4.65690702770364,32.9223596255824,0.80068312230867
1.06259805252641,27.0758597462798,298.264514152513,1.01421462393035
2.89669522814021,8.87146008303806,190.798710670882,1.95271321560908
0.735556817177321,34.7357916708895,97.2817996636753,1.77494897169507
1.32564661367727,2289.90685606729,15679.6971382595,2.62148728326639
1.49175865983371,14.6465160613566,51.9891081783224,0.569228251757594
1.11530037415484,9.76763091882572,114.310018843624,0.651524576976483
1.35449372079162,91.4441731119635,243.265784342586,0.250426811218297
1.60908991685148,10.823714267939,198.76458470192,1.09055121868008
1.99784919854321,25.8593242921463,250.400147891913,0.556615356289273
1.45829633694208,69.404781628031,1596.21426679312,0.56472931338504
1.75495650160707,23.184567827552,236.838936324545,0.500360207428004
2.05542738423881,53.4153550384897,132.819518220761,0.759841518221094
2.33302884807677,87.3356206622765,200.979668500847,1.49202090003294
2.09785878193001,32.1548808666061,199.221711247647,1.77059941909973
1.9561685940226,44.7721836791486,149.019132714675,0.182980843984072
1.80309788291683,18.1200450594984,245.992994981579,1.05095184507385
1.02862179173602,23.1672874045651,275.003390206994,1.89357735344347
1.54669333121608,20.9838634922934,237.375006990408,0.543557266572892
1.33533222350807,27.7681139444447,202.342314543544,0.32809825317588
1.97194885473928,38.9988996433865,449.310554571644,0.674697612733302
1.61769713686133,2.72345540469677,29.3520135577356,1.68941006471076
1.28862452413528,9.41464679246302,228.492164752731,1.04986132606918
1.61542917197477,19.9853692724956,103.146650024284,0.299424640978484
1.65052914650496,66.0231084876304,507.677668263923,0.943008321075615
0.874803209688979,100.548665366596,127.031492108634,0.109898199563575
1.74408838103716,21.3353798967239,150.674090529411,0.216680407723832
1.00057550910223,23.5714133958774,90.9608999792832,0.22057101625305
1.73451258607812,328.365480328963,3216.05106740856,0.540497273163505
3.02146958331456,24.0659679871838,95.8373226653787,0.334275093491554
1.55575924031151,6.12841888387706,43.4172489284547,1.5726683429234
1.26926391343815,5.49995854375001,91.105826187533,1.28648659458059
0.938289423126791,1.09105067057011,22.7120958706138,1.51912875148909
1.27803376241839,39.2961367506008,251.546652887133,0.542844856541106
1.43058205969367,22.3702832168444,217.054032077678,0.604791141302492
1.67602024820427,17.2054095722015,40.5467385898615,0.33796515521513
1.76977814419129,4.03410891754421,49.0118027966334,1.42561766874705
1.64379408172397,56.6901701363674,220.632780602811,0.226403207534564
1.45620632699987,224.658017027595,184.070948122011,0.255580748135007
2.38776605474981,6.40403380691009,40.1606322614386,0.165995290164681
1.61667822345945,13.5141947285252,170.292254074319,0.353787442297088
1.50441657833627,77.1222683016765,215.236839438605,0.230846104243669
3.7160242248894,1.22669200036411,32.7536899338163,0.260163222698345
1.10929668602659,34.2729357209137,262.578792985257,0.769529330508901
1.16457611259382,6.79976520908796,224.117728791611,1.84244086179862
1.74899228216963,33.3039003293633,236.844223804884,0.515718152038852
0.797059255638855,87.6278160232941,252.228434193301,0.382527189642056
1.41416163377047,12.0989656844744,93.6254902243955,0.586393617716019
1.64062948106224,962.556831796827,3249.87179583812,0.50160854232652
1.24608647510644,32.7048259772219,233.639386218276,0.291580600856308
2.19050175560171,21.7117545093776,263.687803235683,1.16040382115329
1.55722880297066,101.147563743195,1612.5453821068,0.65553352780449
3.49519726310204,2.66283873315632,209.41377195929,1.84243565397635
1.0249086544263,103.015163535106,812.839684446252,0.453040710287734
1.76532756058907,12.4567146890775,62.1448979119396,0.510442946927852
0.815120888827549,8.37486790705048,109.150055580346,0.841749856563128
1.45395604745277,10.9413287521164,96.7083402932133,0.309767779630662
0.93242085501732,15.8427525069531,188.732162511788,1.37763155810454
0.870631248137195,73.642302877762,246.854572331839,0.300708054798026
2.51934637794741,9.84688117836851,269.713719276779,3.38768201845359
1.30598940129747,33.2059768946685,185.120033749674,0.433024312357236
1.36377869106853,3.75161333004051,32.3762584020094,1.51856883930332
1.18857537873672,33.2631932305168,203.32068375652,0.554070399415607
1.00565877954241,22.6878073473959,269.981739361578,1.17428907362606
1.93228627109353,53.3506139677053,142.125252559302,0.742951603648035
0.915040298561718,54.1524203697382,260.620201743684,0.416754788429316
1.12863025427905,234.581493109615,2138.35301352335,0.75707248865125
0.539523830103183,2.40094702179343,34.9220475142319,2.27688549690936
0.692202810152154,30.4155798585621,231.937230747266,1.16206299044231
1.11642572394543,43.8053525835774,212.896963192173,0.415788154528371
1.90478491656213,40.8695942269006,62.7801504960233,0.0673213514996896
1.43166643910824,141.498714557142,226.449228279773,0.0417546996904969
1.83952463632165,19.4694800270398,118.025353497342,0.372159727807244
1.39844763670463,263.816776523168,2733.76003332752,0.543600866259748
1.11470201619674,38.7446014823967,99.788285117337,0.846621016711598
1.0594893077868,24.6208300679151,115.028311503884,0.733284103024235
0.735821862791801,246.638130905786,202.915966934312,0.20551002882503
1.57873175851262,16.0709840311935,191.317161083433,0.307017460253858
1.41207861885512,38.8026817465119,241.812810865211,0.471569451148672
1.33158561155601,27.4245306304189,393.747407071699,0.385434876417281
1.43327650306159,52.9785048514167,228.308331817852,0.302034013504084
0.861471155825793,55.3689078822678,148.325059458566,0.205954885245175
1.67995552838508,43.7846953606512,233.919144018145,0.922162875479448
1.80717116652936,74.0684955000648,216.218686660015,0.196459693397836
1.09672122555396,15.8314852788442,185.156024681053,0.562060218407074
1.46963513403768,2.59623457311694,57.3619160530081,0.505465292226349
1.44716743892595,192.531323677907,1151.28925433094,0.492822685011191
1.39800253510635,45.9904255061183,233.694361327151,0.348124516702694
1.0325495951091,16.2569872054015,187.47864662584,0.30456234550114
1.66511300790523,1.97949314435627,33.1605414162878,0.786077271563513
2.31758155952331,125.912880490337,288.514843880009,0.255133317531414
2.19708927509171,6.28910499797555,55.4503236561515,1.79211076094002
1.21037955475275,24.653977381483,224.398118802399,0.248714186567172
1.00942875212036,6692.85543403299,29127.219835006,0.139161724778898
1.28357492462171,19.0257051272077,142.136319652226,0.327211453604807
0.445761554432808,38.2358409355466,166.71796026446,0.965011537580698
1.01245790657383,12.254930882486,116.926639718637,0.751246589224621
1.08104790018321,37.8862591132783,394.237007278499,1.51715822260886
1.57219722184087,16.3145847854357,88.4577343518847,0.649054119528567
1.75766577178994,6.65619728290322,65.7259065343361,1.37606822761781
4.10484792554822,219.499752577939,2701.22686926054,0.129234896178155
1.33987757315043,66.832882157471,1055.3164010999,0.585330732543511
0.92315664744392,97.6144424950657,597.623779679828,0.525566930872005
1.84908288610645,31.6715095392914,204.659216412768,1.92571674647277
1.46610138739029,29.8605366039548,270.282771969973,0.669796232753692
1.45802023500222,24.9457016340927,260.201723808183,0.75458507999299
2.61232903201294,27.8804857148959,368.238059806072,1.68521988279328
2.14685095720341,39.6703218032321,34.2515707702675,0.0471546970423641
0.61123968089187,53.4550503206988,128.839197839665,0.365693757991813
0.855189597133153,108.540351321982,2662.15905193177,1.97722530735396
1.2397691194521,26.8431965460634,213.163556893165,1.25488601572712
2.49323304623766,26.352648181644,201.602385091561,0.941636263201784
1.03234975998882,58.0777238531724,218.661657497484,0.350255337679558
1.65476660461202,62.6363748532576,159.031877043471,0.24112364313658
2.50485471886197,3.65198297574216,40.4150041981058,0.707131119895578
1.59868567175738,49.6094431676794,119.062027389912,0.28052479316279
2.01141678438956,23.4714917370355,239.031156722072,0.350661742198912
0.934084817898925,4.8783763386706,162.057510462908,1.4608492658333
1.40170612209676,71.7749095151187,251.785098386053,0.365518410476418
1.03346337613007,13.8498779227598,157.196005311492,0.589937588864347
-0.362559003796326,517.810329824747,482.614106658812,0.271144321402227
1.14615845927258,50.3846246160742,448.095213640859,0.80628681970745
0.69756441484524,12.3528358529387,147.870911507406,0.609348933263334
3.70839596751814,18.8427548983545,376.959118924629,0.307454495042359
0.92956519830575,5.00090893861545,77.4884775710943,0.583200096307204
0.976583465759761,17.6460430957509,218.755963834473,1.31256127177155
1.52332617971909,11.3033439012026,226.374232399982,0.782110805954794
1.93858008242221,21.8323057798478,240.496670971564,1.61527920863297
0.948980238449329,42.1591857591828,260.856014136118,0.375254543596614
1.44670925187165,32.7598223278125,230.284611855746,0.447381526584415
0.567745141367761,12.8274143272314,205.296464375571,1.83020712543395
0.768042166627935,52.444087716161,670.090016349466,0.902769568067814
1.76824630759728,27.5373225993626,175.565355169389,0.734690868139002
1.15585986341971,132.893269265461,4768.69274023629,2.50933047506689
0.95942402118699,54.500193348257,331.946123823816,0.852189545935505
0.401225621653481,17.7498213846972,233.155157034207,0.794378280430994
1.61653025859439,5.56111470466644,58.6302748990964,0.531072385972947
1.3787438746387,12.442760267378,251.719962706788,1.67545238340174
2.14977691950133,53.214813059428,399.026867612485,0.524713853662649
1.92267624132843,65.9767954178196,208.578501949941,0.359051659578921
0.990661321098692,157.065653526866,1515.43835177312,0.776313134731568
1.01159030906643,14.149452134903,264.747269676327,1.56825530270239
0.634164992921724,5.80194509619566,141.772806264197,2.77942021950986
0.461115424798393,38.3384770714642,206.117783273379,0.604872183613027
0.760719106068807,17.8184579095052,155.656082771548,2.11953347903155
1.62659287799124,3.50126706402028,54.3930931603539,0.76106942023047
0.899385331539498,22.3566076581928,161.232865257902,0.368030420365505
2.1053885701147,1.43847161384055,24.2104876304051,0.654117056413382
1.05270399897501,85.2261477766291,837.156515831657,0.68652197732689
1.42862819848983,153.674291163577,709.723859901455,0.173423355444589
1.75924419077642,11.3836139012942,222.977718354643,2.28712950581209
1.14166370790747,48.5012893906356,496.102942911733,0.497541307419043
1.5582282525408,43.8292036950388,194.836362668065,0.100420806057802
2.4125573440347,40.565517026703,220.576523486334,0.330292653144626
1.04109072532104,31.0846898071102,203.00957722698,1.38555047491121
1.52524430957959,24.4448548483077,171.776740896266,0.957234131765179
1.05369459546252,52.3727504720567,176.150173319914,0.232204562141433
1.24628652737752,7.51867992520443,236.761250278985,1.27748024846534
2.34513572147351,5.69442867035563,25.1662186936138,1.77426992252581
2.26315487392,19.5247974625511,218.498760800221,0.456257225922942
1.78978797514528,6.04336437437269,30.2384652956895,1.12411640749108
0.821572463353504,52.1894533890272,271.790175144331,0.746627978560233
1.97417609708458,51.5249211511933,226.032441676321,0.180569072793734
3.43957485174544,6.33805296047287,186.793140240359,0.397320915301592
1.30318873793322,31.7033691731526,209.525117477097,0.197482995993386
1.44097681740787,47.0597758275942,248.908202437214,0.383375144686342
1.40974534503099,7.41614751674161,71.0595392603182,0.332545817941264
1.23903322242428,22.1811813372535,223.295242634726,1.69136163437589
1.08706101663134,109.407057525254,407.597007687188,0.469297661692972
0.725454600664397,40.7304879471773,216.609173594214,0.273559628248831
1.97551686536255,150.582313430864,4030.26840726415,0.573023363223983
0.793070757828092,48.4909448632879,201.482197799378,0.388194324456083
1.45320747532256,77.6302085697837,196.348009838622,0.530579878813318
0.728340110897972,83.7170881122312,162.974983982511,0.233073081044108
1.05536093582486,28.41729968277,211.732114779316,0.432603748085779
1.32180502954724,6.92657208102952,55.387778855186,0.353255426165164
1.21031389064176,24.4544501067777,190.526041008127,0.486241599505574
1.40201651537916,2.50366457281331,21.5955417943875,1.28696941856731
1.84466850681282,752.264509761988,14179.5569091736,0.567035190285216
1.65545323957662,4.22973472155424,29.8114637912259,0.890268131746504
1.5293555840707,10.2319670767,38.4107898866953,0.394044931356865
1.28919165080179,30.9419562563098,186.106355432478,0.283763065665997
1.06850577098645,16.8752370672886,178.793748847596,2.27263479997718
1.84658022417907,11.9401836093115,52.1299320935033,1.39059981689036
1.38940478232778,2.06405925208913,56.8740489449839,1.48736555623321
1.52457937299105,5.3336968984154,41.7853368392536,0.444782457497187
1.105895814138,10.9323260026539,179.712867663664,1.08785451909629
1.03003790482578,73.2345552586914,787.39586715473,0.81240698620083
1.62226186845258,15.3272985481455,188.53117898971,0.43789454855021
1.7924054534263,10.7025355236224,156.375072955512,0.910499484551444
2.50359063855032,29.2588192979157,181.914555928703,0.800771313364683
1.99113015932844,41.6355546474879,590.504362178841,0.568815112608898
1.79255526344767,101.078584714962,798.606456937084,0.997343399293054
1.67234348554934,3.34393851400732,32.7019238662957,1.44914861148625
0.40905918965003,509.26734629929,3554.58913881475,2.29766059949113
1.53139942677377,63.1656992894525,130.597001805202,0.285136768912305
0.973667821862753,2190.85022091885,1740.1433801623,0.166014886819782
1.52211171390273,19.3950717348868,140.808235794871,0.295013797827483
1.03350891797132,8.78995532388312,174.638874660748,0.787572835632029
1.66925282060203,19.1359517876617,121.065231495044,0.240896602546144
3.12024303337519,15.8212640051507,137.06297433537,0.480200987584219
2.68127189050036,19.3445044504265,237.122061039793,1.3298209387271
2.24733943537443,44.413815498365,1840.69174100153,0.70135274786214
1.93479644144484,22298.8860977945,98092.8676768745,0.139569206321102
0.96629470511476,18.6767780020453,190.36293342505,0.656574447982255
2.74472547765062,109.634082417035,368.854219433626,0.462454599589371
1.7143841567384,43.4984793024326,189.394741614429,1.1422051489434
1.14134281333121,49.9037211309697,227.647615382982,0.272404428915625
1.13677017502683,14.1734439508599,86.8953325245804,1.13514797758702
0.995093204567579,19.0311448835939,114.075114106295,1.23696216221011
0.692022522488462,10.3117019957383,158.33699592435,2.01383094567302
1.61211146302912,6.48783854207832,38.3669177346409,1.45835451073562
0.933728966310091,70.9540169033379,212.205972607969,0.295265645935431
1.15683470146415,57.1602631514416,460.962902879255,0.355070669107774
1.82566693786591,69.1622865486338,216.866853399908,0.471227785089705
1.00684146981351,25.1827059497698,222.228135329276,0.800524716720547
1.47518819054576,17.3690624297468,317.765945184782,0.763471651224869
0.709757698030872,109.000307430716,442.19612193153,0.214321824484439
1.86378972708824,68.4302379842095,2922.73958690751,2.36469488093829
2.39183795361844,11.3211519789187,65.116602586293,0.74728441557155
0.995091077518918,43.1527370780589,216.561937304485,0.33201735465977
0.942867903710582,33.3183032329119,239.397117958246,0.317205957376477
0.887999871328635,162.211903129492,1265.03461478483,0.521864863907251
1.82020235783141,46.7456751766653,228.559247102368,0.322219840668237
3.00716081505854,5.30729396355446,24.645001463092,0.232237086911984
2.08852962126292,34.8891502878555,23.779418035621,0.199681152279792
0.940531445545194,28.9016869937938,298.401889204764,0.570385408887268
1.28919618624712,20.777724647585,198.754399437577,0.423828636252959
0.353576052890146,113.303442780627,164.082788277906,0.533887192359533
0.952980422775843,7.38720768899247,157.952814132016,1.66168457865902
1.48436642104917,15.5541461291006,189.364433024277,0.868758844547325
2.17651017026891,9.25875749515831,187.556016110807,1.78260024407795
0.951396370054161,10.4473048463241,35.5638440607135,0.704690983081606
0.899381891611558,63.3635059576941,240.078382012446,0.435417533162188
1.29184556737934,16.8019189031288,222.038616985115,0.898043609671347
1.67594832889515,11.9699060701215,128.591731202124,1.52316980771108
2.00035538829811,42.8483127229703,196.680823455995,0.777346630149411
1.14840792272034,11.3586944080695,202.616801701554,0.49515607863483
1.71950569920364,14.4691667026393,120.278431722536,0.625045560922342
0.927812300361865,8.51102493224056,44.3823826566818,1.17914340722358
2.76927484930641,26.9688875302593,177.788792778494,2.11105495962913
0.948635406373375,31.1493518686481,181.638204510928,0.332346732993935
1.59129081172968,94.2530297653679,231.952223720351,0.385568613264458
2.08501894365483,7.3437310576483,80.6460643810886,2.26016995704855
1.56767215697103,35.5577129117551,221.96556828917,0.653284952562614
1.33042522063835,59.0151253110682,227.957011437745,0.233725562330273
1.19025041790232,68.9814670314078,225.296950791131,0.216363679694837
1.77898209117392,38.2844236972004,227.561710285765,0.291275864430769
2.00232041594699,6.4199107781783,70.3998223954395,1.05676295139513
2.61668857245959,15.0318179762494,115.392291738704,0.318955581096579
1.24386897802362,50.7015545881473,205.293804749731,0.290770028169753
2.22899141299746,36.5555060949043,103.072835948178,0.260472628600928
1.21656623371145,21.9643063643957,152.543167873263,0.364406522452805
1.76228457920839,2.17222326942625,39.6805927771019,0.701453460742761
1.88729472014178,75.1324360055437,173.67664423261,0.122201000709039
1.80465580182739,20.5259647872555,233.80854411188,0.382499861769186
1.14465556299179,59.2634371126142,251.057979295497,0.287021431283994
0.901646190483345,9.8584637164502,166.738363343441,1.62530701540561
1.16015331661192,29.0737480549662,102.050010485577,0.301790576625797
0.833563688798432,16.6082818767137,261.177483796142,2.25785244887946
1.53522679520015,3.7828896028139,113.22336587067,1.7493572055648
1.08139871389042,7.34066598204915,48.1884134814086,1.70573385449654
2.39146244410951,31.0832977868063,302.530953502068,0.443753889494892
1.79204987443459,61.8336830359567,262.685398822927,0.303350308269089
1.52875540570373,7.21043862942724,50.7617962346255,0.703731182627179
1.69284941976062,7.59387853925463,93.7780128215933,1.4534829417133
0.968939376975754,6.26729234862924,78.4305056106661,1.34564814410947
