theta,sigma2,alpha,beta
1.00573292170984,8.63204259197438,20.8523692791039,0.924791977547559
26.121960466679,144005.20154907,171634297.99283,535159.818355523
23.9596889027323,14245.5302486723,167.68917857897,0.619421365405372
32.0098057397344,70460981.6203072,144334.183653969,0.871378897037224
37.6978205558487,15.7092159882954,390.589753500021,53258.5477516712
9.57996244388765,7823.38772479274,97.7492593999513,0.0418987655539013
51.8895164501756,0.00127381241081026,7844.62336217244,1e+10
47.1395022758979,39837849253560.5,19954005353.5624,0.390125436714372
3.3658590195356,526.905321263121,154.963214072334,0.519646768871565
7.04248630315474,0.000383112365776212,8109.9660244919,1e+10
1.38813615361653,36.6054379730155,22.5022688703532,0.554298736745914
6.85225701446429,3921.09610572233,264.726975353528,0.657322684207211
2.62649444731379,5367.05896721496,818.214369721153,0.169142219146318
11.2336410524618,13390.8250139396,210.879726652667,0.547069770875406
14.6303822404678,176.399372061095,292331.687156538,270743.152326533
16.5057102285542,123089.266532457,439.273329709202,0.327373334447253
5.5476872187784,1815.07026931326,99.6597116070499,0.148861565961471
5.91213860946596,0.0290751600910342,95.6421431990538,631708.360998831
27.6592853937545,110975.814620057,656.467006590657,2.22923564201151
9.17089884919637,0.00188118014300068,642.102560983131,35929774.8486857
15.0467929677667,173606.715337033,3550.57613497444,0.424363463329822
16.4540492566211,24400.4172721398,161.075288065297,0.140691635040879
6.27163111585595,481.363255408745,43.9577397616457,0.376127248255135
20.8173155944763,23188.6813022943,219.992706916605,1.28055240747055
57.5248565998637,16098.8645285275,17.0685503599716,0.237391246933528
21.9239775842065,10.0138411935783,3307.59118214263,52431.7124737805
23.8540225274851,1993723.07397535,15691.5588733928,0.631215493423144
25.8291188758462,1469170.17873008,9616.95354891925,0.660397115254257
6.47234368351199,12101.2368081319,516.372978704821,0.198796603052167
10.6110269399884,401.728912311491,35.4540672869419,1.62937444619173
3.92670546093511,0.0217686073901437,47.7532173024576,238297.584491189
7.30345799448152,0.00249938533421256,310.750802599125,8862483.1798442
5.7892495861371,0.00229699077576741,2598.98247973291,26839824.5763356
11.0783190741808,373.497135009407,26.3596994473116,1.73173129039219
8.96609879409906,746.223353147677,33.7570738731995,0.311525732016181
38.6214487039311,0.00243044908230555,19679.993255746,1e+10
22.484160917468,1357077.88406072,11584.767846225,0.711507316563101
59.0303336820802,42849031853.7716,6658497838581.69,187682.22445867
13.2667447969513,0.00517058222526409,1605.42144491319,55889869.6990461
4.26583813725454,363.608925744542,80.3776257532441,0.369945554222417
57.6757301905753,76734.8716709414,28.0668822908973,0.207215250639383
2.33317697108131,0.00460851592837787,803.997419459486,1201992.59563621
17.6964354537277,0.0399068437446956,178.47209127968,1778684.17174275
0.978978493916445,0.0188152277489735,192693.388601865,67828102.1050938
16.7453427043626,0.00260681850612902,766.451681228204,28010875.0233575
8.74542168652811,6554.49973847027,192.884591897307,0.103191139696
26.5238791908059,6068.18965320944,25.5878187968275,0.403620884783131
13.5922613713953,0.107755015669168,226.771176565554,742483.168126139
27.1728784341345,7180.64358112857,45.848107827869,0.510384439462106
226.085704253315,5.68400702078676e+27,1.66710891670048e+24,1.24311518602596
11.7692009482221,13951.2763496859,264.492369829443,0.272592795516721
4.17481515413531,1436.56297927988,155.973213188846,0.246456421389018
112.238724996539,15817389.8516784,2690.77829854356,0.350719257992974
13.1587084170941,15682.7619774351,162.867721206991,1.29384180050735
43.2292638987498,9321123.49547752,58595.5832039459,1.38553052494858
57.8570712147772,4.12749566392906e+50,3.65020830632031e+53,4308660.95725529
52.0618446814512,1088.63520507417,15510.8679114438,54780.3720832642
96.1019348822576,1.74246732833835e+43,1.59574797280432e+40,4.27392159958597
54.8514569472577,0.00139835664342778,2939.23490432387,1e+10
47.3707807658614,0.00100857254680324,4004.7103119755,1e+10
4.95548184055363,117.112118752556,20.2247413260057,2.73015101314103
32.7419663243319,0.165935697681535,1994.420370132,5117704.07757664
29.0380378196245,289218.543290867,332.115896870706,0.100557850935438
22.0840443366182,3946.26794275265,33.0879264376225,2.29327740086617
7.18145670642229,4901.19594383677,226.749792112764,0.266720223304403
5.85125993242049,8507.18901372742,191.07186212333,0.070803668505574
5.62233088305035,1289.64096530446,185.759204019368,0.250909007885569
12.101339941863,63.2534345814273,9972.78206902872,28188.4541258914
10.2870085129763,18511.1891807628,171.162394494896,0.60923821153764
1.70570980752981,4.00255219508119e-05,2058.64006553797,126012774.637792
31.9941074875332,0.0295189177027987,2210.19725133418,33641682.0392516
51.6674391717109,52504076.8963462,17200.9733019458,0.243916255589253
7.9173457881103,630.895686735151,24.7626322805614,0.290597735033583
170.561353836264,2.15858931337723e+48,1.8423319031174e+44,1.22588720216037
20.8852157188112,108828.398469407,484.281129070212,0.110648490157231
4.84987883761453,84.0246569698415,21.6774312347049,1.34177491872278
2.75219701439118,1139.14729757274,189.257749314777,0.686947514986285
2.24756453117173,0.000240751461949399,5961.3564054328,98675297.4078537
22.7030777489999,3.25395610151824,1957.1795379166,200708.915872168
11.7003280370012,0.0700693218513244,103.482306520606,197833.806680001
13.8988075032873,126.814293956181,111975690.385486,38366403.1798989
NA,NA,NA,NA
182.651350925935,0.0164211747264644,9183.45611989098,1e+10
60.701822393522,526708954.470151,1424156.08169336,0.941281485256363
8.45710393665691,1266.75181511014,178.059009906358,0.956126677900646
6.85202741046198,33955.72080212,551.439765563563,0.327225434591881
6.21441876913073,4820.39513115557,155.8706913914,0.163102587682329
24.0443890327739,60304.8250931278,162.30085803177,0.439507084596492
45.810220664349,394203.987905497,527.670495093271,0.162907460430125
14.6783254277448,79676.3636784417,200.407644449206,0.0927666998908671
6.33609050746255,1858.69185049295,162.825379976038,0.156906942456278
4.35906712653916,31.3181303038467,32569279.7155167,17846135.0548495
2.94801815606601,97.7476124196056,56.3109447866721,0.687748752261029
5.57045205173865,0.00990206548924803,100.799892925756,667470.378527694
3.28543484098272,75.3381130303979,46.8625588369802,2.85688283772506
1.26460804627159,0.000351897551938625,499.375850723107,13689029.259953
3.57103055447075,1164.07068138224,195.822386300031,0.357342149574678
26.4974421115411,171182.493319581,3195.19024511826,3.90419022476804
5.37961443355485,0.000442985322171872,206.305761198058,4234800.54750468
7.76449426466679,769.971472818911,25.3921659870602,0.189855474304927
53.1793257260658,128276.611175977,240.737426773624,1.12573620102698
6.04828931924741,187180.819432572,3031.54126308136,0.164797500434104
6.62719724525555,6038.39220838762,187.640298914925,0.102472945928187
4.90065265557929,37.9114250448249,765744.48449092,752814.464494984
5.8902315985323,4078.05592390723,182.496028985571,0.790408941991573
23.2604255610064,59974.944400804,83.1901298050387,0.130717357555126
17.9670922420564,27901.9150754319,127.677439507994,0.182173028187866
28.3520934887618,49099.07767641,371.800094446034,0.585158606505191
21.3276806783064,0.0393410365618626,283.924603598419,6676768.34276865
58.137297986042,11662405.7531555,2567.64004792316,0.544947665507589
41.3889246195874,583.460091067968,20332.060859845,34790.3257430547
122.340762873025,1964994.38495622,192.393550841239,0.0381252457468212
11.9338086823693,0.00268295179869485,1138.9586305264,77574406.8735737
35.1424748825917,736137257143847,4907026293293895680,31970590.3195404
8.326557297189,1958.86088096796,37.6755567619995,0.312398896275824
5.06913486718035,413.883796463953,249689790.938253,15184738.7946966
5.83847270935298,7069.34982635087,119.840679500151,0.058204301303996
9.29479797774298,0.000788178000110519,666.163458514891,80685532.1393878
45.3689763986087,0.0146961683234775,14486.3204968855,1e+10
11.315935057469,0.0111005730405892,290.399964703936,51895429.4325656
4.46032764323176,334.16938079491,129.203633265368,1.12655101353047
12.8894787411776,27007.1713568304,528.038081818588,0.511063851505863
6.54647483084683,0.00574708782732775,420.157334703283,2557764.14740333
6.78301364166141,0.0140161011968346,1072.07292860674,33301742.4319712
58.2053595814195,577105.09723854,269.510657588405,0.158578502192831
5.2111237576725,1257.92186835468,42.689372790798,0.138645915102091
15.7988098464249,34259.7977144339,104.192868010723,0.0412842704692971
13.0896930239,18814.3972509454,169.392734939764,0.395070865240561
40.2029280720113,1259987692.71862,879559.980670596,0.0789581702978222
2.04885052557467,0.00551943181010552,5200.62626902449,6960330.27459966
5.95793002920829,1.2654918399935,280941.442101874,12737306.2567607
20.4754485833672,0.00766537416912976,539.266517604833,52276151.5492692
15.6861638996606,1301.29531857119,23.0735664515163,2.64175284235237
31.5851407251641,153900.653632673,295.02077397502,0.34994278062728
17.7984337277223,5551.18537499374,151.087321787673,2.175113721081
48.5731667868627,8033.17890692313,126.668029883507,7.51139436934452
8.40752308421926,0.0188028143303169,84.3472547822766,302110.580094204
7.8573239367085,0.00839650775641607,150.827489589548,1191224.91209178
4.70638794451158,0.00852849636013488,8506.19567696026,56686023.4101998
1.95657053641705,0.0138562835452817,38783.2392120975,12486668.4358029
10.3686887892067,0.00301011513273033,243.245197412386,5920445.05163687
58.5637841572317,0.154873407962043,14640.09935319,1827523888.15044
12.4572464819054,0.010054206111241,824.451678023093,32474745.3475358
NA,NA,NA,NA
2.55408558128343,102.583421813862,32.3619912526119,0.225455385370668
66.3520409990503,13289342.9177839,7053.27277043701,0.470269756463596
3.18584434350478,9.48189903145038,9547397.71764931,10850249.8355685
13.0979608704045,0.0357140062769648,2525.5759554157,8773264.50453898
44.1744005088333,39972.208904529,26.2635464599808,0.208317882906672
30.330419300415,5627.79185961659,18.2417922261603,0.322080824069415
7.34847948064677,1115.00153795037,80.9591728704928,0.285897823907108
43.4925952595262,0.251075715712762,16922.958895057,47463547.9460341
19.3371251761005,17.539394415753,210583.995821615,1132205.97048433
24.0762919535944,0.406229929289771,56259.1156395711,38506856.7745231
17.9172840024068,2306.709963084,21.2274989256083,0.123038691928342
8.83627140235831,1239.49912854199,26.7388497123767,0.318197506343569
14.3701403937956,7.25413108337282,6185.33567827059,170930.869556177
8.23712776059681,4612.87701428278,148.52850713131,0.145314975931047
22.6759853283004,0.0261251883869226,4481.59919437356,76168969.0659139
10.6865276905934,6308.65355874508,172.594153293323,0.166002453384256
18.8161651509878,0.128814264026855,269.091154457596,1954780.19999672
7.57911136464842,6233.81963590457,212.141207535097,0.523605405071146
5.25857384694512,0.00232323375786023,962.755994838717,7806858.7438671
5.37240709207472,0.00273908391976018,241.318808210789,3711925.09975435
23.195411301822,8674.44854831734,194.593240905634,1.76332963035898
15.7380999343568,52059.5871958839,224.892833698513,0.0422506313419002
11.6711588094211,44191.0565135086,397424825.922364,1445398.39779243
4.02770326418293,614.195157912244,151.154971285626,0.537687144502606
24.9157004625564,0.111873526511977,794.676939602192,3962366.48555496
6.05883213177543,2157.82885015215,147.536438945834,0.857018572695051
13.5210122007944,0.165043755101426,337.760169338841,357864.179674655
183.348969860792,8.72586018396814e+23,6.6328120364617e+26,28108444.537272
160.649449401428,42854980.8951164,329003671.652143,175452.845228549
32.9390061386035,0.0148908318193973,3607.801322226,667097898.760399
24.9495190711759,295342345.222082,1509044.34973323,1.81860530742079
7.43048756510954,0.00134256350528814,170.7976592519,5954438.3920214
8.90138357943643,0.0256054065796418,1896.791843745,1589423.00288175
12.89078744896,3158.81753670564,149.003250216319,0.698051707798499
22.9843721667287,53032.8380429295,288.786952462216,0.126816794506785
10.9834177517258,130.127051341209,492265.216701847,270504.142771778
25.9134126694081,14912.0899271123,152.280834237902,0.716449167210266
1.31144267637207,2.94015301895892e-05,721.791895221665,68398677.6643932
18.8531832404795,168697.396879346,1050.60374008824,0.203574653718897
5.39284199526326,2022.6874273896,194.963105303643,0.353953974726
13.700809038789,14822.400400623,228.226141133098,0.380343579121264
1.9559351756824,4.04271082417474e-05,1061.56260497439,118061175.171287
6.11386141463512,2809.25661201346,179.071702316579,0.148639296368392
8.79365234585891,0.901746014677825,1754.02417527504,149714.444692297
5.11175419679294,0.000950300154642748,735.926481916347,13892880.5103306
6.65130518575899,0.348051354882062,110748.325700119,32311079.9150647
13.8830611884313,0.017570771120719,148.792352263901,1768241.83539863
1.63999337889558,416.187729307532,266.476159552824,0.602940671456981
198.540016915916,610209.337384393,18.8897459958797,0.148808484342298
11.5594457718392,126.126603077348,109579098.733748,47531531.8580976
8.36544745625208,1736.87348893683,174.828084347136,0.671727804933207
6.27410021132196,0.0861309007148162,130894.788314946,59046872.9949442
9.89781128655325,11886.9804115438,245.503740577328,0.0992383168547812
9.34602803661022,13126.0032656539,133.197260196994,0.113053237523579
34.4172426808605,10253.1507926357,151762576.077225,15716639.3310904
119.670834970226,2.45452271720932e+29,1.19372232159118e+26,1.43489371884351
5.97627135001821,0.00191238474870175,268.617962414099,4511939.86221889
8.37613879892896,0.000725953058960895,558.862754975473,31433530.906075
4.15844623180337,2360.53912531941,217.341431175136,0.204286602527997
116.883284076418,129264969014244912,26146654338115.6,0.898171411445281
17.765869458268,36122.1727754365,198.957570013822,0.050341778304019
1.11205544875498,0.181265719494098,13013065.0677135,96053713.2841225
21.3383617617881,0.0697955507834474,423.915103960196,3632476.56798797
16.6645835002118,75162.1275074666,196.773694551675,0.0587161269675177
20.1098705387641,22983.1201721731,114.293954721996,1.10640748253719
9.2586704085183,1381.33595288214,79.132195934753,3.12525825213015
19.2174029867765,359155.713201999,2116.81599558802,0.664676594106662
23.8392772758762,146082.752730313,274.24465200133,0.51004029458143
18.1210480377689,14214.2521861839,184.201043439355,0.130980135734368
19.5935964067697,12341.1328009046,318.779726232913,1.68287278681355
5.45758814557113,183.813310849011,56.4430776375371,1.1283665660077
170.313031750926,25460238447.9082,1735924.05716821,0.402763347533084
34.8377931473218,5025.34114728402,26.8438134488899,0.376087357471459
5.84993232088474,79.4788358416631,27.3083198020115,5.65347273374741
160.514317820259,2.95629238156505e+33,2.70717227391474e+29,0.181572409908541
30.1316056573457,246404.082202269,1322.34746105079,1.5732425834276
3.68718062309597,96.0224082167054,30.9968272072239,0.780751718533034
17.805284603855,0.00213026809573433,4017.24133003779,613720360.510415
12.4472973658697,0.00377004442255268,325.10830742157,9811500.21382982
3.85349792045308,4.69351078583858e-05,718.603409570394,123624536.160035
6.86844469225723,1083.78515365779,205.443488388628,1.0741010603834
2.82140481333179,1.34439173942515,143826.121199712,1348112.83920807
2.46664665971704,207.36490689593,37.7534137424464,0.113593227655393
32.4218374970837,4624098.78060674,13624.7663413738,0.447705015536285
24.5638686616581,494803.28908201,320896320.156092,132043.189974903
8.07613646124245,0.00979264797853161,197.903773380009,3178162.15309798
12.5967692915854,381.63359171394,22.4964178094821,1.73710631146768
14.9439773368263,372228.01753052,468.736414841475,0.119471601480637
59.9249619865184,16855591.8213279,9569.19249522301,0.446358802444284
8.86496052833168,5655.74779773714,108.347419765703,0.438726952187235
4.63319059217366,100.155413966015,43.3313310224351,1.76566753986577
6.45891233214191,0.224374515097923,895384.934724048,73983593.3689205
599.672427170281,117707520.985396,201.528334645327,0.0974539077717619
1.69912681791687,8.63676725566125e-05,6881.8007469547,130318018.112123
31.9971773199648,15.5808489269558,643081.288555295,15764614.1812473
1.64178278984367,0.042545231345183,321957.878472452,45198154.5339705
59.5142197367893,6956.57370791747,24.0090148257555,5.18025151118048
143.994100967295,35.7975748877869,31.0603765073758,41289.6039654271
103.074848084618,16406553541746094080,9.43237472121334e+21,6347448.05097146
2.56631550834126,2866.45853062923,935.571929173425,0.305724362760974
16.3125944673809,7596.44240997673,187.300479522683,0.905344751962576
3.74765449537099,0.00325414721462315,12513.6243756914,61010640.3689086
27.9229017864379,0.297733873061562,1867.81421596496,2654097.18530711
40.0817337981258,14164.9888969035,40.8531263316444,0.266468786067919
8.32443700026591,5728.55300774444,79.7469057588414,0.0958410674270165
8.0851560443368,4329.39107483529,200.847631262785,0.729718495588547
16.1289194862503,1357.1921671994,20.6807450727961,0.187233645485806
10.9365625269475,7507.20154858461,355.895820391392,0.767464523531922
24.683264577806,310879.16643938,3460.49683092666,1.48893358797564
83.7700480552843,6465563.27614582,5079.78513550837,0.713685638924092
3.87446374482176,0.000154303233335621,7017.10270568014,132387881.864397
5.77955200027065,3978.9598181422,177.175576008726,0.865712579603405
73.6206143122539,38325.0284628425,18.8975745352704,0.387335542907354
2.79748432510537,24.7817716271443,8144683.75077151,4577888.47607758
10.3106889408746,0.0051212905502676,1285.03967998285,21195427.9692826
33.2748186695701,806573515.425178,4453924.84929785,0.937436431819493
12.4243679255731,4747.6539770438,174.061013832647,1.93365770177447
41.9483341216407,0.115953042314145,145.999575704293,1386099.82466234
174.591477952725,4882989333.80219,210347.742374338,1.82939106103225
14.2124513810525,93081.297119241,1074.18310483322,0.251888254744876
12.8426794273205,0.00115691858588137,1011.63838718824,90312797.9481229
10.9686852893332,0.0048992204245583,329.515517073335,5791801.36846148
9.74307200344894,9090.02434091713,150.185405799339,0.140777958182566
36.0783872773307,2502.66558245094,162696.78014585,130249.308393184
12.4196729354211,10538.2074035552,176.195746615039,2.02728163505975
7.45382818374216,642.720269439459,20.0443075888487,0.525278302536714
16.0141549488178,3410.45234393614,128.040947781534,5.53111937121896
8.88111061236089,0.366553591000224,41272.9499375278,2040686.96490216
11.7264116564827,439.741075531706,205705809.53684,37743021.7923794
24.301099726972,3501149.2831876,9253.07186310067,0.241569114981732
19.0431495176873,151828.817121087,702.024660958116,0.291471716026683
1.52814625517403,932.855029771687,231.129143850838,0.0674559740743058
19.2973984653358,3827875.15228527,55204559781.2848,6283822.37096737
56.752151689962,4524482.43380957,1827.85850411076,0.412737799303039
105.008335880233,9875018.89232018,2263.91702244493,0.559993208256468
6.14882302917288,0.0140369840853004,96.8964821494658,189131.067190592
10.2825851403274,0.101757500972383,75.3659806106012,286036.143087771
9.81817924036676,556.056415969385,17.9385829178894,0.323382030023137
6.79218238369908,518.337361622043,22.3614244841953,0.840011102737517
21.270274627853,360.462447483483,21.3363791872837,4.45455027215007
15.8425838838743,146614.411494029,622.436610467972,0.207606326947471
7.29562683375498,0.00213324237166626,3915.97454819015,78625715.489312
2.37309521643249,0.000410767051638551,8003.3047132972,63489926.9273592
3.43586514892573,416.857195173237,187.819638600558,1.41967490549288
647.269538693288,1.85422964859351e+25,2.24660651987612e+20,0.119974244740634
10.5548135272291,1157.87460451878,38.7862732387133,0.447490319302109
27.8442612707904,0.153214870510939,105.798333405589,300945.587299887
3.90589634801442,1207.2543425495,196.46091390378,0.747270503795227
11.5125312503704,2381.47957058203,89.9410417646255,0.716569397143619
63.3576679731523,512174.957211335,389.60777469016,0.589839493188945
47.1449281917208,11646920714.2045,5152826.9098205,0.0914392128143531
1.93587008919381,41.6108196830996,34289070.9606823,3580332.27608951
3.27186806604001,0.00279224117590284,166.251299094714,1560110.31145574
18.227002737173,0.795314982926867,101.764556341632,42506.3171323469
6.96901912206364,4805.95295251873,394.627167140655,2.12372943232572
7.24048123626732,8692.29030113758,340.903705162593,0.232852029547136
54.4106350321941,278389.859996679,249.585800501768,0.150679300913305
112.020916266675,1083282158.71464,547829.964280831,0.547348790039719
4.94389376859396,86.1828095753859,45.6007257810611,1.11007672779667
91.1689451527289,27196306.2675234,15015.212699367,0.187070307633048
5.9737084247948,0.0153290431248918,70118.9990509128,62323856.866884
7.79399779817268,0.00096099043350467,384.634766091383,17496795.9249471
3.96905288870057,2321.11183286395,191.793392215815,0.101252632574481
5.1039297238656,3160.9138927978,182.684161503362,0.147834416473434
32.7789619996771,4283534112.57798,1078875618690.65,1856386.45785869
49.5566266868742,3293299.7969444,564.945178517215,0.0515866840965824
70.1596644180465,84985191438558960,3708013753464476672,59240.7800633304
3154.04284237809,6.73292799831921e+66,8.95194080438398e+60,1.13155509323548
16.5451429638443,0.759989924362058,27807.5485938986,34580666.593866
15.0512270352624,0.0937333595245834,289.216249977065,749202.503600247
16.7552117805537,276587.485770312,2866.84003565021,0.886942207679733
35.3607666408121,0.970654391544428,1633.98508275029,3627972.12629594
2.97134245928219,63.4827733755998,40.14369876767,1.44080663115674
12.7712592751247,13154.1235223122,167.358592338679,0.109031379118956
24.9092044696261,22660.6461797958,40.3307852526927,0.525927848393115
4.38382695118458,23.1570642008855,21176773.4580632,40374039.6293273
23.1381583351276,1561954.53238556,16085.1593679427,2.56330272547184
4.60441240592306,0.000618305251125082,1271.54506315441,50582286.7635386
5.51999011473346,2370.8408208934,215.637015100404,0.184385226225869
8.58089817524769,25.3350321477952,12963874.7155821,49456411.3624309
8.10339010188695,12205.6620348108,423.598837804621,0.238943473217083
9.21592188111983,0.0131672554287073,139.349281319254,1137273.37153475
16.0749558638286,31883.2819404714,388.065638073643,0.312664172492721
46.5835479309096,254567.544522387,180.021967082326,0.190613223439778
25.8126383564783,35498.2471102244,236.287669775766,0.585166402680412
3.07866464630895,76.4312639887054,25.9676902134295,0.388551209023079
8.65974997654314,0.012409570955416,86.738582178676,286546.909160558
4.50390702016184,804.387701447219,108.010457756929,0.485277880550646
36.216749783254,2506098.83327306,4496.48403078062,0.271631346663441
24.9831653980643,6027.6491634266,47.8480118971136,0.369194775406318
4.95678746670359,0.00883913136162199,1787.96536098888,27030117.2399382
4.39687454481105,204.307611170069,30.3692532459356,1.5127421526238
1.83652893142203,0.0295827452420496,115881.190927096,8696996.20299388
11.576515954255,0.00327953545469646,1688.40912707698,36207025.0325804
4.99716225587063,865.553757915078,208.356723706992,2.01316121276844
6.5030329821589,6793.66641721617,219.619404800455,0.042597006639689
16.7109758302219,71.7122491311187,135513.318381313,456605.98624575
2.50607812252047,3.63646722273751,10395294.2860166,11744855.2628818
8.02427794484895,0.0345054780782534,35.2144396847419,74318.3000177549
43.1089160303875,201952.303830501,412.138801667355,0.655077658919055
55.1181154915507,13514.8450416289,17.4909322594133,0.201050292949209
22.4267269539896,2211019.68228482,5161.05347395416,0.208486699689022
6.98399741891365,0.0270205996794543,5033.61803999242,7903498.43301181
3.29704631850743,568.421799860239,135.545805161198,0.974645621868795
99.8123246336257,2.17075759314819,91622.5505170878,1085476246.39229
41.0574001379381,2.31636459122649,65.3429053745187,44620.1291801442
7.31983040434368,590.930977267948,30.1410943655316,0.661002888401839
15.7544793242097,1501.5699600098,15.3021592053847,0.16934410180037
18.5572635906257,42024.9518868584,87.7327364057592,0.0180402857703817
NA,NA,NA,NA
29.0164233694176,0.0341426102227615,5298.58885096259,207778125.62176
8.34990004822295,32.2774717678536,2870182.59250907,5594668.04362024
171.527870583411,1.35328362449979e+35,2.39016012150451e+30,0.0854800294439561
11.5226226486911,0.0700967290234945,18240.1284843547,24393501.295813
16.3352484840024,9495.21280818142,178.489903326423,0.836840390971453
8.29973768531868,36.2036260613954,361154.113498062,326382.713399916
3.70570344769716,7.99646549087518e-05,1097.1616712985,88852193.0454593
9.6438008562088,1.1166446163958,65859.3064401601,6288735.8863842
17.5638016336699,12052.3559446877,131.116998726157,0.17793661175677
77.1472349156824,146565962878660,30148058375946044,576969.016717654
8.60577255297113,0.074717315542714,78.4462176668382,1650859.56238461
8.93018339559732,0.003629144990739,566.059828617465,57013073.6596673
4.6292740696989,524.682658993498,85.0680061050843,2.28013960210245
9.58678936896404,0.0375394691204727,89.0632919968189,101469.248005482
12.9256071603103,0.00499715360973673,400.603641942587,7933536.76784995
16.7685891070287,10328.7031914263,107.509326195257,0.177997999131915
18.0671561519677,8.57670701083396,752568.637737103,65205889.6037984
8.60036020953606,1853.82792575507,141.015686759529,0.615986438177814
2.21006428258715,52.012418584053,30.3328882391505,0.946145215774142
130.205601393845,11076731.5480094,227.404938190887,0.141976064432596
17.7437375123109,1610.29059481606,36409307.7786138,22698055.6975665
23.4216747583076,58608.9249162065,211.400493809134,0.196245597523561
32.587594562457,22378.1871882698,129.826406119483,0.357503516172082
60.6104080236284,157878819065.205,285622071.163924,0.789791430653396
37.3736324693672,228975.763987938,1064.27689399306,0.886800179490518
26.6470365216335,0.00637135245683923,487.741087697465,14813914.2524225
8.6417827099105,0.0245662136985152,204.745609207375,2719912.10815714
5.35679428342396,995.356684640567,164.699770920906,0.697368118684941
18.0910155379789,3563.16844535679,149.981319424945,2.09682905111602
69.1321445754352,125379352.677445,28498.8885391736,0.0692627492926784
12.1952979515818,938.958832405662,65.0084227108045,0.929519254952229
5.67554119369112,2285.63750485198,200.113752350768,0.156549674096637
5.73107573473149,0.0825082635457356,42564.7801156848,15410442.1087548
11.420683679257,0.0872509655275467,21145.9481860224,12029905.3993283
32.3608566973717,4813.06468019409,21.1514950859242,3.9687312169036
44.1611941800419,3.60800093199031e-05,0.00680671629234078,256878.795748826
2.9742392234835,2104.97278254969,345.33299537724,0.194012612526371
39.0954168238157,399211.383703278,1134.36400311875,0.516300953856482
11.5888756146853,0.0846283227789231,41.2528556589963,33337.0443684224
2.93555951433065,0.000827198652806497,1021.38105451255,113190782.50088
7.76671409280655,0.0271679596061946,116.561280046913,223776.551284002
8.39484449416767,2.07265457025365,784866.003580108,9178485.25413162
7.26954004379727,0.000352102151037904,864.649725358953,58066375.1697143
7.02630363002596,916.712301758204,86.6532649713245,2.81321720660864
23.0683053506334,171604.390584989,328.273177893251,0.0977951322510424
2.58509171308565,117.452185212627,17.0179704309054,0.198230714530667
178.561943789303,312238690179640,47978623822.6842,0.722886901001948
5.46863766468326,2217.24104474278,202.455223451999,0.305747288883703
7.10852367670644,7393.52039970099,283.311617561433,0.131481172874974
8.7178603427861,2902.07597141122,176.001734765641,0.685372405238694
134.871005682264,50792.1399801891,30.9054679548389,3.31038203253578
6.68785331776649,9690.93319711696,165.861144021207,0.401213441902036
7.57627524908355,6624.38682639842,204.047246454326,0.0837917509739218
1.71266987373003,636.835411548453,222.963646113283,0.700910513258801
7.03818253592293,5650.42991973586,152.765017703648,0.212171459161241
65.1309214325042,3240665.47231178,7024.3869443869,0.488549693839144
83.9100341381597,46248.5952889473,33.0271025652344,0.789821186351481
10.4593519969476,0.207276708317826,44012.8824231091,15614590.0810022
21.059380504412,72576.9413498913,167.940954787876,0.0528906869395512
10.9969900924407,0.034025872044756,107286.470176616,178889255.367104
17.8313493677651,25098.1559617019,196.397719461112,0.58732089439499
10.2451708243761,0.201935305013216,29212.9349790119,29476942.1894028
78.6322920500467,224491.550116569,30.2047848110121,0.44405748631172
119.137764920443,81462.1874043979,30.0459889398409,0.648864569214443
9.53093248633791,7251.57181434924,174.550691079198,0.388963210360909
4.86067085412526,812.46651397467,130.768437331353,0.490504199236795
65.7170394695468,5459854.18977294,4939.55542341883,0.202271690164779
8.74332187902792,2347.3874565623,152.949263510673,1.94947780376584
6.60848992713947,2261.24550195367,178.288178597208,0.677891424936018
8.52100565319893,340.387616546369,27.7498422222686,0.48706907086569
8.67138217054547,75265.0374564846,1515.38408609463,0.260075711782414
10.9481482148687,150243.820673542,3080.09417097952,0.381126124129537
17.134666485056,55422.6797715392,225.062799664823,0.171914254783568
15.3876242879162,39426.2626191665,326.226852590149,0.2893009830346
4.20668992949998,82.8140702676007,86.9599866757284,2.23563891182435
2.91681476940156,0.00165670954238914,19364.6870183685,83004259.9062335
10.1142804789784,22083.0550686478,171.252644794475,0.0880864806476495
6.25278573115151,4108.48125235466,180.546998127175,0.132070797039651
24.3386854762345,884098.935699548,6273.31064588878,0.813313385537365
5.45709332716855,0.00102915343807679,1127.7525434188,20480337.0089737
771.255234766796,519293821.786213,589.227574234868,0.122152571439551
46.3120953152306,3629175.9408819,2629.14401752422,0.474471037985247
13.7103149348654,58.83308736079,173537.956897553,226754.181073716
8.98466615686971,971.641762476686,50.4271036866233,0.969719023936156
14.2374596989986,54486.9624790094,215.470404976441,0.0537634044896837
1.52966335437068,7.30461378411685,30576248.1145405,26115449.2565555
6.9938348227029,1710.37773550178,121.784027649603,2.35036628926365
0.678033317771501,0.000197922346399622,61.3146226683427,340798.158491396
26.6730725234944,30896.3471309205,508.637513443265,2.41455430708932
4.12453336866157,28.324308802676,3671024.8155643,1897801.86243181
51.2037722675444,39790085.789555,18128.4935743496,0.0942584112847644
50.7883283814532,896128.817985548,1809.71726035941,0.471413481951493
8.20592527822865,1348.49023699342,56.074702287262,0.589422791267713
