theta,sigma2,alpha,beta
1.03086864348329,5.64484381493076e-05,589382.68966344,808256048.508853
1.41994860816941,9.03334087038256e-06,2984.72485869635,17828609.6448859
1.64615076266595,1.6067895352546,1209481777.67553,79879384.5985429
1.45007800110964,5.34331074008364,36.2268910477431,1.4234176100866
0.918842319104971,0.000267646256118108,523092.854716832,375604909.592789
3.5623075017395,25.8481966612399,189.468499401339,0.071926346861274
1.39639728474762,5.20855302240105e-06,1749.96404061651,105935439.102839
0.539195832788316,0.00013138679072657,38194.3228747613,64836692.8930032
0.988813672883713,8.52569671628433,178.660599338088,1.19612821639719
1.61118397778207,44.6103356183251,217.752163134032,0.503574775086314
2.12188783115396,42.9943435085772,227.187336725741,0.476669439025131
1.51967029609217,19.4790509687398,229.458895822291,0.987419816270456
0.646276618397957,6.77136919247683e-05,66632.9926287746,137517576.673679
1.09162422720057,0.509201788802863,667163854.828095,188760669.322567
1.13188508822245,2322.29515937412,14820.2388096221,1.85749146988511
1.34281361667211,571.169184418451,6908.23094484073,0.457113099733662
0.0458135511035733,2.07433474478244e-05,1436.61606252129,85123441.3604072
0.0710887133096905,0.0247790289160385,151534.970742252,3240149.07941592
-0.361441841796591,30.689128824599,34.9508047005033,0.12464631243979
1.02945226576132,0.0652833519399485,99357655.4054914,201019709.710431
1.04889719152097,1.18360088411429e-05,295.59821001342,4146510.31352083
0.982123296804308,19.4235546771011,214.875822716271,0.782684849127551
1.57419153380704,0.000547144640974299,4593038.00003584,738978491.584641
1.96061502002877,1.98523294470676e-06,14735.0534887955,652045030.883699
1.17583513227906,1.37445613178262,6387674324.82268,504396487.785354
1.19082217738884,4.72261806865741e-05,30932.1877870499,225660356.682744
1.29536519726619,9.64993726908422,46.1016933182606,1.23296394934171
3.35348415029351,0.0677849319579231,21428923.6321468,24096021.3733178
1.44773967850107,0.000125902439405762,771173.769002375,696863928.867837
2.32424621408368,8.46786121082387e-06,384058.370236695,5149386395.92473
0.854343725351961,75.4850172225366,229.075797071985,0.467369048956991
1.8661378553429,56.0753251746005,603.359973975655,0.932601564624278
2.0328155678034,2.03940869224836e-05,47472.2764341902,164072563.978368
2.55004115404599,35.8999409471801,136.761807778018,0.302421671563346
1.60555961122633,0.00977282157300334,481701.787678613,4263362.27672259
1.64374210510121,7.3107639885395,56.484067190738,0.284169384538005
1.35269358153914,69.5690302803335,359.159682470634,0.485286336192569
1.55026638179249,17.5606075852966,191.794880958842,0.47290968295633
1.73382774614615,7.73902047742135e-07,2799.88098572214,178388521.484006
0.26696709337183,55.8757017733341,56.5201935975635,0.0385335070703079
2.04918850405643,7.02215495130456e-06,814.505633775166,25181989.7061992
1.73285997491989,65.675765744628,220.125906379063,0.200984929818441
1.26629102713203,1.59300333361733e-05,1090321.43828986,8237128009.38089
1.69266577368219,46.670430194042,311.917824584835,0.455418778006004
1.47053772591564,0.000533782744816286,353304.24848956,41318506.706498
1.38961016548351,15.7990728665953,166.900019326403,1.14132363703949
0.529211723376085,0.0027425160016013,111516.375105005,15035261.0682616
1.08164401404678,13.2414261628237,36.4940917639643,1.01112027477209
1.66855658937044,41.1351718540009,146.749217994178,0.596391515545032
3.83310963851217,2.72664537102455e-06,8136.9194852202,612236073.65012
1.64152472744891,35.0538957370801,230.172944661819,0.523705101826239
1.29157428092653,4.46268566100257e-07,6671.02733511796,963497962.088949
0.682021022329659,777.378013045526,203.757259514161,0.0572689686315551
1.28272131270079,1.59493909016297,29.5664784415997,0.800799444654957
1.52373761125184,1.86054038027893e-05,345.747211344915,3923766.91710886
1.62032127212451,6.74818730354351e-06,2242.93142784573,15825909.3798778
1.3488688951867,0.000170053614440828,17154.5449969534,9974851.85131688
0.823242372313198,0.000160103433274743,8777.92667675866,14117249.153016
1.36829844939047,1.40023234947654e-05,18218.6276626725,167789334.976434
2.02541896096228,1.74359604723014e-05,80222.7295012903,879965980.140744
2.76314785181186,74.3251678228076,377.927887665818,0.733482954415338
2.60612010920019,21.1333694017853,381.188213285572,0.773784177974977
1.3636667357657,7.5140616524809e-06,3176.26719861488,28387019.5391602
1.44884727463075,7.00443051284521e-07,1605.33796149564,193384052.743873
0.685870038341678,32.0132512091473,144.448264454145,1.42571540871105
1.00085235517747,96.0139728630749,171.0728876262,0.355613396895914
1.05959738060976,2.12032790001785e-05,33757.1280933665,99153255.853116
1.3860207513449,0.0171246065706985,45391403.0960651,259900889.806029
1.20351084764468,1.20597281895087e-05,350.685999549291,1105875.20069322
1.15456824014318,492.840671440578,973.603823782582,0.11736287769532
0.808843920978981,1.3165500518399e-06,1692.92836800151,227403963.919785
3.10329839912748,9.91275878295242e-06,628.546391918028,18668721.8597148
1.89643650263739,32.4689407227877,232.469228541497,0.413829789566151
1.76055799738202,37.005125051849,231.408431366637,0.287813465143419
1.11773652669458,6.58350230534591,122454262212.503,2242669300.69551
1.27730924070153,137.072771685502,220.67380884078,0.404117882380639
0.943566104408194,39.6422742735981,203.105650103255,0.296544660891856
0.758879501661435,0.00196851936458488,3390923.19067056,435276366.374595
0.761372516756262,8.37794053648975,30.8762955862792,1.88080358347703
0.877996419034803,8.14855559737303e-06,859.425414915666,7279266.62242371
1.35768652717606,0.000637870141630645,340546.19035591,118440828.266649
2.17020552827393,26.5537744965042,227.350753249823,0.523979501606011
0.240377666484551,6.41935129995219e-06,779.457627126493,33409785.1168701
2.86444808981141,34.6568697841852,124.892966042273,0.784091850906633
3.04512773899059,19.1185214848464,225.434316984102,0.210405021971807
2.89482455041116,14.1735716985492,59.8587021314504,0.124946152891962
1.09662053286073,6.26112398429419e-07,1634.29623317156,744211645.190245
0.696970031603902,0.000617977261111123,1450827.75865287,519743154.35133
1.63881444681069,0.00877204159042865,47974859.40509,415601276.128844
3.83556567865373,19.0498436607857,210.984507493989,0.174058825270602
0.947236107270523,58.4299655785702,225.546351961966,0.389871059298385
1.29714190395454,1.29295418368062e-06,2278.57509961815,138067578.830931
1.45358574517062,4.42050387522692,41.9077769676312,1.19823125774077
1.47321789091005,3.06580028881532e-06,1372.34467472793,31553698.5355498
1.48736583496752,51.5367939387029,154.720449582822,0.219643003986665
2.16091951870893,39.1751749276736,96.8151435179975,0.230621616102648
0.796521611311123,5.89220791084935e-07,1817.26905702309,168557949.579836
1.56844532717382,16.1692445438778,224.693466757626,0.805932842917501
0.777699204407907,12.0507404396213,141.571614008883,2.31529270029046
0.76493169163727,7.13770993331523,159.524279931719,1.28986553835655
1.19096412578477,7.08017328361009,194.235849192475,1.40288058600568
1.23693228404949,2.503322318986e-06,6105.67703872266,317696336.436008
0.828853326275231,2.20048627448822e-07,14210.2063697763,7173811190.48267
1.15230677320125,4.889380590054e-06,734.272247467239,15178801.3784799
1.02650031220251,12.4462913170395,226.311175787096,1.45159015532014
1.60077459255959,0.000190250373231099,17196.6705445053,16842055.1222983
1.35996613123559,160.297075617966,1220.76063227793,0.454995164987639
1.03994924561963,4.90452396040038e-06,575.698777314802,9975866.01529679
1.63858888977294,0.510315204055282,493750763.733387,14127706.2186683
1.21083846611557,4.42809219950161e-06,1016.10824927164,24443700.0504926
1.36859399231858,1.93079429873377e-06,10460.4315725624,409698774.666358
1.96232882294196,2.501000369831e-06,3758.24163240638,78265084.7509244
1.72284353079062,0.000217793494467879,1360466.17667842,292305460.244844
2.54306359306037,67.7850315460454,289.235688717853,0.267484240671652
1.73851851939843,38.745719758469,210.130906225592,0.343787134357334
1.0854851426314,0.0313331920080776,153982099.338479,597852159.555958
1.57869140490466,19.133290228636,105.028198315513,0.239717071307286
1.19931788430498,41.0033248825802,246.495742254479,0.232189570704009
1.43713206407282,34.2136298313342,150.798752302215,0.218799159306644
1.59205115553656,14.1243526090579,218.968348056396,0.713556125643815
1.69659054686463,1.78286447065243e-05,3952.4172391331,234773587.881357
1.16174196368411,1.15641376769631e-05,30979.5346882344,528703970.511142
1.39721527953371,0.0925868640120403,294286669.033192,226566534.687937
1.24045863490397,704.532609061869,2862.94575470261,0.593121719642419
1.37259552427744,28.8415034106109,262.767199824484,0.942604640503768
1.33988730144704,19.8662251678636,90.2075501354129,0.236294921375553
1.45875518227646,6.86759050965406e-06,4126.08802620945,25466824.3768212
0.759899954433375,0.012743115896409,268960483.498769,1893537926.85401
1.53843461753735,1.61790736274034e-06,1125.36083038746,52443677.3097718
2.18411901604638,1.21325562497776e-06,5375.37611559406,852310692.142964
1.23868229105454,23.3278758257715,172.956687181677,0.252922113974816
2.62777298651218,0.000232224080327593,20617.2175061942,3099613.92819922
1.67580457005657,17.1224709654115,308.154473616945,0.721736213850157
1.38630181837054,35.830739113143,189.18664547819,0.633981098869306
1.56116370042798,0.001227145372187,853099.006019528,39862938.7812859
1.61495529373387,26.5968946237567,58.2779190038548,0.623764799819736
1.88180563077981,3.27482427653004,113.164659942848,0.867306388655594
1.31996476964006,51.946549673388,194.117014888022,0.561129304450025
1.96937680271238,115.482376137028,1150.54495530463,0.909896221558713
3.26731224061334,163.481659231194,228.983787256116,0.120627091712571
2.03732994210149,0.0705540915489347,13303314.2989999,24840434.4148798
1.61079304858791,16.6395040609828,274.485091635955,0.654238109743442
1.9451947870998,20.7023918723567,59.4326901084351,0.128187107064233
3.33026269304235,9.07819579299631,307998571.094197,2458764.52801178
1.35511712288627,1.70548566509089e-06,5678.46014388776,215724605.716605
1.23608156902225,2.20899508483997e-07,1637.76008689156,413072924.979367
0.7304995116259,0.272084083445268,143439339.586076,86903317.4511479
0.81470363167942,11.4134246406743,236577209.877679,7161157.6390741
2.03345486827566,0.0193232999908228,22113932.7446785,100611124.469266
1.33607510607451,517.774591864215,6017.05687061135,0.635185843591949
2.06165946228256,0.000110827767054812,55812.962577107,29378046.3112814
2.18073745308741,0.00381518092728416,38410065.6624147,751676125.059312
1.41309200622132,20.8522982645276,449.295019835893,1.21685024068982
1.58444330790754,2.45619299242837e-05,36599.8152691807,290385384.813563
2.12652462361231,47.3615015857272,203.092970598156,0.49291501850877
1.93637448555269,0.000285573686411794,489554.875379672,263645612.47665
1.40986462721822,51.871272548276,113.884053411831,0.707505661935471
2.40101076822671,24.3917736261176,70.4155858321606,0.216109329139532
1.46459229059531,8.24294773267849e-06,23120.079008266,98713813.8580274
1.57058854514006,9.4522686764025e-05,517.079669797885,244986.576919716
2.39355768617713,13.6734238114297,63.5206102483338,0.233929283572924
2.39378895314804,0.000142894271411896,4563.64168958631,4054923.28332384
2.01165404325876,11.8945763261163,210.528534226119,0.764514712541024
1.21736815945299,22.3489771008957,191.682308723508,0.873959763477231
2.0628177616347,36.8369662807817,193.466303753508,0.308583039208531
2.1197832331609,9.86466249069003,179.327953109063,0.533794512946214
0.690195241165804,0.00888559493192385,480447.212397572,5282226.53257027
1.31544965562596,15.0395131036287,174.51156447697,0.868760685112553
1.38041885667736,15.201983797652,173.088460821868,1.86296000221077
1.81335791533945,12.3793497686365,123.9953897118,0.656883795694275
1.51088821419771,2.83839837012821e-06,38945.5952044506,706028519.124025
1.72612739259906,156.122167411698,1368.54445041276,0.671790684179016
1.18810513886498,0.000113703781202324,2458.22475277338,1352871.4941596
0.626891002114766,0.958477667001806,23.3949798229035,1.32661819397903
1.58170796554647,12.3076198056237,123.248353213881,0.610329504698135
1.67375446244227,65.0153650844782,217.974874322765,0.137576978757721
0.855331993170683,6.18402027639107e-06,405.739337475548,21106481.0751087
1.51954432230194,0.000627098548823725,28257.6560636695,1676894.12581854
0.723961552925539,2.68187194952578e-06,1786.46555044039,36134716.430597
1.91534510061357,2.14100188357567,1820383566.73267,188611788.761397
1.71216132227214,48.1971405922958,118.911223785414,0.62189375720877
1.80255362127354,13.3425578074493,255.964933976093,1.72822495715879
2.54162910592053,2.77456346224108,34.7561334292981,0.236274669247413
1.66582331663326,5.10874292213776,34604732.2122216,1464103.03553046
1.78323521032893,15.5354351823308,35.6900502889061,0.754225033476295
1.79030404073894,0.00862790645860817,13587073.3419731,96973419.4167766
1.83054887280824,2.41031468438932e-06,1402.98415322863,36923090.6792607
1.73449532893374,7.54716749363598e-07,3854.41568413754,501144684.358283
1.471298317549,2.17603620815581e-05,55766.2522624959,228173931.138792
1.6880591098532,182.120145181667,1888.62640863301,0.827722585801852
0.117825790640444,104.391715991214,208.370110529144,1.31567865576442
1.98724946528351,3.07063074453611e-07,2078.60114913465,209534268.576383
1.45798639606669,163.514498431314,609.242114574839,0.133502526097316
0.539678288099458,0.000439129376571582,2028665.15498498,1020199040.1828
1.43208766824813,33.0792786900874,25300961065.9307,222046328.085007
1.30875936337171,38.9808904235911,59.8145064503747,0.235320273744563
0.782713998231086,4.96776818869374e-06,169879.234817005,4222441424.24485
1.1024182511955,23.8275270874389,194.487229994227,1.08396958240037
0.914555194649587,82.4060946263783,265.438835195289,0.269759882469532
2.29661747701904,2.63909504970412e-05,116.3537637233,631260.573785115
1.29092766998489,2.77687880833254e-06,640.388900056454,15179384.8030333
0.367589973782474,5.23550189792862e-06,2444.95867544736,274835752.802388
1.21205425889826,0.000423086385851106,41123.2137590653,11926127.891407
1.45042102101718,1.99783167036099e-05,32289.6864344609,128093474.661752
0.858165456588751,4.48756638268451e-06,2588.72773897141,135246670.291901
2.27546048824882,2.95269484008776e-05,553.219357058232,1250790.33327645
0.800328737974198,1.40774072003673e-06,90191.758686601,6866355727.36906
1.0855550767531,2.94437064215751e-06,1509.90205597266,37052439.2828884
1.2303434578123,0.0302468643760374,4820194.4900295,16363837.544676
1.25104666961056,7.92847695202146e-07,4266.72453782503,1071835466.6149
1.45554239164938,3.66143818520967e-07,6603.86717273853,1643322685.04627
0.699799121198542,7.0848392630924e-06,47360.8919144381,508491282.25664
2.14161751878741,2.56680073603594e-06,2444.35470112053,88955079.4830597
1.20474573579304,3.47053999181867e-05,6585.5173344007,8509307.93198229
0.610463174396795,10.4525779463737,45.3117721872106,1.12085992279247
1.4405821307618,48.0457073509127,122.867415173964,0.952433590517301
1.14612831233071,36.4406856063734,219.584051908101,0.450853540401254
1.83958270489475,1.40706180399692,30.4316107756672,1.50840621900551
1.22054072214919,401.27298668927,1944744323566.47,512545231.379535
0.913865129486729,0.0589312293730227,21906578.908479,81708870.2035518
1.52487582485873,0.0137780404871356,224600.058624478,930251.122944874
0.768210494813021,0.00163136780284971,3424519.44848802,460554965.153884
1.14952557874316,1.45143779589702e-06,3104.24035704436,188922896.211403
2.12887763687089,5049.04588124242,3580.76440344476,0.274489703479745
1.04699632429514,309.594181407304,249.473183616461,0.0765889826002047
1.20262963033916,6.18093781552147e-05,2781.23543931773,4970962.05709132
0.254556106658504,4.08159174967461,1156669618.67398,73469597.3520043
0.878598591143437,5.08887698446652e-05,9466.94465419984,93522039.5112621
1.41674515814893,16.1719722482182,255.567653925425,1.30021678679655
1.33632337777847,0.0005140249487184,61105.3042248161,13770362.405944
2.68464503978165,11.2640469265066,210.714249333072,0.724567054678969
1.08279564564841,0.0677143459403195,474149.660737359,649932.561165812
1.70426145527019,7.89171773307933,40.3688954638542,0.829691798977782
1.2968195560094,3.36693624092381,38.4994385290445,1.53549059098936
0.704942996812929,4.51052233608613,70.4196806138481,1.02224343151435
1.23048301106451,1.35142585231386e-05,1207.70721498782,22398109.5162789
1.04858538508352,0.00157469748006957,6517262.8212454,250205806.334278
1.06211278348014,7.46285438211211,41.5009689365521,0.639674364879207
1.23315171187648,20.0705862744264,193.928455337477,0.613058817991993
1.01040777073462,0.000585181300085844,102301.50723739,17418606.893409
-0.0604374174928423,21.7820141985351,44.7453888671715,0.936367377048715
1.21879210299146,4.18545925985571e-06,2542.13725148895,30852346.4317263
1.07022900994074,45.7244760081518,364.148916558167,0.17601713762917
1.55492147670056,21.6163447723143,169.707480595001,1.18189761326947
2.14436970587016,12.7842851643737,188.214090822391,0.889151711586685
1.40402313599896,0.000259539921888387,5808493.04895222,2409941579.4071
1.29045432187877,4.40568804447579e-05,27778.4539528363,191827647.583657
2.00974667271219,40.4767234294218,1182.42551322133,1.17170382602171
2.74035253514713,70.9013588647831,153.363949692688,0.97970126757368
2.42782640128527,13.0324325240115,405.46767851432,2.35565512252982
0.898777812095421,0.000612021577306405,689449.289198902,86302543.1539676
0.664217743218499,80.1250430011744,240.4960145904,0.294403214920626
2.0919032953805,27.5622881502461,195.762948582955,0.132071204574417
2.88540236642695,0.547555419781751,30.199176114306,1.80905245136194
1.20315714996038,57.0848323487783,213.525961919151,0.109051613879758
1.07152407970228,4.83368210205116e-06,397.708332829963,15550558.81263
0.611668843430738,6.13681102731248,31.5383251828019,0.430736637522611
1.87860503934008,46.1807049665532,160.777329012321,1.5185555191871
1.04617451740203,9.69231979252267e-06,70936.6923103175,1110034158.83188
0.889868527936985,4.39285411422301e-05,7604.91656509321,7342034.24711458
0.907288609550764,15.0968710172563,123.408222368404,1.18330344897568
1.10748202887277,3.85044005460142e-06,526.562541064626,9477369.95646716
1.37100653960596,19.977337523936,330.44672740649,0.74285830809393
1.79856832384258,56.2800345707984,206.948652267989,0.154024702250112
1.48913755842913,25.8230523841317,238.041978025435,0.947251460729003
1.66792033672358,74.1807332803689,169.093139679173,0.594609257149927
2.15024216815368,0.000490920224686814,532292.485279253,91742106.6353623
1.19579926543945,2.62681841992821e-06,1533.59974242262,47546009.5447829
0.965812872402355,2.40306523821377e-07,2141.36907242347,859613612.432249
1.81854265700254,8.62334263950955,28515751508.5053,350359399.747963
0.825036139201521,12.6412998442028,205.078082738335,1.51600117467624
2.50806674091997,1.45692984541143,10176861878.3433,854015483.755724
1.84094911720668,5.7127340158159e-05,1037576.49296539,1351523058.7967
0.934304507786526,1.50001841894155e-05,3137.38009224127,31585859.2387139
2.02573379291737,3.95473400105994e-05,1201.77749596393,2246187.42371062
0.854773878884001,29.3754170747066,237.463418371668,0.922520380688773
0.954096526607044,3.98791791771642e-05,77.8051587286704,154845.371279199
1.2299827839328,9.94162006192236e-05,356495.591934686,289605984.101721
1.73455207478315,70.7434320948215,211202180006.821,508242916.395997
1.49209008162027,13.751723535431,194.234983598126,0.488368175225837
2.09006403762736,12.4123922751996,39.3279343134485,0.0918735606223257
3.13595632048934,35.9794775940025,191.343622300973,0.425448298564338
1.19394910743933,6.95385042018324e-05,48500.398154729,52854637.9911049
0.852998250182644,6.25921352232853e-05,37471.1147574502,51722712.7513329
1.85708218835241,28.5910628414769,227.104549219598,0.340119428810783
0.944946138943745,10.1672947281722,43.7075743238618,0.476870498683556
1.32062536971301,7.95141137176278e-07,1742.31252070962,314943340.266834
2.07622730227719,32.0431641499853,246.477022760171,0.203540370472827
1.47874139430304,2.37328920717298e-06,12256.8150700498,825805788.083344
1.10422592328487,20.4454588992284,233.345171985551,2.12374229219885
1.79760734024921,14.7521237007368,27145874432.551,343813496.081125
1.20443211826193,21.9318480606784,214.189718385808,0.63824477766508
1.62143202243081,4.55325100509408e-07,4044.25786343671,1338922253.84732
0.814657401163729,2.21764876309998e-06,791.711994951759,41661160.2276929
0.761862916470011,3.01719018338367e-07,4269.52274622124,1789223390.21222
0.574164523633574,8.16150621167389,112.242818543862,1.60949483608227
1.27051779948068,2.52639684680668e-06,5536.69313403047,474527568.384257
0.990307634145832,7.46956791605476,88.1389411476318,1.58213661300004
1.14956566704941,4.5030265111557,32.9747433705232,0.745233238164634
1.68575866986708,6.21909601920923e-06,324454.180258324,5732519572.04966
2.42964056469471,8.42703665904286,755272896.690805,62068096.0197624
0.932068168809556,1.37938347429748e-06,928.368218253601,60928159.7146542
0.637948124671336,1.05175905690902e-05,1326.86558177626,40644109.0878878
2.31258143283481,4.20830325379155e-06,2345.18526423298,153087487.231983
1.56625812595844,3.86222382373013e-07,8601.37567088737,2643106019.90099
1.7209919857692,0.647350482178971,5258326659.9623,743308131.925428
0.930569048921673,11.3106498796539,161.812986828774,1.44661297347934
1.11881264444234,8.51303020963724e-08,7138.66899479575,1e+10
2.01757814447307,2024.93943329008,14735.6304735396,0.5011885452756
1.45915509107251,0.00068561104575277,3186643.62577743,176179017.544824
1.6192781924461,94.322340988194,729.6261934263,0.33565614213087
2.83951738227383,0.266944001629114,105891194.162885,80538636.1579994
1.55860057766727,34.5790275670243,227.820605247172,0.660324978991938
0.913256799534387,3.10701926169852e-05,381781.090329474,1233661374.66553
1.50374153002628,391.828202631832,2871.19535901082,0.476435183821747
2.16609658059816,36.6199556158607,422.23948634611,0.470259662974335
1.73500736744895,41.333701738337,243.151348695079,0.368243130617328
1.15609211541477,4.3583579849467,26.6199044733235,0.421958677482858
1.33445502595323,3.3336583687815e-05,131.919742064862,223412.977692432
0.657971020482995,0.00225835268757515,2626579.87587566,114946523.792851
1.592768008582,3.30722594342696e-07,2676.41463467414,1265059473.83995
2.31007313587213,38.1309649901571,223.118046467483,0.194082256603721
1.10856280923878,3.59882563940816e-05,44.835826060813,96367.4768189193
2.26253921585522,8.64815359336501,208.631037713836,0.992734039620082
1.53563059618555,0.0106356695805226,1024654.31139995,16698535.658515
1.59677778250286,2.68791719983734e-06,10302.7307263703,309282476.974683
1.8865738952912,16.5380790890679,208.95904745303,0.298075365721978
1.78855764136696,1.41547546076713e-06,4051.06130578501,98020053.3843205
1.49941355346551,3.3169967402984e-05,4974.7706843198,6864505.3910746
1.30285975922189,2.4196144013136,30.2713914542303,0.970656269082588
2.06008624056943,7.28313478829864,40.9843926378011,1.66943941546173
1.33423422842598,35.5047110213781,216.209967362053,0.127138902369977
1.88086587560453,1.85505885677179e-07,1818.58690592675,280632665.821993
2.31931949094147,14.119851224932,189.373447340642,0.254653801522977
1.63869762362358,8.43852357108076e-06,3134.42479703247,10557941.7809411
2.51151819446521,34.7482266674992,196.471389394317,0.504973605457879
2.25059460682333,1.13825673507547e-06,5463.32863103867,321936058.38547
2.63932861594438,13.641046625905,66.4792434902048,0.289649268030865
1.25691015064107,152.733446427246,830.776505125381,0.801441420707083
1.34073396386583,7.007343566885e-06,2475.31132541064,41293243.9761198
1.7196756519737,0.00035288647243563,459732.090751743,77509900.2163816
0.965104054286395,0.00951339456785573,5189499.74132105,70965264.9064234
1.07404112740446,36.5058877343063,60.7642316838446,0.472713336031653
1.66820103238668,14.5034413822043,72.7744588617515,0.188509122720378
1.199188478807,8.32802290472222,41.1184113446188,0.41396566039679
1.34045662941964,2.2253053719833e-05,72450.3548805082,780735885.241974
1.13633434823255,40.6172423004393,219.15609405808,0.264232264041465
1.42717478710822,9.95602223323599,166.294626463965,0.805132699163444
0.68514038556231,27.8045893176314,199.505265221689,0.937055226358256
1.28557560289898,43.0729848627502,290.996950282624,0.766650077992476
0.846770349766314,58.766121967847,189.382426442501,0.659699696348242
0.527658313810067,2.03986525693414e-06,7178.61686971565,396680596.387176
1.09777160152851,1940.10762177442,13639.4842839675,0.515228450964765
1.11890779183604,29.682660434041,127.677533377549,0.267701437972132
1.14776735940477,0.0133914105394738,362369.202305995,24632166.249575
0.717764955450776,36.8665265256223,224.362591571247,2.06129146099093
2.72385624064145,2.66378570927982e-05,26182.9031089844,295193293.740563
1.53196470502881,33.0596205893609,186.635485671919,1.05270500745929
0.649018174387864,14.9288452762898,173.476719439692,1.71727409782336
1.14564007282133,2.45755011987119,31.824304525667,2.20036986821274
1.07956892096194,0.00931902727028769,1279719.31172028,132696453.882178
1.49813559723399,1.30719881856026e-05,3582.78086470493,12211571.3562444
0.932989992589206,18.5716807461365,235.676961548824,1.08217210168014
1.86782015064121,0.0131462743113711,8370022.85081285,149458160.127431
1.05368273680867,12.3154149359875,61.0994251585224,0.54074118640772
0.870899656001057,0.170459462782713,250638996.711836,102750727.11389
0.991942219512645,1.05355319771219e-06,6004.35726119927,1003746044.22514
2.51455651949837,33.7481563501315,280.960005592287,1.44013642986021
1.34845763318077,53.1700804919121,211.725482547343,1.01201025215259
1.63441829537621,1.23222981610351e-05,1255.90179247381,13890425.5024419
1.23389306582974,6.73775129662776e-06,290.529332974681,1434832.6109021
1.5400502072244,2.06516839589602e-06,1263.90978770823,67348971.5465097
1.08152510921916,2.5544968569617e-06,810.781565765435,84379409.1172901
0.767664724194329,16.2484206732546,213.403123237037,0.940885898057204
1.25917271814881,2.7513557443712e-06,7021.11037953676,391251612.168911
2.81396166147529,39.9754674468692,412.60838114345,1.54579909622032
0.68383415997049,223.500031510733,97008181072.9647,76461833.3450844
1.56535540688701,2.12110682473391e-05,59044.9572749715,239834127.920192
0.980072026638195,53.0314050780052,249.544141648211,0.204996136721982
1.68927310380734,58.2037424184379,188.033785344888,0.133145588058618
1.52130166145257,5.10819865661559e-06,59191.5964181616,683024063.795032
2.35658463800476,4.44405086219495e-07,1411.92227599696,122165247.173104
1.31634094578761,220.427042401806,186.412171808756,0.263859386013999
0.995430201468489,2.93229051896608,24.6451692062403,1.29265420526029
1.65931687818238,19.1887355891816,44374755713.9411,102559669.853251
1.91927498414097,0.715656087565802,1578677978.83566,434843829.301153
1.89074461020584,27.1898463035169,142.686016801829,0.238213960221384
1.45570443011528,0.122595641863332,31128699.35047,27768088.3422572
1.60361913140387,22.3836106558332,154.727463543488,0.838742551296179
0.970811758224348,41.7737095629805,242.666421201269,0.202901264586913
1.28137790053846,1.94940516983827e-07,4788.73485242894,2138613663.77148
1.0448483846011,0.00233661936238028,9634258.87200976,528204137.508736
0.545144769988631,1.15868160443622e-05,114.913271955567,688733.978837905
1.04359529516723,53.9629710382745,247.677733404109,0.292189648817175
0.661610162694429,145.728149042052,201.965418713654,0.0695213785941049
1.50599005095024,39.6161536434226,284.630108196714,0.576921077989995
1.59539024218886,0.00537328817361311,15512288.776284,523051293.353492
1.32199296304294,3.32003055847488e-06,6149.95168415232,186584701.558825
1.70334233953834,150.779554197986,855.277154955659,0.302622246128712
1.55076476568633,0.0210566790018754,663972.189536734,7396193.10557907
1.13859115804183,21.5474807495299,231.324264878789,0.582567406495814
1.09813887037416,3.3218070396547e-06,321.98750570298,6228018.97077956
2.04549728800669,0.00191186375726685,10955133.9365784,601011985.85176
0.776084640662544,28.4264084016205,421.541249393808,1.36174663314793
1.71728859762648,72.7013009071548,37.6625676304456,1.55505010271875
2.22885477867403,0.000427862764630071,15583.3760441265,2913219.00427688
1.13561670119201,9.44087025120634,119.282338617144,0.882046395683227
1.00934829107959,41.912049009382,378.936323084845,0.679254668737725
0.885713643098812,16.9376731397664,159.255576797494,1.15720222212342
1.16906550487533,1.37998256982998e-05,726346.483021438,5810923403.32284
0.895389315625844,0.000164992573599941,201776.857812382,265333865.273779
1.20697752111436,4.58920830600079,50.4593152520118,1.39378271782532
0.84966437391122,1.03851004255178e-06,891.573474989254,88854842.3286973
1.24728700567762,4.01781598527996e-06,4318.7039506746,299200859.825307
1.58604951676606,1.11356959393622e-07,3188.02799150892,2899446901.03603
0.940528231906153,96.3809969929974,266.119104607513,0.142137986012978
0.383092839672435,0.000104459446456479,2133.2552632181,19097661.1092592
1.2379848674804,1.55324461731504e-05,268.24767235934,3956567.64997776
1.59401042506011,17.6138350913346,219.614889776923,0.561161037546687
2.28812476696899,2.88920081035731e-05,1153.10752385977,20119812.167699
0.830550287755147,4.77749448014982,49.4039248669678,2.22027039952264
2.06085485875147,5.51080678696246,32.4363768575804,0.664909331719489
1.24393906515065,3.31425527292589e-05,505684.944178237,1535545676.42898
1.92937061542011,2.13882237374823e-07,3156.76636760544,874631017.313486
1.14023604693359,17.9195061592443,193.781549423617,1.68828540553698
3.06581652952692,0.0087467022604895,5292510.8024373,61025095.2481273
1.47011612765423,0.0077384662986328,9824063.53530679,109384313.920037
1.54067979091116,0.000369571782672209,529948.151011429,78123192.486757
1.80753925533322,1.39009611460882e-05,7294.7324366698,26283021.5605296
1.36057414544529,3.14843539743469e-07,1983.88996924153,490368977.748285
0.777236987513631,0.000421177499952808,10709543.26163,2618191505.25043
0.938326033616514,5.79860026174444e-07,13094.2246101536,1892237755.81216
0.84238982348188,53.8340146300092,113.482306541839,1.3376298754093
