CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0021141563668936633	0.0010798235824422712	0.0015969899746679673	0.038390424119566294	0.2771948346338609	0.0144235214459157	0.1555706084437732	0.09271366609798079	173.573309182165
0.002403395682835541	0.0013617081719335825	0.0018825519273845618	0.1629910610726795	0.1457231919450627	0.0714826348532436	0.3753871905803471	0.19042374552720281	77.40726288890029
0.002870467644597927	0.0016066147369887351	0.002238541190793331	0.1576360331283667	0.375444878341006	0.0354571195036627	0.298683645101008	0.11871128562018154	167.71854808173072
0.00230528290759398	0.0009701324864658309	0.0016377076970299055	0.01703857232620012	0.259054176046103	0.0906273548574553	0.3984258715478983	0.2274635291763682	158.18096020182074
0.0018305950254076874	0.0016028188590352618	0.0017167069422214746	0.06455525165600352	0.1070867670813341	0.0152135033786293	0.3218301533739037	0.0472718395686006	62.379177509913454
0.0014196033600767154	0.0008514602806325041	0.0011355318203546097	0.024771172430732995	0.3409024621495845	0.1523069911975503	0.4561858025800942	0.33387052016115565	300.21392270903135
0.0013588064105558976	0.0013837279339204527	0.0013712671722381751	0.2175909641155846	0.871028318917751	0.0066519283055848	0.2659087632606806	0.025015829580101727	635.199570552005
0.001693535248118463	0.0013746800496732229	0.001534107648895843	0.029383946105156385	0.5560585004212333	0.1054927312531117	0.4502151207497629	0.23431627768838606	362.46380807855974
0.0028476644139408653	0.0013157272166876084	0.002081695815314237	0.006138627931433447	0.2866149948244185	0.0896441249558463	0.3722207433580897	0.24083591942538635	137.68341787301586
0.0024983776750020755	0.000982679477375286	0.0017405285761886808	0.04023625703312031	0.425872168105788	0.0385937229566066	0.2386676662746101	0.16170486584555116	244.67979091635527
0.002579712898702844	0.0004991770931563021	0.001539444995929573	0.11626464256861373	0.6715736643738801	0.0605370472714393	0.3439312000665846	0.17601499154400474	436.24401401127
0.001970687753848934	0.001085761462384126	0.00152822460811653	0.07622777257660872	0.0415610504797154	0.0340967805575679	0.2153160538802361	0.1583568895263766	27.195642747133604
0.0018972296599225219	0.0009586872957330469	0.0014279584778277843	0.005529220462107836	0.1321848302757443	0.1650464135826012	0.3353533533815492	0.49215674129496234	92.56909940184279
0.0020541804669492723	0.0012045118881478234	0.0016293461775485477	0.07700837613407763	0.1290915334308241	0.1022054307932196	0.3071538251218502	0.3327499852970216	79.22903997298494
0.0029175298874226725	0.0014201528791662863	0.0021688413832944794	0.03075741293844124	4.958552461089636e-10	0.0485049077568262	0.3389888428072928	0.1430870330573095	2.2862679121133208e-07
0.0022555491159615133	0.0015617873034149607	0.001908668209688237	0.05706892039567858	0.6303187639136005	0.18891195758578	0.3970319270592783	0.4758104945992788	330.2400913444025
0.0013189258608408009	0.0005247195492169293	0.000921822705028865	0.11926053319103122	0.4364526254255472	0.0651010854864746	0.3439312000665846	0.18928519853351808	473.4669942978683
0.0017196661878345677	0.0017439755272570959	0.0017318208575458319	0.06151370278285849	0.2998043049251098	0.2020072467860781	0.5137349610276511	0.3932129640972698	173.11507920626576
0.0006385219476386857	0.0008116455744500365	0.0007250837610443611	0.029018395122830925	0.1923041011839047	0.0038709763351691	0.1772915835481728	0.0218339543124296	265.21639500920975
0.0015217654297964458	0.0007242476163519282	0.001123006523074187	0.05219630137982525	0.3493660299688547	0.1196301592708374	0.4998592001083379	0.23932771317384802	311.0988429635107
0.003005852794466951	0.0014061879757139193	0.002206020385090435	0.13143106496238646	0.1929020695490536	0.0321395769416304	0.2915985417172144	0.11021857912032575	87.44346645787937
0.0005887054066805223	0.0009070296439464891	0.0007478675253135057	0.042057722106021364	2.4754383405802503	0.1468963784356665	0.4949962299322837	0.2967626207087722	3309.9957636782633
0.0012121909755839148	0.0009756241022492566	0.0010939075389165857	0.04564628863866826	1.0828022405569522	0.0875842106243668	0.3264885534433842	0.2682611984421519	989.8480465994116
0.002021891036133266	0.0008000386177386196	0.001410964826935943	0.027676164711896833	0.0882516757266065	0.0702641130579922	0.3973495554388271	0.17683199111772888	62.54704160007603
0.0019099199346233353	0.0018182687930128618	0.0018640943638180986	0.09215041620021097	0.2908789960426379	0.1746986682602794	0.3810473933025603	0.4584696584489286	156.0430639610165
0.0024544906074687044	0.0009221152340206677	0.001688302920744686	0.15307911445463251	0.6719778820445496	0.0293435958691741	0.3165644920081537	0.09269389527243095	398.019735550863
0.0035619311298150463	0.0008501663860289432	0.0022060487579219946	0.048443704785804724	2.521877967369897	0.0492543358872367	0.2550617616339844	0.1931074872677977	1143.16510834756
0.002229572910696053	0.0009030869824609552	0.001566329946578504	0.1529573563666984	0.1215151457415082	0.0586674361295748	0.3977733252167307	0.1474896188617205	77.57953297576047
0.0025299546606441705	0.0015217417762096468	0.0020258482184269087	0.05133743646835747	0.3523393810809029	0.0124140765215489	0.2783820259721491	0.04459367115458407	173.9219048475892
0.002539113013525404	0.003729864748036456	0.00313448888078093	0.02453242697095132	1.1032591614571947	0.0566125427487113	0.3766296841343455	0.15031354440059844	351.97418252838963
0.0036044546160102714	0.0015921006027310256	0.0025982776093706485	0.15835972637538423	1.4574827904499004	0.1103952140958197	0.5085819773965536	0.21706473882723118	560.9419044345034
0.0033819690707925583	0.0031634106912189455	0.003272689881005752	0.06659287223099733	0.4433770601791759	0.1141292419796289	0.3935775546184679	0.28997904133599595	135.4778718119539
0.0007619357975262304	0.0012299097940240019	0.0009959227957751162	0.04497322319893315	0.8896383009431709	0.2137691142174133	0.5854836154706073	0.36511545083219327	893.2803875131453
0.0014147571450935045	0.0007542628958442189	0.0010845100204688617	0.029915953262070027	0.3468179846509321	0.1246340931924135	0.4266215633681285	0.29214203850466813	319.79232842956463
0.002314320650456238	0.0007052469221233797	0.0015097837862898087	0.07976550878481338	1.0497811628950622	0.0652585327422223	0.3313745642092795	0.1969328361032813	695.318874416335
0.0014576843508943894	0.001300269224048665	0.0013789767874715273	0.03924296908985521	0.1719458624805639	0.0152483015876877	0.0476350542917443	0.32010673262380235	124.69090418544423
0.0031350013660720235	0.0017200904310020325	0.002427545898537028	0.012970555046080953	0.5987095302137972	0.0486896595744867	0.4300094855604934	0.11322926867769542	246.6316004878064
0.001975682434384463	0.0013319767664540824	0.0016538296004192728	0.17014376689221936	0.471048377582433	0.0340001559761408	0.3541792354856662	0.0959970336192021	284.82280004119804
0.0015929378580815143	0.001165386952709592	0.0013791624053955532	0.1301923433967712	0.1409964574121608	0.0439413779605751	0.282358178426184	0.1556228270259314	102.23339677804083
0.0026247013849836492	0.0015846051227064184	0.0021046532538450337	0.06633841163487174	0.0	0.0195101230603409	0.3065220965172081	0.06364997265130479	0.0
0.002221148218397251	0.0012074116303520351	0.001714279924374643	0.09263408140401531	0.4166317620954052	0.0418226808888406	0.2733147561487868	0.15302020819568635	243.03601539718753
0.0018913006637354783	0.000774108021304136	0.001332704342519807	0.06429063899655135	0.1239908383376647	0.0234394076280783	0.1568188483939195	0.149468050990911	93.03701832563205
0.0011330077956444656	0.0007647204441847378	0.0009488641199146017	0.07189708079970104	0.7008586825740393	0.110589548357348	0.3596798101964146	0.3074666556817772	738.6291333653937
0.0016570781869840786	0.001061901293064762	0.0013594897400244204	0.09125998103672034	0.2649241916884202	0.1442681124913051	0.4663743797338772	0.3093397038096893	194.87031338953787
0.0015401768074148196	0.001053193004046658	0.0012966849057307389	0.0781372480410545	0.9680947448281848	0.0287116399282626	0.3663987801050833	0.0783617235844183	746.59212932121
0.0020438744357672233	0.0014452526855224853	0.0017445635606448543	0.021737809577467463	0.1629035816328559	0.0248572875759325	0.2106767890998016	0.11798778442630019	93.37784263511774
0.001314815521508109	0.001204638308689171	0.0012597269150986402	0.06101246357005552	0.2114225498599401	-0.0	0.0411061773712462	-0.0	167.83204941158627
0.0019208651596358231	0.0010114683376414126	0.0014661667486386178	0.02113100003122712	0.3779613409964956	0.0731296031570115	0.3505053838696889	0.20864045610266482	257.7887824474567
0.0015147514417065391	0.0011169950983358884	0.0013158732700212137	0.06760030515529664	0.5399665817222357	0.032613833954804	0.3870052368809913	0.08427233237888494	410.3484689779668
0.0013682230592323408	0.0006751571414898476	0.0010216901003610942	0.020920464802636676	0.2066395078429146	0.0322135403966993	0.4917069459306602	0.06551369807422246	202.2526280423803
0.002446343343259337	0.0021590951695589743	0.0023027192564091556	0.015583698552525524	0.2331017712648571	0.0603915000546417	0.3907584253749941	0.1545494508446915	101.22891473464045
0.0030214754998947537	0.0022986121796004463	0.0026600438397476	0.1935660183346207	1.290014511522187	0.0596085520589951	0.3800200398608102	0.15685633863105722	484.95986879847476
0.0014514857909756586	0.0011252272230624011	0.00128835650701903	0.0664591708948026	0.5624891515589053	0.1350500733051491	0.5145943632455917	0.2624398612790402	436.5943343278329
0.002226309211587918	0.0013808402067878355	0.0018035747091878767	0.02584064527916029	0.379013434931769	0.109636882633561	0.3482292060983233	0.3148411469042742	210.14568068679185
0.0023102070136962983	0.0012735142362017568	0.0017918606249490276	0.14282567527022522	0.4738738595313416	0.0623068722819529	0.445598143105119	0.13982749534765088	264.45910632408794
0.0008292113163026748	0.0005656757492053167	0.0006974435327539957	0.10900708432606995	1.96968859512576	0.0190184516925612	0.4849703736937894	0.03921569795636519	2824.15493530788
0.0012465625194219114	0.0015835528621818773	0.0014150576908018944	0.045867095700790006	0.4333563564919186	0.0187097009599329	0.1571994946548394	0.1190188365491474	306.24642324394654
0.0019094328114949873	0.0009306054403694058	0.0014200191259321965	0.07719970512861703	0.3125979801369981	0.1407470037754381	0.3604572137384211	0.3904679901276058	220.13645762115186
0.0016740815597007924	0.0012925929435111004	0.0014833372516059465	0.05957025667094887	0.2436294992131927	0.0234443586786913	0.1490030210966131	0.15734149889142215	164.24417235488784
0.002815808306177775	0.001116509698989204	0.0019661590025834893	0.08751526538070643	0.2825379958557173	0.0226977432298702	0.2547580256776209	0.08909530198115392	143.70048174357652
0.0008609546951282589	0.0017403369973498363	0.0013006458462390476	0.017589463838291384	2.056592357216415	0.0620738145811339	0.3030372597786252	0.20483888557624916	1581.2085689300166
0.002006061992054148	0.0017074072845062215	0.0018567346382801849	0.04934165117998942	0.2533871023382812	0.0660914034552426	0.2293570927832532	0.2881594052890278	136.46920626901377
0.001511407926964219	0.0006943717496448442	0.0011028898383045316	0.08113889026044134	0.2302015346261579	0.0591686577496397	0.3301391826089267	0.17922337264561888	208.72577353695254
0.0020815692628827188	0.0006419974225741156	0.0013617833427284171	0.08417351931629707	0.6018087803980707	0.0582009345176637	0.3225272766290024	0.18045275155009988	441.9269655570244
0.0016003628644979619	0.001617935825546379	0.0016091493450221704	0.08831256875232978	0.4816394230822958	0.1472480255013061	0.4702075350774848	0.31315539313303714	299.3130653610401
0.0013346313414880798	0.0010640754928417596	0.0011993534171649196	0.09395377547772565	0.6511621709198236	0.0287433849522349	0.345611402393497	0.08316677271981039	542.9276821998534
0.0019782944233426203	0.0015930303822385748	0.0017856624027905977	0.016903776586380686	0.2460670364487235	-0.0	0.1269513259120316	-0.0	137.80154415760495
0.0019732830767824365	0.001076984071555983	0.0015251335741692097	0.03186555542317054	0.2892852750049925	0.200209630479452	0.4788227982906554	0.41812885934875765	189.67864841777921
0.0016112861186643908	0.0007858796387361056	0.001198582878700248	0.07032925316379911	0.1731530294917058	0.0100001481520988	0.2036517791461041	0.04910415314822504	144.4647946911057
0.0019161148584762046	0.0007567668148271943	0.0013364408366516995	0.00702110665581356	0.2067718103169475	0.1563561191179254	0.445598143105119	0.3508904189509608	154.7182670914118
0.002918606037254224	0.001063085064198819	0.0019908455507265214	0.03020081173148369	0.4044529443991657	0.0065217802256654	0.4086634825184321	0.015958803525762167	203.15636451635748
0.001900677343163287	0.0014126417303894937	0.0016566595367763903	0.01057075791321396	0.3104819686738335	0.0353006331434893	0.6354733952904027	0.05555013538742624	187.41446976968157
0.002982410779091409	0.001346844094499585	0.002164627436795497	0.027062919910108528	0.2916056984306288	0.0583952413292042	0.3489063426883101	0.16736652271572675	134.7140359924109
0.0011420509403332116	0.0011868239803893357	0.0011644374603612738	0.08878331576197107	0.2881050604245622	0.0335763086421627	0.3107537105914882	0.10804797335566355	247.41995189262963
0.001859727330379465	0.0006785445105682348	0.00126913592047385	0.2110031876432601	0.2734454946019061	0.036592623127074	0.336179193068588	0.1088485661264833	215.4580058689154
0.0015098482450070236	0.0007143471661865589	0.0011120977055967913	0.04301415922667886	0.4848238141792947	0.0882592208542013	0.3119523059815947	0.2829253676342711	435.95433363395074
0.002595598655763133	0.001475682845134706	0.0020356407504489196	0.17723475778213174	0.1825974266571602	0.0255663852221013	0.2176951201098441	0.11744124172007656	89.70022171981574
0.0029629507405966936	0.0012716991250910348	0.002117324932843864	0.1086603108198676	0.3745076399955579	0.0271522864979704	0.314491607077193	0.08633707827791341	176.877735762806
0.0035855041128475974	0.0017364825960853865	0.002660993354466492	0.03364445405833322	0.1231464672200882	0.0292849979226768	0.3673187651232507	0.07972638673346968	46.2783820986949
0.0033289694061404956	0.0017053105470424324	0.0025171399765914638	0.0363293669919483	0.8318367955226651	0.080850367139406	0.3725556629131886	0.21701553670449888	330.46902566343596
0.0021322601375927852	0.0011616225414872998	0.0016469413395400426	0.22894883699668375	0.1640239020331245	0.0714365957506847	0.1884858212106795	0.37900249096634514	99.59304444864627
0.0020885635219500117	0.0017794276854012706	0.0019339956036756411	0.11658820066794365	0.1818530911943264	0.0201853543324838	0.2032403954097081	0.09931762970541641	94.0297334951056
0.0016096149958773598	0.0013700976843218496	0.0014898563400996046	0.011585201381034757	0.7551219995942867	0.0611197756883871	0.4114244638116283	0.14855649351072847	506.8421560321735
0.0008015801895703579	0.0014781814965925408	0.0011398808430814493	0.054548328916875194	0.6515560897574845	0.0776373880110802	0.5627291957999205	0.1379658076931987	571.6001753272101
0.0029175281731226893	0.0009840084591411149	0.0019507683161319022	0.17223621795404737	1.6043773672661217	0.1477897143000667	0.3815870416021427	0.38730275975712497	822.4335786052621
0.005727501663643661	0.0020305844384368465	0.003879043051040254	0.16681297463616768	1.0337459981376982	0.0499568100987563	0.4844047628072538	0.1031303032803463	266.495108338763
0.002265713633547098	0.0010386943001724222	0.00165220396685976	0.10019463287589606	0.1038602683041895	0.038702329159535	0.3774538800203555	0.10253525320086215	62.86165049076244
0.0019906784513377502	0.0005770005671068462	0.0012838395092222982	0.1068883123594971	0.3069932288692995	0.0582251520883205	0.317373513905674	0.18345939259955227	239.12118817348474
0.000947497091406263	0.001328131525705578	0.0011378143085559204	0.17385080379886422	0.5434034620075159	0.0147063535412822	0.1592267917544177	0.09236104916290996	477.585365135008
0.001224013543998288	0.0014243552856290044	0.001324184414813646	0.19653581823440133	1.2121993479275794	0.0031965951427064	0.1849811419361352	0.01728065417506194	915.4309130712535
0.001239183645227735	0.0006483597886673275	0.0009437717169475312	0.010221685759566045	0.5403255403438952	0.0412002891133781	0.2291499855521688	0.17979616718761846	572.5171994891796
0.0024351554819226793	0.0008366689520763991	0.0016359122169995392	0.07780801498024999	0.207873739851659	-0.0	0.1959116244477132	-0.0	127.06900632658919
0.0009474241996173081	0.0012544706560352235	0.0011009474278262659	0.14329005223694902	0.6021882607734255	0.0219695341889613	0.1801831533949943	0.1219289027581845	546.972766867169
0.0017385120501765992	0.0015982885819329825	0.0016684003160547909	0.029288455836936657	1.9514210328552457	0.0827272232928496	0.4077965890786952	0.2028639412599039	1169.6359764961592
0.002172740384832243	0.001960624753434267	0.002066682569133255	0.24705879621167906	0.4045565345882103	0.0100926670204581	0.3040988310811232	0.033188772822891	195.75165563905492
0.001967436830925494	0.0025478345809736283	0.002257635705949561	0.12178685611051979	1.488382636056872	0.0261322025164361	0.241562624376835	0.1081798253510864	659.2660773988151
0.001468413080484247	0.002349739859313969	0.001909076469899108	0.16813114837362253	0.9586028914789422	0.0250127391061839	0.2744507020136468	0.09113745719236735	502.1291219044793
0.0024305619023212623	0.0015066117024565835	0.001968586802388923	0.1113927940729272	0.8206547644804184	0.2119002803988647	0.5071697273037061	0.41780940184541693	416.8750717441242
0.004507353670790276	0.0020571916761416894	0.0032822726734659828	0.11987053178763307	0.0521425116546583	0.0218951596667632	0.1508193438282108	0.14517474424038507	15.886099919784346
0.0013117012109129824	0.0009522795866020482	0.0011319903987575153	0.16611629068083536	0.5695039247560986	0.0603340239140544	0.2254732850944379	0.2675883481663201	503.09960701185463
0.0034448464481977325	0.0014568691144360322	0.0024508577813168826	0.1210387689274429	0.253410936719644	0.160277368151342	0.5432267612548056	0.29504689308957366	103.39683463129488
0.0026122435146340587	0.0011539836009729308	0.0018831135578034949	0.0018600172777622384	0.3724868517493668	0.1697064835397762	0.4493840569031126	0.37764242173897367	197.80371194599846
0.0014074856163516169	0.001282951425666649	0.001345218521009133	0.08640773594274428	0.3623474600229539	0.0643826713791054	0.3984258715478983	0.1615925972100569	269.3595533840363
0.0019328991289426904	0.0013934777926689808	0.0016631884608058357	0.06101942489339909	0.0	0.021491441820282	0.2126814678743456	0.10104990357213146	0.0
0.001888564938824835	0.0023154920038850205	0.002102028471354928	0.11198804207668628	0.3015497138044443	0.0826143818586801	0.252737417126778	0.3268783182081786	143.45653159020773
0.0024023363554990197	0.0007053962262623888	0.0015538662908807042	0.18443838960582912	0.3451135674462287	0.0273209016065943	0.4482842285265668	0.06094548919642658	222.09991263188056
0.00302450655761716	0.0021519041065567795	0.0025882053320869696	0.16250724914397732	0.1125414644045676	0.1040457441213379	0.318384977309144	0.32679225320456007	43.48243279207723
0.0025452061998792576	0.0013067052650646525	0.001925955732471955	0.0027791132229543322	0.1156207186750592	0.0746287592522629	0.4005618644476933	0.1863101954430017	60.032905598853276
0.0008900535123521944	0.0015493362331917104	0.0012196948727719525	0.0723154751714096	0.3835298158230223	0.0272973167936395	0.2618882041571811	0.10423270830959644	314.4473461230424
0.002989713637688786	0.0017393702259134167	0.0023645419318011015	0.07661710935008681	1.0543282056025618	0.0930871342900545	0.3005358790121749	0.3097371754614479	445.89110111465294
0.0026019249743499846	0.0010139936866860211	0.0018079593305180028	0.05097119767257668	0.7363068759327642	0.1104869606963544	0.3682559265122008	0.3000276512663098	407.25853922931066
0.0015912706468187254	0.001649519548539113	0.0016203950976789192	0.04553501841698311	0.0958814357456389	0.3003724714185223	0.5309170967228616	0.565761534658803	59.17164022711563
0.002347942446347514	0.0010428040748841924	0.0016953732606158531	0.02281286114687248	0.2207327639495319	0.0331212875394337	0.4061979618245583	0.08153976792660317	130.19714836681428
0.001826542751576997	0.000800097957547759	0.001313320354562378	0.12805747340035203	0.163596949310446	0.0273586564518074	0.3040988310811232	0.08996633217741322	124.56743607309691
0.002904452151822742	0.0014404354171984584	0.0021724437845106	0.16587930141475013	2.9834717091487827e-10	0.0106419070189336	0.2531358346497424	0.04204030232882095	1.37332516054996e-07
0.0033929427494067527	0.0007446294877212776	0.002068786118564015	0.04838798515909628	3.1396217819326964	0.0664641269577748	0.2876424746772957	0.2310650644774924	1517.6154527332044
0.0009611872415301289	0.001200682522903265	0.0010809348822166968	0.07994824958414407	0.2489420096360474	0.094207777614655	0.6818690705526628	0.13816109526466497	230.30250363050231
0.00259882038330561	0.0015279253903392426	0.002063372886822426	0.03573613825746293	0.3647160199912347	0.0486311041186625	0.3228678567563286	0.15062231529403947	176.7572028887584
0.00273107383622126	0.0011673948321326544	0.0019492343341769571	0.035729569896414584	0.1654976370415491	0.0306612039465963	0.1341141946820644	0.2286201249560703	84.9039205496186
0.0018283507538731148	0.001244948549617553	0.0015366496517453339	0.09807684500481016	0.126273938591024	0.0483348523296335	0.2733252835727264	0.1768400335959866	82.17483955929804
0.0027018119122154305	0.0010511154649793608	0.0018764636885973958	0.08564546881398043	0.2316374357861078	0.0085645302623045	0.1208395118575137	0.07087524709966764	123.44360149023204
0.001300575989268756	0.002001097387054067	0.0016508366881614117	0.12428735848099498	0.4461809106683087	0.0689101493688378	0.2911897344202823	0.23665033901702678	270.2756207612724
0.0020541693713926347	0.0022576024295147042	0.0021558859004536697	0.026788917570172297	0.3214473308591634	0.1793504153306766	0.4344637647350987	0.4128086848394139	149.10220007075523
0.00238337752715641	0.0018251275893668474	0.002104252558261629	0.11804076717509406	1.4538341247726382e-10	0.0734327036072675	0.3188051846224055	0.2303372314795996	6.909028667042153e-08
0.0022384293602839183	0.0009499611407581196	0.001594195250521019	0.007344418620167626	0.2635110498701909	0.0062292716904587	0.0762076323080868	0.08174078503417405	165.29408790050627
0.002782923757819104	0.0011898451007232717	0.001986384429271188	0.006433208497711264	0.1700597180513594	0.0579783357996822	0.5472126452560026	0.10595211258789203	85.61269185630645
0.0007393919892952329	0.001385975020260675	0.001062683504777954	0.09330946888218171	0.3715514211788029	0.040523022194828	0.433283259685033	0.0935254738996504	349.63506962163484
0.002601966862542874	0.0009870455175071309	0.0017945061900250026	0.12677375398505245	0.6339074445047234	0.0890424954120189	0.3309101966630223	0.26908356499722513	353.24895953459554
0.0008623466580946532	0.0010895615941876949	0.000975954126141174	0.06661565889831364	0.655854627847998	0.0170461883081671	0.1061840799987035	0.1605343127555019	672.0137865917758
0.0015776726788590406	0.000593480932631484	0.0010855768057452624	0.0723273925546882	0.3913723639993888	0.0280130842649733	0.2915637203508178	0.09607877218491778	360.5201971229541
0.0012798297707378183	0.0013964804652793182	0.0013381551180085684	0.1675811365883075	0.262189623462743	0.0417638237701452	0.2945983521805491	0.14176529997883222	195.93365517514252
0.0026224698336326786	0.0014548984508786955	0.002038684142255687	0.015036978153192158	0.183982305760107	0.0010924983723481	0.1478621737976792	0.007388626477539635	90.24561576102766
0.002204802040630435	0.0006696781178066927	0.0014372400792185638	0.07051292872002382	0.167576288878631	0.031254522300426	0.2643669690978002	0.11822400660372843	116.59589187753743
0.0012669568666760981	0.001104281313822647	0.0011856190902493726	0.04390789926227673	1.5513041501509457	0.0273753016646449	0.3305499352092169	0.08281744677190177	1308.4338493779298
0.0017703038009741693	0.001100949296922666	0.0014356265489484177	0.0855957971184411	3.492364448715808e-09	0.0676204159839755	0.3358761593603835	0.2013254412362776	2.432641310007767e-06
0.0025341295672255725	0.001039164222729327	0.0017866468949774496	0.2303923439626498	0.2119987610378337	0.019726181920817	0.1490030210966131	0.13238779841937975	118.65733605996581
0.002408163595990335	0.0012322131702753635	0.0018201883831328492	0.17316338116186877	0.992268919158372	0.0606636097398439	0.3759076237999116	0.16137903543061413	545.146276260983
0.0013002704821935792	0.001320338066566588	0.0013103042743800837	0.12470083939949961	0.3049134221030563	0.0755164517228125	0.280287307345188	0.26942515677247625	232.70428713766765
0.0017393295097535716	0.0008733200327122279	0.0013063247712328998	0.010521614742065057	0.0069069438568996	0.091635642302135	0.4371339997832136	0.20962826581226707	5.287309870409085
0.0035360579977478965	0.001959512407978029	0.0027477852028629625	0.006028017383740841	0.0652926588389397	0.1322881822457569	0.5495372484682447	0.2407265069192143	23.76192242789218
0.0019160792846903026	0.0015493892589455917	0.0017327342718179472	0.08272297476993655	0.2664664266763205	0.1571829780597898	0.525198486246607	0.29928299904882916	153.7837803581675
0.0014627328810304754	0.0009166577192242516	0.0011896953001273634	0.08277655570547632	0.2401999996576515	0.1646312625361003	0.1860268026144058	0.8849867880455167	201.90043587794014
0.002562301034109165	0.0006299348359173458	0.0015961179350132554	0.2242899353030018	2.137936562714404	0.069497663620884	0.387774003906396	0.1792220801827136	1339.4602715849119
0.0026101956727981397	0.0014553580503143344	0.002032776861556237	0.1916737006253483	0.0541070333904594	0.0282898451020971	0.1647733636114411	0.17168943136227136	26.617300901898584
0.0008152550587779954	0.00209162922862126	0.0014534421436996278	0.02407017437847439	1.5220553308685645	0.0483928898337504	0.2700879660972789	0.17917455017718373	1047.207374209122
0.0005628578663922867	0.001970656625285181	0.001266757245838734	0.22208837651971905	2.7557548852598925	0.0168231352411365	0.2360764099780142	0.07126139897969153	2175.440396581491
0.00403670633309922	0.0016360330645256481	0.002836369698812434	0.060252725157867004	0.001201317596723	0.0262098284488987	0.2090099954749151	0.12539988046669445	0.42354055510675576
0.0010189174728254134	0.0010775360256299951	0.0010482267492277044	0.04217042526419291	0.7850023167143977	0.0255072404553967	0.0958750286324136	0.2660467571091099	748.8859803403786
0.0005681021701851169	0.0006203561180614404	0.0005942291441232786	0.06464852391422145	1.1410793690075145	0.0691734181620252	0.1664254073059595	0.4156421743637708	1920.2682673719326
0.0013578981844511743	0.001170982366780622	0.001264440275615898	0.03388633681596109	0.7266279656464174	0.1355386310795489	0.455138525330332	0.29779643676873363	574.6637303944491
0.001240109083033717	0.0009145731017332986	0.0010773410923835079	0.07052764419908195	0.081619714503797	0.059498032868585	0.4427351355030208	0.13438742059851502	75.76032797859929
0.0017656368728799269	0.0020204909144889483	0.0018930638936844376	0.2435555270274018	4.24405530723413	0.1941849367796486	0.2901319470076219	0.6692987062694866	2241.897551050957
0.0018250827920648159	0.0008244241115238579	0.0013247534517943369	0.021259958506602197	0.4234868834445629	0.0345436201959818	0.3956100440033459	0.08731734878725587	319.67222494945247
0.0017406215366207608	0.0012550347850271125	0.0014978281608239367	0.1542910019110828	0.6188199668649026	0.0166615668461447	0.2826347271018838	0.05895088341404897	413.1448340005154
0.0015116060205314307	0.0008138440114405311	0.0011627250159859809	0.04103463305790648	0.2192985224520827	0.0739964956572037	0.3925752156787665	0.18848998281581025	188.60738303296884
0.00270760547077042	0.002126123515306644	0.002416864493038532	0.2441237368792485	0.3507052839967656	0.053998350322632	0.3040988310811232	0.17756842448443047	145.10754947450596
0.0013380114399614044	0.0013385768812064851	0.0013382941605839449	0.18319538705863267	0.1192092556691527	0.1616172763220708	0.4317351827636312	0.3743435392212497	89.0755255310518
0.0018442434014483396	0.0015952410277839584	0.0017197422146161489	0.06682396985624937	0.5127070442861026	0.0598949818740034	0.4052493797065719	0.14779783726596063	298.1301731902535
0.002184823070222429	0.0011765837714575675	0.0016807034208399982	0.04720830870336563	0.0534513067885262	0.0131294381352108	0.3663987801050833	0.035833738669777425	31.802938059001384
0.002132097510085437	0.0006648826226647883	0.0013984900663751125	0.14601967858765352	0.0605696499094662	0.0095756168275894	0.2911302082485775	0.03289118255778319	43.310747330842894
0.002520430962044593	0.0009429973776893575	0.0017317141698669752	0.07921105793987261	0.0806879568997816	0.0215842234125325	0.2779472118430053	0.07765583712609449	46.594269599341445
0.0027558586406925436	0.0013382009269674597	0.0020470297838300015	0.0244883531953541	0.2236009583362594	0.0113209696668637	0.1929171487253042	0.058683065459274916	109.23190278057461
0.002915952536713236	0.0017575770020688145	0.002336764769391025	0.1166701943627924	1.121089706662702	0.0774709449301902	0.4561406470191732	0.16984003823481628	479.76147250579464
0.000804836475198147	0.000729927179177849	0.0007673818271879979	0.04958458812694548	0.5665787410553179	0.1512644429818093	0.5895699698020422	0.25656741477622885	738.327024411687
0.0019056789352895067	0.0014392802102348333	0.0016724795727621699	0.19179205441728622	0.6756859133087951	0.0434005367404115	0.317373513905674	0.1367490821975475	404.0024908602451
0.001387135450806393	0.0016658425609588706	0.0015264890058826319	0.07263386236904609	1.5081902295007044e-10	0.0314417297896975	0.2558387423566568	0.12289667116118624	9.880125069283765e-08
0.0017322537133479105	0.0012341352693717254	0.001483194491359818	0.09001854994368734	0.3946263289070826	0.1573932859519199	0.4584878717342348	0.34328778503252066	266.0651257848743
0.0006620661621571902	0.0006673076932465399	0.000664686927701865	0.08158308084649493	0.4838572008447866	0.0412016177092338	0.3933333834755959	0.1047498621784035	727.9475203727991
0.0007238965060691116	0.0002536584627328654	0.0004887774844009884	0.07886235458866636	0.7124820227677187	0.0642963773825555	0.279675079072504	0.2298966986825704	1457.681758072156
0.0017473407288904857	0.0006869293874120026	0.001217135058151244	0.12268412480420948	0.0835023786826903	0.0336118287419413	0.2410364931732173	0.13944705342931896	68.60568030102219
